k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-0.8060135990381241, -0.8492929637432098, -0.870851144194603, -1.0250587463378906, -0.8521344512701035, -1.0339749306440353, -0.8238543272018433, -1.031817503273487, -0.8415224105119705, -0.8049146234989166, -0.9884407306089997, -0.9523053951561451, -0.8688418865203857, -0.8187126815319061, -1.0805206671357155, -1.0710061863064766, -1.3345687091350555, -0.8093188852071762, -1.1376884579658508, -0.8553960174322128, -1.0582058876752853, -1.0680273994803429, -1.065660685300827, -1.2356770485639572, -1.1520036607980728, -0.9277788698673248, -0.8513014614582062, -1.1294070482254028, -0.8508348166942596, -1.1356910914182663, -1.0205789543688297, -1.0474325865507126, -0.9496046304702759, -0.8343065679073334, -0.8058546334505081, -0.9538989514112473, -0.918101854622364, -0.952452328056097, -0.9665377959609032, -1.023850966244936, -0.8371507078409195, -0.7913829833269119, -0.9494454078376293, -0.7598470449447632, -0.7433013916015625, -0.7895120084285736, -1.0364229083061218, -0.8918414860963821, -0.9014378562569618, -0.8271119445562363]|118123.9609375000000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[-1.086972936987877, -0.2188176214694977, -0.7377559840679169, -1.0207561939023435, -0.9128555133938789, -1.0341627332381904, -0.5391477346420288, -0.7850323244929314, -0.5459190458059311, -0.8863225355744362, -1.259752550162375, -0.9802805203944445, -0.8161005079746246, -0.759194303303957, -1.009179562330246, -1.2325899228453636, -1.2639244198799133, -0.9976982772350311, -1.3290501236915588, -1.223593309521675, -0.8872782588005066, -1.2251086607575417, -0.6963847577571869, -0.9870235621929169, -1.576055184006691, -0.8024756759405136, -0.8870041444897652, -0.8960943073034286, -0.4695525169372559, -1.1450336119160056, -0.6876780427992344, -0.8957578092813492, -0.8232238441705704, -0.923770010471344, -0.72861547768116, -1.0481575727462769, -1.0622343495488167, -0.7816472910344601, -1.0008842013776302, -0.6928162761032581, -1.401157334446907, -0.8543407395482063, -0.7363033555448055, -1.0122013688087463, -0.8352564871311188, -0.3262949287891388, -0.9402762278914452, -0.8314441926777363, -0.672972209751606, -0.6932044476270676]|103195.5156250000000000|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[-1.086972936987877, -0.2188176214694977, -0.7377559840679169, -1.0207561939023435, -0.9128555133938789, -1.0341627332381904, -0.5391477346420288, -0.7850323244929314, -0.5459190458059311, -0.8863225355744362, -1.259752550162375, -0.9802805203944445, -0.8161005079746246, -0.759194303303957, -1.009179562330246, -1.2325899228453636, -1.2639244198799133, -0.9976982772350311, -1.3290501236915588, -1.223593309521675, -0.8872782588005066, -1.2251086607575417, -0.6963847577571869, -0.9870235621929169, -1.576055184006691, -0.8024756759405136, -0.8870041444897652, -0.8960943073034286, -0.4695525169372559, -1.1450336119160056, -0.6876780427992344, -0.8957578092813492, -0.8232238441705704, -0.923770010471344, -0.72861547768116, -1.0481575727462769, -1.0622343495488167, -0.7816472910344601, -1.0008842013776302, -0.6928162761032581, -1.401157334446907, -0.8543407395482063, -0.7363033555448055, -1.0122013688087463, -0.8352564871311188, -0.3262949287891388, -0.9402762278914452, -0.8314441926777363, -0.672972209751606, -0.6932044476270676]|103195.5156250000000000|      3.33333333|[225, 32, 0, 4]                                                            | 
       4|[-0.9425758123397827, -0.5596424639225006, -0.9542107731103897, -1.3010964780114591, -1.3413742557168007, -1.0219264975748956, -0.3337958008050919, -0.6862993016839027, -0.6417742669582367, -0.8987103141844273, -0.6699341321364045, -0.9355236496776342, -0.5944278836250305, -0.6101926155388355, -0.7889033704996109, -1.3882239684462547, -0.9499109089374542, -0.8851982280611992, -1.0917659550905228, -1.0414851009845734, -0.9323636926710606, -1.2786532752215862, -0.9080729782581329, -1.1203213930130005, -1.5230486392974854, -0.6999838724732399, -0.5129222050309181, -1.0034264028072357, -0.6463316977024078, -1.1408570390194654, -0.4790004678070545, -0.6797186881303787, -1.156550481915474, -1.1637962013483047, -1.0806084126234055, -0.8281600177288055, -1.652344711124897, -0.7533269356936216, -1.0844104625284672, -0.3172291703522205, -1.388089164160192, -1.0443738624453545, -0.79942961409688, -1.304169237613678, -0.6778608113527298, -0.3009403981268406, -1.0962550416588783, -0.6517499573528767, -0.573431022465229, -1.1009979993104935]|101813.5703125000000000|     11.11111111|[281, 40, 0, 5]                                                            | 
       5|[-0.9425758123397827, -0.5596424639225006, -0.9542107731103897, -1.3010964780114591, -1.3413742557168007, -1.0219264975748956, -0.3337958008050919, -0.6862993016839027, -0.6417742669582367, -0.8987103141844273, -0.6699341321364045, -0.9355236496776342, -0.5944278836250305, -0.6101926155388355, -0.7889033704996109, -1.3882239684462547, -0.9499109089374542, -0.8851982280611992, -1.0917659550905228, -1.0414851009845734, -0.9323636926710606, -1.2786532752215862, -0.9080729782581329, -1.1203213930130005, -1.5230486392974854, -0.6999838724732399, -0.5129222050309181, -1.0034264028072357, -0.6463316977024078, -1.1408570390194654, -0.4790004678070545, -0.6797186881303787, -1.156550481915474, -1.1637962013483047, -1.0806084126234055, -0.8281600177288055, -1.652344711124897, -0.7533269356936216, -1.0844104625284672, -0.3172291703522205, -1.388089164160192, -1.0443738624453545, -0.79942961409688, -1.304169237613678, -0.6778608113527298, -0.3009403981268406, -1.0962550416588783, -0.6517499573528767, -0.573431022465229, -1.1009979993104935]|101813.5703125000000000|      3.33333333|[393, 56, 0, 7]                                                            | 
       6|[-0.2959544658660889, -0.0572856962680817, -0.5237145870923996, -1.3846256299875677, -0.8484891131520271, -1.135176261421293, 0.2533564418554306, -0.7923576459288597, -0.1135156452655792, -0.2484257258474827, -0.6314032347872853, -0.7765416409820318, -0.1572341918945312, -0.0059015937149525, -0.8316283375024796, -1.62491125613451, -2.0651399195194244, -0.2495945021510124, -0.5618037134408951, -0.559471845626831, -1.1263833083212376, -1.5054112635552883, -0.9411596581339836, -1.9059115648269653, -2.029727518558502, -0.4592467769980431, -0.0172604098916054, -1.4347832202911377, -0.1491144299507141, -1.5931606572121382, -0.5475969798862934, -0.8378273099660873, -0.9885659217834473, -0.6114847809076309, -0.4334571808576584, -0.6744898557662964, -1.379350908100605, -0.5948346983641386, -0.9728697873651981, -0.3967323862016201, -0.8452582200989127, -0.3489838168025017, -0.5251919515430927, -0.5036594271659851, 0.177801176905632, 0.4006862007081509, -1.2176647335290909, -0.2912215776741505, -0.2448905482888222, -0.5247044712305069]|87256.5468750000000000|     11.11111111|[449, 64, 0, 8]                                                            | 
       7|[-0.2959544658660889, -0.0572856962680817, -0.5237145870923996, -1.3846256299875677, -0.8484891131520271, -1.135176261421293, 0.2533564418554306, -0.7923576459288597, -0.1135156452655792, -0.2484257258474827, -0.6314032347872853, -0.7765416409820318, -0.1572341918945312, -0.0059015937149525, -0.8316283375024796, -1.62491125613451, -2.0651399195194244, -0.2495945021510124, -0.5618037134408951, -0.559471845626831, -1.1263833083212376, -1.5054112635552883, -0.9411596581339836, -1.9059115648269653, -2.029727518558502, -0.4592467769980431, -0.0172604098916054, -1.4347832202911377, -0.1491144299507141, -1.5931606572121382, -0.5475969798862934, -0.8378273099660873, -0.9885659217834473, -0.6114847809076309, -0.4334571808576584, -0.6744898557662964, -1.379350908100605, -0.5948346983641386, -0.9728697873651981, -0.3967323862016201, -0.8452582200989127, -0.3489838168025017, -0.5251919515430927, -0.5036594271659851, 0.177801176905632, 0.4006862007081509, -1.2176647335290909, -0.2912215776741505, -0.2448905482888222, -0.5247044712305069]|87256.5468750000000000|      3.33333333|[561, 80, 0, 10]                                                           | 
       8|[-0.4085017889738083, 0.1972601413726807, -0.9864245504140854, -1.271656499709934, -0.8671969193965197, -1.1521266005001962, 0.3142700344324112, -0.2527402862906456, -0.3234566301107407, -0.2762919515371323, -0.5172303067520261, -0.8182084765285254, -0.2459298893809319, -0.1251473389565945, -0.65148064494133, -2.070657230913639, -2.408673256635666, -0.6023037955164909, 0.2596443146467209, -0.9169222116470337, -0.7613357044756413, -1.353225465863943, -1.2054638788104057, -1.7765545696020126, -1.8438729643821716, -0.636288158595562, 0.0472887679934502, -1.4030963107943535, -0.2168708592653275, -1.6525911074131727, -0.5794043503701687, -0.7141318172216415, -0.9386012777686119, -0.6778742298483849, -0.2606104016304016, -0.5308835655450821, -1.3248963169753551, -0.4575289022177458, -1.102776501327753, -0.3365692980587482, -0.7136643072590232, -0.4294191002845764, -0.7783607430756092, -0.4849853292107582, 0.5575011223554611, 0.2247352413833141, -1.4400280565023422, -0.3421543128788471, -0.4683598801493645, -0.3960807770490646]|84790.0937500000000000|     11.11111111|[617, 88, 0, 11]                                                           | 
       9|[-0.4085017889738083, 0.1972601413726807, -0.9864245504140854, -1.271656499709934, -0.8671969193965197, -1.1521266005001962, 0.3142700344324112, -0.2527402862906456, -0.3234566301107407, -0.2762919515371323, -0.5172303067520261, -0.8182084765285254, -0.2459298893809319, -0.1251473389565945, -0.65148064494133, -2.070657230913639, -2.408673256635666, -0.6023037955164909, 0.2596443146467209, -0.9169222116470337, -0.7613357044756413, -1.353225465863943, -1.2054638788104057, -1.7765545696020126, -1.8438729643821716, -0.636288158595562, 0.0472887679934502, -1.4030963107943535, -0.2168708592653275, -1.6525911074131727, -0.5794043503701687, -0.7141318172216415, -0.9386012777686119, -0.6778742298483849, -0.2606104016304016, -0.5308835655450821, -1.3248963169753551, -0.4575289022177458, -1.102776501327753, -0.3365692980587482, -0.7136643072590232, -0.4294191002845764, -0.7783607430756092, -0.4849853292107582, 0.5575011223554611, 0.2247352413833141, -1.4400280565023422, -0.3421543128788471, -0.4683598801493645, -0.3960807770490646]|84790.0937500000000000|      3.33333333|[729, 104, 0, 13]                                                          | 
