k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.30000000|[33, 0, 0, 2]                                                              | 
       2|[0.2433277517557144, -0.1216029673814774, -0.0688318014144897, 0.0097734499722719, 0.0632608160376549, 0.0528436005115509, -0.0090820984914899, 0.0208614822477102, 0.0620181076228619, 0.996439729584381]|2787.4865722656250000|      1.00000000|[49, 0, 0, 3]                                                              | 
       3|[0.2433277517557144, -0.1216029673814774, -0.0688318014144897, 0.0097734499722719, 0.0632608160376549, 0.0528436005115509, -0.0090820984914899, 0.0208614822477102, 0.0620181076228619, 0.996439729584381]|2787.4865722656250000|      0.30000000|[81, 0, 0, 5]                                                              | 
       4|[0.2433277517557144, -0.1216029673814774, -0.0688318014144897, 0.0097734499722719, 0.0632608160376549, 0.0528436005115509, -0.0090820984914899, 0.0208614822477102, 0.0620181076228619, 0.996439729584381]|2787.4865722656250000|      0.09000000|[113, 0, 0, 7]                                                             | 
       5|[0.2668989356607199, -0.1077017672359943, -0.0632311655208468, 0.0118277347646654, 0.0614627276081592, 0.057745005004108, 0.0298024071380496, -0.0289734471589327, 0.0269340835511684, 0.9510315924417228]|2768.4726562500000000|      0.30000000|[129, 0, 0, 8]                                                             | 
       6|[0.2668989356607199, -0.1077017672359943, -0.0632311655208468, 0.0118277347646654, 0.0614627276081592, 0.057745005004108, 0.0298024071380496, -0.0289734471589327, 0.0269340835511684, 0.9510315924417228]|2768.4726562500000000|      0.09000000|[161, 0, 0, 10]                                                            | 
       7|[0.2668989356607199, -0.1077017672359943, -0.0632311655208468, 0.0118277347646654, 0.0614627276081592, 0.057745005004108, 0.0298024071380496, -0.0289734471589327, 0.0269340835511684, 0.9510315924417228]|2768.4726562500000000|      0.02700000|[193, 0, 0, 12]                                                            | 
       8|[0.2564755938947201, -0.0957799479365349, -0.0436026444658637, 0.0092939159367234, 0.0650969308335334, 0.0623203776776791, 0.0306654938030988, -0.0292331015516538, 0.0340141379274428, 0.9498298452235758]|2734.5151367187500000|      0.09000000|[209, 0, 0, 13]                                                            | 
       9|[0.2564755938947201, -0.0957799479365349, -0.0436026444658637, 0.0092939159367234, 0.0650969308335334, 0.0623203776776791, 0.0306654938030988, -0.0292331015516538, 0.0340141379274428, 0.9498298452235758]|2734.5151367187500000|      0.02700000|[241, 0, 0, 15]                                                            | 
      10|[0.2635469487868249, -0.09160958789289, -0.0419224536744878, 0.0099102013627999, 0.0645575043163262, 0.0579518093727529, 0.0491155285853893, -0.027726046188036, 0.0234889308921993, 0.9362074038945138]|2731.3002929687500000|      0.09000000|[257, 0, 0, 16]                                                            | 
      11|[0.224126563873142, -0.0711097456514835, 0.0326229968341067, 0.0059837719309144, -0.0515484321513213, 0.0801486629061401, -0.0456312994938344, 0.0005333596782293, 0.0445079482160509, 0.9104642341844738]|2726.6062011718750000|      0.30000000|[289, 0, 0, 18]                                                            | 
      12|[0.224126563873142, -0.0711097456514835, 0.0326229968341067, 0.0059837719309144, -0.0515484321513213, 0.0801486629061401, -0.0456312994938344, 0.0005333596782293, 0.0445079482160509, 0.9104642341844738]|2726.6062011718750000|      0.09000000|[321, 0, 0, 20]                                                            | 
      13|[0.224126563873142, -0.0711097456514835, 0.0326229968341067, 0.0059837719309144, -0.0515484321513213, 0.0801486629061401, -0.0456312994938344, 0.0005333596782293, 0.0445079482160509, 0.9104642341844738]|2726.6062011718750000|      0.02700000|[353, 0, 0, 22]                                                            | 
      14|[0.2137032221071422, -0.0502398982644081, 0.0230387310730293, 0.0034499531029724, -0.0551945097395219, 0.0847240355797112, -0.0447682128287852, 0.0002737052855082, 0.0515880025923252, 0.9116294587729499]|2720.3579101562500000|      0.09000000|[369, 0, 0, 23]                                                            | 
      15|[0.2041802923195064, -0.0582988876849413, 0.0107629039557651, 0.0068089714623056, -0.078969938273076, 0.1095523037947714, -0.0411290447227657, 0.0206364363548346, 0.0550238916184753, 0.9209022185532376]|2720.2221679687500000|      0.30000000|[385, 0, 0, 24]                                                            | 
      16|[0.2041802923195064, -0.0582988876849413, 0.0107629039557651, 0.0068089714623056, -0.078969938273076, 0.1095523037947714, -0.0411290447227657, 0.0206364363548346, 0.0550238916184753, 0.9209022185532376]|2720.2221679687500000|      0.09000000|[417, 0, 0, 26]                                                            | 
      17|[0.2006331400480121, -0.0489397402852774, -0.0012839928967878, 0.0048185493214987, -0.0918255220749415, 0.1109839825658128, -0.0105755343101919, 0.0218909105169587, 0.0602930809836835, 0.9463101661531255]|2716.0581054687500000|      0.30000000|[449, 0, 0, 28]                                                            | 
      18|[0.2006331400480121, -0.0489397402852774, -0.0012839928967878, 0.0048185493214987, -0.0918255220749415, 0.1109839825658128, -0.0105755343101919, 0.0218909105169587, 0.0602930809836835, 0.9463101661531255]|2716.0581054687500000|      0.09000000|[481, 0, 0, 30]                                                            | 
      19|[0.2242043239530176, -0.0350385401397943, 0.0060332274297252, 0.0068728341138922, -0.0936236105044372, 0.1247634663013741, -0.0469620651565492, -0.0279440188896842, 0.02520905691199, 0.9009020290104672]|2713.0671386718750000|      0.30000000|[497, 0, 0, 31]                                                            | 
      20|[0.2242043239530176, -0.0350385401397943, 0.0060332274297252, 0.0068728341138922, -0.0936236105044372, 0.1247634663013741, -0.0469620651565492, -0.0279440188896842, 0.02520905691199, 0.9009020290104672]|2713.0671386718750000|      0.09000000|[529, 0, 0, 33]                                                            | 
