k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, 0.0]                                                                | 45.2064958913885775|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.0509326346218586, -0.3312872052192688, -0.7417740821838379]                  | 12.6625165939331055|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[1.0509326346218586, -0.3312872052192688, -0.7417740821838379]                  | 12.6625165939331055|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[1.9363770969212055, -0.5032257437705994, -1.173544019460678]                   |  1.5983510017395020|      3.33333333|[25, 0, 0, 6]                                                              | 
       4|[1.9363770969212055, -0.5032257437705994, -1.173544019460678]                   |  1.5983510017395020|      1.00000000|[33, 0, 0, 8]                                                              | 
       5|[1.9261544235050678, -0.6175574511289597, -2.166933983564377]                   |  1.2821987867355347|      3.33333333|[41, 0, 0, 10]                                                             | 
       6|[1.9261544235050678, -0.6175574511289597, -2.166933983564377]                   |  1.2821987867355347|      1.00000000|[49, 0, 0, 12]                                                             | 
       7|[2.498559881001711, -1.0138878375291824, -1.4491080343723297]                   |  0.5483067035675049|      3.33333333|[57, 0, 0, 14]                                                             | 
       8|[2.498559881001711, -1.0138878375291824, -1.4491080343723297]                   |  0.5483067035675049|      1.00000000|[65, 0, 0, 16]                                                             | 
       9|[3.419379461556673, -1.393390730023384, -1.5389345437288284]                    |  0.0401491485536098|      3.33333333|[73, 0, 0, 18]                                                             | 
      10|[3.419379461556673, -1.393390730023384, -1.5389345437288284]                    |  0.0401491485536098|      1.00000000|[81, 0, 0, 20]                                                             | 
      11|[3.419379461556673, -1.393390730023384, -1.5389345437288284]                    |  0.0401491485536098|      0.30000000|[89, 0, 0, 22]                                                             | 
      12|[3.389841118827462, -1.4110923763364553, -1.8369515389204025]                   |  0.0247971657663584|      1.00000000|[97, 0, 0, 24]                                                             | 
      13|[3.389841118827462, -1.4110923763364553, -1.8369515389204025]                   |  0.0247971657663584|      0.30000000|[105, 0, 0, 26]                                                            | 
      14|[3.389841118827462, -1.4110923763364553, -1.8369515389204025]                   |  0.0247971657663584|      0.09000000|[113, 0, 0, 28]                                                            | 
      15|[3.3592127189040184, -1.403431158978492, -1.869017206132412]                    |  0.0195950251072645|      0.30000000|[121, 0, 0, 30]                                                            | 
