k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |2959.9411880000002384|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.1253780722618103, 3.2013792991638184]                                        |363.0186767578125000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[0.8935878872871399, -0.0422244071960449]                                       | 55.2580642700195312|     11.11111111|[7, 2, 0, 2]                                                               | 
       3|[0.8935878872871399, -0.0422244071960449]                                       | 55.2580642700195312|      3.33333333|[10, 3, 0, 3]                                                              | 
       4|[0.8935878872871399, -0.0422244071960449]                                       | 55.2580642700195312|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[1.7744225859642029, 0.4311995804309845]                                        | 19.2322406768798828|      3.33333333|[16, 5, 0, 5]                                                              | 
       6|[1.7744225859642029, 0.4311995804309845]                                        | 19.2322406768798828|      1.00000000|[19, 6, 0, 6]                                                              | 
       7|[1.7744225859642029, 0.4311995804309845]                                        | 19.2322406768798828|      0.30000000|[22, 7, 0, 7]                                                              | 
       8|[1.5284397602081299, 0.6029332280158997]                                        | 18.6953144073486328|      1.00000000|[25, 8, 0, 8]                                                              | 
       9|[1.5284397602081299, 0.6029332280158997]                                        | 18.6953144073486328|      0.30000000|[28, 9, 0, 9]                                                              | 
      10|[1.5284397602081299, 0.6029332280158997]                                        | 18.6953144073486328|      0.09000000|[31, 10, 0, 10]                                                            | 
      11|[1.5817072987556458, 0.6754768043756485]                                        | 17.9533939361572266|      0.30000000|[34, 11, 0, 11]                                                            | 
      12|[1.5817072987556458, 0.6754768043756485]                                        | 17.9533939361572266|      0.09000000|[37, 12, 0, 12]                                                            | 
      13|[1.4974671453237534, 0.7071564197540283]                                        | 17.8547096252441406|      0.30000000|[40, 13, 0, 13]                                                            | 
      14|[1.4974671453237534, 0.7071564197540283]                                        | 17.8547096252441406|      0.09000000|[43, 14, 0, 14]                                                            | 
      15|[1.4974671453237534, 0.7071564197540283]                                        | 17.8547096252441406|      0.02700000|[46, 15, 0, 15]                                                            | 
      16|[1.5075747007504106, 0.7321931403130293]                                        | 17.6758632659912109|      0.09000000|[49, 16, 0, 16]                                                            | 
      17|[1.3985758060589433, 0.8754385393112898]                                        | 17.0404968261718750|      0.30000000|[52, 17, 0, 17]                                                            | 
      18|[1.3985758060589433, 0.8754385393112898]                                        | 17.0404968261718750|      0.09000000|[55, 18, 0, 18]                                                            | 
      19|[1.329137765802443, 0.9326955024152994]                                         | 16.8074626922607422|      0.30000000|[58, 19, 0, 19]                                                            | 
      20|[1.063007497228682, 1.0711681935936213]                                         | 16.3315124511718750|      1.00000000|[61, 20, 0, 20]                                                            | 
