k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[119.84354990720749, -0.0488953627061844, 0.743866928100586, 110.9148610830307, 0.1307820359110832, 0.6805133318662644, 100.18465203046799, 0.2211470436453819, 0.6942140832394361, 88.01536026690155, 0.3498324886918068, 0.7586167915701866, 86.0711623057723, 0.4240362257122993, 0.6977130002915859, 84.03471189364791, 0.4803072946444154, 0.5230451350733638, 79.97460737265646, 0.6237738896250725, 0.3085378389716149, 75.97623620927334, 0.8696623843826353, 0.1378314435750246, 886.4034722027183, 910.0557223169506, 922.5659042526781, 926.4915604768694, 935.565226147361, 952.807616192773, 975.7016019928456]|1297.7329101562500000|      3.33333333|[43, 6, 0, 3]                                                              | 
       2|[119.84354990720749, -0.0488953627061844, 0.743866928100586, 110.9148610830307, 0.1307820359110832, 0.6805133318662644, 100.18465203046799, 0.2211470436453819, 0.6942140832394361, 88.01536026690155, 0.3498324886918068, 0.7586167915701866, 86.0711623057723, 0.4240362257122993, 0.6977130002915859, 84.03471189364791, 0.4803072946444154, 0.5230451350733638, 79.97460737265646, 0.6237738896250725, 0.3085378389716149, 75.97623620927334, 0.8696623843826353, 0.1378314435750246, 886.4034722027183, 910.0557223169506, 922.5659042526781, 926.4915604768694, 935.565226147361, 952.807616192773, 975.7016019928456]|1297.7329101562500000|      1.00000000|[85, 12, 0, 6]                                                             | 
       3|[119.94665289670229, -0.0340588753458858, 0.7476430520806462, 110.9044688437134, 0.1068335285276175, 0.6107771491765976, 100.14741348475218, 0.1869537625610828, 0.6688095759451389, 88.00225541368127, 0.3494952035275288, 0.768305547067523, 86.08544741384685, 0.4359417757377028, 0.7003056794047355, 84.02287057042122, 0.4523391599133611, 0.4817803701087833, 79.92761468328536, 0.5824039112865925, 0.2856300994664431, 75.9825283261016, 0.9092271615482866, 0.2032487109571695, 886.3726049688458, 910.0878230503201, 922.5097294975817, 926.2953139720858, 935.2028671600297, 953.5901642031223, 975.2779511916638]|413.0410461425781250|      3.33333333|[127, 18, 0, 9]                                                            | 
       4|[119.94665289670229, -0.0340588753458858, 0.7476430520806462, 110.9044688437134, 0.1068335285276175, 0.6107771491765976, 100.14741348475218, 0.1869537625610828, 0.6688095759451389, 88.00225541368127, 0.3494952035275288, 0.768305547067523, 86.08544741384685, 0.4359417757377028, 0.7003056794047355, 84.02287057042122, 0.4523391599133611, 0.4817803701087833, 79.92761468328536, 0.5824039112865925, 0.2856300994664431, 75.9825283261016, 0.9092271615482866, 0.2032487109571695, 886.3726049688458, 910.0878230503201, 922.5097294975817, 926.2953139720858, 935.2028671600297, 953.5901642031223, 975.2779511916638]|413.0410461425781250|      1.00000000|[169, 24, 0, 12]                                                           | 
       5|[119.94665289670229, -0.0340588753458858, 0.7476430520806462, 110.9044688437134, 0.1068335285276175, 0.6107771491765976, 100.14741348475218, 0.1869537625610828, 0.6688095759451389, 88.00225541368127, 0.3494952035275288, 0.768305547067523, 86.08544741384685, 0.4359417757377028, 0.7003056794047355, 84.02287057042122, 0.4523391599133611, 0.4817803701087833, 79.92761468328536, 0.5824039112865925, 0.2856300994664431, 75.9825283261016, 0.9092271615482866, 0.2032487109571695, 886.3726049688458, 910.0878230503201, 922.5097294975817, 926.2953139720858, 935.2028671600297, 953.5901642031223, 975.2779511916638]|413.0410461425781250|      0.30000000|[211, 30, 0, 15]                                                           | 
       6|[120.00797392055392, -0.0306099091538042, 0.7594112823177129, 110.87721828557551, 0.1274674830824137, 0.5773807114124299, 100.11808513477445, 0.2117486689388752, 0.6494774482995271, 88.00766097567976, 0.3537303654615767, 0.7890967833787202, 86.0754282027483, 0.4324284232579171, 0.6919887499526143, 84.0571788623929, 0.457911962300539, 0.4772210273593664, 79.9485934395343, 0.5718023032039404, 0.3345683962017298, 75.92563235480338, 0.9340358552254736, 0.1802272271633148, 886.3264466290176, 910.1041591653973, 922.5420330357551, 926.2937606623536, 935.1888886032998, 953.628881975934, 975.2680094470456]|301.8025512695312500|      1.00000000|[253, 36, 0, 18]                                                           | 
       7|[120.00797392055392, -0.0306099091538042, 0.7594112823177129, 110.87721828557551, 0.1274674830824137, 0.5773807114124299, 100.11808513477445, 0.2117486689388752, 0.6494774482995271, 88.00766097567976, 0.3537303654615767, 0.7890967833787202, 86.0754282027483, 0.4324284232579171, 0.6919887499526143, 84.0571788623929, 0.457911962300539, 0.4772210273593664, 79.9485934395343, 0.5718023032039404, 0.3345683962017298, 75.92563235480338, 0.9340358552254736, 0.1802272271633148, 886.3264466290176, 910.1041591653973, 922.5420330357551, 926.2937606623536, 935.1888886032998, 953.628881975934, 975.2680094470456]|301.8025512695312500|      0.30000000|[295, 42, 0, 21]                                                           | 
       8|[120.00797392055392, -0.0306099091538042, 0.7594112823177129, 110.87721828557551, 0.1274674830824137, 0.5773807114124299, 100.11808513477445, 0.2117486689388752, 0.6494774482995271, 88.00766097567976, 0.3537303654615767, 0.7890967833787202, 86.0754282027483, 0.4324284232579171, 0.6919887499526143, 84.0571788623929, 0.457911962300539, 0.4772210273593664, 79.9485934395343, 0.5718023032039404, 0.3345683962017298, 75.92563235480338, 0.9340358552254736, 0.1802272271633148, 886.3264466290176, 910.1041591653973, 922.5420330357551, 926.2937606623536, 935.1888886032998, 953.628881975934, 975.2680094470456]|301.8025512695312500|      0.09000000|[337, 48, 0, 24]                                                           | 
       9|[120.01183454156853, -0.0171045276217908, 0.7615857645329088, 110.87273664586246, 0.1107358613848686, 0.5821770180150867, 100.12085363036022, 0.2163160778731107, 0.6389212123900652, 88.002064244356, 0.3497543906000443, 0.7989201894938945, 86.08161365613341, 0.4296009144172072, 0.6797607918843627, 84.05339960218407, 0.4543406757358462, 0.4784057253208012, 79.9581224694848, 0.5634077899247408, 0.3517741858869791, 75.9292156540323, 0.930411156379804, 0.1600835878670216, 886.3216865462065, 910.1054498115461, 922.5456646238267, 926.2916068084678, 935.1824046926945, 953.624550745748, 975.268355605444]|239.5232543945312500|      0.30000000|[379, 54, 0, 27]                                                           | 
