k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |181.6199359999999956|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.8584476113319397, 0.6942159533500671, -0.3409018516540527, 1.3354478478431702, -0.4115532636642456, 1.7022774815559387, 1.6370599269866943, 0.7779573947191238]| 49.0048713684082031|      3.33333333|[25, 8, 0, 2]                                                              | 
       2|[-0.8584476113319397, 0.6942159533500671, -0.3409018516540527, 1.3354478478431702, -0.4115532636642456, 1.7022774815559387, 1.6370599269866943, 0.7779573947191238]| 49.0048713684082031|      1.00000000|[49, 16, 0, 4]                                                             | 
       3|[-1.114013910293579, 0.6078910753130913, -0.1471032500267029, 1.5407590866088867, -0.4831510037183762, 1.5313691645860672, 1.8884195983409882, 0.780347527237609]| 45.8388481140136719|      3.33333333|[73, 24, 0, 6]                                                             | 
       4|[-1.114013910293579, 0.6078910753130913, -0.1471032500267029, 1.5407590866088867, -0.4831510037183762, 1.5313691645860672, 1.8884195983409882, 0.780347527237609]| 45.8388481140136719|      1.00000000|[97, 32, 0, 8]                                                             | 
       5|[-1.214226372539997, 0.1342808827757835, 0.5894047617912292, 1.1061978936195374, -0.5934803783893585, 1.6698688566684723, 1.8349907211959362, 0.7679321349132806]| 38.2063598632812500|      3.33333333|[121, 40, 0, 10]                                                           | 
       6|[-1.214226372539997, 0.1342808827757835, 0.5894047617912292, 1.1061978936195374, -0.5934803783893585, 1.6698688566684723, 1.8349907211959362, 0.7679321349132806]| 38.2063598632812500|      1.00000000|[145, 48, 0, 12]                                                           | 
       7|[-1.121966764330864, -0.0727525427937508, 0.7093894332647324, 1.2149179801344872, -0.2543475329875946, 1.7968070358037949, 1.8765262700617313, 0.9668274850118905]| 28.4405899047851562|      3.33333333|[169, 56, 0, 14]                                                           | 
       8|[-1.121966764330864, -0.0727525427937508, 0.7093894332647324, 1.2149179801344872, -0.2543475329875946, 1.7968070358037949, 1.8765262700617313, 0.9668274850118905]| 28.4405899047851562|      1.00000000|[193, 64, 0, 16]                                                           | 
       9|[-1.0167624428868294, -0.063523986376822, 0.3343615978956223, 1.4272553846240044, -0.1008844673633575, 1.7514078915119171, 2.002346459776163, 1.0748605013359338]| 17.9937038421630859|      3.33333333|[217, 72, 0, 18]                                                           | 
      10|[-1.0167624428868294, -0.063523986376822, 0.3343615978956223, 1.4272553846240044, -0.1008844673633575, 1.7514078915119171, 2.002346459776163, 1.0748605013359338]| 17.9937038421630859|      1.00000000|[241, 80, 0, 20]                                                           | 
      11|[-1.0167624428868294, -0.063523986376822, 0.3343615978956223, 1.4272553846240044, -0.1008844673633575, 1.7514078915119171, 2.002346459776163, 1.0748605013359338]| 17.9937038421630859|      0.30000000|[265, 88, 0, 22]                                                           | 
      12|[-1.0028960686177015, 0.0149274012073874, 0.4308916255831718, 1.4683810658752918, -0.105807070620358, 1.8150975480675697, 2.0159010775387287, 1.0452057376969606]| 11.9894666671752930|      1.00000000|[289, 96, 0, 24]                                                           | 
      13|[-1.0028960686177015, 0.0149274012073874, 0.4308916255831718, 1.4683810658752918, -0.105807070620358, 1.8150975480675697, 2.0159010775387287, 1.0452057376969606]| 11.9894666671752930|      0.30000000|[313, 104, 0, 26]                                                          | 
      14|[-0.9669132102280855, 0.0654895072802901, 0.3982306383550167, 1.5364820025861263, -0.1724258186295629, 1.7604347504675388, 2.089633923023939, 1.0361713061574847]| 11.9585676193237305|      1.00000000|[337, 112, 0, 28]                                                          | 
      15|[-0.9669132102280855, 0.0654895072802901, 0.3982306383550167, 1.5364820025861263, -0.1724258186295629, 1.7604347504675388, 2.089633923023939, 1.0361713061574847]| 11.9585676193237305|      0.30000000|[361, 120, 0, 30]                                                          | 
      16|[-0.9501875657588243, 0.0710814730264246, 0.4005912819411606, 1.5714192241430283, -0.0489544766023755, 1.8322458378970623, 2.069465471431613, 1.0485823408234864]| 11.3525362014770508|      1.00000000|[385, 128, 0, 32]                                                          | 
      17|[-0.9501875657588243, 0.0710814730264246, 0.4005912819411606, 1.5714192241430283, -0.0489544766023755, 1.8322458378970623, 2.069465471431613, 1.0485823408234864]| 11.3525362014770508|      0.30000000|[409, 136, 0, 34]                                                          | 
      18|[-0.9501875657588243, 0.0710814730264246, 0.4005912819411606, 1.5714192241430283, -0.0489544766023755, 1.8322458378970623, 2.069465471431613, 1.0485823408234864]| 11.3525362014770508|      0.09000000|[433, 144, 0, 36]                                                          | 
      19|[-0.9080830756574869, 0.0282926210202277, 0.4201909338589758, 1.4930373430252075, -0.1947928415611386, 1.8229107214137912, 2.099614581093192, 1.0504592709476128]| 10.4362926483154297|      0.30000000|[457, 152, 0, 38]                                                          | 
      20|[-0.8097318056970835, 0.0666135088540614, 0.3938664456363767, 1.4645352698862553, -0.1614769073203206, 1.863078854046762, 2.171894794330001, 1.0941093728179112]| 10.1968660354614258|      1.00000000|[481, 160, 0, 40]                                                          | 
      21|[-0.8097318056970835, 0.0666135088540614, 0.3938664456363767, 1.4645352698862553, -0.1614769073203206, 1.863078854046762, 2.171894794330001, 1.0941093728179112]| 10.1968660354614258|      0.30000000|[505, 168, 0, 42]                                                          | 
      22|[-0.8097318056970835, 0.0666135088540614, 0.3938664456363767, 1.4645352698862553, -0.1614769073203206, 1.863078854046762, 2.171894794330001, 1.0941093728179112]| 10.1968660354614258|      0.09000000|[529, 176, 0, 44]                                                          | 
      23|[-0.8097318056970835, 0.0666135088540614, 0.3938664456363767, 1.4645352698862553, -0.1614769073203206, 1.863078854046762, 2.171894794330001, 1.0941093728179112]| 10.1968660354614258|      0.02700000|[553, 184, 0, 46]                                                          | 
      24|[-0.8155808909796178, 0.0703408003319055, 0.3761702829506248, 1.4155735410749912, -0.1677071680314839, 1.8546616416424513, 2.178770687431097, 1.0948490453884006]|  9.9546289443969727|      0.09000000|[577, 192, 0, 48]                                                          | 
      25|[-0.8155808909796178, 0.0703408003319055, 0.3761702829506248, 1.4155735410749912, -0.1677071680314839, 1.8546616416424513, 2.178770687431097, 1.0948490453884006]|  9.9546289443969727|      0.02700000|[601, 200, 0, 50]                                                          | 
      26|[-0.8369418601505458, 0.0592718583066016, 0.3698103267233819, 1.4155837785383483, -0.1638172308448702, 1.8566651737783104, 2.1693042870610952, 1.0958389478037134]|  9.7271480560302734|      0.09000000|[625, 208, 0, 52]                                                          | 
      27|[-0.8508159290067852, 0.0515263399574906, 0.3142841930966824, 1.3473829220911284, -0.0576275924686342, 1.9295240810606629, 2.2475374918431044, 1.1371658878633752]|  9.3397197723388672|      0.30000000|[649, 216, 0, 54]                                                          | 
      28|[-0.8508159290067852, 0.0515263399574906, 0.3142841930966824, 1.3473829220911284, -0.0576275924686342, 1.9295240810606629, 2.2475374918431044, 1.1371658878633752]|  9.3397197723388672|      0.09000000|[673, 224, 0, 56]                                                          | 
