k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.30000000|[16, 5, 0, 5]                                                              | 
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.09000000|[31, 10, 0, 10]                                                            | 
       3|[-0.0002375828335062, 0.0005912539199926, 0.0014732036506757, 0.0022571759764105, -0.0010759247234091, 0.0029268295038491, 0.0025103301741183, 0.0013914934825152, 0.0026410981081426, -0.003557552350685, -0.0076899416744709, -0.0131290275603533, -0.0200259014964104, 0.0769217535853386, 0.9612026289105415]|2149.2392578125000000|      0.30000000|[46, 15, 0, 15]                                                            | 
       4|[-0.0002375828335062, 0.0005912539199926, 0.0014732036506757, 0.0022571759764105, -0.0010759247234091, 0.0029268295038491, 0.0025103301741183, 0.0013914934825152, 0.0026410981081426, -0.003557552350685, -0.0076899416744709, -0.0131290275603533, -0.0200259014964104, 0.0769217535853386, 0.9612026289105415]|2149.2392578125000000|      0.09000000|[61, 20, 0, 20]                                                            | 
       5|[-0.0002375828335062, 0.0005912539199926, 0.0014732036506757, 0.0022571759764105, -0.0010759247234091, 0.0029268295038491, 0.0025103301741183, 0.0013914934825152, 0.0026410981081426, -0.003557552350685, -0.0076899416744709, -0.0131290275603533, -0.0200259014964104, 0.0769217535853386, 0.9612026289105415]|2149.2392578125000000|      0.02700000|[76, 25, 0, 25]                                                            | 
       6|[-0.0027402982814237, -0.0021292142919265, -0.0013324335450307, 0.0283799099270254, -0.003715320606716, 0.0005082574207336, 0.0003839931450784, 0.0008333448204212, 0.0012522910255939, -0.0045316505129449, -0.0082390925963409, -0.0132582862861454, -0.0217355076456442, 0.0775559415342286, 0.9621497848420404]|2127.6403808593750000|      0.09000000|[91, 30, 0, 30]                                                            | 
       7|[-0.0027402982814237, -0.0021292142919265, -0.0013324335450307, 0.0283799099270254, -0.003715320606716, 0.0005082574207336, 0.0003839931450784, 0.0008333448204212, 0.0012522910255939, -0.0045316505129449, -0.0082390925963409, -0.0132582862861454, -0.0217355076456442, 0.0775559415342286, 0.9621497848420404]|2127.6403808593750000|      0.02700000|[106, 35, 0, 35]                                                           | 
       8|[-0.0027402982814237, -0.0021292142919265, -0.0013324335450307, 0.0283799099270254, -0.003715320606716, 0.0005082574207336, 0.0003839931450784, 0.0008333448204212, 0.0012522910255939, -0.0045316505129449, -0.0082390925963409, -0.0132582862861454, -0.0217355076456442, 0.0775559415342286, 0.9621497848420404]|2127.6403808593750000|      0.00810000|[121, 40, 0, 40]                                                           | 
       9|[-0.0032076012575999, -0.0023303777561523, -0.0012022009759676, 0.0288628302223515, -0.0029023856623098, 0.0015845688758418, 0.0016130787553266, 0.0020606369362213, 0.0022792572854087, -0.0049707518192008, -0.0078274137049448, -0.014463139581494, -0.0243744641775265, 0.0730645252624527, 0.9676506262621842]|2127.2802734375000000|      0.02700000|[136, 45, 0, 45]                                                           | 
      10|[-0.0024570185341872, -0.0021287119452609, -0.0017163058801088, 0.0275299864297267, -0.0050930510042235, -5.2056275308e-06, -0.0021549350349233, -0.0022991326986812, -0.0024558078730479, 0.0197282376466319, -0.0124081484682392, -0.0183864770224318, -0.0271684023318812, 0.075873285648413, 0.9687870366615243]|2126.7575683593750000|      0.09000000|[151, 50, 0, 50]                                                           | 
      11|[-0.0024570185341872, -0.0021287119452609, -0.0017163058801088, 0.0275299864297267, -0.0050930510042235, -5.2056275308e-06, -0.0021549350349233, -0.0022991326986812, -0.0024558078730479, 0.0197282376466319, -0.0124081484682392, -0.0183864770224318, -0.0271684023318812, 0.075873285648413, 0.9687870366615243]|2126.7575683593750000|      0.02700000|[166, 55, 0, 55]                                                           | 
      12|[-0.0024570185341872, -0.0021287119452609, -0.0017163058801088, 0.0275299864297267, -0.0050930510042235, -5.2056275308e-06, -0.0021549350349233, -0.0022991326986812, -0.0024558078730479, 0.0197282376466319, -0.0124081484682392, -0.0183864770224318, -0.0271684023318812, 0.075873285648413, 0.9687870366615243]|2126.7575683593750000|      0.00810000|[181, 60, 0, 60]                                                           | 
      13|[-0.0021884035959374, -0.0023298754094867, -0.0015860733110458, 0.0280129067250527, -0.0042801160598174, 0.0010711058275774, -0.0034421294694766, -0.0010718405828811, -0.0014288416132331, 0.0203123809187673, -0.0125532901001861, -0.0195913303177804, -0.0298073588637635, 0.071381869376637, 0.9742878780816682]|2121.9589843750000000|      0.02700000|[196, 65, 0, 65]                                                           | 
      14|[-0.0021884035959374, -0.0023298754094867, -0.0015860733110458, 0.0280129067250527, -0.0042801160598174, 0.0010711058275774, -0.0034421294694766, -0.0010718405828811, -0.0014288416132331, 0.0203123809187673, -0.0125532901001861, -0.0195913303177804, -0.0298073588637635, 0.071381869376637, 0.9742878780816682]|2121.9589843750000000|      0.00810000|[211, 70, 0, 70]                                                           | 
      15|[-0.0026557065721136, -0.0025310388737125, -0.0014558407419827, 0.025632479286287, -0.0034671811154112, 0.0021474172826856, -0.0022130438592285, 0.000155451532919, -0.0004018753534183, 0.0208965241909027, -0.012698431732133, -0.020796183613129, -0.0285700759850442, 0.0668904531048611, 0.979788719501812]|2121.1850585937500000|      0.02700000|[226, 75, 0, 75]                                                           | 
      16|[-0.0026557065721136, -0.0025310388737125, -0.0014558407419827, 0.025632479286287, -0.0034671811154112, 0.0021474172826856, -0.0022130438592285, 0.000155451532919, -0.0004018753534183, 0.0208965241909027, -0.012698431732133, -0.020796183613129, -0.0285700759850442, 0.0668904531048611, 0.979788719501812]|2121.1850585937500000|      0.00810000|[241, 80, 0, 80]                                                           | 
      17|[-0.002382494014455, -0.002349528396735, -0.0014083717942412, 0.0255143985923496, -0.0037714882346336, 0.0016470383270644, -0.0029085088171996, -0.0007232822827064, -0.001441229484044, 0.0210232296522008, -0.0144029741641134, -0.0132968128891662, -0.0298087996197864, 0.0657668216153979, 0.9788678166805767]|2120.1171875000000000|      0.02700000|[256, 85, 0, 85]                                                           | 
      18|[-0.002382494014455, -0.002349528396735, -0.0014083717942412, 0.0255143985923496, -0.0037714882346336, 0.0016470383270644, -0.0029085088171996, -0.0007232822827064, -0.001441229484044, 0.0210232296522008, -0.0144029741641134, -0.0132968128891662, -0.0298087996197864, 0.0657668216153979, 0.9788678166805767]|2120.1171875000000000|      0.00810000|[271, 90, 0, 90]                                                           | 
      19|[-0.002382494014455, -0.002349528396735, -0.0014083717942412, 0.0255143985923496, -0.0037714882346336, 0.0016470383270644, -0.0029085088171996, -0.0007232822827064, -0.001441229484044, 0.0210232296522008, -0.0144029741641134, -0.0132968128891662, -0.0298087996197864, 0.0657668216153979, 0.9788678166805767]|2120.1171875000000000|      0.00243000|[286, 95, 0, 95]                                                           | 
      20|[-0.0025226849102182, -0.0024098774338199, -0.0013693020227947, 0.0256592746809474, -0.0035276077396702, 0.0019699317927007, -0.0025397831341252, -0.0003550946421456, -0.0011331396235619, 0.0211984726338414, -0.0144465166522423, -0.0118072667391971, -0.0306004865560681, 0.064419396687299, 0.9780707999598235]|2119.9174804687500000|      0.00810000|[301, 100, 0, 100]                                                         | 
      21|[-0.0022975101019256, -0.0023493776898249, -0.0015235334940371, 0.0252594215198769, -0.0041848073306028, 0.0010628266318236, -0.0036701873177662, -0.0016630255558994, 0.000348860718077, 0.0286081695667235, -0.0131388344016159, -0.0129842680180445, -0.0314386679674499, 0.0640808015305083, 0.9784117230738048]|2119.6096191406250000|      0.02700000|[316, 105, 0, 105]                                                         | 
      22|[-0.0022975101019256, -0.0023493776898249, -0.0015235334940371, 0.0252594215198769, -0.0041848073306028, 0.0010628266318236, -0.0036701873177662, -0.0016630255558994, 0.000348860718077, 0.0286081695667235, -0.0131388344016159, -0.0129842680180445, -0.0314386679674499, 0.0640808015305083, 0.9784117230738048]|2119.6096191406250000|      0.00810000|[331, 110, 0, 110]                                                         | 
      23|[-0.0022975101019256, -0.0023493776898249, -0.0015235334940371, 0.0252594215198769, -0.0041848073306028, 0.0010628266318236, -0.0036701873177662, -0.0016630255558994, 0.000348860718077, 0.0286081695667235, -0.0131388344016159, -0.0129842680180445, -0.0314386679674499, 0.0640808015305083, 0.9784117230738048]|2119.6096191406250000|      0.00243000|[346, 115, 0, 115]                                                         | 
