k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-1.1719892174005508, -1.0908084362745285, -1.050336793065071, -1.0757984966039658, -1.097661167383194, -1.1138989478349686, -1.1232688277959824, -0.0749290585517883, -1.1202141642570496, -1.1088197454810143, -0.9585512392222881, -1.0723631232976913, -1.0504959411919117, -1.0284174345433712, -1.0076587735675275, -0.9895225632935762, -0.9750086162239313, -0.9647671803832054, -0.959079597145319, -0.9578651040792465, -0.960711345076561, -0.9669251888990402, -0.9755997750908136, -0.9856930505484343, -0.9961127499118447, -1.0058025694452226, -1.0138242496177554, -1.0194305069744587, -1.0221240986138582, -1.0216988660395145, -1.01825937256217, -1.0122166322544217, -1.0042586126364768, -0.9952954263426363, -0.9863806972280145, -0.9786122012883425, -0.9730167966336012, -0.9704266730695963, -0.9713562428951263, -0.9758913666009903, -0.9836052730679512, -0.9935183059424162, -1.004121637903154, -1.013488246127963, -1.0194978509098291, -1.0202060230076313, -1.0143914371728897, -1.0023191610816866, -1.083591304719448, -0.9743261318653822]|152451.3906250000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[-1.1719892174005508, -1.0908084362745285, -1.050336793065071, -1.0757984966039658, -1.097661167383194, -1.1138989478349686, -1.1232688277959824, -0.0749290585517883, -1.1202141642570496, -1.1088197454810143, -0.9585512392222881, -1.0723631232976913, -1.0504959411919117, -1.0284174345433712, -1.0076587735675275, -0.9895225632935762, -0.9750086162239313, -0.9647671803832054, -0.959079597145319, -0.9578651040792465, -0.960711345076561, -0.9669251888990402, -0.9755997750908136, -0.9856930505484343, -0.9961127499118447, -1.0058025694452226, -1.0138242496177554, -1.0194305069744587, -1.0221240986138582, -1.0216988660395145, -1.01825937256217, -1.0122166322544217, -1.0042586126364768, -0.9952954263426363, -0.9863806972280145, -0.9786122012883425, -0.9730167966336012, -0.9704266730695963, -0.9713562428951263, -0.9758913666009903, -0.9836052730679512, -0.9935183059424162, -1.004121637903154, -1.013488246127963, -1.0194978509098291, -1.0202060230076313, -1.0143914371728897, -1.0023191610816866, -1.083591304719448, -0.9743261318653822]|152451.3906250000000000|      1.00000000|[76, 5, 0, 5]                                                              | 
       3|[-1.3049384504556656, -0.9210867881774902, -0.1036886125802994, -1.1918820142745972, -1.106671079993248, -1.2217167988419533, -1.2214920595288277, -0.1609729900956154, -1.1923670023679733, -1.1662370525300503, -1.0012023746967316, -1.1009392254054546, -1.06628929823637, -1.0331819104030728, -1.0034606573171914, -0.9785905126482248, -0.9595905216410756, -0.9470007214695215, -0.9408820625394583, -0.940846735611558, -0.9461150811985135, -0.9555942947044969, -0.9679733631201088, -0.9818281787447631, -0.9957304324198049, -1.0083538603503257, -1.018571495078504, -1.0255380030721426, -1.0287517462857068, -1.0280920304358006, -1.0238280515186489, -1.0165973021648824, -1.0073527097702026, -0.9972794463392347, -0.987684358144179, -0.9798630489967763, -0.9749520912300795, -0.9737764012534171, -0.9767047064378858, -0.9835290177725255, -0.9933873675763607, -1.0047525325790048, -1.0155132114887238, -1.0231780707836151, -1.0252372594550252, -1.0197203904681373, -1.0059945909306407, -0.9858511055354029, -1.0617633238434792, -0.9545698259025812]|150151.0468750000000000|      3.33333333|[91, 6, 0, 6]                                                              | 
       4|[-1.4090739861130714, -0.8485911786556244, -0.1221242230385542, -1.2481020838022232, -0.8666540086269379, -1.3891295418143272, -0.9472231641411781, -0.2095018103718758, -1.2098965123295784, -1.9321411810815334, -1.096182942390442, -1.2165638767182827, -0.8387123420834541, -1.0090827634558082, -0.7943383422680199, -0.8365392927080393, -1.0033351117745042, -0.5972624514251947, -1.055606646463275, -0.6275108996778727, -1.20518306363374, -0.6957279676571488, -1.0219675456173718, -0.914395387750119, -1.2162134672689717, -1.0160505201201886, -0.6606135359033942, -0.9642985854297876, -0.6261117313988507, -1.1278510205447674, -1.1675198297016323, -0.8727152212522924, -1.2691903412342072, -0.943755462532863, -0.7952178756240755, -0.8019389524124563, -1.1436211063992232, -0.8811401438433677, -1.0320513742044568, -0.6062056883238256, -1.05354980006814, -1.320250199176371, -1.6164426505565643, -0.9743059799075127, -0.8866888107731938, -0.8629709482484031, -1.3460900513455272, -0.7900913322810084, -0.7791914418339729, -0.7788907382637262]|138208.4062500000000000|     11.11111111|[151, 10, 0, 10]                                                           | 
       5|[-1.4090739861130714, -0.8485911786556244, -0.1221242230385542, -1.2481020838022232, -0.8666540086269379, -1.3891295418143272, -0.9472231641411781, -0.2095018103718758, -1.2098965123295784, -1.9321411810815334, -1.096182942390442, -1.2165638767182827, -0.8387123420834541, -1.0090827634558082, -0.7943383422680199, -0.8365392927080393, -1.0033351117745042, -0.5972624514251947, -1.055606646463275, -0.6275108996778727, -1.20518306363374, -0.6957279676571488, -1.0219675456173718, -0.914395387750119, -1.2162134672689717, -1.0160505201201886, -0.6606135359033942, -0.9642985854297876, -0.6261117313988507, -1.1278510205447674, -1.1675198297016323, -0.8727152212522924, -1.2691903412342072, -0.943755462532863, -0.7952178756240755, -0.8019389524124563, -1.1436211063992232, -0.8811401438433677, -1.0320513742044568, -0.6062056883238256, -1.05354980006814, -1.320250199176371, -1.6164426505565643, -0.9743059799075127, -0.8866888107731938, -0.8629709482484031, -1.3460900513455272, -0.7900913322810084, -0.7791914418339729, -0.7788907382637262]|138208.4062500000000000|      3.33333333|[211, 14, 0, 14]                                                           | 
       6|[-1.4090739861130714, -0.8485911786556244, -0.1221242230385542, -1.2481020838022232, -0.8666540086269379, -1.3891295418143272, -0.9472231641411781, -0.2095018103718758, -1.2098965123295784, -1.9321411810815334, -1.096182942390442, -1.2165638767182827, -0.8387123420834541, -1.0090827634558082, -0.7943383422680199, -0.8365392927080393, -1.0033351117745042, -0.5972624514251947, -1.055606646463275, -0.6275108996778727, -1.20518306363374, -0.6957279676571488, -1.0219675456173718, -0.914395387750119, -1.2162134672689717, -1.0160505201201886, -0.6606135359033942, -0.9642985854297876, -0.6261117313988507, -1.1278510205447674, -1.1675198297016323, -0.8727152212522924, -1.2691903412342072, -0.943755462532863, -0.7952178756240755, -0.8019389524124563, -1.1436211063992232, -0.8811401438433677, -1.0320513742044568, -0.6062056883238256, -1.05354980006814, -1.320250199176371, -1.6164426505565643, -0.9743059799075127, -0.8866888107731938, -0.8629709482484031, -1.3460900513455272, -0.7900913322810084, -0.7791914418339729, -0.7788907382637262]|138208.4062500000000000|      1.00000000|[271, 18, 0, 18]                                                           | 
       7|[-1.8721484616398811, -1.2179903090000153, -0.1279273885302246, -1.2791790552437305, -0.9138309583067894, -1.440797884017229, -0.9913327246904373, -0.2352865282446146, -1.2092010577907786, -1.9002820402383804, -1.0323306024074554, -1.12367457523942, -0.72306939214468, -0.8795294156298041, -0.6612977799959481, -0.7109232936054468, -0.89544200245291, -0.5157584864646196, -1.006673512980342, -0.614226320758462, -1.2271832330152392, -0.7491795802488923, -1.099855259526521, -1.0071081924252212, -1.3123915742326062, -1.103634039638564, -0.6248100204393268, -1.0016147177666426, -0.6262551613035612, -1.087517186999321, -1.0878648455254734, -0.7596517517231405, -1.133215770125389, -0.7992516604717821, -0.6591952780727297, -0.6922417595051229, -1.0766658156644553, -0.869327335851267, -1.0810717577114701, -0.7125565051101148, -1.2132476009428501, -1.4859341690316796, -1.7619598060846329, -1.0564400479197502, -0.8634644588455558, -0.7064098567061592, -1.061432900838554, -0.4431811536196619, -0.5339769348502159, -0.9472945276647806]|137021.7656250000000000|      3.33333333|[301, 20, 0, 20]                                                           | 
       8|[-1.8721484616398811, -1.2179903090000153, -0.1279273885302246, -1.2791790552437305, -0.9138309583067894, -1.440797884017229, -0.9913327246904373, -0.2352865282446146, -1.2092010577907786, -1.9002820402383804, -1.0323306024074554, -1.12367457523942, -0.72306939214468, -0.8795294156298041, -0.6612977799959481, -0.7109232936054468, -0.89544200245291, -0.5157584864646196, -1.006673512980342, -0.614226320758462, -1.2271832330152392, -0.7491795802488923, -1.099855259526521, -1.0071081924252212, -1.3123915742326062, -1.103634039638564, -0.6248100204393268, -1.0016147177666426, -0.6262551613035612, -1.087517186999321, -1.0878648455254734, -0.7596517517231405, -1.133215770125389, -0.7992516604717821, -0.6591952780727297, -0.6922417595051229, -1.0766658156644553, -0.869327335851267, -1.0810717577114701, -0.7125565051101148, -1.2132476009428501, -1.4859341690316796, -1.7619598060846329, -1.0564400479197502, -0.8634644588455558, -0.7064098567061592, -1.061432900838554, -0.4431811536196619, -0.5339769348502159, -0.9472945276647806]|137021.7656250000000000|      1.00000000|[361, 24, 0, 24]                                                           | 
       9|[-1.8640247117727995, -1.2340520918369293, -0.1229417906142771, -1.276169407647103, -0.913285881979391, -1.4428550680167973, -0.9957659495994449, -0.2415316929109395, -1.2164157786173746, -1.907431754283607, -1.0311137433163822, -1.1273541734553874, -0.7235124227590859, -0.8760322157759219, -0.6534999343566597, -0.6988794039934874, -0.8796667149290442, -0.4972409605979919, -0.9868591651320457, -0.5949653722345829, -1.2106473864987493, -0.7377498866990209, -1.0959859141148627, -1.0131725771352649, -1.330518227739958, -1.1355414118152112, -0.67164973821491, -1.0638336073607206, -0.7034864641609602, -1.1785110458731651, -1.1904674167744815, -0.8708408712409437, -0.1882592886686325, -0.9157777500804514, -0.7711980829481035, -0.795011246111244, -1.1656083583366126, -0.9404961459804326, -1.131568037904799, -0.7409186190925539, -1.2197903976775706, -1.472990789450705, -1.733967399224639, -1.0197986401617527, -0.8260847879573703, -0.6768513359420467, -1.0475167483091354, -0.4499462700914592, -0.5608271937817335, -0.9841656442731619]|127807.7265625000000000|      3.33333333|[376, 25, 0, 25]                                                           | 
      10|[-0.5212006103247404, -0.9548267722129822, -0.0260883779264987, -1.021442491095513, -0.5270568139385432, -0.953452565241605, -0.4314335836097598, 0.3711048732511699, -0.5794183172984049, -1.2666870085522532, -0.4036189909093082, -0.5265017435885966, -0.1593361613340676, -0.355626029195264, -0.1815469893626869, -0.2782348226755857, -0.5119419088587165, -0.1833437085151672, -0.7274515554308891, -0.3908095546066761, -0.8844618322327733, -0.647701402194798, -1.0654718284495175, -1.044023490510881, -1.4242937310773414, -1.2930797960143536, -0.892546801827848, -1.3458885978907347, -1.0421585060539655, -1.5664339289069176, -1.6170723135583103, -1.3221380352042615, -0.6468273550271988, -1.3610069525893778, -1.179825563216582, -1.1419797479175031, -1.425266247941181, -1.088142602937296, -1.1453281892463565, -0.6039122170768678, -0.9225313649512827, -1.0159252071753144, -1.130023991689086, -0.2967865504324436, -0.0287314606830478, 0.1317763887054753, -0.3095171302556992, 0.1174836300779134, -0.2794266622513533, -1.1150258388370275]|111591.8750000000000000|     11.11111111|[391, 26, 0, 26]                                                           | 
      11|[-0.5212006103247404, -0.9548267722129822, -0.0260883779264987, -1.021442491095513, -0.5270568139385432, -0.953452565241605, -0.4314335836097598, 0.3711048732511699, -0.5794183172984049, -1.2666870085522532, -0.4036189909093082, -0.5265017435885966, -0.1593361613340676, -0.355626029195264, -0.1815469893626869, -0.2782348226755857, -0.5119419088587165, -0.1833437085151672, -0.7274515554308891, -0.3908095546066761, -0.8844618322327733, -0.647701402194798, -1.0654718284495175, -1.044023490510881, -1.4242937310773414, -1.2930797960143536, -0.892546801827848, -1.3458885978907347, -1.0421585060539655, -1.5664339289069176, -1.6170723135583103, -1.3221380352042615, -0.6468273550271988, -1.3610069525893778, -1.179825563216582, -1.1419797479175031, -1.425266247941181, -1.088142602937296, -1.1453281892463565, -0.6039122170768678, -0.9225313649512827, -1.0159252071753144, -1.130023991689086, -0.2967865504324436, -0.0287314606830478, 0.1317763887054753, -0.3095171302556992, 0.1174836300779134, -0.2794266622513533, -1.1150258388370275]|111591.8750000000000000|      3.33333333|[451, 30, 0, 30]                                                           | 
      12|[-0.4267562907189131, -0.8360855430364609, 0.1129095046781003, -0.8654156210832298, -0.6415899700950831, -0.7894865949638188, -0.3327259970828891, 0.8419659207575023, -0.6326034486992285, -0.9262758223339915, -0.5944961900822818, -0.2448321864940226, -0.0787694570608437, -0.8002927724737674, -0.2135970476083457, -0.3942628111690283, -0.8956668069586158, -0.4269784539937973, -0.4806048795580864, -0.4106457810848951, -1.0779512943699956, -0.4160322593525052, -1.0255973977036774, -0.9585371157154441, -1.3682691722351592, -0.7494593884330243, -1.1986549189314246, -1.0292251240462065, -1.038346998335328, -1.8250780627131462, -1.6080014049075544, -1.337583885062486, -0.6030177250504494, -1.0949291361030191, -1.1401579717639834, -1.001978927757591, -1.3107668354641646, -1.4079116575885564, -1.084723181091249, -0.5411556712351739, -0.8026145682670176, -0.7797863120213151, -1.2545463498681784, -0.4583841450512409, -0.5447565270587802, 0.2248821444518398, 0.259425476193428, -0.0438438809942454, -0.2414877843111753, -1.437364837154746]|108878.9296875000000000|     11.11111111|[511, 34, 0, 34]                                                           | 
