k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.6672054529190063, -0.7994144558906555, -0.3750234246253967, -0.0189230442047119, -1.5200110077857971, -0.0340491533279419, -0.4448459148406982, -1.66746586561203, -0.6594426929950714, -1.2972135841846466]|  2.7748508453369141|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[1.6672054529190063, -0.7994144558906555, -0.3750234246253967, -0.0189230442047119, -1.5200110077857971, -0.0340491533279419, -0.4448459148406982, -1.66746586561203, -0.6594426929950714, -1.2972135841846466]|  2.7748508453369141|      1.00000000|[31, 2, 0, 2]                                                              | 
       3|[2.6493409872055054, -0.9291258007287979, -0.4761131554841995, -0.0849406272172928, -1.5495362598448992, -0.0396086173132062, -0.4172472655773163, -1.6292963102459908, -0.6891533304005861, -1.299035974428989]|  2.0822122097015381|      3.33333333|[46, 3, 0, 3]                                                              | 
       4|[2.7131378799676895, -0.8696272596716881, -0.4444519355893135, -0.1123756766319275, -1.6750464905053377, -0.3098929123952985, -0.8867244720458984, -2.3601053431630135, -3.885193245485425, -1.5082679918268695]|  1.3473284244537354|     11.11111111|[61, 4, 0, 4]                                                              | 
       5|[2.7131378799676895, -0.8696272596716881, -0.4444519355893135, -0.1123756766319275, -1.6750464905053377, -0.3098929123952985, -0.8867244720458984, -2.3601053431630135, -3.885193245485425, -1.5082679918268695]|  1.3473284244537354|      3.33333333|[76, 5, 0, 5]                                                              | 
       6|[2.7131378799676895, -0.8696272596716881, -0.4444519355893135, -0.1123756766319275, -1.6750464905053377, -0.3098929123952985, -0.8867244720458984, -2.3601053431630135, -3.885193245485425, -1.5082679918268695]|  1.3473284244537354|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[2.7131378799676895, -0.8696272596716881, -0.4444519355893135, -0.1123756766319275, -1.6750464905053377, -0.3098929123952985, -0.8867244720458984, -2.3601053431630135, -3.885193245485425, -1.5082679918268695]|  1.3473284244537354|      0.30000000|[106, 7, 0, 7]                                                             | 
       8|[2.7135167391388677, -0.8429280128329992, -0.3934727013111115, -0.0835617929697037, -1.6066898349672556, -0.2321366863325238, -0.8843360124155879, -2.4376189336180687, -4.082241298630834, -1.3342069616774097]|  0.4395958483219147|      1.00000000|[121, 8, 0, 8]                                                             | 
       9|[2.7135167391388677, -0.8429280128329992, -0.3934727013111115, -0.0835617929697037, -1.6066898349672556, -0.2321366863325238, -0.8843360124155879, -2.4376189336180687, -4.082241298630834, -1.3342069616774097]|  0.4395958483219147|      0.30000000|[136, 9, 0, 9]                                                             | 
      10|[2.66719195706537, -0.8211778625845909, -0.4094248376786709, -0.1153908371925354, -1.5865256749093533, -0.2020598715171218, -0.8672462524846196, -2.534696601331234, -4.101464407518506, -1.4191570585826412]|  0.4186731278896332|      1.00000000|[151, 10, 0, 10]                                                           | 
      11|[2.66719195706537, -0.8211778625845909, -0.4094248376786709, -0.1153908371925354, -1.5865256749093533, -0.2020598715171218, -0.8672462524846196, -2.534696601331234, -4.101464407518506, -1.4191570585826412]|  0.4186731278896332|      0.30000000|[166, 11, 0, 11]                                                           | 
      12|[2.66719195706537, -0.8211778625845909, -0.4094248376786709, -0.1153908371925354, -1.5865256749093533, -0.2020598715171218, -0.8672462524846196, -2.534696601331234, -4.101464407518506, -1.4191570585826412]|  0.4186731278896332|      0.09000000|[181, 12, 0, 12]                                                           | 
      13|[2.6689144733245485, -0.7713348567485809, -0.4085699846618809, -0.1161315835779533, -1.589914451353252, -0.2093575485050678, -0.8799221385270357, -2.55442844517529, -4.042986026033759, -1.4588678224245086]|  0.3062693476676941|      0.30000000|[196, 13, 0, 13]                                                           | 
      14|[2.6689144733245485, -0.7713348567485809, -0.4085699846618809, -0.1161315835779533, -1.589914451353252, -0.2093575485050678, -0.8799221385270357, -2.55442844517529, -4.042986026033759, -1.4588678224245086]|  0.3062693476676941|      0.09000000|[211, 14, 0, 14]                                                           | 
      15|[2.670506036898587, -0.7786849429830909, -0.4142513690167107, -0.1259938705479726, -1.6037595439702272, -0.1937020123004913, -0.8994554057717323, -2.4740414265543222, -4.062365639954805, -1.4749279568204656]|  0.2604644596576691|      0.30000000|[226, 15, 0, 15]                                                           | 
      16|[2.670506036898587, -0.7786849429830909, -0.4142513690167107, -0.1259938705479726, -1.6037595439702272, -0.1937020123004913, -0.8994554057717323, -2.4740414265543222, -4.062365639954805, -1.4749279568204656]|  0.2604644596576691|      0.09000000|[241, 16, 0, 16]                                                           | 
      17|[2.670506036898587, -0.7786849429830909, -0.4142513690167107, -0.1259938705479726, -1.6037595439702272, -0.1937020123004913, -0.8994554057717323, -2.4740414265543222, -4.062365639954805, -1.4749279568204656]|  0.2604644596576691|      0.02700000|[256, 17, 0, 17]                                                           | 
      18|[2.7017805679352023, -0.7712198938243091, -0.416959056223277, -0.1274040329735726, -1.587685126811266, -0.1801489051431417, -0.9062458723783493, -2.4889207910746336, -4.048668117262423, -1.5061634375015274]|  0.2407854944467545|      0.09000000|[271, 18, 0, 18]                                                           | 
      19|[2.7017805679352023, -0.7712198938243091, -0.416959056223277, -0.1274040329735726, -1.587685126811266, -0.1801489051431417, -0.9062458723783493, -2.4889207910746336, -4.048668117262423, -1.5061634375015274]|  0.2407854944467545|      0.02700000|[286, 19, 0, 19]                                                           | 
      20|[2.693641090823803, -0.775236006360501, -0.4161792452214286, -0.1216915308032185, -1.5780553724616766, -0.168358601629734, -0.8948957221582532, -2.4814554946497083, -4.047848108166363, -1.5201779516646639]|  0.2258202135562897|      0.09000000|[301, 20, 0, 20]                                                           | 
      21|[2.677023228316102, -0.773629545699805, -0.4153243922046386, -0.1224322771886364, -1.5814441489055753, -0.1756562786176801, -0.9075716082006693, -2.470677767880261, -3.9710271087824367, -1.5598887155065313]|  0.2240724414587021|      0.30000000|[316, 21, 0, 21]                                                           | 
      22|[2.677023228316102, -0.773629545699805, -0.4153243922046386, -0.1224322771886364, -1.5814441489055753, -0.1756562786176801, -0.9075716082006693, -2.470677767880261, -3.9710271087824367, -1.5598887155065313]|  0.2240724414587021|      0.09000000|[331, 22, 0, 22]                                                           | 
      23|[2.64989163732389, -0.7870165877975523, -0.4123825684073381, -0.1033906029770151, -1.592581421136856, -0.136355266906321, -0.8697377759963274, -2.509736035950482, -3.973387972160708, -1.6066037664422765]|  0.1705526709556580|      0.30000000|[346, 23, 0, 23]                                                           | 
      24|[2.64989163732389, -0.7870165877975523, -0.4123825684073381, -0.1033906029770151, -1.592581421136856, -0.136355266906321, -0.8697377759963274, -2.509736035950482, -3.973387972160708, -1.6066037664422765]|  0.1705526709556580|      0.09000000|[361, 24, 0, 24]                                                           | 
