k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[119.63245874643326, -0.0987992919397354, 1.2382328288555144, 110.00040930218529, 0.1250534633040428, 0.8138377212122083, 99.70395594835281, 0.3674425166249275, 0.6864527948051691, 87.82651793956757, 0.4276017681717872, 0.9032334177732467, 86.02693943865597, 0.305763619428873, 0.7766912892103195, 83.98782171402127, 0.4795702534094453, 0.5689692146778107, 80.07727238535881, 0.6709805736407638, 0.5102229770183564, 75.87018866837025, 0.686356060552597, -0.2486039925098419, 886.7174825918675, 909.7016664540768, 922.7282486599684, 926.3615774130822, 935.5204801572859, 952.7181630077959, 975.7545000571013]|2659.0104980468750000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[119.63245874643326, -0.0987992919397354, 1.2382328288555144, 110.00040930218529, 0.1250534633040428, 0.8138377212122083, 99.70395594835281, 0.3674425166249275, 0.6864527948051691, 87.82651793956757, 0.4276017681717872, 0.9032334177732467, 86.02693943865597, 0.305763619428873, 0.7766912892103195, 83.98782171402127, 0.4795702534094453, 0.5689692146778107, 80.07727238535881, 0.6709805736407638, 0.5102229770183564, 75.87018866837025, 0.686356060552597, -0.2486039925098419, 886.7174825918675, 909.7016664540768, 922.7282486599684, 926.3615774130822, 935.5204801572859, 952.7181630077959, 975.7545000571013]|2659.0104980468750000|      1.00000000|[113, 16, 0, 2]                                                            | 
       3|[119.63245874643326, -0.0987992919397354, 1.2382328288555144, 110.00040930218529, 0.1250534633040428, 0.8138377212122083, 99.70395594835281, 0.3674425166249275, 0.6864527948051691, 87.82651793956757, 0.4276017681717872, 0.9032334177732467, 86.02693943865597, 0.305763619428873, 0.7766912892103195, 83.98782171402127, 0.4795702534094453, 0.5689692146778107, 80.07727238535881, 0.6709805736407638, 0.5102229770183564, 75.87018866837025, 0.686356060552597, -0.2486039925098419, 886.7174825918675, 909.7016664540768, 922.7282486599684, 926.3615774130822, 935.5204801572859, 952.7181630077959, 975.7545000571013]|2659.0104980468750000|      0.30000000|[169, 24, 0, 3]                                                            | 
       4|[119.64521997980773, -0.1424500159335136, 1.2121513469070195, 110.08369170583319, 0.0798929126799107, 0.8944581218197942, 99.69206480588764, 0.3387761749476194, 0.6666489019840955, 87.85904635488987, 0.4211389697179198, 0.9871695130109787, 85.96805996261537, 0.425962323731184, 0.7041243701815605, 83.93483092729002, 0.512516977854073, 0.5782321620434523, 80.11610866338015, 0.7116087759003044, 0.5913998763918877, 75.8440093677491, 0.7941737252950668, -0.1994973871588707, 886.6857789893448, 909.6741701962799, 922.7107832603901, 926.2857229402662, 935.4952166187018, 952.6818846668303, 975.7840234167129]|957.6454467773437500|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[119.64521997980773, -0.1424500159335136, 1.2121513469070195, 110.08369170583319, 0.0798929126799107, 0.8944581218197942, 99.69206480588764, 0.3387761749476194, 0.6666489019840955, 87.85904635488987, 0.4211389697179198, 0.9871695130109787, 85.96805996261537, 0.425962323731184, 0.7041243701815605, 83.93483092729002, 0.512516977854073, 0.5782321620434523, 80.11610866338015, 0.7116087759003044, 0.5913998763918877, 75.8440093677491, 0.7941737252950668, -0.1994973871588707, 886.6857789893448, 909.6741701962799, 922.7107832603901, 926.2857229402662, 935.4952166187018, 952.6818846668303, 975.7840234167129]|957.6454467773437500|      0.30000000|[281, 40, 0, 5]                                                            | 
       6|[119.6559867374599, -0.1540441261020303, 1.1758123544901609, 110.1980967343552, 0.0185546705365181, 0.9285879314079881, 99.67172522377223, 0.2793349325805902, 0.6304992586225271, 87.91393284127116, 0.4324201452568173, 1.0363894491434098, 85.88699827156961, 0.4748474084198475, 0.7102601761572063, 83.9413335416466, 0.5159432307183742, 0.5799405743535608, 80.06704894825816, 0.7510010721251369, 0.5423556659281255, 75.83627239847556, 0.8620213795185089, -0.2267392225295305, 886.8014771778882, 909.59070836775, 922.7774227210134, 926.2070551356674, 935.5443541625887, 952.6091142947972, 975.7930388539285]|837.2802734375000000|      1.00000000|[337, 48, 0, 6]                                                            | 
       7|[119.6559867374599, -0.1540441261020303, 1.1758123544901609, 110.1980967343552, 0.0185546705365181, 0.9285879314079881, 99.67172522377223, 0.2793349325805902, 0.6304992586225271, 87.91393284127116, 0.4324201452568173, 1.0363894491434098, 85.88699827156961, 0.4748474084198475, 0.7102601761572063, 83.9413335416466, 0.5159432307183742, 0.5799405743535608, 80.06704894825816, 0.7510010721251369, 0.5423556659281255, 75.83627239847556, 0.8620213795185089, -0.2267392225295305, 886.8014771778882, 909.59070836775, 922.7774227210134, 926.2070551356674, 935.5443541625887, 952.6091142947972, 975.7930388539285]|837.2802734375000000|      0.30000000|[393, 56, 0, 7]                                                            | 
       8|[119.6559867374599, -0.1540441261020303, 1.1758123544901609, 110.1980967343552, 0.0185546705365181, 0.9285879314079881, 99.67172522377223, 0.2793349325805902, 0.6304992586225271, 87.91393284127116, 0.4324201452568173, 1.0363894491434098, 85.88699827156961, 0.4748474084198475, 0.7102601761572063, 83.9413335416466, 0.5159432307183742, 0.5799405743535608, 80.06704894825816, 0.7510010721251369, 0.5423556659281255, 75.83627239847556, 0.8620213795185089, -0.2267392225295305, 886.8014771778882, 909.59070836775, 922.7774227210134, 926.2070551356674, 935.5443541625887, 952.6091142947972, 975.7930388539285]|837.2802734375000000|      0.09000000|[449, 64, 0, 8]                                                            | 
       9|[119.65608856840845, -0.1482205693025887, 1.1720099260024726, 110.19033539330121, 0.0151164543680847, 0.929156948255282, 99.66400058893487, 0.2978498786836862, 0.6063404306620359, 87.93755454011261, 0.3930660071805119, 1.03315853606686, 85.8755715386942, 0.4797874329969287, 0.7219967479459941, 83.92906198184937, 0.5569037065207958, 0.6050683000292629, 80.0675643759314, 0.7342729130849243, 0.5422743724104018, 75.84617457585409, 0.8577221863634884, -0.193172326657176, 886.8197341886163, 909.5862539375573, 922.7921179872751, 926.2028652397357, 935.5458524211449, 952.6082399092103, 975.7962658286747]|369.6649780273437500|      0.30000000|[505, 72, 0, 9]                                                            | 
      10|[119.65608856840845, -0.1482205693025887, 1.1720099260024726, 110.19033539330121, 0.0151164543680847, 0.929156948255282, 99.66400058893487, 0.2978498786836862, 0.6063404306620359, 87.93755454011261, 0.3930660071805119, 1.03315853606686, 85.8755715386942, 0.4797874329969287, 0.7219967479459941, 83.92906198184937, 0.5569037065207958, 0.6050683000292629, 80.0675643759314, 0.7342729130849243, 0.5422743724104018, 75.84617457585409, 0.8577221863634884, -0.193172326657176, 886.8197341886163, 909.5862539375573, 922.7921179872751, 926.2028652397357, 935.5458524211449, 952.6082399092103, 975.7962658286747]|369.6649780273437500|      0.09000000|[561, 80, 0, 10]                                                           | 
      11|[119.6509306697626, -0.1337353228007257, 1.1782819360420107, 110.19222032115795, 0.0441570685110986, 0.9286260678450577, 99.69814228219911, 0.295369697516784, 0.5988628794290125, 87.96444941498339, 0.3889737897574901, 1.0331049222018396, 85.88935162406415, 0.5043328138425947, 0.7120891418881714, 83.9189076051116, 0.5620192574635148, 0.5995331035163254, 80.09423499950208, 0.725314477467537, 0.5150466354008765, 75.84810914413538, 0.8681546364642679, -0.1982929356127977, 886.8093008165062, 909.5665928984433, 922.8163787540793, 926.17302771708, 935.5455798670323, 952.620771438391, 975.8087431036588]|332.2939758300781250|      0.30000000|[617, 88, 0, 11]                                                           | 
      12|[119.6509306697626, -0.1337353228007257, 1.1782819360420107, 110.19222032115795, 0.0441570685110986, 0.9286260678450577, 99.69814228219911, 0.295369697516784, 0.5988628794290125, 87.96444941498339, 0.3889737897574901, 1.0331049222018396, 85.88935162406415, 0.5043328138425947, 0.7120891418881714, 83.9189076051116, 0.5620192574635148, 0.5995331035163254, 80.09423499950208, 0.725314477467537, 0.5150466354008765, 75.84810914413538, 0.8681546364642679, -0.1982929356127977, 886.8093008165062, 909.5665928984433, 922.8163787540793, 926.17302771708, 935.5455798670323, 952.620771438391, 975.8087431036588]|332.2939758300781250|      0.09000000|[673, 96, 0, 12]                                                           | 
      13|[119.6563443966661, -0.1299061467286944, 1.1561314009055494, 110.18576684570871, 0.0185984273307025, 0.9272117921168916, 99.70476440619677, 0.3028215135131031, 0.5876165530495345, 87.98636452108622, 0.3765231403544545, 1.007548521783558, 85.87892926950008, 0.5199235383778811, 0.7390501686014235, 83.9044507406652, 0.5819516504481435, 0.6255374067630619, 80.08261585910805, 0.7168132122695446, 0.5172423990353943, 75.88531388284173, 0.8745815496623516, -0.2012806722160429, 886.8072858037241, 909.5413246771693, 922.7916421466321, 926.1678806087375, 935.5473744932701, 952.6244339275128, 975.8157430614997]|255.2463989257812500|      0.30000000|[729, 104, 0, 13]                                                          | 
      14|[119.6563443966661, -0.1299061467286944, 1.1561314009055494, 110.18576684570871, 0.0185984273307025, 0.9272117921168916, 99.70476440619677, 0.3028215135131031, 0.5876165530495345, 87.98636452108622, 0.3765231403544545, 1.007548521783558, 85.87892926950008, 0.5199235383778811, 0.7390501686014235, 83.9044507406652, 0.5819516504481435, 0.6255374067630619, 80.08261585910805, 0.7168132122695446, 0.5172423990353943, 75.88531388284173, 0.8745815496623516, -0.2012806722160429, 886.8072858037241, 909.5413246771693, 922.7916421466321, 926.1678806087375, 935.5473744932701, 952.6244339275128, 975.8157430614997]|255.2463989257812500|      0.09000000|[785, 112, 0, 14]                                                          | 
      15|[119.6234309912179, -0.125282500346452, 1.1210864774808287, 110.19215557794087, 0.0286779704369605, 0.9290411271172576, 99.67598841432482, 0.2994256275855005, 0.5980678307674825, 87.9611962903291, 0.3850291674047708, 1.0154381297048007, 85.87114563537762, 0.5294449305519462, 0.769121447635442, 83.89922225801274, 0.5835865365872159, 0.6177840271200985, 80.09164383006282, 0.6999136749744416, 0.523553895289451, 75.87437120114919, 0.8809584508381784, -0.1684888751443475, 886.7919059855677, 909.5333663478866, 922.7706288774311, 926.1520211724937, 935.5529197070887, 952.633259700886, 975.8119118020591]|173.4319610595703125|      0.30000000|[841, 120, 0, 15]                                                          | 
      16|[119.6234309912179, -0.125282500346452, 1.1210864774808287, 110.19215557794087, 0.0286779704369605, 0.9290411271172576, 99.67598841432482, 0.2994256275855005, 0.5980678307674825, 87.9611962903291, 0.3850291674047708, 1.0154381297048007, 85.87114563537762, 0.5294449305519462, 0.769121447635442, 83.89922225801274, 0.5835865365872159, 0.6177840271200985, 80.09164383006282, 0.6999136749744416, 0.523553895289451, 75.87437120114919, 0.8809584508381784, -0.1684888751443475, 886.7919059855677, 909.5333663478866, 922.7706288774311, 926.1520211724937, 935.5529197070887, 952.633259700886, 975.8119118020591]|173.4319610595703125|      0.09000000|[897, 128, 0, 16]                                                          | 
      17|[119.6234309912179, -0.125282500346452, 1.1210864774808287, 110.19215557794087, 0.0286779704369605, 0.9290411271172576, 99.67598841432482, 0.2994256275855005, 0.5980678307674825, 87.9611962903291, 0.3850291674047708, 1.0154381297048007, 85.87114563537762, 0.5294449305519462, 0.769121447635442, 83.89922225801274, 0.5835865365872159, 0.6177840271200985, 80.09164383006282, 0.6999136749744416, 0.523553895289451, 75.87437120114919, 0.8809584508381784, -0.1684888751443475, 886.7919059855677, 909.5333663478866, 922.7706288774311, 926.1520211724937, 935.5529197070887, 952.633259700886, 975.8119118020591]|173.4319610595703125|      0.02700000|[953, 136, 0, 17]                                                          | 
      18|[119.62346154050101, -0.1235354333764687, 1.1199457490043714, 110.18982717581093, 0.0276465055398643, 0.9292118321714458, 99.67444406019058, 0.304980111323297, 0.6100137638710439, 87.96828279970214, 0.3920441791437566, 1.0144688557934773, 85.86771761556156, 0.5309269379949197, 0.7726424192652106, 83.8955407901667, 0.5958746785828843, 0.6253223448228091, 80.09179845836479, 0.6948952274486423, 0.5235295072344976, 75.87734185426962, 0.8796686929382384, -0.1584188063826412, 886.7973830889724, 909.5320300188521, 922.7750374572165, 926.1507642036677, 935.5533691846381, 952.6315121088829, 975.8128798944713]|153.4440612792968750|      0.09000000|[1009, 144, 0, 18]                                                         | 
      19|[119.62346154050101, -0.1235354333764687, 1.1199457490043714, 110.18982717581093, 0.0276465055398643, 0.9292118321714458, 99.67444406019058, 0.304980111323297, 0.6100137638710439, 87.96828279970214, 0.3920441791437566, 1.0144688557934773, 85.86771761556156, 0.5309269379949197, 0.7726424192652106, 83.8955407901667, 0.5958746785828843, 0.6253223448228091, 80.09179845836479, 0.6948952274486423, 0.5235295072344976, 75.87734185426962, 0.8796686929382384, -0.1584188063826412, 886.7973830889724, 909.5320300188521, 922.7750374572165, 926.1507642036677, 935.5533691846381, 952.6315121088829, 975.8128798944713]|153.4440612792968750|      0.02700000|[1065, 152, 0, 19]                                                         | 
      20|[119.61066947010477, -0.1260445339719579, 1.1255343531416728, 110.19004536795546, 0.0279835622972809, 0.9298082989367191, 99.68085354415234, 0.2987611466236412, 0.6175485038980841, 87.95872353436425, 0.3965859790354967, 1.0231623943996442, 85.87078532669693, 0.5263198095498607, 0.7809181181356311, 83.89672137191519, 0.5955951338757295, 0.6268724595364183, 80.08856617414858, 0.6978588206782937, 0.5255671932974744, 75.87384682951961, 0.8766685217816382, -0.1645129314821213, 886.7998781354446, 909.5329563302128, 922.7737507262314, 926.1519082474197, 935.5520168455864, 952.6294793190156, 975.8113118413207]|135.9076690673828125|      0.09000000|[1121, 160, 0, 20]                                                         | 
      21|[119.61066947010477, -0.1260445339719579, 1.1255343531416728, 110.19004536795546, 0.0279835622972809, 0.9298082989367191, 99.68085354415234, 0.2987611466236412, 0.6175485038980841, 87.95872353436425, 0.3965859790354967, 1.0231623943996442, 85.87078532669693, 0.5263198095498607, 0.7809181181356311, 83.89672137191519, 0.5955951338757295, 0.6268724595364183, 80.08856617414858, 0.6978588206782937, 0.5255671932974744, 75.87384682951961, 0.8766685217816382, -0.1645129314821213, 886.7998781354446, 909.5329563302128, 922.7737507262314, 926.1519082474197, 935.5520168455864, 952.6294793190156, 975.8113118413207]|135.9076690673828125|      0.02700000|[1177, 168, 0, 21]                                                         | 
      22|[119.59787739970852, -0.128553634567447, 1.1175935746328904, 110.1902635601, 0.0283206190546975, 0.9304047657019925, 99.6872630281141, 0.2925421819239855, 0.6250832439251244, 87.94916426902637, 0.3912902623437345, 1.031855933005811, 85.8738530378323, 0.5217126811048016, 0.7748630606211722, 83.89790195366368, 0.5953155891685746, 0.6284225742500276, 80.09030714875553, 0.7008224139079452, 0.5276048793604511, 75.8703518047696, 0.8736683506250381, -0.1706070565816015, 886.8023731819168, 909.5338826415734, 922.7724639952462, 926.1530522911717, 935.5506645065348, 952.6274465291482, 975.8097437881702]|128.1271209716796875|      0.09000000|[1233, 176, 0, 22]                                                         | 
      23|[119.59787739970852, -0.128553634567447, 1.1175935746328904, 110.1902635601, 0.0283206190546975, 0.9304047657019925, 99.6872630281141, 0.2925421819239855, 0.6250832439251244, 87.94916426902637, 0.3912902623437345, 1.031855933005811, 85.8738530378323, 0.5217126811048016, 0.7748630606211722, 83.89790195366368, 0.5953155891685746, 0.6284225742500276, 80.09030714875553, 0.7008224139079452, 0.5276048793604511, 75.8703518047696, 0.8736683506250381, -0.1706070565816015, 886.8023731819168, 909.5338826415734, 922.7724639952462, 926.1530522911717, 935.5506645065348, 952.6274465291482, 975.8097437881702]|128.1271209716796875|      0.02700000|[1289, 184, 0, 23]                                                         | 
      24|[119.59865669737701, -0.125880963925533, 1.112951595631428, 110.19638268003473, 0.0219923878652975, 0.9286887227167842, 99.6829907404026, 0.2884570839963853, 0.6256378442482091, 87.9491112221258, 0.3918007490014657, 1.037149069002719, 85.88036625483073, 0.5114950982978568, 0.7800845057345926, 83.89794391329269, 0.5962171250204555, 0.6293821686347947, 80.09197319182567, 0.6981553069870919, 0.5318197873568076, 75.87045204735477, 0.8658621468313038, -0.1703125063178129, 886.8070526620187, 909.5308447353216, 922.7861693354603, 926.1452837384213, 935.5537043839308, 952.6285610530014, 975.8109411381488]|121.3367233276367188|      0.09000000|[1345, 192, 0, 24]                                                         | 
      25|[119.59865669737701, -0.125880963925533, 1.112951595631428, 110.19638268003473, 0.0219923878652975, 0.9286887227167842, 99.6829907404026, 0.2884570839963853, 0.6256378442482091, 87.9491112221258, 0.3918007490014657, 1.037149069002719, 85.88036625483073, 0.5114950982978568, 0.7800845057345926, 83.89794391329269, 0.5962171250204555, 0.6293821686347947, 80.09197319182567, 0.6981553069870919, 0.5318197873568076, 75.87045204735477, 0.8658621468313038, -0.1703125063178129, 886.8070526620187, 909.5308447353216, 922.7861693354603, 926.1452837384213, 935.5537043839308, 952.6285610530014, 975.8109411381488]|121.3367233276367188|      0.02700000|[1401, 200, 0, 25]                                                         | 
      26|[119.59865669737701, -0.125880963925533, 1.112951595631428, 110.19638268003473, 0.0219923878652975, 0.9286887227167842, 99.6829907404026, 0.2884570839963853, 0.6256378442482091, 87.9491112221258, 0.3918007490014657, 1.037149069002719, 85.88036625483073, 0.5114950982978568, 0.7800845057345926, 83.89794391329269, 0.5962171250204555, 0.6293821686347947, 80.09197319182567, 0.6981553069870919, 0.5318197873568076, 75.87045204735477, 0.8658621468313038, -0.1703125063178129, 886.8070526620187, 909.5308447353216, 922.7861693354603, 926.1452837384213, 935.5537043839308, 952.6285610530014, 975.8109411381488]|121.3367233276367188|      0.00810000|[1457, 208, 0, 26]                                                         | 
      27|[119.59859855648756, -0.1249598308929987, 1.112642786149634, 110.20032746583456, 0.0220562782964902, 0.9312594717444387, 99.68194865633268, 0.2880168884734157, 0.6244302964038215, 87.94963913935862, 0.3935600412100553, 1.0365282947182481, 85.88056565342413, 0.5123850730023347, 0.7792775290427729, 83.90101417811456, 0.5973404602329246, 0.63221531523671, 80.0923030229751, 0.6949606794022024, 0.5320533706837247, 75.87007816814003, 0.8669636042287573, -0.171856296070572, 886.8059985574847, 909.5307444324478, 922.7854492223519, 926.1452098390155, 935.5538321689551, 952.6287113572454, 975.811004221589]|118.8276824951171875|      0.02700000|[1513, 216, 0, 27]                                                         | 
      28|[119.59859855648756, -0.1249598308929987, 1.112642786149634, 110.20032746583456, 0.0220562782964902, 0.9312594717444387, 99.68194865633268, 0.2880168884734157, 0.6244302964038215, 87.94963913935862, 0.3935600412100553, 1.0365282947182481, 85.88056565342413, 0.5123850730023347, 0.7792775290427729, 83.90101417811456, 0.5973404602329246, 0.63221531523671, 80.0923030229751, 0.6949606794022024, 0.5320533706837247, 75.87007816814003, 0.8669636042287573, -0.171856296070572, 886.8059985574847, 909.5307444324478, 922.7854492223519, 926.1452098390155, 935.5538321689551, 952.6287113572454, 975.811004221589]|118.8276824951171875|      0.00810000|[1569, 224, 0, 28]                                                         | 
      29|[119.60132277769662, -0.1251907647527102, 1.109092865987448, 110.20102878700709, 0.0210007358004572, 0.9315440649184399, 99.6831404841505, 0.2859847009389195, 0.6268496398548595, 87.9472321738831, 0.3941791859128512, 1.0368894402504725, 85.87992419877264, 0.5132437024157495, 0.7822140019262209, 83.8999812705988, 0.5977961101809051, 0.6301977937044576, 80.09396498790011, 0.6929212072953582, 0.5318632694835921, 75.86898741245386, 0.8673408403666224, -0.1725803270784207, 886.8056737587077, 909.5300528328278, 922.7849633344554, 926.1459546289707, 935.5536444956983, 952.629603111358, 975.8110143526787]|116.6367416381835938|      0.02700000|[1625, 232, 0, 29]                                                         | 
      30|[119.60204506026275, -0.1214051645654533, 1.1040918155673425, 110.19875967915868, 0.0162009395321133, 0.9416200317460113, 99.67899757483974, 0.2878553225167561, 0.6289098243429325, 87.93915782881595, 0.3888538182386197, 1.0284014706135554, 85.8819338510948, 0.5135613066094462, 0.7741776436442509, 83.89707262772936, 0.6010180313379969, 0.6263765152478591, 80.09805012121797, 0.6914736732231453, 0.5307328730997776, 75.86531285944511, 0.8724055247986223, -0.17306244687289, 886.8101707852667, 909.5313549680047, 922.7833551538747, 926.1377401487271, 935.5481567877891, 952.6219991298259, 975.8057811640533]|116.6078643798828125|      0.09000000|[1681, 240, 0, 30]                                                         | 
      31|[119.60204506026275, -0.1214051645654533, 1.1040918155673425, 110.19875967915868, 0.0162009395321133, 0.9416200317460113, 99.67899757483974, 0.2878553225167561, 0.6289098243429325, 87.93915782881595, 0.3888538182386197, 1.0284014706135554, 85.8819338510948, 0.5135613066094462, 0.7741776436442509, 83.89707262772936, 0.6010180313379969, 0.6263765152478591, 80.09805012121797, 0.6914736732231453, 0.5307328730997776, 75.86531285944511, 0.8724055247986223, -0.17306244687289, 886.8101707852667, 909.5313549680047, 922.7833551538747, 926.1377401487271, 935.5481567877891, 952.6219991298259, 975.8057811640533]|116.6078643798828125|      0.02700000|[1737, 248, 0, 31]                                                         | 
      32|[119.60225235226608, -0.1215312699639751, 1.1033167764295357, 110.19665028894087, 0.0155427335307235, 0.9437545069045388, 99.67738047952298, 0.2846681622762698, 0.6396366981058381, 87.94509293570809, 0.3977106148981489, 1.0261338973519218, 85.88405095103371, 0.5168731872408185, 0.7729041129924357, 83.9003984656265, 0.6039681406465824, 0.6223439457761124, 80.10499007953331, 0.6961485428126529, 0.5252762867313956, 75.86572820006404, 0.8603898635738995, -0.1812432644620538, 886.8069724361168, 909.5364039568574, 922.7772180370625, 926.1361694347879, 935.5439040238584, 952.6204809948669, 975.8023688263124]|112.3522033691406250|      0.09000000|[1793, 256, 0, 32]                                                         | 
      33|[119.60225235226608, -0.1215312699639751, 1.1033167764295357, 110.19665028894087, 0.0155427335307235, 0.9437545069045388, 99.67738047952298, 0.2846681622762698, 0.6396366981058381, 87.94509293570809, 0.3977106148981489, 1.0261338973519218, 85.88405095103371, 0.5168731872408185, 0.7729041129924357, 83.9003984656265, 0.6039681406465824, 0.6223439457761124, 80.10499007953331, 0.6961485428126529, 0.5252762867313956, 75.86572820006404, 0.8603898635738995, -0.1812432644620538, 886.8069724361168, 909.5364039568574, 922.7772180370625, 926.1361694347879, 935.5439040238584, 952.6204809948669, 975.8023688263124]|112.3522033691406250|      0.02700000|[1849, 264, 0, 33]                                                         | 
