k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.30000000|[10, 3, 0, 3]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.09000000|[19, 6, 0, 6]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.02700000|[28, 9, 0, 9]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00810000|[37, 12, 0, 12]                                                            | 
       5|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00243000|[46, 15, 0, 15]                                                            | 
       6|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00072900|[55, 18, 0, 18]                                                            | 
       7|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00021870|[64, 21, 0, 21]                                                            | 
       8|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00006561|[73, 24, 0, 24]                                                            | 
       9|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00001968|[82, 27, 0, 27]                                                            | 
      10|[2.2335607355e-06, -4.896129667e-06, 0.999993289881786, 0.0500157530448632, 3527.309993161291, 29.421896103117156, 26185.90000182261]|448.9245300292968750|      0.00006561|[91, 30, 0, 30]                                                            | 
      11|[2.2335607355e-06, -4.896129667e-06, 0.999993289881786, 0.0500157530448632, 3527.309993161291, 29.421896103117156, 26185.90000182261]|448.9245300292968750|      0.00001968|[100, 33, 0, 33]                                                           | 
      12|[5.1303763939e-06, -7.869298315e-07, 0.9999999946880962, 0.0500204293978641, 3527.3099914647596, 29.421882397172062, 26185.90001204952]|448.6813964843750000|      0.00006561|[109, 36, 0, 36]                                                           | 
      13|[5.1303763939e-06, -7.869298315e-07, 0.9999999946880962, 0.0500204293978641, 3527.3099914647596, 29.421882397172062, 26185.90001204952]|448.6813964843750000|      0.00001968|[118, 39, 0, 39]                                                           | 
      14|[1.87345917766e-05, -2.3234741775e-06, 1.0000035858852243, 0.0500359916271009, 3527.3100126415125, 29.421901712220183, 26185.89999514861]|448.4833984375000000|      0.00006561|[127, 42, 0, 42]                                                           | 
      15|[1.87345917766e-05, -2.3234741775e-06, 1.0000035858852243, 0.0500359916271009, 3527.3100126415125, 29.421901712220183, 26185.89999514861]|448.4833984375000000|      0.00001968|[136, 45, 0, 45]                                                           | 
      16|[1.12566053758e-05, 4.466738801e-07, 1.0000070574799338, 0.0500465233774776, 3527.310022200359, 29.421904969203702, 26185.899985204906]|448.3952636718750000|      0.00006561|[145, 48, 0, 48]                                                           | 
      17|[1.12566053758e-05, 4.466738801e-07, 1.0000070574799338, 0.0500465233774776, 3527.310022200359, 29.421904969203702, 26185.899985204906]|448.3952636718750000|      0.00001968|[154, 51, 0, 51]                                                           | 
      18|[8.8234760369e-06, -4.3534054157e-06, 1.000004854751296, 0.0500622764223408, 3527.31001536165, 29.421901072320857, 26185.89997860979]|448.2718200683593750|      0.00006561|[163, 54, 0, 54]                                                           | 
      19|[2.91133715109e-05, 1.9828218001e-06, 1.0000272041065728, 0.0500778642665864, 3527.3100097065458, 29.421855385837212, 26185.900010092093]|448.1177062988281250|      0.00021870|[172, 57, 0, 57]                                                           | 
      20|[-0.0001582798190611, 4.5678815468e-06, 1.0000470389582006, 0.0501984038558476, 3527.31011819899, 29.42155562156399, 26185.89981098547]|446.9224243164062500|      0.00072900|[181, 60, 0, 60]                                                           | 
      21|[-0.0001582798190611, 4.5678815468e-06, 1.0000470389582006, 0.0501984038558476, 3527.31011819899, 29.42155562156399, 26185.89981098547]|446.9224243164062500|      0.00021870|[190, 63, 0, 63]                                                           | 
      22|[-0.0001582798190611, 4.5678815468e-06, 1.0000470389582006, 0.0501984038558476, 3527.31011819899, 29.42155562156399, 26185.89981098547]|446.9224243164062500|      0.00006561|[199, 66, 0, 66]                                                           | 
      23|[-0.0002112113775183, 1.0062188949e-06, 1.0000394657963625, 0.0501862538051682, 3527.31010113566, 29.421571931623426, 26185.89978400241]|446.6095581054687500|      0.00021870|[208, 69, 0, 69]                                                           | 
      24|[-0.0002112113775183, 1.0062188949e-06, 1.0000394657963625, 0.0501862538051682, 3527.31010113566, 29.421571931623426, 26185.89978400241]|446.6095581054687500|      0.00006561|[217, 72, 0, 72]                                                           | 
