k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.8675436675548553, 2.0484827905893326, 1.1037460938096046, 0.9359433501958847, 1.1757678836584091, 1.1560252904891968]|  0.6694219112396240|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[0.9997086822986603, 1.6503470987081528, 0.7125462964177132, 0.3485544770956039, 0.7181985229253769, 0.8145757615566254]|  0.6468719244003296|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[-0.1364704072475433, 0.3042529672384262, -0.0310063287615776, -1.6094083935022354, -0.8070326000452042, -0.3235893547534943]|  0.4113765060901642|     11.11111111|[57, 8, 0, 4]                                                              | 
       5|[-0.1364704072475433, 0.3042529672384262, -0.0310063287615776, -1.6094083935022354, -0.8070326000452042, -0.3235893547534943]|  0.4113765060901642|      3.33333333|[71, 10, 0, 5]                                                             | 
       6|[-0.1364704072475433, 0.3042529672384262, -0.0310063287615776, -1.6094083935022354, -0.8070326000452042, -0.3235893547534943]|  0.4113765060901642|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[-0.1364704072475433, 0.3042529672384262, -0.0310063287615776, -1.6094083935022354, -0.8070326000452042, -0.3235893547534943]|  0.4113765060901642|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[-0.1364704072475433, 0.3042529672384262, -0.0310063287615776, -1.6094083935022354, -0.8070326000452042, -0.3235893547534943]|  0.4113765060901642|      0.09000000|[113, 16, 0, 8]                                                            | 
       9|[-0.1671472452580929, 0.2832142356783152, 0.0047894865274429, -1.662273395806551, -0.8482138440012932, -0.3543198127299547]|  0.3468230664730072|      0.30000000|[127, 18, 0, 9]                                                            | 
