k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.5, 0.5]                                                                      |  0.4598493014643029|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.5, 0.5]                                                                      |  0.4598493014643029|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[0.4873175919055939, 0.2002681791782379]                                        |  0.2992993593215942|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[0.4873175919055939, 0.2002681791782379]                                        |  0.2992993593215942|      0.30000000|[16, 5, 0, 5]                                                              | 
       4|[-0.0184665024280548, -0.1225048899650574]                                      |  0.0526236295700073|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[-0.0184665024280548, -0.1225048899650574]                                      |  0.0526236295700073|      0.30000000|[25, 8, 0, 8]                                                              | 
       6|[-0.0184665024280548, -0.1225048899650574]                                      |  0.0526236295700073|      0.09000000|[31, 10, 0, 10]                                                            | 
       7|[0.019759401679039, -0.0410261750221252]                                        |  0.0059556285850704|      0.30000000|[37, 12, 0, 12]                                                            | 
       8|[0.019759401679039, -0.0410261750221252]                                        |  0.0059556285850704|      0.09000000|[43, 14, 0, 14]                                                            | 
       9|[0.0525549165904522, -0.0102129578590393]                                       |  0.0055949632078409|      0.30000000|[49, 16, 0, 16]                                                            | 
      10|[0.0525549165904522, -0.0102129578590393]                                       |  0.0055949632078409|      0.09000000|[55, 18, 0, 18]                                                            | 
      11|[-0.0354441367089748, 0.0086594633758068]                                       |  0.0028118472546339|      0.30000000|[61, 20, 0, 20]                                                            | 
