k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.2656471431255341, 0.0384941808879375, -0.159667044878006, 0.1511233597993851, 0.3715444505214691, -0.385325014591217, 0.2506079971790314, -0.1012503728270531, 0.166388213634491, 0.0177032798528671, 0.0407967418432236, -0.1048157289624214, 0.2972691357135773, 0.0193877257406712, -0.5134992599487305, -0.687106192111969, -0.0738614499568939, -0.2470933496952057, 0.1651067137718201, 0.4910492599010468, 0.0251610986888409, 0.083434171974659, 0.45182865858078, 0.2168480604887009, 0.1101921424269676, 0.3366307318210602, 0.1327699273824692, -0.1675510555505753, 0.0865973606705666, 0.1581716239452362, 0.2082817256450653, -0.1725690513849258, 0.4916821718215942, 0.0453936867415905, 0.230068251490593, -0.0245427470654249, 0.0889266803860664, 0.2158018350601196, -0.2988066375255585, 0.50895756483078, 0.3870258331298828, 0.1088878735899925, -0.4400811493396759, -0.2187291979789734, -0.0079466057941318, 0.2932329177856445, 0.4981663227081299, -0.0333025306463242, -0.5721544027328491, 0.1354504376649857]|4879.3764648437500000|      3.33333333|[65, 0, 0, 4]                                                              | 
       2|[-0.2723569688387215, 0.0284294420853257, -0.1730866963043809, 0.1343487948179245, 0.3514149729162455, -0.4088094048202038, 0.2237686943262815, -0.131444588303566, 0.1328390836715698, -0.0158203169703484, 0.0005377866327763, -0.1484295949339867, 0.2503003552556038, -0.0309359654784203, -0.5671778656542301, -0.7441397085785866, -0.1342498809099197, -0.1815091371536255, 0.0980084538459778, 0.4205960929393768, -0.0486469827592373, 0.0062711834907532, 0.3713107481598854, 0.1329752430319786, 0.0229644104838371, 0.2460480928421021, 0.0388323664665222, -0.2648435235023499, -0.0140500217676163, 0.0541693270206451, 0.100924514234066, -0.2832811772823334, 0.3776151388883591, -0.0720282681286335, 0.1092913895845413, -0.1486745234578848, -0.0385599955916405, 0.0849602371454239, -0.433003157377243, 0.3714061379432678, 0.246119499206543, -0.0353733822703362, -0.5876973122358322, 3.04033499956131, -0.1622725827619433, 0.1355520188808441, 0.3371305018663406, -0.197693258523941, -0.7399000376462936, -0.0356501191854477]|4545.5551757812500000|     11.11111111|[129, 0, 0, 8]                                                             | 
       3|[-0.8093139347620308, -0.7481263345107436, 1.2795115178450942, -0.3511216193437576, 0.1144378278404474, -0.6081638000905514, 0.8921478223055601, -0.2351339086890221, 0.128112250007689, 1.4594028666615486, -0.0079307844862342, 0.296854205429554, 0.196539007127285, 0.0753254219889641, -1.4301703907549381, 0.304881177842617, -1.0176866203546524, 0.3478167057037354, -0.0647757649421692, -0.3048421442508698, 0.975660864263773, 1.0632782578468323, -0.6650265082716942, 1.454579971730709, -1.2099500373005867, 1.3689433336257935, -1.0727316737174988, 0.3954115509986877, 0.3221662193536758, -0.8738778531551361, 0.1687626242637634, -0.7154993712902069, 1.0352566689252853, 0.0390857122838497, 0.737419918179512, 0.9396494273096323, -0.7239146456122398, 0.0061470493674278, -0.517661415040493, 0.3769820346496999, 1.8972585201263428, 1.1033101752400398, -1.2448169440031052, 3.0903011932969093, 0.4150772588327527, 1.1261936724185944, -0.698878213763237, 0.6376993954181671, -1.4467028230428696, 0.2315269559621811]|4099.4052734375000000|     37.03703704|[193, 0, 0, 12]                                                            | 
       4|[-0.8093139347620308, -0.7481263345107436, 1.2795115178450942, -0.3511216193437576, 0.1144378278404474, -0.6081638000905514, 0.8921478223055601, -0.2351339086890221, 0.128112250007689, 1.4594028666615486, -0.0079307844862342, 0.296854205429554, 0.196539007127285, 0.0753254219889641, -1.4301703907549381, 0.304881177842617, -1.0176866203546524, 0.3478167057037354, -0.0647757649421692, -0.3048421442508698, 0.975660864263773, 1.0632782578468323, -0.6650265082716942, 1.454579971730709, -1.2099500373005867, 1.3689433336257935, -1.0727316737174988, 0.3954115509986877, 0.3221662193536758, -0.8738778531551361, 0.1687626242637634, -0.7154993712902069, 1.0352566689252853, 0.0390857122838497, 0.737419918179512, 0.9396494273096323, -0.7239146456122398, 0.0061470493674278, -0.517661415040493, 0.3769820346496999, 1.8972585201263428, 1.1033101752400398, -1.2448169440031052, 3.0903011932969093, 0.4150772588327527, 1.1261936724185944, -0.698878213763237, 0.6376993954181671, -1.4467028230428696, 0.2315269559621811]|4099.4052734375000000|     11.11111111|[257, 0, 0, 16]                                                            | 
       5|[-0.8200597879476845, -0.7642451142892241, 1.4740497386083007, -0.377986254170537, 0.0822002682834864, -0.6457742899656296, 0.8491644095629454, -0.2834902480244637, 0.0743829803541303, 1.4003006778657436, -0.0724059036001563, 0.227006159722805, 0.1213180273771286, -0.0052684769034386, -1.5161372162401676, 0.2135414332151413, -1.1143992990255356, 0.2457311004400253, -0.1722343042492867, -0.4176736101508141, 12.028105322271585, 0.9397009462118149, -0.7939767464995384, 1.320256806910038, -1.3496461287140846, 1.2238743156194687, -1.2231736332178116, 0.2395966798067093, 0.1609784215688705, -1.0404385775327682, -0.0031710267066956, -0.8928059637546539, 0.8525771796703339, -0.1489667035639286, 0.5439945608377457, 0.7408511582762003, -0.9280858561396599, -0.2033970877528191, -0.7325784936547279, 0.4825493334792554, 1.6715955883264542, 0.8722743168473244, -1.481225699186325, 2.8485194966197014, 0.1679226355627179, 0.8736661374568939, -0.9567786902189255, 0.3744259774684906, -1.7153491526842117, -0.0424923151731491]|3753.2446289062500000|     37.03703704|[321, 0, 0, 20]                                                            | 
       6|[-0.8200597879476845, -0.7642451142892241, 1.4740497386083007, -0.377986254170537, 0.0822002682834864, -0.6457742899656296, 0.8491644095629454, -0.2834902480244637, 0.0743829803541303, 1.4003006778657436, -0.0724059036001563, 0.227006159722805, 0.1213180273771286, -0.0052684769034386, -1.5161372162401676, 0.2135414332151413, -1.1143992990255356, 0.2457311004400253, -0.1722343042492867, -0.4176736101508141, 12.028105322271585, 0.9397009462118149, -0.7939767464995384, 1.320256806910038, -1.3496461287140846, 1.2238743156194687, -1.2231736332178116, 0.2395966798067093, 0.1609784215688705, -1.0404385775327682, -0.0031710267066956, -0.8928059637546539, 0.8525771796703339, -0.1489667035639286, 0.5439945608377457, 0.7408511582762003, -0.9280858561396599, -0.2033970877528191, -0.7325784936547279, 0.4825493334792554, 1.6715955883264542, 0.8722743168473244, -1.481225699186325, 2.8485194966197014, 0.1679226355627179, 0.8736661374568939, -0.9567786902189255, 0.3744259774684906, -1.7153491526842117, -0.0424923151731491]|3753.2446289062500000|     11.11111111|[385, 0, 0, 24]                                                            | 
       7|[-2.074880373198539, -1.1303857183083892, 1.7900303518399596, -0.1948386300355196, -1.2367413248866796, -0.2297410815954208, 1.569585544988513, -0.5603866651654243, 0.7316635446622968, 0.7000920735299587, -0.3482554545626044, 0.3293808698654175, 0.2755598276853561, -0.1019571274518967, -2.102561566978693, 0.0861188620328903, -0.9237287193536758, 0.4505805820226669, 1.0065923854708672, -0.9270909056067467, 10.914400402456522, 1.7671511620283127, -1.9645553454756737, 2.3883539214730263, -0.75491151958704, 0.7957756072282791, -1.151017189025879, 0.5008539706468582, 1.3769932836294174, -2.5434695929288864, -0.7122553586959839, -1.0942468345165253, 1.2365167140960693, 0.9092502258718014, 0.0027986913919449, 0.3912473265081644, -0.3996691033244133, -0.6360656246542931, -2.5878937020897865, 0.7688382803462446, 0.9798358827829361, 2.03806558996439, -0.282245010137558, 2.6569639518857002, -0.8839390082284808, 0.7779609113931656, -1.5576876252889633, 0.8745448291301727, -2.842176154255867, 1.398057296872139]|3508.6591796875000000|     37.03703704|[449, 0, 0, 28]                                                            | 
       8|[-2.074880373198539, -1.1303857183083892, 1.7900303518399596, -0.1948386300355196, -1.2367413248866796, -0.2297410815954208, 1.569585544988513, -0.5603866651654243, 0.7316635446622968, 0.7000920735299587, -0.3482554545626044, 0.3293808698654175, 0.2755598276853561, -0.1019571274518967, -2.102561566978693, 0.0861188620328903, -0.9237287193536758, 0.4505805820226669, 1.0065923854708672, -0.9270909056067467, 10.914400402456522, 1.7671511620283127, -1.9645553454756737, 2.3883539214730263, -0.75491151958704, 0.7957756072282791, -1.151017189025879, 0.5008539706468582, 1.3769932836294174, -2.5434695929288864, -0.7122553586959839, -1.0942468345165253, 1.2365167140960693, 0.9092502258718014, 0.0027986913919449, 0.3912473265081644, -0.3996691033244133, -0.6360656246542931, -2.5878937020897865, 0.7688382803462446, 0.9798358827829361, 2.03806558996439, -0.282245010137558, 2.6569639518857002, -0.8839390082284808, 0.7779609113931656, -1.5576876252889633, 0.8745448291301727, -2.842176154255867, 1.398057296872139]|3508.6591796875000000|     11.11111111|[513, 0, 0, 32]                                                            | 
       9|[-2.0866151121445, -1.1479878267273307, 1.7665608739480376, -0.2241754792630672, -1.2719455417245626, -0.2708126679062843, 1.522646589204669, -0.6131929904222488, 0.6729898462072015, 0.6355510093271732, -0.4186638882383704, 0.2531050592660904, 0.1934166550636292, -0.1899676695466042, -2.196439478546381, -0.0136264264583588, -1.0293413698673248, 0.3391005620360374, 0.8892449885606766, -1.0503056645393372, 10.785318274050951, 1.6322016566991806, 9.076701559126377, 2.2416696920990944, -0.9074631407856941, 0.637356624007225, -1.3153035342693329, 0.3307002484798431, 1.2009721994400024, -2.7253580689430237, -0.9000111818313599, -1.2878700345754623, 1.0370261371135712, 0.7038923017680645, -0.2084266096353531, 0.1741546336561441, -0.6226291432976723, -0.8648930415511131, -2.8225884959101677, 0.5282761394046247, 0.7334063649177551, 1.7857686951756477, -0.5404092669487, 2.392932303249836, -1.153838018886745, 0.5021945387125015, -1.8393213599920273, 0.7098439633846283, -3.1355446130037308, 1.0171733051538467]|3305.9658203125000000|     37.03703704|[577, 0, 0, 36]                                                            | 
