k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[11.0, 3.0, 0.5, 40.0, -0.7, -1.3, 25.0, -0.3, 1.4]                             |1153.9439484858455671|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[11.067961573600769, 3.1597730666399, 0.7130179852247238, 40.03480661660433, -0.9736519873142242, -1.1571732342243195, 25.03547114878893, -0.6016659319400788, 0.5422587037086486]|1025.7991943359375000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[11.067961573600769, 3.1597730666399, 0.7130179852247238, 40.03480661660433, -0.9736519873142242, -1.1571732342243195, 25.03547114878893, -0.6016659319400788, 0.5422587037086486]|1025.7991943359375000|      1.00000000|[49, 0, 0, 3]                                                              | 
       3|[10.952610172331333, 3.1493087988346815, 0.8479760140180588, 39.84975405782461, -1.0337111249566078, -1.6381848633289338, 25.832600004971027, -0.8480714738368988, 0.5971855498850345]|958.6611328125000000|      3.33333333|[65, 0, 0, 4]                                                              | 
       4|[10.952610172331333, 3.1493087988346815, 0.8479760140180588, 39.84975405782461, -1.0337111249566078, -1.6381848633289338, 25.832600004971027, -0.8480714738368988, 0.5971855498850345]|958.6611328125000000|      1.00000000|[97, 0, 0, 6]                                                              | 
       5|[10.703048206865788, 3.1069166380912066, 0.8307700585573912, 40.12101881951094, -1.0293876564130187, -1.696704014390707, 26.084750302135944, -0.7217252433300019, 0.7676402159035205]|916.4205932617187500|      3.33333333|[113, 0, 0, 7]                                                             | 
       6|[10.703048206865788, 3.1069166380912066, 0.8307700585573912, 40.12101881951094, -1.0293876564130187, -1.696704014390707, 26.084750302135944, -0.7217252433300019, 0.7676402159035205]|916.4205932617187500|      1.00000000|[145, 0, 0, 9]                                                             | 
       7|[10.525914825499058, 2.9657351095229387, 0.833161135436967, 40.35467729717493, -0.6360270416364073, -1.4374032758176327, 25.579313226044178, -1.3592712461948395, 0.8685779474675654]|905.8475341796875000|      3.33333333|[161, 0, 0, 10]                                                            | 
       8|[10.525914825499058, 2.9657351095229387, 0.833161135436967, 40.35467729717493, -0.6360270416364073, -1.4374032758176327, 25.579313226044178, -1.3592712461948395, 0.8685779474675654]|905.8475341796875000|      1.00000000|[193, 0, 0, 12]                                                            | 
       9|[10.792135663330555, 2.855370068922639, 0.8749631356913596, 40.39517970010638, -0.5138889735564589, -1.6175464533269406, 25.604002498090267, -1.0405008375644684, 0.7504052944481372]|903.5151977539062500|      3.33333333|[209, 0, 0, 13]                                                            | 
      10|[10.792135663330555, 2.855370068922639, 0.8749631356913596, 40.39517970010638, -0.5138889735564589, -1.6175464533269406, 25.604002498090267, -1.0405008375644684, 0.7504052944481372]|903.5151977539062500|      1.00000000|[241, 0, 0, 15]                                                            | 
      11|[10.685318797826767, 2.74387020803988, 0.6484933358151466, 40.514108184725046, -0.6205153053626418, -1.3574770830571652, 26.000547371804714, -0.7798768162727356, 1.5292168088257312]|879.3605346679687500|      3.33333333|[257, 0, 0, 16]                                                            | 
      12|[10.685318797826767, 2.74387020803988, 0.6484933358151466, 40.514108184725046, -0.6205153053626418, -1.3574770830571652, 26.000547371804714, -0.7798768162727356, 1.5292168088257312]|879.3605346679687500|      1.00000000|[289, 0, 0, 18]                                                            | 
      13|[10.733320813626051, 3.123539427295327, 0.4683971267659217, 40.673649314790964, -0.7945179527625441, -1.2625574983656407, 26.01335907075554, -0.840449645370245, 1.5796074099838733]|870.0746459960937500|      3.33333333|[305, 0, 0, 19]                                                            | 
      14|[10.733320813626051, 3.123539427295327, 0.4683971267659217, 40.673649314790964, -0.7945179527625441, -1.2625574983656407, 26.01335907075554, -0.840449645370245, 1.5796074099838733]|870.0746459960937500|      1.00000000|[337, 0, 0, 21]                                                            | 
      15|[10.733320813626051, 3.123539427295327, 0.4683971267659217, 40.673649314790964, -0.7945179527625441, -1.2625574983656407, 26.01335907075554, -0.840449645370245, 1.5796074099838733]|870.0746459960937500|      0.30000000|[369, 0, 0, 23]                                                            | 
