k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.5608251392841339, 0.9810093827545643, 1.1813158988952637, 0.8437909185886383, 0.899863988161087, 0.7612836509943008, 0.7187394201755524, 1.0719453170895576, 0.5497497022151947, 0.7177666425704956, 0.954759169369936, 0.470818817615509, 1.004441496450454, 0.8714175671339035, 1.144179180264473, 0.729495495557785, 0.9650615267455578, 1.307007908821106, 0.4802737832069397, 0.782150611281395, 1.04405178129673, 1.3873344659805298, 0.70379239320755, 0.6614970266819, 1.6398288011550903, 0.8202090710401535, 1.3383886516094208, 1.1915953159332275, 0.8722908347845078, 1.3497280180454254, 1.0947903990745544, 1.0878604725003242, 1.3270982801914215, 0.9534444287419319, 0.8832696974277496, 1.3836446106433868, 0.829198494553566, 0.90723667293787, 1.417498141527176, 0.9231558814644814, 1.0877328515052795, 1.3058074116706848, 1.0816028863191605, 0.6049957573413849, 1.5469363927841187, 1.1196811497211456, 1.0821969136595726, 1.3527863919734955, 1.1507658064365387, 1.0785981491208076, 1.003132957732305, 0.8431002348661423, 1.3522100746631622, 1.1830498725175858]|2873.8715820312500000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.3586210757493973, 0.7902972139418125, 1.1117813512682915, 0.0935690701007843, 0.5121585130691528, -0.5964948982000351, 0.4077754616737366, 1.2178381904959679, 0.6538839787244797, 0.0236621499061584, 1.007197979837656, -0.0520738959312439, 0.9633206319995224, 0.3690923303365707, 1.725399687886238, 0.1931117475032806, 1.3988025300204754, 0.7217832803726196, 1.058979094028473, 0.2453525513410568, 1.1785546392202377, 1.7761691212654114, 0.0927342176437378, 0.9706603288650513, 2.0374986827373505, 0.9918276965618134, 1.1611386388540268, 0.9414493441581726, 0.5973816066980362, 1.175786480307579, 0.8447236716747284, 0.8903942927718163, 1.0956819355487823, 0.7340284809470177, 0.5183099806308746, 0.8017604649066925, 0.1752439886331558, 0.1401257291436195, 0.6157281696796417, 0.1151515617966652, 0.4059303402900696, 0.6526347398757935, 0.7283122688531876, 0.2961623668670654, 1.3809574395418167, 1.1254914859309793, 1.270692653954029, 1.5637196749448776, 1.4146561920642853, 1.3525408282876015, 1.2602093999739736, 0.8772432394325733, 1.2715424597263336, 0.8635507076978683]|444.5766906738281250|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[0.3586210757493973, 0.7902972139418125, 1.1117813512682915, 0.0935690701007843, 0.5121585130691528, -0.5964948982000351, 0.4077754616737366, 1.2178381904959679, 0.6538839787244797, 0.0236621499061584, 1.007197979837656, -0.0520738959312439, 0.9633206319995224, 0.3690923303365707, 1.725399687886238, 0.1931117475032806, 1.3988025300204754, 0.7217832803726196, 1.058979094028473, 0.2453525513410568, 1.1785546392202377, 1.7761691212654114, 0.0927342176437378, 0.9706603288650513, 2.0374986827373505, 0.9918276965618134, 1.1611386388540268, 0.9414493441581726, 0.5973816066980362, 1.175786480307579, 0.8447236716747284, 0.8903942927718163, 1.0956819355487823, 0.7340284809470177, 0.5183099806308746, 0.8017604649066925, 0.1752439886331558, 0.1401257291436195, 0.6157281696796417, 0.1151515617966652, 0.4059303402900696, 0.6526347398757935, 0.7283122688531876, 0.2961623668670654, 1.3809574395418167, 1.1254914859309793, 1.270692653954029, 1.5637196749448776, 1.4146561920642853, 1.3525408282876015, 1.2602093999739736, 0.8772432394325733, 1.2715424597263336, 0.8635507076978683]|444.5766906738281250|      3.33333333|[225, 32, 0, 4]                                                            | 
       4|[0.1035018414258957, 0.8374269604682922, 0.850373350083828, -0.0034803301095963, 0.236431747674942, -0.1441629678010941, 0.3092815354466438, 0.7764833495020866, 0.9734389334917068, -0.170378103852272, 1.647037211805582, 0.1620257794857025, 0.9762155148200691, 0.7675585299730301, 2.027631774544716, 0.2601300254464149, 1.0810363702476025, 0.7424964997917414, 1.4549764692783356, -0.0173263400793076, 1.0141996145248413, 1.6589717790484428, -0.1269407272338867, 0.9530495721846819, 2.2443307787179947, 0.7232697308063507, 1.327472135424614, 0.4022603034973145, 0.5246284753084183, 1.0754088908433914, 0.7804371118545532, 0.8643242251127958, 1.145094282925129, 0.8747172132134438, 0.6195170357823372, 0.899116039276123, 0.1312689892947674, -0.031068243086338, 0.2947397828102112, -0.4222392067313194, -0.2640258073806763, 3.273704409599304, 0.0821606069803238, -0.2696207761764526, 1.0153817981481552, 0.9275751421228051, 1.2453324776142836, 1.666116364300251, 1.5594204515218735, 1.4703348651528358, 1.3055863080080599, 0.8389293141663074, 1.1723400428891182, 0.7769147902727127]|201.1197967529296875|     11.11111111|[281, 40, 0, 5]                                                            | 
       5|[0.1035018414258957, 0.8374269604682922, 0.850373350083828, -0.0034803301095963, 0.236431747674942, -0.1441629678010941, 0.3092815354466438, 0.7764833495020866, 0.9734389334917068, -0.170378103852272, 1.647037211805582, 0.1620257794857025, 0.9762155148200691, 0.7675585299730301, 2.027631774544716, 0.2601300254464149, 1.0810363702476025, 0.7424964997917414, 1.4549764692783356, -0.0173263400793076, 1.0141996145248413, 1.6589717790484428, -0.1269407272338867, 0.9530495721846819, 2.2443307787179947, 0.7232697308063507, 1.327472135424614, 0.4022603034973145, 0.5246284753084183, 1.0754088908433914, 0.7804371118545532, 0.8643242251127958, 1.145094282925129, 0.8747172132134438, 0.6195170357823372, 0.899116039276123, 0.1312689892947674, -0.031068243086338, 0.2947397828102112, -0.4222392067313194, -0.2640258073806763, 3.273704409599304, 0.0821606069803238, -0.2696207761764526, 1.0153817981481552, 0.9275751421228051, 1.2453324776142836, 1.666116364300251, 1.5594204515218735, 1.4703348651528358, 1.3055863080080599, 0.8389293141663074, 1.1723400428891182, 0.7769147902727127]|201.1197967529296875|      3.33333333|[393, 56, 0, 7]                                                            | 
       6|[-0.3449750691652298, 0.7913605943322182, 0.9625505432486534, 0.3499051779508591, -0.1498754024505615, 0.0575544387102127, 0.0036017373204231, 1.0427856370806694, 1.4419627636671066, 0.0833237916231155, 1.5069547183811665, 0.121748298406601, 0.9159780438058078, 0.5280427038669586, 1.8421624600887299, 0.145463690161705, 0.8157171718776226, 0.92793327011168, 1.0926575660705566, -0.0259241014719009, 1.160022720694542, 1.4035329148173332, -0.0677677653729916, 0.8016797620803118, 2.50554259121418, 0.5414207577705383, 1.1832779943943024, 0.6872158348560333, 0.572271566838026, 0.8835305124521255, 0.4532214105129242, 0.8631330736679956, 1.0144075825810432, 0.4970797970890999, 0.5314378142356873, 0.8757907934486866, -0.2559119649231434, 0.1835162416100502, 0.1802940219640732, -0.4669452235102654, -0.1217694580554962, 3.5293399691581726, 0.3479192703962326, -0.2584944982081652, 1.133576713502407, 1.0148320132866502, 0.8551423829048872, 1.800367571413517, 1.264312967658043, 1.4049859046936035, 1.1376831678207964, 0.7097778655588627, 0.85588289052248, 0.6933090835809708]| 73.3164672851562500|     11.11111111|[449, 64, 0, 8]                                                            | 
       7|[-0.3449750691652298, 0.7913605943322182, 0.9625505432486534, 0.3499051779508591, -0.1498754024505615, 0.0575544387102127, 0.0036017373204231, 1.0427856370806694, 1.4419627636671066, 0.0833237916231155, 1.5069547183811665, 0.121748298406601, 0.9159780438058078, 0.5280427038669586, 1.8421624600887299, 0.145463690161705, 0.8157171718776226, 0.92793327011168, 1.0926575660705566, -0.0259241014719009, 1.160022720694542, 1.4035329148173332, -0.0677677653729916, 0.8016797620803118, 2.50554259121418, 0.5414207577705383, 1.1832779943943024, 0.6872158348560333, 0.572271566838026, 0.8835305124521255, 0.4532214105129242, 0.8631330736679956, 1.0144075825810432, 0.4970797970890999, 0.5314378142356873, 0.8757907934486866, -0.2559119649231434, 0.1835162416100502, 0.1802940219640732, -0.4669452235102654, -0.1217694580554962, 3.5293399691581726, 0.3479192703962326, -0.2584944982081652, 1.133576713502407, 1.0148320132866502, 0.8551423829048872, 1.800367571413517, 1.264312967658043, 1.4049859046936035, 1.1376831678207964, 0.7097778655588627, 0.85588289052248, 0.6933090835809708]| 73.3164672851562500|      3.33333333|[561, 80, 0, 10]                                                           | 
       8|[-0.3449750691652298, 0.7913605943322182, 0.9625505432486534, 0.3499051779508591, -0.1498754024505615, 0.0575544387102127, 0.0036017373204231, 1.0427856370806694, 1.4419627636671066, 0.0833237916231155, 1.5069547183811665, 0.121748298406601, 0.9159780438058078, 0.5280427038669586, 1.8421624600887299, 0.145463690161705, 0.8157171718776226, 0.92793327011168, 1.0926575660705566, -0.0259241014719009, 1.160022720694542, 1.4035329148173332, -0.0677677653729916, 0.8016797620803118, 2.50554259121418, 0.5414207577705383, 1.1832779943943024, 0.6872158348560333, 0.572271566838026, 0.8835305124521255, 0.4532214105129242, 0.8631330736679956, 1.0144075825810432, 0.4970797970890999, 0.5314378142356873, 0.8757907934486866, -0.2559119649231434, 0.1835162416100502, 0.1802940219640732, -0.4669452235102654, -0.1217694580554962, 3.5293399691581726, 0.3479192703962326, -0.2584944982081652, 1.133576713502407, 1.0148320132866502, 0.8551423829048872, 1.800367571413517, 1.264312967658043, 1.4049859046936035, 1.1376831678207964, 0.7097778655588627, 0.85588289052248, 0.6933090835809708]| 73.3164672851562500|      1.00000000|[673, 96, 0, 12]                                                           | 
       9|[-0.3098729327321053, 0.7105523347854614, 1.2430891320109367, 0.3080623969435692, -0.1396278152242303, 0.0201361551880836, 0.2467962577939034, 1.0897585675120354, 1.2263166308403015, 0.0458469875156879, 1.5311630088835955, 0.2701578140258789, 0.8974275547079742, 0.6019685566425323, 2.0101218521595, 0.2487840205430984, 0.8536625392735004, 0.7510493043810129, 0.9518759101629257, 0.1658036410808563, 1.1910565681755543, 1.2545791193842888, -0.0061189495027065, 1.426149757578969, 2.4244063571095467, 0.6270212605595589, 1.435101568698883, 0.7541834712028503, 0.4894631467759609, 1.0074256137013435, 0.4264437407255173, 0.8958061531884596, 0.994406858459115, 0.5346427001059055, 0.5883932709693909, 0.8450194802135229, -0.3701143004000187, 0.1966749848797917, 0.2863567769527435, -0.4378747865557671, -0.1599341444671154, 3.5229682135395706, 0.4518066123127937, -0.3842126298695803, 1.0901076793670654, 0.9887017039582133, 0.7658239062875509, 1.772885648533702, 1.344643548130989, 1.3498257622122765, 1.2186544535215944, 0.8940590508282185, 0.8325152527540922, 0.7139073107391596]| 63.8112182617187500|      3.33333333|[729, 104, 0, 13]                                                          | 
      10|[-0.3098729327321053, 0.7105523347854614, 1.2430891320109367, 0.3080623969435692, -0.1396278152242303, 0.0201361551880836, 0.2467962577939034, 1.0897585675120354, 1.2263166308403015, 0.0458469875156879, 1.5311630088835955, 0.2701578140258789, 0.8974275547079742, 0.6019685566425323, 2.0101218521595, 0.2487840205430984, 0.8536625392735004, 0.7510493043810129, 0.9518759101629257, 0.1658036410808563, 1.1910565681755543, 1.2545791193842888, -0.0061189495027065, 1.426149757578969, 2.4244063571095467, 0.6270212605595589, 1.435101568698883, 0.7541834712028503, 0.4894631467759609, 1.0074256137013435, 0.4264437407255173, 0.8958061531884596, 0.994406858459115, 0.5346427001059055, 0.5883932709693909, 0.8450194802135229, -0.3701143004000187, 0.1966749848797917, 0.2863567769527435, -0.4378747865557671, -0.1599341444671154, 3.5229682135395706, 0.4518066123127937, -0.3842126298695803, 1.0901076793670654, 0.9887017039582133, 0.7658239062875509, 1.772885648533702, 1.344643548130989, 1.3498257622122765, 1.2186544535215944, 0.8940590508282185, 0.8325152527540922, 0.7139073107391596]| 63.8112182617187500|      1.00000000|[841, 120, 0, 15]                                                          | 
      11|[-0.3034867844544351, 0.6911839414387941, 1.246743125608191, 0.3948417380452156, -0.1191848767921329, 0.0410633143037558, 0.3559723272919655, 0.964917965233326, 1.2291502971202135, 0.0588266458362341, 1.5175916673615575, 0.2159797959029675, 0.8976957420527469, 0.543284472078085, 2.033984247595072, 0.1368935480713844, 0.8722306676208973, 0.7977889236062765, 1.0594992637634277, 0.0698645189404488, 1.1763714971020818, 1.3684352412819862, 0.0522554181516171, 1.373720983043313, 2.260645769536495, 0.5839254520833492, 1.5707796216011047, 0.8022512346506119, 0.347130011767149, 1.0985448360443115, 0.4208911075256765, 0.8522824615938589, 1.0307872164994478, 0.5854008384048939, 0.5281423516571522, 0.7982357572764158, -0.454600278288126, 0.1960153565159999, 0.3655092418193817, -0.5111057460308075, -0.309264462441206, 3.515678738709539, 0.3904270157217979, -0.4279016125947237, 1.1449069529771805, 0.9678987199440598, 0.7331625614315271, 1.775542792165652, 1.3688596077263355, 1.3392785210162401, 1.2817702738102525, 0.8821988562121987, 0.8292080890387297, 0.6399983633309603]| 56.7291908264160156|      3.33333333|[897, 128, 0, 16]                                                          | 
      12|[-0.3034867844544351, 0.6911839414387941, 1.246743125608191, 0.3948417380452156, -0.1191848767921329, 0.0410633143037558, 0.3559723272919655, 0.964917965233326, 1.2291502971202135, 0.0588266458362341, 1.5175916673615575, 0.2159797959029675, 0.8976957420527469, 0.543284472078085, 2.033984247595072, 0.1368935480713844, 0.8722306676208973, 0.7977889236062765, 1.0594992637634277, 0.0698645189404488, 1.1763714971020818, 1.3684352412819862, 0.0522554181516171, 1.373720983043313, 2.260645769536495, 0.5839254520833492, 1.5707796216011047, 0.8022512346506119, 0.347130011767149, 1.0985448360443115, 0.4208911075256765, 0.8522824615938589, 1.0307872164994478, 0.5854008384048939, 0.5281423516571522, 0.7982357572764158, -0.454600278288126, 0.1960153565159999, 0.3655092418193817, -0.5111057460308075, -0.309264462441206, 3.515678738709539, 0.3904270157217979, -0.4279016125947237, 1.1449069529771805, 0.9678987199440598, 0.7331625614315271, 1.775542792165652, 1.3688596077263355, 1.3392785210162401, 1.2817702738102525, 0.8821988562121987, 0.8292080890387297, 0.6399983633309603]| 56.7291908264160156|      1.00000000|[1009, 144, 0, 18]                                                         | 
