k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.09000000|[13, 4, 0, 4]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.02700000|[19, 6, 0, 6]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00810000|[25, 8, 0, 8]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00243000|[31, 10, 0, 10]                                                            | 
       6|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00072900|[37, 12, 0, 12]                                                            | 
       7|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00021870|[43, 14, 0, 14]                                                            | 
       8|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00006561|[49, 16, 0, 16]                                                            | 
       9|[-2.2305598577e-06, 1.02251106e-05, 0.9999883894852246, 0.0499854868565308, 597.0759825842279, 22.909579681599144, 24027.50005597823]|114.7780532836914062|      0.00021870|[55, 18, 0, 18]                                                            | 
      10|[-2.2305598577e-06, 1.02251106e-05, 0.9999883894852246, 0.0499854868565308, 597.0759825842279, 22.909579681599144, 24027.50005597823]|114.7780532836914062|      0.00006561|[61, 20, 0, 20]                                                            | 
      11|[-2.2305598577e-06, 1.02251106e-05, 0.9999883894852246, 0.0499854868565308, 597.0759825842279, 22.909579681599144, 24027.50005597823]|114.7780532836914062|      0.00001968|[67, 22, 0, 22]                                                            | 
      12|[-2.0560012786e-06, 2.95271474897e-05, 0.9999872827322633, 0.0499840071048993, 597.0759809240983, 22.90957774478129, 24027.500053764725]|114.2127532958984375|      0.00006561|[73, 24, 0, 24]                                                            | 
      13|[-6.8835614115e-06, 2.22858070629e-05, 0.9999776276119974, 0.0499990512523027, 597.0759695627596, 22.9096361178611, 24027.500034454482]|113.0064163208007812|      0.00021870|[79, 26, 0, 26]                                                            | 
      14|[-6.8835614115e-06, 2.22858070629e-05, 0.9999776276119974, 0.0499990512523027, 597.0759695627596, 22.9096361178611, 24027.500034454482]|113.0064163208007812|      0.00006561|[85, 28, 0, 28]                                                            | 
      15|[-6.8835614115e-06, 2.22858070629e-05, 0.9999776276119974, 0.0499990512523027, 597.0759695627596, 22.9096361178611, 24027.500034454482]|113.0064163208007812|      0.00001968|[91, 30, 0, 30]                                                            | 
