k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[11.0, 3.0, 0.5, 40.0, -0.7, -1.3, 25.0, -0.3, 1.4]                             |1153.9439484858455671|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[10.865557357668877, 2.9350408613681793, 0.4133878201246262, 39.89173477143049, -0.7260644108057022, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|900.3263549804687500|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[10.865557357668877, 2.9350408613681793, 0.4133878201246262, 39.89173477143049, -0.7260644108057022, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|900.3263549804687500|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[10.811395958065987, 2.896703563630581, 0.3622714206576347, 40.86197870224714, -0.802739006280899, -1.5410250008106232, 26.012331627309322, -0.6098892942070961, 1.0556785404682159]|865.8370971679687500|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[10.811395958065987, 2.896703563630581, 0.3622714206576347, 40.86197870224714, -0.802739006280899, -1.5410250008106232, 26.012331627309322, -0.6098892942070961, 1.0556785404682159]|865.8370971679687500|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[10.811395958065987, 2.896703563630581, 0.3622714206576347, 40.86197870224714, -0.802739006280899, -1.5410250008106232, 26.012331627309322, -0.6098892942070961, 1.0556785404682159]|865.8370971679687500|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[10.77193122729659, 2.893183285370469, 0.3046877831220627, 40.805603105574846, -0.9055606245994567, -1.4875297389924527, 26.002851991914213, -0.5806118447333575, 1.0630946868099271]|864.1090698242187500|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[10.77193122729659, 2.893183285370469, 0.3046877831220627, 40.805603105574846, -0.9055606245994567, -1.4875297389924527, 26.002851991914213, -0.5806118447333575, 1.0630946868099271]|864.1090698242187500|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[10.63448503240943, 3.0043621826916933, 0.5510534793138504, 40.9676881916821, -0.8729082502424717, -1.1454078994691372, 26.345499514602125, -0.5292197402566672, 1.002943489793688]|842.7217407226562500|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[10.63448503240943, 3.0043621826916933, 0.5510534793138504, 40.9676881916821, -0.8729082502424717, -1.1454078994691372, 26.345499514602125, -0.5292197402566672, 1.002943489793688]|842.7217407226562500|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[10.617250069975853, 2.9785097409039736, 0.5720172040164471, 40.924600787460804, -0.9246131338179111, -1.2116460047662259, 26.27655966486782, -0.6067770656198264, 1.2654504218138753]|835.5593872070312500|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[10.617250069975853, 2.9785097409039736, 0.5720172040164471, 40.924600787460804, -0.9246131338179111, -1.2116460047662259, 26.27655966486782, -0.6067770656198264, 1.2654504218138753]|835.5593872070312500|      0.30000000|[155, 22, 0, 11]                                                           | 
