k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[100.11160400509834, 0.1526006162166595, 0.3854972690343857, 1.0939899772405624, 100.18592870235443, 0.1701288968324661, 0.3546304225921631, 0.9454024761915207, 100.14557485282421, 0.2052075445652008, 0.4715544015169144, 0.9897326111793519, 100.20367757976055, 0.3072434574365616, 0.4953011155128479, 0.7646897941827774, 100.11489563435316, 0.3483577065169811, 0.4703437555581331, 0.1883896768093109, 99.8113620877266, 0.3482796311378479, 0.3071180939674377, -0.3060750961303711, 300.2065138667822, 299.7664797902107, 299.8607081025839, 300.19996678829193, 300.24369341135025]|349.5411682128906250|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[100.11160400509834, 0.1526006162166595, 0.3854972690343857, 1.0939899772405624, 100.18592870235443, 0.1701288968324661, 0.3546304225921631, 0.9454024761915207, 100.14557485282421, 0.2052075445652008, 0.4715544015169144, 0.9897326111793519, 100.20367757976055, 0.3072434574365616, 0.4953011155128479, 0.7646897941827774, 100.11489563435316, 0.3483577065169811, 0.4703437555581331, 0.1883896768093109, 99.8113620877266, 0.3482796311378479, 0.3071180939674377, -0.3060750961303711, 300.2065138667822, 299.7664797902107, 299.8607081025839, 300.19996678829193, 300.24369341135025]|349.5411682128906250|      1.00000000|[121, 8, 0, 2]                                                             | 
       3|[100.02862830460072, 0.2751239389181137, 0.3563971731811762, 1.2190882056951522, 100.17915176274255, 0.3127879202365875, 0.2899795964360237, 1.0158726751804352, 100.08458798006177, 0.109041291475296, 0.2634342491626739, 1.1495171070098877, 100.25462727993727, 0.2365862935781479, 0.4818081308156252, 0.7539506809785962, 100.16409082338214, 0.3912348926067352, 0.4085713233798742, 0.0851352244615555, 99.90286736190319, 0.3800528034567833, 0.379515728354454, -0.2392352744936943, 300.0817240178585, 299.8181003667414, 300.01398311555386, 300.09125308692455, 300.27513394504786]|339.3221130371093750|      3.33333333|[181, 12, 0, 3]                                                            | 
       4|[100.02862830460072, 0.2751239389181137, 0.3563971731811762, 1.2190882056951522, 100.17915176274255, 0.3127879202365875, 0.2899795964360237, 1.0158726751804352, 100.08458798006177, 0.109041291475296, 0.2634342491626739, 1.1495171070098877, 100.25462727993727, 0.2365862935781479, 0.4818081308156252, 0.7539506809785962, 100.16409082338214, 0.3912348926067352, 0.4085713233798742, 0.0851352244615555, 99.90286736190319, 0.3800528034567833, 0.379515728354454, -0.2392352744936943, 300.0817240178585, 299.8181003667414, 300.01398311555386, 300.09125308692455, 300.27513394504786]|339.3221130371093750|      1.00000000|[241, 16, 0, 4]                                                            | 
       5|[100.01438242383301, 0.2847985653206706, 0.3338320393115282, 1.3613299965858459, 100.1964263995178, 0.2185322418808937, 0.4075722515583038, 1.0463857252150774, 100.14989570900798, 0.2129791557788849, 0.1440280929207802, 1.1606188045814634, 100.42612531036139, 0.1209753289818764, 0.4783632254227996, 0.672669860906899, 100.05268753692508, 0.4938911154866218, 0.3147554378956556, 0.0476900368928909, 99.81133617460728, 0.3208624668419361, 0.529998829960823, -0.28174764290452, 299.9331078082323, 299.81706958427094, 300.1707331687212, 300.19139072299004, 300.27665575477295]|186.2326965332031250|      3.33333333|[301, 20, 0, 5]                                                            | 
       6|[100.01438242383301, 0.2847985653206706, 0.3338320393115282, 1.3613299965858459, 100.1964263995178, 0.2185322418808937, 0.4075722515583038, 1.0463857252150774, 100.14989570900798, 0.2129791557788849, 0.1440280929207802, 1.1606188045814634, 100.42612531036139, 0.1209753289818764, 0.4783632254227996, 0.672669860906899, 100.05268753692508, 0.4938911154866218, 0.3147554378956556, 0.0476900368928909, 99.81133617460728, 0.3208624668419361, 0.529998829960823, -0.28174764290452, 299.9331078082323, 299.81706958427094, 300.1707331687212, 300.19139072299004, 300.27665575477295]|186.2326965332031250|      1.00000000|[361, 24, 0, 6]                                                            | 
       7|[100.10724115557969, 0.2927106833085418, 0.3291125556454063, 1.3432108718901872, 100.16791572468355, 0.1853323914110661, 0.3764233075082302, 1.0232619486749173, 100.13845738209784, 0.2136018902645446, 0.1536123922094703, 1.1732391633093358, 100.43442610744387, 0.1180753332097083, 0.4599069843068719, 0.6385780455544591, 100.0081245675683, 0.4490026339888573, 0.2828454617410898, 0.0102292329072952, 99.83898242376745, 0.3787531688809395, 0.5984783232212066, -0.2413401156663895, 299.9541260730475, 299.63290824904107, 299.80993108451366, 300.9693367779255, 299.8305773648899]|132.9695281982421875|      3.33333333|[421, 28, 0, 7]                                                            | 
       8|[100.10724115557969, 0.2927106833085418, 0.3291125556454063, 1.3432108718901872, 100.16791572468355, 0.1853323914110661, 0.3764233075082302, 1.0232619486749173, 100.13845738209784, 0.2136018902645446, 0.1536123922094703, 1.1732391633093358, 100.43442610744387, 0.1180753332097083, 0.4599069843068719, 0.6385780455544591, 100.0081245675683, 0.4490026339888573, 0.2828454617410898, 0.0102292329072952, 99.83898242376745, 0.3787531688809395, 0.5984783232212066, -0.2413401156663895, 299.9541260730475, 299.63290824904107, 299.80993108451366, 300.9693367779255, 299.8305773648899]|132.9695281982421875|      1.00000000|[481, 32, 0, 8]                                                            | 
       9|[100.04338842816651, 0.2735946262255311, 0.3167182382196188, 1.3434463507059262, 100.18408973002806, 0.2173428907990456, 0.4205494418740273, 1.07253932133317, 100.18355534039438, 0.244074876664672, 0.1593654348514974, 1.146029518172145, 100.36921890918165, 0.0140803155023604, 0.3211456874385476, 0.7963800461962819, 100.92260060459375, 0.2739939048886299, 0.1271391157060862, -0.1111157208681107, 99.76292992942035, 0.3523242831230163, 0.5475750215351581, -0.1901858039200306, 300.01600733585656, 299.6800160498824, 299.8203298971057, 300.93727019801736, 299.7853627826553]|111.1498870849609375|      3.33333333|[541, 36, 0, 9]                                                            | 
