k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.30000000|[61, 4, 0, 1]                                                              | 
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.09000000|[121, 8, 0, 2]                                                             | 
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.02700000|[181, 12, 0, 3]                                                            | 
       4|[107.4727837806847, 0.0924305851806141, 0.908101955352875, 102.39971940953401, 0.1812533903034404, 0.8171924587473274, 97.43899455928243, 0.2830767813869752, 0.7153140783044509, 96.29190316069871, 0.3050908933004917, 0.695161596404016, 93.99038569793105, 0.356921449857438, 0.643470002337452, 89.7196802842652, 0.4672448603152298, 0.5308858513534069, 83.70873119732364, 0.6567830105867237, 0.3414814910412766, 78.3101698871638, 0.8773682489955797, 0.1254662663012743, 886.3718482899759, 910.0108667198126, 922.5184832815826, 926.4547013440542, 935.5544966337643, 952.851128796041, 975.718561428152]|  0.9012199044227600|      0.09000000|[241, 16, 0, 4]                                                            | 
       5|[107.4727837806847, 0.0924305851806141, 0.908101955352875, 102.39971940953401, 0.1812533903034404, 0.8171924587473274, 97.43899455928243, 0.2830767813869752, 0.7153140783044509, 96.29190316069871, 0.3050908933004917, 0.695161596404016, 93.99038569793105, 0.356921449857438, 0.643470002337452, 89.7196802842652, 0.4672448603152298, 0.5308858513534069, 83.70873119732364, 0.6567830105867237, 0.3414814910412766, 78.3101698871638, 0.8773682489955797, 0.1254662663012743, 886.3718482899759, 910.0108667198126, 922.5184832815826, 926.4547013440542, 935.5544966337643, 952.851128796041, 975.718561428152]|  0.9012199044227600|      0.02700000|[301, 20, 0, 5]                                                            | 
       6|[107.4727837806847, 0.0924305851806141, 0.908101955352875, 102.39971940953401, 0.1812533903034404, 0.8171924587473274, 97.43899455928243, 0.2830767813869752, 0.7153140783044509, 96.29190316069871, 0.3050908933004917, 0.695161596404016, 93.99038569793105, 0.356921449857438, 0.643470002337452, 89.7196802842652, 0.4672448603152298, 0.5308858513534069, 83.70873119732364, 0.6567830105867237, 0.3414814910412766, 78.3101698871638, 0.8773682489955797, 0.1254662663012743, 886.3718482899759, 910.0108667198126, 922.5184832815826, 926.4547013440542, 935.5544966337643, 952.851128796041, 975.718561428152]|  0.9012199044227600|      0.00810000|[361, 24, 0, 6]                                                            | 
       7|[107.4746487681102, 0.0945790970001556, 0.9107265560129308, 102.4025303028815, 0.1839754238357768, 0.8195924767892808, 97.44098565919325, 0.2843806927124969, 0.7159800252262503, 96.291955001311, 0.3046018050012732, 0.6942394145858474, 93.98915738473646, 0.3555184683945495, 0.6420160433036275, 89.7182823668688, 0.4659883495834656, 0.5298334202896804, 83.70792525026714, 0.6562506029238925, 0.3412403585736407, 78.31023386915564, 0.8777501793775707, 0.1261763508699834, 886.3728861119645, 910.0122053528228, 922.5200445678597, 926.4563222492952, 935.55588774133, 952.8515176965285, 975.7178842066392]|  0.3335811793804169|      0.02700000|[421, 28, 0, 7]                                                            | 
       8|[107.4746487681102, 0.0945790970001556, 0.9107265560129308, 102.4025303028815, 0.1839754238357768, 0.8195924767892808, 97.44098565919325, 0.2843806927124969, 0.7159800252262503, 96.291955001311, 0.3046018050012732, 0.6942394145858474, 93.98915738473646, 0.3555184683945495, 0.6420160433036275, 89.7182823668688, 0.4659883495834656, 0.5298334202896804, 83.70792525026714, 0.6562506029238925, 0.3412403585736407, 78.31023386915564, 0.8777501793775707, 0.1261763508699834, 886.3728861119645, 910.0122053528228, 922.5200445678597, 926.4563222492952, 935.55588774133, 952.8515176965285, 975.7178842066392]|  0.3335811793804169|      0.00810000|[481, 32, 0, 8]                                                            | 
       9|[107.47500390550587, 0.0940901066062227, 0.9103939652674017, 102.40194121486857, 0.183010514451284, 0.8194734598323936, 97.4408933607387, 0.285139503379818, 0.7155861365168821, 96.29360892333425, 0.3055576563424052, 0.6942492917628827, 93.98830177612602, 0.3556936727408552, 0.641694259305112, 89.71916665200726, 0.4659759791631296, 0.529629448218504, 83.70717208009678, 0.655723566896841, 0.3411990329715714, 78.31210247546784, 0.8781152022967115, 0.1265388373029884, 886.3714325183583, 910.0116940355999, 922.5203556926967, 926.455776194497, 935.5554105347569, 952.8519635138638, 975.7187541581411]|  0.3003194630146027|      0.02700000|[541, 36, 0, 9]                                                            | 
