k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.9885446624830365, -0.0081692934036255, -1.0356725491583347, -1.0085160499438643, -1.0343660116195679, -1.040093682706356, -1.045821350067854, -1.051549021154642, -1.05727668851614, -1.0630043596029282]|  3.2810542583465576|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[0.9885446624830365, -0.0081692934036255, -1.0356725491583347, -1.0085160499438643, -1.0343660116195679, -1.040093682706356, -1.045821350067854, -1.051549021154642, -1.05727668851614, -1.0630043596029282]|  3.2810542583465576|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[0.9731621677055955, -0.031243035569787, -0.0502421893179417, -1.046972288750112, -1.080513495951891, -0.9807384014129639, -1.107351329177618, -1.1207702495157719, -0.984536811709404, -1.1476080790162086]|  2.6514353752136230|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[0.9731621677055955, -0.031243035569787, -0.0502421893179417, -1.046972288750112, -1.080513495951891, -0.9807384014129639, -1.107351329177618, -1.1207702495157719, -0.984536811709404, -1.1476080790162086]|  2.6514353752136230|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[0.9731621677055955, -0.031243035569787, -0.0502421893179417, -1.046972288750112, -1.080513495951891, -0.9807384014129639, -1.107351329177618, -1.1207702495157719, -0.984536811709404, -1.1476080790162086]|  2.6514353752136230|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[0.9731621677055955, -0.031243035569787, -0.0502421893179417, -1.046972288750112, -1.080513495951891, -0.9807384014129639, -1.107351329177618, -1.1207702495157719, -0.984536811709404, -1.1476080790162086]|  2.6514353752136230|      0.09000000|[85, 12, 0, 6]                                                             | 
       7|[0.9714155220426619, -0.0382371693849564, -0.0537354806438088, -0.9590296512469649, -1.0857534329406917, -0.9868516614660621, -1.1143379118293524, -1.1286301547661424, -0.9786874018609524, -1.157214630395174]|  1.3360939025878906|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[0.9714155220426619, -0.0382371693849564, -0.0537354806438088, -0.9590296512469649, -1.0857534329406917, -0.9868516614660621, -1.1143379118293524, -1.1286301547661424, -0.9786874018609524, -1.157214630395174]|  1.3360939025878906|      0.09000000|[113, 16, 0, 8]                                                            | 
       9|[0.9671204574406147, -0.0446797665208578, -0.0623256098479033, -0.9776092441752553, -1.0986386272124946, -1.0018843868747354, -1.1224161144345999, -1.1479579461738467, -1.0001627244055271, -1.077659409493208]|  1.2005593776702881|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[0.9671204574406147, -0.0446797665208578, -0.0623256098479033, -0.9776092441752553, -1.0986386272124946, -1.0018843868747354, -1.1224161144345999, -1.1479579461738467, -1.0001627244055271, -1.077659409493208]|  1.2005593776702881|      0.09000000|[141, 20, 0, 10]                                                           | 
      11|[0.9147589281201363, 0.0276219043880701, -0.0643875706009567, -0.9801866952329874, -1.1017315683420748, -1.0054928185418248, -1.1265400359407067, -1.1525973584502935, -1.0053176265209913, -1.0833298019133508]|  0.9296211600303650|      0.30000000|[155, 22, 0, 11]                                                           | 
      12|[0.9147589281201363, 0.0276219043880701, -0.0643875706009567, -0.9801866952329874, -1.1017315683420748, -1.0054928185418248, -1.1265400359407067, -1.1525973584502935, -1.0053176265209913, -1.0833298019133508]|  0.9296211600303650|      0.09000000|[169, 24, 0, 12]                                                           | 
      13|[0.9067490324378014, -0.0070193838328123, -0.0804073619656265, -1.0002114325761795, -1.1257612553890795, -1.033527453429997, -1.1585796186700463, -1.1886418890208006, -1.028733391314745, -1.1273842244409025]|  0.7417145371437073|      0.30000000|[183, 26, 0, 13]                                                           | 
      14|[0.922882316634059, -0.0332578085362911, -0.052176823373884, -0.9440874308347702, -1.1457015888299793, -1.1243080021813512, -1.2100155549123883, -1.1813356573693454, -0.973874356597662, -1.1844554371200502]|  0.4115036725997925|      1.00000000|[197, 28, 0, 14]                                                           | 
      15|[0.922882316634059, -0.0332578085362911, -0.052176823373884, -0.9440874308347702, -1.1457015888299793, -1.1243080021813512, -1.2100155549123883, -1.1813356573693454, -0.973874356597662, -1.1844554371200502]|  0.4115036725997925|      0.30000000|[211, 30, 0, 15]                                                           | 
      16|[0.922882316634059, -0.0332578085362911, -0.052176823373884, -0.9440874308347702, -1.1457015888299793, -1.1243080021813512, -1.2100155549123883, -1.1813356573693454, -0.973874356597662, -1.1844554371200502]|  0.4115036725997925|      0.09000000|[225, 32, 0, 16]                                                           | 
      17|[0.9233185799675994, -0.046823762357235, -0.0592355513945222, -0.9321164218708873, -1.1696553451474756, -1.1403723927214742, -1.193889138288796, -1.1849807768594474, -0.992427134886384, -1.1985353254713118]|  0.1953465342521667|      0.30000000|[239, 34, 0, 17]                                                           | 
