k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.9954690402373672, 0.9932035594247282, 0.9909380804747343, 0.988672599196434, 0.9864071188494563, 0.9841416403651237, 0.9818761609494686, 1.0019418629817665, 0.977345198392868, 0.9750797189772129, 0.9660733267664909, 0.9705487582832575, 1.9844719171524048, 0.9660178013145924, 0.9637523218989372, 0.9614868387579918, 0.9592213593423367, 0.9569558762013912, 0.9546903967857361, 0.952424917370081, 0.9501594379544258, 0.9478939548134804, 0.9456284753978252, 0.9433629959821701, 0.941097516566515]|  4.6372747421264648|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[0.9108022889122367, 0.8662034361623228, 0.8216045778244734, 0.7770057320594788, 0.7324068723246455, 0.6878080293536186, 0.6432091556489468, 0.6209414931945503, 0.5540114641189575, 0.2795811928808689, 0.4580728337168694, 0.4202148411422968, 1.3918046951293945, 0.59675707295537, 0.2864183112978935, 0.2418194636702538, 0.1972206197679043, 0.1526217721402645, 0.108022928237915, 0.0634240247309208, 0.0188251808285713, -0.0257736071944237, -0.0703725107014179, -0.1149713546037674, -0.1595703177154064]|  4.2397308349609375|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[0.9108022889122367, 0.8662034361623228, 0.8216045778244734, 0.7770057320594788, 0.7324068723246455, 0.6878080293536186, 0.6432091556489468, 0.6209414931945503, 0.5540114641189575, 0.2795811928808689, 0.4580728337168694, 0.4202148411422968, 1.3918046951293945, 0.59675707295537, 0.2864183112978935, 0.2418194636702538, 0.1972206197679043, 0.1526217721402645, 0.108022928237915, 0.0634240247309208, 0.0188251808285713, -0.0257736071944237, -0.0703725107014179, -0.1149713546037674, -0.1595703177154064]|  4.2397308349609375|      3.33333333|[193, 0, 0, 3]                                                             | 
       4|[0.9108022889122367, 0.8662034361623228, 0.8216045778244734, 0.7770057320594788, 0.7324068723246455, 0.6878080293536186, 0.6432091556489468, 0.6209414931945503, 0.5540114641189575, 0.2795811928808689, 0.4580728337168694, 0.4202148411422968, 1.3918046951293945, 0.59675707295537, 0.2864183112978935, 0.2418194636702538, 0.1972206197679043, 0.1526217721402645, 0.108022928237915, 0.0634240247309208, 0.0188251808285713, -0.0257736071944237, -0.0703725107014179, -0.1149713546037674, -0.1595703177154064]|  4.2397308349609375|      1.00000000|[257, 0, 0, 4]                                                             | 
       5|[0.9958169599995017, 0.9299796461127698, 0.7082493808120489, 0.6310916393995285, 0.5543102351948619, 0.5822985991835594, 0.5928889103233814, 0.545158218126744, 0.4926581233739853, 0.2728942269459367, 0.2447389736771584, 0.3709184769541025, 1.3680541794747114, 0.4464280046522617, 0.353512816131115, 0.4342094585299492, 0.2076136628165841, 0.2021027803421021, 0.0489484556019306, 0.1382817663252354, 0.0850205048918724, -0.1410021036863327, -0.0144535787403584, -0.0993053950369358, -0.2253605090081692]|  4.0086078643798828|      3.33333333|[321, 0, 0, 5]                                                             | 
       6|[0.9958169599995017, 0.9299796461127698, 0.7082493808120489, 0.6310916393995285, 0.5543102351948619, 0.5822985991835594, 0.5928889103233814, 0.545158218126744, 0.4926581233739853, 0.2728942269459367, 0.2447389736771584, 0.3709184769541025, 1.3680541794747114, 0.4464280046522617, 0.353512816131115, 0.4342094585299492, 0.2076136628165841, 0.2021027803421021, 0.0489484556019306, 0.1382817663252354, 0.0850205048918724, -0.1410021036863327, -0.0144535787403584, -0.0993053950369358, -0.2253605090081692]|  4.0086078643798828|      1.00000000|[385, 0, 0, 6]                                                             | 
       7|[0.9556388212367892, 0.9834636724554002, 0.5820663180202246, 0.6304421832319349, 0.5716638108715415, 0.5147057250142097, 0.7147038616240025, 0.3692347514443099, 0.3018339276313782, 0.2968597998842597, 0.2815853208303452, 0.2378313634544611, 1.418290102854371, 0.342155110090971, 0.4325945302844048, 0.4876846000552177, 0.1963974526152015, 0.2280628029257059, -0.0344881452620029, 0.375507328659296, 0.0183627754449844, -0.0536998435854912, -0.0631599761545658, 0.0393607132136822, -0.2770688906311989]|  4.0014557838439941|      3.33333333|[449, 0, 0, 7]                                                             | 
       8|[0.9556388212367892, 0.9834636724554002, 0.5820663180202246, 0.6304421832319349, 0.5716638108715415, 0.5147057250142097, 0.7147038616240025, 0.3692347514443099, 0.3018339276313782, 0.2968597998842597, 0.2815853208303452, 0.2378313634544611, 1.418290102854371, 0.342155110090971, 0.4325945302844048, 0.4876846000552177, 0.1963974526152015, 0.2280628029257059, -0.0344881452620029, 0.375507328659296, 0.0183627754449844, -0.0536998435854912, -0.0631599761545658, 0.0393607132136822, -0.2770688906311989]|  4.0014557838439941|      1.00000000|[513, 0, 0, 8]                                                             | 
       9|[0.862965795211494, 0.8893603882752359, 0.640817241743207, 0.8414479901548475, 0.5172057365998626, 0.6217540502548218, 0.7435320094227791, 0.5282313185743988, 0.337933324277401, 0.1439418038353324, 0.2747114570811391, 0.1343059334903955, 1.4047747170552611, 0.4248376600444317, 0.3799405544996262, 0.5221581049263477, 0.2965783765539527, 0.2661931123584509, -0.0977098979055882, 0.2786942683160305, 0.1421851515769958, -0.0315316077321768, -0.2488582916557789, 0.0195871721953154, -0.1285588815808296]|  3.4992511272430420|      3.33333333|[577, 0, 0, 9]                                                             | 
      10|[0.862965795211494, 0.8893603882752359, 0.640817241743207, 0.8414479901548475, 0.5172057365998626, 0.6217540502548218, 0.7435320094227791, 0.5282313185743988, 0.337933324277401, 0.1439418038353324, 0.2747114570811391, 0.1343059334903955, 1.4047747170552611, 0.4248376600444317, 0.3799405544996262, 0.5221581049263477, 0.2965783765539527, 0.2661931123584509, -0.0977098979055882, 0.2786942683160305, 0.1421851515769958, -0.0315316077321768, -0.2488582916557789, 0.0195871721953154, -0.1285588815808296]|  3.4992511272430420|      1.00000000|[641, 0, 0, 10]                                                            | 
      11|[0.8119895523414016, 0.7166283777914941, 0.4643688518553972, 0.7232187648769468, 0.4675266398116946, 0.8301375210285187, 0.650980718433857, 0.4519008207134902, 0.3630747850984335, 0.1557625951245427, 0.3734474079683423, 0.1177938673645258, 1.3468534415587783, 0.5015164278447628, 0.3023863434791565, 0.4542145319283009, 0.142825766466558, 0.1550433840602636, -0.1241571400314569, 0.1706065870821476, 0.2086495384573936, -0.1694325413554907, -0.1930819898843765, 0.0753220599144697, -0.0695480145514011]|  3.0900850296020508|      3.33333333|[705, 0, 0, 11]                                                            | 
      12|[0.8119895523414016, 0.7166283777914941, 0.4643688518553972, 0.7232187648769468, 0.4675266398116946, 0.8301375210285187, 0.650980718433857, 0.4519008207134902, 0.3630747850984335, 0.1557625951245427, 0.3734474079683423, 0.1177938673645258, 1.3468534415587783, 0.5015164278447628, 0.3023863434791565, 0.4542145319283009, 0.142825766466558, 0.1550433840602636, -0.1241571400314569, 0.1706065870821476, 0.2086495384573936, -0.1694325413554907, -0.1930819898843765, 0.0753220599144697, -0.0695480145514011]|  3.0900850296020508|      1.00000000|[769, 0, 0, 12]                                                            | 
      13|[0.6966638853773475, 0.6197208589874208, 0.4241285268217325, 0.9002348294015974, 0.3508098004385829, 0.7852606289088726, 0.4959128275513649, 0.3507822114042938, 0.2493334393948317, 0.2233146922662854, 0.364868151023984, 0.1204218205530196, 1.3088047904893756, 0.5221602637320757, 0.493139311671257, 0.5269349180161953, 0.2001539161428809, 0.2081604320555925, -0.0982666704803705, 0.1906827408820391, 0.1102679073810577, -0.1740322834812105, 0.057804748415947, 0.0704151084646583, -0.0106597132980824]|  2.5897173881530762|      3.33333333|[833, 0, 0, 13]                                                            | 
      14|[0.6966638853773475, 0.6197208589874208, 0.4241285268217325, 0.9002348294015974, 0.3508098004385829, 0.7852606289088726, 0.4959128275513649, 0.3507822114042938, 0.2493334393948317, 0.2233146922662854, 0.364868151023984, 0.1204218205530196, 1.3088047904893756, 0.5221602637320757, 0.493139311671257, 0.5269349180161953, 0.2001539161428809, 0.2081604320555925, -0.0982666704803705, 0.1906827408820391, 0.1102679073810577, -0.1740322834812105, 0.057804748415947, 0.0704151084646583, -0.0106597132980824]|  2.5897173881530762|      1.00000000|[897, 0, 0, 14]                                                            | 
