k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-1.2005812323652207, 0.9991281514521688, -1.2011624647304415, 0.9985469192033634, -1.2017436970956623, 0.9979656867217273, -1.202324929460883, 0.989404583349824, -1.2029061615932732, 0.9968032222241163, -1.2034873941913247, 0.9962219898588955, -1.2040686265565455, 0.9956407574936748, -1.2046498589217662, 0.995059525128454, -1.205231091286987, 0.9944782927632332, -1.2058123231865465, 0.9938970603980124, -1.2063935555517673, 0.9933158280327916, -1.2069747883826494, 0.9927345956675708, -1.2075560202822089, 0.99215336330235, -1.208137253113091, 0.9915721314027905, -1.2087184850126504, 0.9909908985719085, -1.2092997178435325, 0.990409666672349, -1.209880949743092, 0.9898284338414669, -1.2020088534802198, 0.9892472010105848, -1.2110434144735336, 0.9886659691110253, -1.211624646373093, 0.9880847372114658, -1.2122058792039752, 0.9875035043805838, -1.2127871111035347, 0.9869222724810243, -1.2133683439344167, 0.9863410396501422, -1.2139495767652988, 0.9857598068192601, -1.2145308086648583, 0.9851785749197006, -1.2151120405644178, 0.9845973430201411, -1.2156932733952999, 0.9840161111205816, -1.216274506226182, 0.9834348782896996, -1.2168557371944189, 0.9828536454588175, -1.217436970025301, 0.9822724126279354, -1.218018202856183, 0.9816911797970533, -1.218599435687065, 0.9811099488288164, -1.219180666655302, 0.9805287159979343, -1.219761899486184, 0.9799474850296974, -1.2203431323170661, 0.9793662521988153, -1.2209243651479482, 0.9787850193679333, -1.2215055979788303, 0.9782037865370512, -1.2220868289470672, 0.9776225555688143, -1.2226680617779493, 0.9770413227379322, -1.2232492927461862, 0.9764600899070501, -1.2238305255770683, 0.9758788570761681, -1.2244117584079504, 0.975297624245286, -1.2249929912388324, 0.9747163914144039, -1.2255742222070694, 0.974135160446167, -1.2261554550379514, 0.9735539276152849, -1.2267366878688335, 0.972972696647048, -1.2273179206997156, 0.9723914638161659, -1.2278991535305976, 0.9718102309852839, -1.2284803863614797, 0.9712290000170469, -0.2144003033638, 0.9706477671861649]|24246.1582031250000000|      3.33333333|[106, 7, 0, 7]                                                             | 
       2|[-1.2005812323652207, 0.9991281514521688, -1.2011624647304415, 0.9985469192033634, -1.2017436970956623, 0.9979656867217273, -1.202324929460883, 0.989404583349824, -1.2029061615932732, 0.9968032222241163, -1.2034873941913247, 0.9962219898588955, -1.2040686265565455, 0.9956407574936748, -1.2046498589217662, 0.995059525128454, -1.205231091286987, 0.9944782927632332, -1.2058123231865465, 0.9938970603980124, -1.2063935555517673, 0.9933158280327916, -1.2069747883826494, 0.9927345956675708, -1.2075560202822089, 0.99215336330235, -1.208137253113091, 0.9915721314027905, -1.2087184850126504, 0.9909908985719085, -1.2092997178435325, 0.990409666672349, -1.209880949743092, 0.9898284338414669, -1.2020088534802198, 0.9892472010105848, -1.2110434144735336, 0.9886659691110253, -1.211624646373093, 0.9880847372114658, -1.2122058792039752, 0.9875035043805838, -1.2127871111035347, 0.9869222724810243, -1.2133683439344167, 0.9863410396501422, -1.2139495767652988, 0.9857598068192601, -1.2145308086648583, 0.9851785749197006, -1.2151120405644178, 0.9845973430201411, -1.2156932733952999, 0.9840161111205816, -1.216274506226182, 0.9834348782896996, -1.2168557371944189, 0.9828536454588175, -1.217436970025301, 0.9822724126279354, -1.218018202856183, 0.9816911797970533, -1.218599435687065, 0.9811099488288164, -1.219180666655302, 0.9805287159979343, -1.219761899486184, 0.9799474850296974, -1.2203431323170661, 0.9793662521988153, -1.2209243651479482, 0.9787850193679333, -1.2215055979788303, 0.9782037865370512, -1.2220868289470672, 0.9776225555688143, -1.2226680617779493, 0.9770413227379322, -1.2232492927461862, 0.9764600899070501, -1.2238305255770683, 0.9758788570761681, -1.2244117584079504, 0.975297624245286, -1.2249929912388324, 0.9747163914144039, -1.2255742222070694, 0.974135160446167, -1.2261554550379514, 0.9735539276152849, -1.2267366878688335, 0.972972696647048, -1.2273179206997156, 0.9723914638161659, -1.2278991535305976, 0.9718102309852839, -1.2284803863614797, 0.9712290000170469, -0.2144003033638, 0.9706477671861649]|24246.1582031250000000|      1.00000000|[211, 14, 0, 14]                                                           | 
       3|[-1.2003468790528131, 0.9616221075411886, -1.1294280288740992, 0.9940688543720171, -1.1938038964755833, 1.0203118927311152, -1.160393464192748, 0.9776159208267927, -1.2671660483349114, 0.9344157185405493, -1.2142008867114782, 0.9742930610664189, -1.1437716514803469, 0.8736800877377391, -1.2871305130422115, 0.9664851422421634, -1.1503192654810845, 0.9726723711937666, -1.209321343852207, 0.9860434145666659, -1.2372073501348495, 1.0188334183767438, -1.1468612242490053, 1.0031219427473843, -1.2941571732982993, 1.0456101652234793, -1.1982846584171056, 0.958527878858149, -1.18704700358212, 0.9739544866606593, -1.2443411022424697, 0.9529960658401251, -1.3230500610545277, 1.0125066339969635, -1.2418673735111951, 0.939774414524436, -1.2132357359398156, 0.9869399000890553, -1.1910595091059804, 0.8925155289471149, -1.2499466648325324, 1.0647188182920218, -1.1295918941497802, 0.9800579259172082, -1.2336240138858556, 0.9330888679251075, -1.1881894886493682, 0.9033465730026364, -1.136062172986567, 0.9735980415716767, -1.2115542521234601, 1.0152015620842576, -1.1917851351201534, 0.9503494519740343, -1.1760710950940847, 0.874579906463623, -1.2158378600608557, 1.0112239867448807, -1.1868428092449903, 1.0062357019633055, -1.1150360990315675, 1.0034017600119114, -1.2143855726346373, 0.9819704904220998, -1.160319984704256, 0.9774054943118244, -1.2194044418167322, 0.9700423628091812, -1.230799270607531, 0.9575726576149464, -1.2182095300406217, 0.9302117340266705, -1.2158110074698925, 1.0845021661370993, -1.1536170437932014, 1.0050019230693579, -1.183034385368228, 1.0279114097356796, -1.319396785274148, 0.9454341139644384, -1.1661246240139007, 1.015099197626114, -1.1549536239355802, 0.9728529846761376, -1.0960242010653019, 0.9689830332063138, -1.2229140548035502, 0.9505223408341408, -1.2320752374827861, 0.9139149319380522, -1.1832757413387298, 0.9986947420984507, -1.2795866716653108, 0.9890927486121655, -1.222169859148562, 0.9287598375231028, -1.1727521445602178, 1.0842252057045698, -0.2700440220534801, 0.9717585851904005]|23693.4824218750000000|      3.33333333|[316, 21, 0, 21]                                                           | 
       4|[-1.2003468790528131, 0.9616221075411886, -1.1294280288740992, 0.9940688543720171, -1.1938038964755833, 1.0203118927311152, -1.160393464192748, 0.9776159208267927, -1.2671660483349114, 0.9344157185405493, -1.2142008867114782, 0.9742930610664189, -1.1437716514803469, 0.8736800877377391, -1.2871305130422115, 0.9664851422421634, -1.1503192654810845, 0.9726723711937666, -1.209321343852207, 0.9860434145666659, -1.2372073501348495, 1.0188334183767438, -1.1468612242490053, 1.0031219427473843, -1.2941571732982993, 1.0456101652234793, -1.1982846584171056, 0.958527878858149, -1.18704700358212, 0.9739544866606593, -1.2443411022424697, 0.9529960658401251, -1.3230500610545277, 1.0125066339969635, -1.2418673735111951, 0.939774414524436, -1.2132357359398156, 0.9869399000890553, -1.1910595091059804, 0.8925155289471149, -1.2499466648325324, 1.0647188182920218, -1.1295918941497802, 0.9800579259172082, -1.2336240138858556, 0.9330888679251075, -1.1881894886493682, 0.9033465730026364, -1.136062172986567, 0.9735980415716767, -1.2115542521234601, 1.0152015620842576, -1.1917851351201534, 0.9503494519740343, -1.1760710950940847, 0.874579906463623, -1.2158378600608557, 1.0112239867448807, -1.1868428092449903, 1.0062357019633055, -1.1150360990315675, 1.0034017600119114, -1.2143855726346373, 0.9819704904220998, -1.160319984704256, 0.9774054943118244, -1.2194044418167322, 0.9700423628091812, -1.230799270607531, 0.9575726576149464, -1.2182095300406217, 0.9302117340266705, -1.2158110074698925, 1.0845021661370993, -1.1536170437932014, 1.0050019230693579, -1.183034385368228, 1.0279114097356796, -1.319396785274148, 0.9454341139644384, -1.1661246240139007, 1.015099197626114, -1.1549536239355802, 0.9728529846761376, -1.0960242010653019, 0.9689830332063138, -1.2229140548035502, 0.9505223408341408, -1.2320752374827861, 0.9139149319380522, -1.1832757413387298, 0.9986947420984507, -1.2795866716653108, 0.9890927486121655, -1.222169859148562, 0.9287598375231028, -1.1727521445602178, 1.0842252057045698, -0.2700440220534801, 0.9717585851904005]|23693.4824218750000000|      1.00000000|[421, 28, 0, 28]                                                           | 
       5|[-1.200880403953488, 0.9608218203065917, -1.1304950786754489, 0.9927350422367454, -1.195404470944777, 1.0184445556951687, -1.1625275637954473, 0.9752150590065867, -1.2698336726054549, 0.9314813318196684, -1.2174020356498658, 0.9708251494448632, -1.14750632555224, 0.8696786514483392, -1.29139871224761, 0.9619501810520887, -1.1551209891214966, 0.9676038851030171, -1.214656592393294, 0.9804414035752416, -1.2430761235766112, 1.0126978824846447, -1.1532635221257805, 0.9964528819546103, -1.3010929965414106, 1.0384075799956918, -1.2057540065608918, 0.9507917682640254, -1.1950498761609196, 0.9656848516315222, -1.2528775006532669, 0.9441929059103131, -1.332119983434677, 1.0031699491664767, -1.2514708207920193, 0.9299042047932744, -1.2233727081213146, 0.9765361654572189, -1.2017300061881542, 0.8815782694146037, -1.261150686815381, 1.0532480347901583, -1.1413294410333037, 0.9680536165833473, -1.245895085670054, 0.9205510336905718, -1.2009940844029188, 0.8902752147987485, -1.149400294572115, 0.9599931575357914, -1.2254258986096829, 1.0010631531476974, -0.9034582160413265, 0.9356775190681219, -1.191009791381657, 0.8593744477257133, -1.231310081249103, 0.9954850040376186, -1.2028485544025898, 0.9899631943553686, -1.1315753690898418, 0.9865957275032997, -1.2314583694562315, 0.9646309330128133, -1.17792630456388, 0.9595324120018631, -1.237544286577031, 0.9516357555985451, -1.2494726402685046, 0.9386325255036354, -1.23741642460227, 0.9107380770146847, -1.2355514269322156, 1.0644949842244387, -1.1738909881561994, 0.9844612162560225, -1.2038418546319007, 1.0068371780216694, -1.3407377794384956, 0.9238263592123985, -1.1879991430789232, 0.992957916110754, -1.1773616679012775, 0.9501781782601029, -1.1189657680690288, 0.9457747018896043, -1.2463891485705971, 0.9267804846167564, -1.2560838561505079, 0.8896395526826382, -0.2383557379245758, 0.9738858379423618, -1.3046623401343822, 0.9637503176927567, -1.247779050655663, 0.9028838817030191, -1.1988948609679937, 1.0578157249838114, -0.296720265224576, 0.9448155795689672]|23276.1250000000000000|      3.33333333|[526, 35, 0, 35]                                                           | 
       6|[-1.200880403953488, 0.9608218203065917, -1.1304950786754489, 0.9927350422367454, -1.195404470944777, 1.0184445556951687, -1.1625275637954473, 0.9752150590065867, -1.2698336726054549, 0.9314813318196684, -1.2174020356498658, 0.9708251494448632, -1.14750632555224, 0.8696786514483392, -1.29139871224761, 0.9619501810520887, -1.1551209891214966, 0.9676038851030171, -1.214656592393294, 0.9804414035752416, -1.2430761235766112, 1.0126978824846447, -1.1532635221257805, 0.9964528819546103, -1.3010929965414106, 1.0384075799956918, -1.2057540065608918, 0.9507917682640254, -1.1950498761609196, 0.9656848516315222, -1.2528775006532669, 0.9441929059103131, -1.332119983434677, 1.0031699491664767, -1.2514708207920193, 0.9299042047932744, -1.2233727081213146, 0.9765361654572189, -1.2017300061881542, 0.8815782694146037, -1.261150686815381, 1.0532480347901583, -1.1413294410333037, 0.9680536165833473, -1.245895085670054, 0.9205510336905718, -1.2009940844029188, 0.8902752147987485, -1.149400294572115, 0.9599931575357914, -1.2254258986096829, 1.0010631531476974, -0.9034582160413265, 0.9356775190681219, -1.191009791381657, 0.8593744477257133, -1.231310081249103, 0.9954850040376186, -1.2028485544025898, 0.9899631943553686, -1.1315753690898418, 0.9865957275032997, -1.2314583694562315, 0.9646309330128133, -1.17792630456388, 0.9595324120018631, -1.237544286577031, 0.9516357555985451, -1.2494726402685046, 0.9386325255036354, -1.23741642460227, 0.9107380770146847, -1.2355514269322156, 1.0644949842244387, -1.1738909881561994, 0.9844612162560225, -1.2038418546319007, 1.0068371780216694, -1.3407377794384956, 0.9238263592123985, -1.1879991430789232, 0.992957916110754, -1.1773616679012775, 0.9501781782601029, -1.1189657680690288, 0.9457747018896043, -1.2463891485705971, 0.9267804846167564, -1.2560838561505079, 0.8896395526826382, -0.2383557379245758, 0.9738858379423618, -1.3046623401343822, 0.9637503176927567, -1.247779050655663, 0.9028838817030191, -1.1988948609679937, 1.0578157249838114, -0.296720265224576, 0.9448155795689672]|23276.1250000000000000|      1.00000000|[631, 42, 0, 42]                                                           | 
       7|[-1.2013429371610982, 0.9618474898161367, -1.1314201450906693, 0.9915787092177197, -1.1967920705676078, 1.0168256894685328, -1.1643776966258883, 0.9731336596887559, -1.2721463386435061, 0.9289373990613967, -1.2201772348955273, 0.9678186834789813, -1.1507440580055117, 0.866209652274847, -1.295098977908492, 0.9580186489038169, -1.1592837877571582, 0.9632098195143044, -1.2100933637004345, 0.9755848050117493, -1.2481639890931546, 1.0073787504807115, -1.1588139206171035, 0.9906712169758976, -1.3071059284731745, 1.0321633820421994, -1.2122294714674353, 0.9440850368700922, -1.201987874507904, 0.9585155872628093, -1.2602780319750309, 0.9365611081011593, -1.3399830477312207, 0.995075617916882, -1.2597964180633425, 0.9213473405689001, -1.23216083929874, 0.967516768258065, -1.2109806703403592, 0.8720963383093476, -1.2708638839423656, 1.0433035707101226, -1.1515051720663905, 0.957646619528532, -1.2565333496779203, 0.9096815036609769, -1.2120948813855648, 0.8789431508630514, -1.1609636245295405, 0.9481985615566373, -1.2374517624732106, 0.9888060232624412, -0.9159466119483113, 0.922957856208086, -1.203960721194744, 0.8461922509595752, -1.2447235440369695, 0.9818402752280235, -1.2167245510965585, 0.9758559316396713, -1.1459138978272676, 0.9720259308815002, -1.2462594320997595, 0.9495986043475568, -1.1931899001821875, 0.9440375494305044, -1.2532704151701182, 0.9356783609837294, -1.265661302767694, 0.9222125969827175, -1.2540676191449165, 0.8938556145876646, -1.2526651553809642, 1.0471499878913164, -1.1914672505110502, 0.9666536878794432, -1.2218806490302085, 0.9885671176016331, -0.349929828941822, 0.9050937630236149, -1.2069630052894353, 0.9737627878785133, -1.1967880621552467, 0.9305205179844052, -1.1388546962291002, 0.9256545077078044, -1.2667406106367707, 0.9061977565288544, -1.2768978502601385, 0.8685942925512791, -0.2596322659403085, 0.9523780439049006, -1.326401400193572, 0.9417799916118383, -1.269980644620955, 0.8804510198533535, -1.2215589888393878, 1.0349203310906887, -0.3198469251394271, 0.9214576536323875]|22862.7910156250000000|      3.33333333|[736, 49, 0, 49]                                                           | 
       8|[-1.2013429371610982, 0.9618474898161367, -1.1314201450906693, 0.9915787092177197, -1.1967920705676078, 1.0168256894685328, -1.1643776966258883, 0.9731336596887559, -1.2721463386435061, 0.9289373990613967, -1.2201772348955273, 0.9678186834789813, -1.1507440580055117, 0.866209652274847, -1.295098977908492, 0.9580186489038169, -1.1592837877571582, 0.9632098195143044, -1.2100933637004345, 0.9755848050117493, -1.2481639890931546, 1.0073787504807115, -1.1588139206171035, 0.9906712169758976, -1.3071059284731745, 1.0321633820421994, -1.2122294714674353, 0.9440850368700922, -1.201987874507904, 0.9585155872628093, -1.2602780319750309, 0.9365611081011593, -1.3399830477312207, 0.995075617916882, -1.2597964180633425, 0.9213473405689001, -1.23216083929874, 0.967516768258065, -1.2109806703403592, 0.8720963383093476, -1.2708638839423656, 1.0433035707101226, -1.1515051720663905, 0.957646619528532, -1.2565333496779203, 0.9096815036609769, -1.2120948813855648, 0.8789431508630514, -1.1609636245295405, 0.9481985615566373, -1.2374517624732106, 0.9888060232624412, -0.9159466119483113, 0.922957856208086, -1.203960721194744, 0.8461922509595752, -1.2447235440369695, 0.9818402752280235, -1.2167245510965585, 0.9758559316396713, -1.1459138978272676, 0.9720259308815002, -1.2462594320997595, 0.9495986043475568, -1.1931899001821875, 0.9440375494305044, -1.2532704151701182, 0.9356783609837294, -1.265661302767694, 0.9222125969827175, -1.2540676191449165, 0.8938556145876646, -1.2526651553809642, 1.0471499878913164, -1.1914672505110502, 0.9666536878794432, -1.2218806490302085, 0.9885671176016331, -0.349929828941822, 0.9050937630236149, -1.2069630052894353, 0.9737627878785133, -1.1967880621552467, 0.9305205179844052, -1.1388546962291002, 0.9256545077078044, -1.2667406106367707, 0.9061977565288544, -1.2768978502601385, 0.8685942925512791, -0.2596322659403085, 0.9523780439049006, -1.326401400193572, 0.9417799916118383, -1.269980644620955, 0.8804510198533535, -1.2215589888393878, 1.0349203310906887, -0.3198469251394271, 0.9214576536323875]|22862.7910156250000000|      1.00000000|[841, 56, 0, 56]                                                           | 
       9|[-1.2018883587181335, 0.9610293574514799, -1.13251098820474, 0.9902151552960277, -1.1984283352969214, 1.014916714048013, -1.1665593828540295, 0.9706792626529932, -1.2748734464868903, 0.9259375804103911, -1.2234497643541544, 0.9642734434455633, -1.1545620088465511, 0.8621189906261861, -1.2994623503647744, 0.9533825656399131, -1.185650073736906, 0.9580283146351576, -1.2155475793872028, 0.9698578789830208, -1.2541636263951659, 1.0011064023710787, -1.1653589795343577, 0.9838534472510219, -1.3141964085400104, 1.024800191167742, -1.2198653731495142, 0.9361764243803918, -1.2101691978052258, 0.950061553157866, -1.2690047768875956, 0.9275616523809731, -1.3492552142590284, 0.9855307405814528, -1.2696140062063932, 0.911257041618228, -1.2425238490570336, 0.9568810476921499, -1.2218891017138958, 0.8609151961281896, -1.2823177359998226, 1.0315770069137216, -1.163504446670413, 0.945374634116888, -1.2690780458971858, 0.8968640975654125, -1.2251849992200732, 0.8655803231522441, -1.1745991639792919, 0.934290312230587, -1.2516327226068824, 0.9743523513898253, -0.930672993697226, 0.9079587627202272, -1.2192325245589017, 0.8306477358564734, -1.2605407690163701, 0.9657503385096788, -1.2330871976912021, 0.9592205733060837, -1.1628219660371542, 0.9548451509326696, -1.263712921924889, 0.9318724027834833, -1.21118881162256, 0.9257659281138331, -1.2718147482257336, 0.9168613161891699, -1.2847510574385523, 0.9028501324355602, -1.2737027954310178, 0.8739477265626192, -1.2728457532823085, 1.0266966801136732, -1.2121932700276374, 0.945654958486557, -1.2431520901620388, 0.9670229647308588, -0.3717466916888952, 0.8830041904002428, -1.2293252896517515, 0.9511277917772532, -1.2196957662701606, 0.9073401021305472, -1.1623078238219022, 0.9019286702387035, -1.2907391598448157, 0.8819264974445105, -1.3014418210834264, 0.8437776118516922, -0.2847216583788394, 0.9270159415900707, -0.3391147132962942, 0.9158724676817656, -1.2961608802899718, 0.8750962391495705, -1.2482846442610025, 1.00792196393013, -0.3471180040389299, 0.8939138648565859]|22531.0449218750000000|      3.33333333|[946, 63, 0, 63]                                                           | 
