k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 1.0, 0.1]                                                               |19915.8527280256748782|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[100.913703083992, 0.801228940486908, -0.2544525802135468]                      |18128.8300781250000000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[100.913703083992, 0.801228940486908, -0.2544525802135468]                      |18128.8300781250000000|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[101.82740616798401, 1.144167721271515, -0.0364168226718903]                    |15655.0410156250000000|      3.33333333|[13, 4, 0, 4]                                                              | 
       4|[101.82740616798401, 1.144167721271515, -0.0364168226718903]                    |15655.0410156250000000|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[101.9576680958271, 1.6249724328517914, 0.0066952839493751]                     |6379.8168945312500000|      3.33333333|[25, 8, 0, 8]                                                              | 
       6|[102.56245896220207, 3.177206367254257, 0.0574455581605434]                     |381.3234252929687500|     11.11111111|[28, 9, 0, 9]                                                              | 
       7|[102.56245896220207, 3.177206367254257, 0.0574455581605434]                     |381.3234252929687500|      3.33333333|[34, 11, 0, 11]                                                            | 
       8|[102.56245896220207, 3.177206367254257, 0.0574455581605434]                     |381.3234252929687500|      1.00000000|[40, 13, 0, 13]                                                            | 
       9|[102.56245896220207, 3.177206367254257, 0.0574455581605434]                     |381.3234252929687500|      0.30000000|[46, 15, 0, 15]                                                            | 
      10|[102.56245896220207, 3.177206367254257, 0.0574455581605434]                     |381.3234252929687500|      0.09000000|[52, 17, 0, 17]                                                            | 
      11|[102.56245896220207, 3.177206367254257, 0.0574455581605434]                     |381.3234252929687500|      0.02700000|[58, 19, 0, 19]                                                            | 
      12|[102.55502932658419, 3.188210184685886, 0.055002908129245]                      |354.5412597656250000|      0.09000000|[61, 20, 0, 20]                                                            | 
      13|[102.55502932658419, 3.188210184685886, 0.055002908129245]                      |354.5412597656250000|      0.02700000|[67, 22, 0, 22]                                                            | 
      14|[102.55502932658419, 3.188210184685886, 0.055002908129245]                      |354.5412597656250000|      0.00810000|[73, 24, 0, 24]                                                            | 
      15|[102.55502932658419, 3.188210184685886, 0.055002908129245]                      |354.5412597656250000|      0.00243000|[79, 26, 0, 26]                                                            | 
      16|[102.5564477564767, 3.186353095807135, 0.0556693747872486]                      |350.1025085449218750|      0.00810000|[82, 27, 0, 27]                                                            | 
      17|[102.5564477564767, 3.186353095807135, 0.0556693747872486]                      |350.1025085449218750|      0.00243000|[88, 29, 0, 29]                                                            | 
      18|[102.5564477564767, 3.186353095807135, 0.0556693747872486]                      |350.1025085449218750|      0.00072900|[94, 31, 0, 31]                                                            | 
