k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |13421.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.9832313656806946, 4.817637354135513]                                         |1385.8173828125000000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[-0.109846293926239, 2.223386436700821]                                         |132.3545074462890625|     11.11111111|[13, 0, 0, 3]                                                              | 
       3|[-0.109846293926239, 2.223386436700821]                                         |132.3545074462890625|      3.33333333|[21, 0, 0, 5]                                                              | 
       4|[0.1435932517051697, 0.5761020481586456]                                        |  1.2579891681671143|     11.11111111|[25, 0, 0, 6]                                                              | 
       5|[0.1435932517051697, 0.5761020481586456]                                        |  1.2579891681671143|      3.33333333|[33, 0, 0, 8]                                                              | 
       6|[0.1435932517051697, 0.5761020481586456]                                        |  1.2579891681671143|      1.00000000|[41, 0, 0, 10]                                                             | 
       7|[0.1435932517051697, 0.5761020481586456]                                        |  1.2579891681671143|      0.30000000|[49, 0, 0, 12]                                                             | 
       8|[-0.0913374274969101, 0.3895341753959656]                                       |  0.0998050868511200|      1.00000000|[53, 0, 0, 13]                                                             | 
       9|[0.0004589557647705, -0.1019670367240906]                                       |  0.0120156025514007|      3.33333333|[57, 0, 0, 14]                                                             | 
      10|[0.0004589557647705, -0.1019670367240906]                                       |  0.0120156025514007|      1.00000000|[65, 0, 0, 16]                                                             | 
      11|[0.0004589557647705, -0.1019670367240906]                                       |  0.0120156025514007|      0.30000000|[73, 0, 0, 18]                                                             | 
      12|[0.0004589557647705, -0.1019670367240906]                                       |  0.0120156025514007|      0.09000000|[81, 0, 0, 20]                                                             | 
