k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |181.6199359999999956|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0509632714092731, 0.9235550835728645, -0.1019265428185463, 0.8725918084383011, 0.8471101671457291, 1.9205493927001953, 0.7931066751480103, 1.226595789194107]| 43.4836730957031250|      3.33333333|[10, 3, 0, 3]                                                              | 
       2|[-0.0509632714092731, 0.9235550835728645, -0.1019265428185463, 0.8725918084383011, 0.8471101671457291, 1.9205493927001953, 0.7931066751480103, 1.226595789194107]| 43.4836730957031250|      1.00000000|[19, 6, 0, 6]                                                              | 
       3|[-0.0509632714092731, 0.9235550835728645, -0.1019265428185463, 0.8725918084383011, 0.8471101671457291, 1.9205493927001953, 0.7931066751480103, 1.226595789194107]| 43.4836730957031250|      0.30000000|[28, 9, 0, 9]                                                              | 
       4|[-0.0509632714092731, 0.9235550835728645, -0.1019265428185463, 0.8725918084383011, 0.8471101671457291, 1.9205493927001953, 0.7931066751480103, 1.226595789194107]| 43.4836730957031250|      0.09000000|[37, 12, 0, 12]                                                            | 
       5|[-0.0674798395484686, 0.9140407908707857, -0.1146122664213181, 0.8567346539348364, 0.8280815817415714, 1.8983493763953447, 0.7728299591690302, 1.3044304326176643]| 41.3900146484375000|      0.30000000|[46, 15, 0, 15]                                                            | 
       6|[-0.4581656064838171, 0.797714913263917, -0.1043569259345531, 1.0463282968848944, 1.0896363891661167, 1.940336873754859, 0.4920033905655146, 1.21091777831316]| 38.1089477539062500|      1.00000000|[55, 18, 0, 18]                                                            | 
       7|[-0.4581656064838171, 0.797714913263917, -0.1043569259345531, 1.0463282968848944, 1.0896363891661167, 1.940336873754859, 0.4920033905655146, 1.21091777831316]| 38.1089477539062500|      0.30000000|[64, 21, 0, 21]                                                            | 
       8|[-0.420808432623744, 0.7706303596496582, -0.1404696628451347, 1.0774438343942165, 1.0354672819375992, 1.8771395813673735, 0.7604586277157068, 1.1296641156077385]| 36.5380325317382812|      1.00000000|[73, 24, 0, 24]                                                            | 
       9|[-0.4685809630900621, 0.6545300558209419, -0.1184039078652859, 0.6863827668130398, 1.0882164426147938, 2.020514277741313, 0.5735904965549707, 1.2798785343766212]| 31.5417976379394531|      3.33333333|[82, 27, 0, 27]                                                            | 
      10|[-0.4685809630900621, 0.6545300558209419, -0.1184039078652859, 0.6863827668130398, 1.0882164426147938, 2.020514277741313, 0.5735904965549707, 1.2798785343766212]| 31.5417976379394531|      1.00000000|[91, 30, 0, 30]                                                            | 
