k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     | 24.1999999999999957|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-1.2, 1.0]                                                                     | 24.1999999999999957|      0.30000000|[9, 0, 0, 2]                                                               | 
       2|[-1.1324154406785965, 1.2922880947589874]                                       |  4.5570430755615234|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[0.8017011612653733, 0.7831777632236481]                                        |  2.0120272636413574|      3.33333333|[25, 0, 0, 6]                                                              | 
       4|[0.8017011612653733, 0.7831777632236481]                                        |  2.0120272636413574|      1.00000000|[33, 0, 0, 8]                                                              | 
       5|[0.5793162912130356, 0.3353552520275116]                                        |  0.1769811362028122|      3.33333333|[41, 0, 0, 10]                                                             | 
       6|[0.5793162912130356, 0.3353552520275116]                                        |  0.1769811362028122|      1.00000000|[49, 0, 0, 12]                                                             | 
       7|[0.5793162912130356, 0.3353552520275116]                                        |  0.1769811362028122|      0.30000000|[57, 0, 0, 14]                                                             | 
       8|[0.5793162912130356, 0.3353552520275116]                                        |  0.1769811362028122|      0.09000000|[65, 0, 0, 16]                                                             | 
       9|[0.5793162912130356, 0.3353552520275116]                                        |  0.1769811362028122|      0.02700000|[73, 0, 0, 18]                                                             | 
      10|[0.5793162912130356, 0.3353552520275116]                                        |  0.1769811362028122|      0.00810000|[81, 0, 0, 20]                                                             | 
