k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.30000000|[9, 0, 0, 2]                                                               | 
       2|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.09000000|[17, 0, 0, 4]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.02700000|[25, 0, 0, 6]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00810000|[33, 0, 0, 8]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00243000|[41, 0, 0, 10]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00072900|[49, 0, 0, 12]                                                             | 
       7|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00021870|[57, 0, 0, 14]                                                             | 
       8|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00006561|[65, 0, 0, 16]                                                             | 
       9|[-1.8548983007e-06, 8.5030405899e-06, 0.999990344879734, 0.0499879310998949, 17.067925517319146, 8.00005837307981, 13642.299980689759]| 32.4165649414062500|      0.00021870|[69, 0, 0, 17]                                                             | 
      10|[-1.8548983007e-06, 8.5030405899e-06, 0.999990344879734, 0.0499879310998949, 17.067925517319146, 8.00005837307981, 13642.299980689759]| 32.4165649414062500|      0.00006561|[77, 0, 0, 19]                                                             | 
      11|[-3.6994866832e-06, 2.87625643978e-05, 0.9999866557029691, 0.0499833196284271, 17.067919983554113, 8.0000519170203, 13642.299919178435]| 27.5067691802978516|      0.00021870|[81, 0, 0, 20]                                                             | 
      12|[-3.6994866832e-06, 2.87625643978e-05, 0.9999866557029691, 0.0499833196284271, 17.067919983554113, 8.0000519170203, 13642.299919178435]| 27.5067691802978516|      0.00006561|[89, 0, 0, 22]                                                             | 
      13|[-3.6994866832e-06, 2.87625643978e-05, 0.9999866557029691, 0.0499833196284271, 17.067919983554113, 8.0000519170203, 13642.299919178435]| 27.5067691802978516|      0.00001968|[97, 0, 0, 24]                                                             | 
      14|[-4.4509326926e-06, 2.9825509273e-05, 1.000005656286021, 0.0499814410132331, 17.067917729215743, 8.000054573687976, 13642.299916172651]| 27.4955234527587891|      0.00006561|[101, 0, 0, 25]                                                            | 
      15|[-4.4509326926e-06, 2.9825509273e-05, 1.000005656286021, 0.0499814410132331, 17.067917729215743, 8.000054573687976, 13642.299916172651]| 27.4955234527587891|      0.00001968|[109, 0, 0, 27]                                                            | 
      16|[-4.4509326926e-06, 2.9825509273e-05, 1.000005656286021, 0.0499814410132331, 17.067917729215743, 8.000054573687976, 13642.299916172651]| 27.4955234527587891|      0.00000590|[117, 0, 0, 29]                                                            | 
      17|[-4.4509326926e-06, 2.9825509273e-05, 1.000005656286021, 0.0499814410132331, 17.067917729215743, 8.000054573687976, 13642.299916172651]| 27.4955234527587891|      0.00000177|[125, 0, 0, 31]                                                            | 
      18|[-2.9291655892e-06, 2.97763318784e-05, 1.0000055907161638, 0.0499813590509064, 17.067917630860954, 8.000054458940717, 13642.299917059248]| 27.4955101013183594|      0.00000590|[133, 0, 0, 33]                                                            | 
      19|[-2.9291655892e-06, 2.97763318784e-05, 1.0000055907161638, 0.0499813590509064, 17.067917630860954, 8.000054458940717, 13642.299917059248]| 27.4955101013183594|      0.00000177|[141, 0, 0, 35]                                                            | 
      20|[-2.9291655892e-06, 2.97763318784e-05, 1.0000055907161638, 0.0499813590509064, 17.067917630860954, 8.000054458940717, 13642.299917059248]| 27.4955101013183594|      0.00000053|[149, 0, 0, 37]                                                            | 
      21|[-2.9291655892e-06, 2.97763318784e-05, 1.0000055907161638, 0.0499813590509064, 17.067917630860954, 8.000054458940717, 13642.299917059248]| 27.4955101013183594|      0.00000016|[157, 0, 0, 39]                                                            | 
      22|[-2.9369629067e-06, 2.97646359018e-05, 1.0000055751215289, 0.0499815097596922, 17.067917629759314, 8.000054431650106, 13642.299917020277]| 27.4955062866210938|      0.00000053|[165, 0, 0, 41]                                                            | 
      23|[-2.9369629067e-06, 2.97646359018e-05, 1.0000055751215289, 0.0499815097596922, 17.067917629759314, 8.000054431650106, 13642.299917020277]| 27.4955062866210938|      0.00000016|[173, 0, 0, 43]                                                            | 
      24|[-2.9369629067e-06, 2.97646359018e-05, 1.0000055751215289, 0.0499815097596922, 17.067917629759314, 8.000054431650106, 13642.299917020277]| 27.4955062866210938|      0.00000005|[181, 0, 0, 45]                                                            | 
      25|[-2.9369629067e-06, 2.97646359018e-05, 1.0000055751215289, 0.0499815097596922, 17.067917629759314, 8.000054431650106, 13642.299917020277]| 27.4955062866210938|      0.00000001|[189, 0, 0, 47]                                                            | 
      26|[-2.9380409563e-06, 2.9778707086e-05, 1.000005574314706, 0.0499815087511635, 17.067917629077247, 8.000054430238166, 13642.299917018663]| 27.4955024719238281|      0.00000005|[197, 0, 0, 49]                                                            | 
      27|[-2.9380409563e-06, 2.9778707086e-05, 1.000005574314706, 0.0499815087511635, 17.067917629077247, 8.000054430238166, 13642.299917018663]| 27.4955024719238281|      0.00000001|[205, 0, 0, 51]                                                            | 
      28|[-2.9380409563e-06, 2.9778707086e-05, 1.000005574314706, 0.0499815087511635, 17.067917629077247, 8.000054430238166, 13642.299917018663]| 27.4955024719238281|      0.00000000|[213, 0, 0, 53]                                                            | 
