k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]                                    |1607.3529257951240652|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[10.215883672237396, 9.66448399424553, 9.256630659103394, 9.568834096193314, -0.0547114983201027, 1.5627800226211548, 0.6891236901283264, 0.4267962276935577]|1576.4788818359375000|      3.33333333|[25, 8, 0, 2]                                                              | 
       2|[7.627447307109833, 9.655154660344124, 5.576053857803345, 8.442519694566727, 2.3692041262984276, 4.990453124046326, -1.516070544719696, 1.0915737450122833]|1144.3139648437500000|     11.11111111|[49, 16, 0, 4]                                                             | 
       3|[5.473507583141327, 9.4347383081913, 4.273299336433411, 4.500389844179153, 2.4765826016664505, -2.8326979875564575, -7.797758758068085, 0.1651084721088409]|664.7863159179687500|     37.03703704|[73, 24, 0, 6]                                                             | 
       4|[5.473507583141327, 9.4347383081913, 4.273299336433411, 4.500389844179153, 2.4765826016664505, -2.8326979875564575, -7.797758758068085, 0.1651084721088409]|664.7863159179687500|     11.11111111|[97, 32, 0, 8]                                                             | 
       5|[-13.003461182117462, 16.368518024683, -1.1447938680648804, 4.2329583168029785, -1.5311578959226608, -9.154659867286682, -3.8148459792137146, 1.906204491853714]|239.7542419433593750|     37.03703704|[121, 40, 0, 10]                                                           | 
       6|[-13.003461182117462, 16.368518024683, -1.1447938680648804, 4.2329583168029785, -1.5311578959226608, -9.154659867286682, -3.8148459792137146, 1.906204491853714]|239.7542419433593750|     11.11111111|[145, 48, 0, 12]                                                           | 
       7|[-14.208685100078583, 14.239463955163956, -5.155261397361755, 4.210675869137049, 0.3757674247026443, -5.013729214668274, -4.271146923303604, 10.872535973787308]|130.3858337402343750|     37.03703704|[169, 56, 0, 14]                                                           | 
       8|[-1.8393470644950867, 9.620956093072891, -1.4532166719436646, 0.1950079537928104, -4.671006962656975, 0.9133747816085815, -2.0439015924930573, 2.316102296113968]|126.1371612548828125|    123.45679012|[193, 64, 0, 16]                                                           | 
       9|[-1.8393470644950867, 9.620956093072891, -1.4532166719436646, 0.1950079537928104, -4.671006962656975, 0.9133747816085815, -2.0439015924930573, 2.316102296113968]|126.1371612548828125|     37.03703704|[217, 72, 0, 18]                                                           | 
      10|[-1.8393470644950867, 9.620956093072891, -1.4532166719436646, 0.1950079537928104, -4.671006962656975, 0.9133747816085815, -2.0439015924930573, 2.316102296113968]|126.1371612548828125|     11.11111111|[241, 80, 0, 20]                                                           | 
      11|[-1.8393470644950867, 9.620956093072891, -1.4532166719436646, 0.1950079537928104, -4.671006962656975, 0.9133747816085815, -2.0439015924930573, 2.316102296113968]|126.1371612548828125|      3.33333333|[265, 88, 0, 22]                                                           | 
      12|[-2.3641825914382935, 9.424375012516975, -0.924263596534729, 1.4868457652628422, -5.536726161837578, 1.8423378467559814, -4.286480814218521, 3.801623612642288]| 98.6745681762695312|     11.11111111|[289, 96, 0, 24]                                                           | 
      13|[-2.2386870086193085, 9.986471727490425, -2.088527798652649, 1.9231727458536625, -3.3268982619047165, -2.92236065864563, -3.1626637279987335, 4.173033803701401]| 78.3715744018554688|     37.03703704|[313, 104, 0, 26]                                                          | 
      14|[-2.2386870086193085, 9.986471727490425, -2.088527798652649, 1.9231727458536625, -3.3268982619047165, -2.92236065864563, -3.1626637279987335, 4.173033803701401]| 78.3715744018554688|     11.11111111|[337, 112, 0, 28]                                                          | 
      15|[-2.2386870086193085, 9.986471727490425, -2.088527798652649, 1.9231727458536625, -3.3268982619047165, -2.92236065864563, -3.1626637279987335, 4.173033803701401]| 78.3715744018554688|      3.33333333|[361, 120, 0, 30]                                                          | 
      16|[-6.053323000669479, 10.216864630579948, -2.353058010339737, 5.299327168613672, -3.020852491259575, -0.432689905166626, -2.814874768257141, 7.631131023168564]| 40.4708404541015625|     11.11111111|[385, 128, 0, 32]                                                          | 
      17|[-6.053323000669479, 10.216864630579948, -2.353058010339737, 5.299327168613672, -3.020852491259575, -0.432689905166626, -2.814874768257141, 7.631131023168564]| 40.4708404541015625|      3.33333333|[409, 136, 0, 34]                                                          | 
      18|[-6.8479630053043365, 9.237573429942131, -2.3533422622131184, 4.7479920126497746, -3.095072418451309, 0.1003506183624268, -2.1970645785331726, 8.091579645872116]| 20.9880084991455078|     11.11111111|[433, 144, 0, 36]                                                          | 
      19|[-6.8479630053043365, 9.237573429942131, -2.3533422622131184, 4.7479920126497746, -3.095072418451309, 0.1003506183624268, -2.1970645785331726, 8.091579645872116]| 20.9880084991455078|      3.33333333|[457, 152, 0, 38]                                                          | 
      20|[-6.565618395805359, 9.724770799279213, -1.3570914539741352, 5.415564749389887, -2.5045306980609894, -1.704052448272705, -3.0045893788337708, 5.8334488570690155]| 14.5539169311523438|     11.11111111|[481, 160, 0, 40]                                                          | 
