k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.30000000|[13, 0, 0, 3]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.09000000|[25, 0, 0, 6]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.02700000|[37, 0, 0, 9]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00810000|[49, 0, 0, 12]                                                             | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00243000|[61, 0, 0, 15]                                                             | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00072900|[73, 0, 0, 18]                                                             | 
       7|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00243000|[81, 0, 0, 20]                                                             | 
       8|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00072900|[93, 0, 0, 23]                                                             | 
       9|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00021870|[105, 0, 0, 26]                                                            | 
      10|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00006561|[117, 0, 0, 29]                                                            | 
      11|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00001968|[129, 0, 0, 32]                                                            | 
      12|[0.0007237597241669, -1.56158250775e-05, 0.0100464204633772, 0.000364581210558, -2.1231650155e-05, 0.0979433630751982, 0.000161331714106, -3.52618108966e-05]|1625.8978271484375000|      0.00006561|[137, 0, 0, 34]                                                            | 
      13|[0.0007237597241669, -1.56158250775e-05, 0.0100464204633772, 0.000364581210558, -2.1231650155e-05, 0.0979433630751982, 0.000161331714106, -3.52618108966e-05]|1625.8978271484375000|      0.00001968|[149, 0, 0, 37]                                                            | 
      14|[0.0007276991427148, -2.03253409836e-05, 0.0100417469020704, 0.0003676609140049, -1.98519006492e-05, 0.097941931686857, 0.0001660467774751, -3.65445481268e-05]|1581.6022949218750000|      0.00006561|[153, 0, 0, 38]                                                            | 
      15|[0.0007276991427148, -2.03253409836e-05, 0.0100417469020704, 0.0003676609140049, -1.98519006492e-05, 0.097941931686857, 0.0001660467774751, -3.65445481268e-05]|1581.6022949218750000|      0.00001968|[165, 0, 0, 41]                                                            | 
      16|[0.0007276991427148, -2.03253409836e-05, 0.0100417469020704, 0.0003676609140049, -1.98519006492e-05, 0.097941931686857, 0.0001660467774751, -3.65445481268e-05]|1581.6022949218750000|      0.00000590|[177, 0, 0, 44]                                                            | 
      17|[0.0007276991427148, -2.03253409836e-05, 0.0100417469020704, 0.0003676609140049, -1.98519006492e-05, 0.097941931686857, 0.0001660467774751, -3.65445481268e-05]|1581.6022949218750000|      0.00000177|[189, 0, 0, 47]                                                            | 
