k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0022813731338829, -0.0022916896268725, -0.0100069912150502, 0.0034446869976819, 0.0028334979433566, 0.005249516107142, -0.0033306546974927, -0.0033543838653713, -0.0002045212459052, 1.0013470947742462]|2719.6538085937500000|      0.09000000|[57, 8, 0, 4]                                                              | 
       5|[0.0099904460366815, -0.0062519237399101, -0.010933275683783, 0.005807951791212, 0.0153518209699541, 0.0044023817754351, 0.0208129908423871, 0.0212772281374782, -0.0246073557209456, 1.0022891304106452]|2695.0590820312500000|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[0.0099904460366815, -0.0062519237399101, -0.010933275683783, 0.005807951791212, 0.0153518209699541, 0.0044023817754351, 0.0208129908423871, 0.0212772281374782, -0.0246073557209456, 1.0022891304106452]|2695.0590820312500000|      0.09000000|[85, 12, 0, 6]                                                             | 
       7|[0.0099904460366815, -0.0062519237399101, -0.010933275683783, 0.005807951791212, 0.0153518209699541, 0.0044023817754351, 0.0208129908423871, 0.0212772281374782, -0.0246073557209456, 1.0022891304106452]|2695.0590820312500000|      0.02700000|[99, 14, 0, 7]                                                             | 
       8|[0.0091158500872552, -0.0075638175476342, -0.0126824675826356, 0.0056749217765173, 0.0127280333545059, 0.0006429552449845, 0.0462033010553569, 0.0173415464814752, -0.0289803357009077, 0.9974788530380465]|2688.8024902343750000|      0.09000000|[113, 16, 0, 8]                                                            | 
       9|[0.0091158500872552, -0.0075638175476342, -0.0126824675826356, 0.0056749217765173, 0.0127280333545059, 0.0006429552449845, 0.0462033010553569, 0.0173415464814752, -0.0289803357009077, 0.9974788530380465]|2688.8024902343750000|      0.02700000|[127, 18, 0, 9]                                                            | 
      10|[0.0087005227105692, -0.0081868086126633, 0.0139241536380723, 0.0046366032765945, 0.0114820512244478, 0.0019944460946135, 0.0445419915486127, 0.0154725732281804, -0.0310569727007532, 0.999825038772542]|2685.8017578125000000|      0.09000000|[141, 20, 0, 10]                                                           | 
      11|[0.0087005227105692, -0.0081868086126633, 0.0139241536380723, 0.0046366032765945, 0.0114820512244478, 0.0019944460946135, 0.0445419915486127, 0.0154725732281804, -0.0310569727007532, 0.999825038772542]|2685.8017578125000000|      0.02700000|[155, 22, 0, 11]                                                           | 
      12|[0.0087005227105692, -0.0081868086126633, 0.0139241536380723, 0.0046366032765945, 0.0114820512244478, 0.0019944460946135, 0.0445419915486127, 0.0154725732281804, -0.0310569727007532, 0.999825038772542]|2685.8017578125000000|      0.00810000|[169, 24, 0, 12]                                                           | 
      13|[0.0086077344749356, -0.0022584430989809, 0.013738577166805, 0.0044046326802345, 0.0112036865320988, 0.0016696872480679, 0.0441708386060782, 0.0150550261314493, -0.0364986756030703, 0.9993147034547292]|2684.4887695312500000|      0.02700000|[183, 26, 0, 13]                                                           | 
      14|[0.0086077344749356, -0.0022584430989809, 0.013738577166805, 0.0044046326802345, 0.0112036865320988, 0.0016696872480679, 0.0441708386060782, 0.0150550261314493, -0.0364986756030703, 0.9993147034547292]|2684.4887695312500000|      0.00810000|[197, 28, 0, 14]                                                           | 
