k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[100.00311839091592, 0.0037620542570949, 0.3043533835560083, 0.1048933988437057, 100.0053831199184, 0.0058235661126673, 0.3062157586216926, 0.9065607158467174, 100.00685945805162, 0.0171130059659481, 0.3073223779909313, 0.9074885948561132, 100.00761267682537, 0.0276956427656114, 0.4077385134063661, 0.8077423080801964, 100.00770804658532, 0.0576367487199605, 0.4158627256751061, 0.8073871253989637, 100.00721083860844, 0.0770015951059759, 0.4567604151554406, 0.8064883180893958, 100.00618632370606, 0.0958554522693157, 0.5054967235773802, 0.7051111574284732, 100.00469977315515, 0.1042635914869607, 0.5038036319892853, 0.7033209142275154, 100.0028164582327, 0.1522912838030606, 0.5017464110860601, 0.6011828596470877, 100.00060164940078, 0.2000038002508518, 0.4993903320282698, 0.5987622646149248, 99.99812061793637, 0.2474664116743952, 0.5968006659764796, 0.4961244002915919, 99.99543863488361, 0.2947443893179297, 0.5940426833927631, 0.4933345373719931, 99.99262097058818, 0.3419030033051967, 0.5911816557869315, 0.4904579473659396, 99.98973289784044, 0.3890075270086527, 0.588282854668796, 0.3875599006190896, 99.98683968558908, 0.3861232293769717, 0.6854115499183535, 0.384705668874085, 99.98400660604239, 0.4033153802901506, 0.6826330132782459, 0.2819605220109224, 99.98129892908037, 0.4306492533534765, 0.7300125136971474, 0.2793897345662117, 99.97878192923963, 0.4281901203095913, 0.7674968540668488, 0.1770585708320141, 99.97652087174356, 0.476003248244524, 0.7755067210644484, 0.0750323072075844, 99.97458103299141, 0.4741539098322392, 0.7737519659101963, -0.0266237854957581, 299.9730276800692, 299.97270737960935, 300.9863557815552, 299.97215556167066, 299.9719260856509, 299.97172892279923, 299.9715650957078, 299.9714356213808, 299.9713415224105, 299.97128381580114, 299.97126352228224, 299.971281664446, 299.971339257434, 299.9714373257011, 299.97157688625157, 299.9717589598149, 299.971984565258, 299.9722547251731, 299.9725704547018]|1311.0926513671875000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[99.9789719551336, -0.0263446262106299, 0.2683156367391348, 0.0629530860111117, 99.95756805781275, -0.0478391102515161, 0.2467319212853908, 0.8412815002724529, 99.93580994661897, -0.0596823932230473, 0.2248048211447894, 0.8192719249986112, 99.91371926059946, -0.0718528311885893, 0.302555977459997, 0.6969460278749466, 99.89131766185164, -0.0643287788145244, 0.2883403018116951, 0.6743254183791578, 99.8686267612502, -0.0670886252261698, 0.3071796086616814, 0.6514317818917335, 99.84566822880879, -0.0701106859743595, 0.3340953569859266, 0.5282867069356143, 99.82246369775385, -0.0833733352832496, 0.3107759419362992, 0.5049118635244667, 99.79903479386121, -0.0568549327086657, 0.2872429887065664, 0.3813289220212027, 99.7754031867953, -0.0305338527185086, 0.2635181229561567, 0.3575594631489366, 99.75159050233196, -0.0043884252663702, 0.3396230448503047, 0.2336251870729029, 99.72761839581653, 0.0216029753908515, 0.3155793197453022, 0.2095477040857077, 99.70350849209353, 0.047462048381567, 0.2914086183533072, 0.1853486550971866, 99.67928246315569, 0.0732103172689677, 0.2671326411888003, 0.0610497096553445, 99.65496188774705, 0.0488695396110416, 0.3427729679271578, 0.0366724791005254, 99.6305684670806, 0.0444612950831652, 0.3183512099087238, -0.0877613674849272, 99.60612384043634, 0.0500072564929724, 0.3438891246914864, -0.1122302159667015, 99.37929057143629, 0.0255290053784847, 0.3592897653579712, -0.2367124028503895, 99.55716753564775, 0.0510482676327229, 0.3449302177876234, -0.3611863121390343, 99.53269907832146, 0.0265866257250309, 0.3204767920076848, -0.485630214214325, 299.5082660354674, 299.83223125711083, 300.51000893116, 299.48997743986547, 299.48388992995024, 299.4778073448688, 299.47172999195755, 299.465658262372, 299.45959249325097, 299.4535329565406, 299.4474800173193, 299.4414340425283, 299.4353953320533, 299.4293641950935, 299.4233410526067, 299.4173262696713, 299.41132003068924, 299.40532282181084, 299.399334942922]|1286.2635498046875000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[100.02073412458412, 0.0239325361326337, 0.3263694729655981, 0.1280612213537097, 100.0290240580216, 0.029274279717356, 0.3288281701505184, 0.927702028863132, 100.0259121125564, 0.0334747268259525, 0.3204061563126743, 0.9167226805351675, 100.01244058599696, 0.0275761652551591, 0.4021457201801241, 0.7961654916405678, 99.98965181037784, 0.0326209326274693, 0.3834224358201027, 0.7670727639459074, 99.9585880516097, 0.0196512948535383, 0.3902787950821221, 0.7304868155159057, 99.92029164964333, -0.0002904160320759, 0.3987569119781256, 0.587449927162379, 99.94119596388191, -0.036161885689944, 0.351565859047696, 0.5390044164843857, 99.82617009524256, -0.0369208242278546, 0.2997479155892506, 0.3861926251789555, 99.7724295706721, -0.0415249361765745, 0.2443453744053841, 0.3300567978527397, 99.71562561846804, -0.0489318852778524, 0.2864006009418517, 0.1716392994858325, 99.65680055273697, -0.0580993870273233, 0.2269558258354664, 0.1119823958724737, 99.59699666080996, -0.0679850779473782, 0.1670533841475844, 0.1047535864636302, 99.53725630696863, -0.0775467570871115, 0.1077356351539492, -0.1068803420290351, 99.4786216802895, -0.1357419895008206, 0.1500448359176516, -0.1640015481039881, 99.42213521152735, -0.1715285926312208, 0.0950232304632663, -0.3181929092854262, 99.36883915029466, -0.1938641790300608, 0.0937132611870766, -0.3684121713042259, 99.1174167599529, -0.2417065121233463, 0.0870386958122253, -0.5136169560253621, 99.27598754130304, -0.2340131811797619, 0.0563972156494856, -0.652764992415905, 99.23851656913757, -0.2697419784963131, 0.0224758304655552, -0.7848138809204102, 310.4713187851012, 299.53221494331956, 300.21037462353706, 299.19127853773534, 299.18669586628675, 299.1827034968883, 299.1793175917119, 299.1765546053648, 299.17443078942597, 299.1729623004794, 299.172165537253, 299.17205678112805, 299.1726522464305, 299.17396824620664, 299.17602108605206, 299.1788271497935, 299.18240252137184, 299.1867636758834, 299.1919268127531]|1255.0975341796875000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[100.02073412458412, 0.0239325361326337, 0.3263694729655981, 0.1280612213537097, 100.0290240580216, 0.029274279717356, 0.3288281701505184, 0.927702028863132, 100.0259121125564, 0.0334747268259525, 0.3204061563126743, 0.9167226805351675, 100.01244058599696, 0.0275761652551591, 0.4021457201801241, 0.7961654916405678, 99.98965181037784, 0.0326209326274693, 0.3834224358201027, 0.7670727639459074, 99.9585880516097, 0.0196512948535383, 0.3902787950821221, 0.7304868155159057, 99.92029164964333, -0.0002904160320759, 0.3987569119781256, 0.587449927162379, 99.94119596388191, -0.036161885689944, 0.351565859047696, 0.5390044164843857, 99.82617009524256, -0.0369208242278546, 0.2997479155892506, 0.3861926251789555, 99.7724295706721, -0.0415249361765745, 0.2443453744053841, 0.3300567978527397, 99.71562561846804, -0.0489318852778524, 0.2864006009418517, 0.1716392994858325, 99.65680055273697, -0.0580993870273233, 0.2269558258354664, 0.1119823958724737, 99.59699666080996, -0.0679850779473782, 0.1670533841475844, 0.1047535864636302, 99.53725630696863, -0.0775467570871115, 0.1077356351539492, -0.1068803420290351, 99.4786216802895, -0.1357419895008206, 0.1500448359176516, -0.1640015481039881, 99.42213521152735, -0.1715285926312208, 0.0950232304632663, -0.3181929092854262, 99.36883915029466, -0.1938641790300608, 0.0937132611870766, -0.3684121713042259, 99.1174167599529, -0.2417065121233463, 0.0870386958122253, -0.5136169560253621, 99.27598754130304, -0.2340131811797619, 0.0563972156494856, -0.652764992415905, 99.23851656913757, -0.2697419784963131, 0.0224758304655552, -0.7848138809204102, 310.4713187851012, 299.53221494331956, 300.21037462353706, 299.19127853773534, 299.18669586628675, 299.1827034968883, 299.1793175917119, 299.1765546053648, 299.17443078942597, 299.1729623004794, 299.172165537253, 299.17205678112805, 299.1726522464305, 299.17396824620664, 299.17602108605206, 299.1788271497935, 299.18240252137184, 299.1867636758834, 299.1919268127531]|1255.0975341796875000|     11.11111111|[151, 10, 0, 10]                                                           | 
       5|[111.11443357984535, -0.0208101598545909, 0.2743614736944437, 0.0693201025947928, 99.96406964305788, -0.0413860059343278, 0.2529570825397968, 0.8471028102561832, 100.1544843679294, -0.0551822201907635, 0.2283948387019336, 0.8217901690863073, 99.91500765969977, -0.0719487499631941, 0.300924829300493, 0.693632285296917, 99.88617755100131, -0.0714354778639972, 0.2791303932666779, 0.6628792106173933, 99.85481476318091, -0.083392365667969, 0.2882617724128068, 0.6297810652293265, 99.82116940105334, 0.0112453933432698, 0.3035688977688551, 0.4945878799073398, 99.85088261868805, -0.1237161691300571, 0.266968599287793, 0.4575497743673622, 99.74803128931671, -0.1115829582791776, 0.2287109136814252, 0.3189168402692303, 99.70903870475013, -0.1009195602608088, 0.1890459321439266, 0.2789391057100147, 99.66876386932563, -0.0914758814033121, 0.248223788710311, 0.1378667228855193, 99.62745688436553, -0.0830018499866128, 0.2064944844692945, 0.0959497150033712, 99.58536780299619, -0.07524733254686, 0.1641081361100077, 0.106063369428739, 99.54274676693603, -0.0679623516276479, 0.12131487429142, -0.089417758770287, 99.49984374083579, -0.1108967004343867, 0.1783647330477833, -0.1323680518195033, 99.45690893009305, -0.1338004171103239, 0.1355077296495437, -0.275162610039115, 99.41419235803187, -0.1464233446866274, 0.1429940797388554, -0.317551401257515, 99.16958506591618, -0.1885154649615288, 0.1409553289413452, -0.4592842862010003, 99.3304143268615, -0.1798265837132931, 0.1099969383329154, -0.6001112028956413, 99.28985299170017, -0.2201067470014095, 0.0700136825442315, -0.7397819794714451, 310.5134237743914, 299.57095969840884, 300.24531343206763, 299.2219533082098, 299.2126361373812, 299.2034264225513, 299.19432794861495, 299.1853447901085, 299.176480822498, 299.1677398229949, 299.1591258123517, 299.15064269304276, 299.1422943007201, 299.1340845692903, 299.12601742707193, 299.1180968787521, 299.11032662540674, 299.10271077789366, 299.0952531453222]|1128.4846191406250000|     37.03703704|[211, 14, 0, 14]                                                           | 
       6|[111.25364082376473, 0.1467803837731481, 0.4678742710500955, 0.286347215436399, 100.20225631538779, 0.2156586372293532, 0.5266112752258778, 1.1351712537929415, 100.45482493098825, 0.2553415282070637, 0.5470659757964313, 1.1466260357759892, 100.24407876422629, 0.2594812679849565, 0.632890663202852, 1.0243638262152672, 100.21395803615451, 0.2517302368767559, 0.5960708498954773, 0.9720370589755476, 100.19662767183036, 0.2057407062314451, 0.5652590704150497, 0.893297848943621, 100.06991414213553, 0.2439796413853765, 0.5191074293106794, 0.6917986239306628, 99.91944499965757, 0.0336553369648755, 0.4029349896591157, 0.5711916175670921, 99.83848229143769, -0.04513592380099, 0.2703940063947812, 0.335129184438847, 99.69912665069569, -0.1375565051210287, 0.1251367665827274, 0.1872635485138744, 99.54888091317844, -0.2399540913756937, 0.0708156299311667, -0.0687529123388231, 99.39139739749953, -0.3486763814464212, -0.0889171618968249, -0.2292679790407419, 99.23032835545018, -0.4600711018778384, -0.2504093261435628, -0.3380041385535151, 99.06932620657608, -0.5704859526827931, -0.4100084990262985, -0.6491845877841115, 98.91204299964011, -0.7262685237452388, -0.4640624133870006, -0.8012815354391932, 98.76213138177991, -0.8537667094916106, -0.6089188784360886, -1.0432678189128637, 98.62324337102473, -0.9593281794339419, -0.690925445407629, -1.1714912921190261, 98.29667230136693, -1.0793005034327507, -0.7665482759475708, -1.3822994634509087, 98.39314761944115, -1.1300314329564571, -0.8517797354608774, -1.5720402166247367, 98.30924452841282, -1.207868780940771, -0.9233228757977485, -1.737060908228159, 347.05693421140313, 298.5709053389728, 299.2465323470533, 298.2262902613729, 298.2219892386347, 298.2197468895465, 298.21961992792785, 298.221665953286, 298.22594177001156, 298.2325043226592, 298.24141085892916, 298.2527184486389, 298.2664839755744, 298.2827646601945, 298.30161753855646, 298.3230997826904, 298.3472682610154, 298.37418025173247, 298.4038926716894]|1124.2111816406250000|    123.45679012|[316, 21, 0, 21]                                                           | 
       7|[111.25364082376473, 0.1467803837731481, 0.4678742710500955, 0.286347215436399, 100.20225631538779, 0.2156586372293532, 0.5266112752258778, 1.1351712537929415, 100.45482493098825, 0.2553415282070637, 0.5470659757964313, 1.1466260357759892, 100.24407876422629, 0.2594812679849565, 0.632890663202852, 1.0243638262152672, 100.21395803615451, 0.2517302368767559, 0.5960708498954773, 0.9720370589755476, 100.19662767183036, 0.2057407062314451, 0.5652590704150497, 0.893297848943621, 100.06991414213553, 0.2439796413853765, 0.5191074293106794, 0.6917986239306628, 99.91944499965757, 0.0336553369648755, 0.4029349896591157, 0.5711916175670921, 99.83848229143769, -0.04513592380099, 0.2703940063947812, 0.335129184438847, 99.69912665069569, -0.1375565051210287, 0.1251367665827274, 0.1872635485138744, 99.54888091317844, -0.2399540913756937, 0.0708156299311667, -0.0687529123388231, 99.39139739749953, -0.3486763814464212, -0.0889171618968249, -0.2292679790407419, 99.23032835545018, -0.4600711018778384, -0.2504093261435628, -0.3380041385535151, 99.06932620657608, -0.5704859526827931, -0.4100084990262985, -0.6491845877841115, 98.91204299964011, -0.7262685237452388, -0.4640624133870006, -0.8012815354391932, 98.76213138177991, -0.8537667094916106, -0.6089188784360886, -1.0432678189128637, 98.62324337102473, -0.9593281794339419, -0.690925445407629, -1.1714912921190261, 98.29667230136693, -1.0793005034327507, -0.7665482759475708, -1.3822994634509087, 98.39314761944115, -1.1300314329564571, -0.8517797354608774, -1.5720402166247367, 98.30924452841282, -1.207868780940771, -0.9233228757977485, -1.737060908228159, 347.05693421140313, 298.5709053389728, 299.2465323470533, 298.2262902613729, 298.2219892386347, 298.2197468895465, 298.21961992792785, 298.221665953286, 298.22594177001156, 298.2325043226592, 298.24141085892916, 298.2527184486389, 298.2664839755744, 298.2827646601945, 298.30161753855646, 298.3230997826904, 298.3472682610154, 298.37418025173247, 298.4038926716894]|1124.2111816406250000|     37.03703704|[421, 28, 0, 28]                                                           | 
       8|[148.23264091531746, -0.0023619411513209, 0.2945142660290003, 0.0905434688553214, 99.98574157897383, -0.019875658210367, 0.2737076349556447, 0.8665071917697786, 100.17196807917207, -0.0401816384494305, 0.2403615738265217, 0.8301843210123478, 99.91930232336745, -0.0722684692777693, 0.2954876638017595, 0.6825864419341088, 99.86904383823276, -0.095124479662627, 0.2484306931495667, 0.6929816125892103, 99.85071670543402, -0.1377381522394717, 0.2252023232169449, 0.5576119997538627, 99.73950661206618, -0.0802832756564021, 0.2018140535801649, 0.3822584713809192, 99.61840050574392, -0.2581922794692219, 0.1209441039245576, 0.2996761289425194, 99.57801959011704, -0.2940097238402813, 0.0336039901012555, 0.1108765581389889, 99.48782375932205, -0.3355385928523901, -0.0591947250068188, 0.0168712438549846, 99.39267508022022, -0.3817674142774194, -0.056440420774743, -0.181328175123781, 99.29358516959473, -0.4316845962777734, -0.1571216318756342, -0.2827102486044168, 99.19156549545005, -0.4842786175198853, -0.2602268202230335, -0.3336381951812655, 99.0876277401112, -0.5385379338636994, -0.3647443667054177, -0.5909759731963277, 98.98278320021927, -0.6434508873149752, -0.3696627525612712, -0.6958365378901362, 98.99917412176728, -0.7280061244219542, -0.4739705502986908, -0.8998334880918264, 98.77442073263228, -0.8011920500546694, -0.5266560427844524, -1.0019553869962692, 98.47056666202843, -0.9019969955086709, -0.5868261605501175, -1.2011905565857888, 98.57457024045289, -0.9494094364345074, -0.6731139782816171, -1.396527574956417, 98.48036594688892, -1.042417999356985, -0.7648633614182472, -1.5869545675814152, 347.197284180671, 298.70005452260375, 299.36299504712224, 298.3285395037383, 298.3084568101913, 298.28882330842316, 298.2696544509381, 298.25096656847745, 298.2327752134297, 298.21509606344625, 298.19794510677457, 298.1813381537795, 298.1652908232063, 298.14981906302273, 298.1349386628717, 298.1206655409187, 298.1070152744651, 298.0940039101988, 298.08164710365236]|1095.1782226562500000|    123.45679012|[451, 30, 0, 30]                                                           | 
       9|[148.23264091531746, -0.0023619411513209, 0.2945142660290003, 0.0905434688553214, 99.98574157897383, -0.019875658210367, 0.2737076349556447, 0.8665071917697786, 100.17196807917207, -0.0401816384494305, 0.2403615738265217, 0.8301843210123478, 99.91930232336745, -0.0722684692777693, 0.2954876638017595, 0.6825864419341088, 99.86904383823276, -0.095124479662627, 0.2484306931495667, 0.6929816125892103, 99.85071670543402, -0.1377381522394717, 0.2252023232169449, 0.5576119997538627, 99.73950661206618, -0.0802832756564021, 0.2018140535801649, 0.3822584713809192, 99.61840050574392, -0.2581922794692219, 0.1209441039245576, 0.2996761289425194, 99.57801959011704, -0.2940097238402813, 0.0336039901012555, 0.1108765581389889, 99.48782375932205, -0.3355385928523901, -0.0591947250068188, 0.0168712438549846, 99.39267508022022, -0.3817674142774194, -0.056440420774743, -0.181328175123781, 99.29358516959473, -0.4316845962777734, -0.1571216318756342, -0.2827102486044168, 99.19156549545005, -0.4842786175198853, -0.2602268202230335, -0.3336381951812655, 99.0876277401112, -0.5385379338636994, -0.3647443667054177, -0.5909759731963277, 98.98278320021927, -0.6434508873149752, -0.3696627525612712, -0.6958365378901362, 98.99917412176728, -0.7280061244219542, -0.4739705502986908, -0.8998334880918264, 98.77442073263228, -0.8011920500546694, -0.5266560427844524, -1.0019553869962692, 98.47056666202843, -0.9019969955086709, -0.5868261605501175, -1.2011905565857888, 98.57457024045289, -0.9494094364345074, -0.6731139782816171, -1.396527574956417, 98.48036594688892, -1.042417999356985, -0.7648633614182472, -1.5869545675814152, 347.197284180671, 298.70005452260375, 299.36299504712224, 298.3285395037383, 298.3084568101913, 298.28882330842316, 298.2696544509381, 298.25096656847745, 298.2327752134297, 298.21509606344625, 298.19794510677457, 298.1813381537795, 298.1652908232063, 298.14981906302273, 298.1349386628717, 298.1206655409187, 298.1070152744651, 298.0940039101988, 298.08164710365236]|1095.1782226562500000|     37.03703704|[556, 37, 0, 37]                                                           | 
