k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.0803951844573021, 0.1263052374124527, 0.1309983879327774, 0.0936242789030075, 0.0296363532543182, -0.0349874757230282, -0.0727228224277496, -0.064191959798336, 0.129683792591095, 0.0860694795846939, 0.1789364367723465, 0.231867790222168, 0.2108912467956543, 0.1064095050096512, -0.0515524670481682, -0.1882994174957275, -0.1532417982816696, -0.0090576484799385, 0.3360122740268707, 0.4700077176094055, -0.5748171210289001, 0.2200804650783539]| 14.6707630157470703|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.9983067139983177, -0.4633982628583908, 0.0243177115917206, 0.5159575492143631, 0.9055010378360748, 1.1191189028322697, 1.1268733441829681, 0.9447221532464027, 0.7634748816490173, 0.2573451846837997, -0.0771393328905106, -0.2957711815834045, -0.345111072063446, -0.2103852778673172, 0.0782502070069313, 0.4460535049438477, 0.8272107988595963, 0.9368976280093193, 0.7528989613056183, 0.0396973490715027, 0.2778457999229431, 1.0132675468921661]| 13.1654663085937500|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[1.0650676935911179, 0.2857510596513748, 1.5071669518947601, 2.479695275425911, 2.8975224792957306, 2.6366448141634464, 1.7651861011981964, 0.5050867572426796, -0.4008782505989075, -1.971463218331337, -2.676132395863533, -2.8816824555397034, -2.6718706488609314, -2.254761651158333, -1.8871428593993187, -1.7719016075134277, -1.9141269773244858, -2.3204659298062325, -2.6208653151988983, 3.0862268805503845, -2.303394854068756, -4.122106999158859]| 12.1969852447509766|     37.03703704|[37, 12, 0, 3]                                                             | 
       4|[0.1449705213308334, -0.7176899164915085, 0.8775259554386139, 2.5816384106874466, 3.8221475183963776, 4.111304137855768, 3.1581288874149323, 0.9400710240006447, -1.836793839931488, -5.967345967888832, -9.443008616566658, -11.97461611032486, 29.25899749994278, 3.3498516529798508, -12.942324362695217, -5.702672719955444, -1.899958142079413, 0.4274836704134941, 0.1798026859760284, 2.910848632454872, -5.888429224491119, -3.1823011338710785]| 12.1783294677734375|    123.45679012|[49, 16, 0, 4]                                                             | 
       5|[2.2068198770284653, -22.51380579173565, 2.2931356728076935, 2.4746787771582603, 2.1029306948184967, 1.4349492527544498, 0.7903243601322174, 0.3685270920395851, 0.5313084721565247, -0.4687230736017227, -2.0482742339372635, -5.490239679813385, 30.799859583377838, -4.381014302372932, -33.08560057729483, -38.40990614891052, 102.89118718262762, -38.88310898095369, -11.921719759702682, 2.8112368509173393, 13.364935338497162, -8.687370389699936]| 12.1314640045166016|    411.52263374|[61, 20, 0, 5]                                                             | 
       6|[2.2068198770284653, -22.51380579173565, 2.2931356728076935, 2.4746787771582603, 2.1029306948184967, 1.4349492527544498, 0.7903243601322174, 0.3685270920395851, 0.5313084721565247, -0.4687230736017227, -2.0482742339372635, -5.490239679813385, 30.799859583377838, -4.381014302372932, -33.08560057729483, -38.40990614891052, 102.89118718262762, -38.88310898095369, -11.921719759702682, 2.8112368509173393, 13.364935338497162, -8.687370389699936]| 12.1314640045166016|    123.45679012|[85, 28, 0, 7]                                                             | 
       7|[2.2068198770284653, -22.51380579173565, 2.2931356728076935, 2.4746787771582603, 2.1029306948184967, 1.4349492527544498, 0.7903243601322174, 0.3685270920395851, 0.5313084721565247, -0.4687230736017227, -2.0482742339372635, -5.490239679813385, 30.799859583377838, -4.381014302372932, -33.08560057729483, -38.40990614891052, 102.89118718262762, -38.88310898095369, -11.921719759702682, 2.8112368509173393, 13.364935338497162, -8.687370389699936]| 12.1314640045166016|     37.03703704|[109, 36, 0, 9]                                                            | 
       8|[2.2068198770284653, -22.51380579173565, 2.2931356728076935, 2.4746787771582603, 2.1029306948184967, 1.4349492527544498, 0.7903243601322174, 0.3685270920395851, 0.5313084721565247, -0.4687230736017227, -2.0482742339372635, -5.490239679813385, 30.799859583377838, -4.381014302372932, -33.08560057729483, -38.40990614891052, 102.89118718262762, -38.88310898095369, -11.921719759702682, 2.8112368509173393, 13.364935338497162, -8.687370389699936]| 12.1314640045166016|     11.11111111|[133, 44, 0, 11]                                                           | 
       9|[2.2068198770284653, -22.51380579173565, 2.2931356728076935, 2.4746787771582603, 2.1029306948184967, 1.4349492527544498, 0.7903243601322174, 0.3685270920395851, 0.5313084721565247, -0.4687230736017227, -2.0482742339372635, -5.490239679813385, 30.799859583377838, -4.381014302372932, -33.08560057729483, -38.40990614891052, 102.89118718262762, -38.88310898095369, -11.921719759702682, 2.8112368509173393, 13.364935338497162, -8.687370389699936]| 12.1314640045166016|      3.33333333|[157, 52, 0, 13]                                                           | 
