k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-1.0013249418698251, -1.0019874128047377, -1.0026498837396502, -1.0033123544417322, -1.0039748256094754, -1.0046372963115573, -1.0052997674793005, -1.0059622381813824, -1.0066247088834643, -1.0072871805168688, -0.968205951154232, -1.008612122386694, -1.0092745926231146, -1.0099370637908578, -1.010599534958601, -1.0112620051950216, -1.0119244763627648, -1.012586947530508, -1.0132494177669287, -1.0139118898659945, -1.0145743610337377, -1.0152368312701583, -1.0158993024379015, -1.0165617726743221, -1.017224244773388, -1.0178867150098085, -1.0185491852462292, -1.019211657345295, -0.009840726852417, -1.0205365978181362, -1.021199069917202, -1.0218615401536226, -1.0225240103900433, -1.023186482489109, -1.0238489527255297, -1.0245114229619503, -1.025173895061016, -1.0258363652974367, -1.0264988355338573, -1.0271613094955683, -1.027823779731989, -1.0284862499684095, -1.0291487220674753, -1.029811192303896, -1.0304736625403166, -1.0311361346393824, -1.031798604875803, -1.0324610732495785, -0.9877727897837758, -1.0337860137224197]|7562.4213867187500000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[-1.0013249418698251, -1.0019874128047377, -1.0026498837396502, -1.0033123544417322, -1.0039748256094754, -1.0046372963115573, -1.0052997674793005, -1.0059622381813824, -1.0066247088834643, -1.0072871805168688, -0.968205951154232, -1.008612122386694, -1.0092745926231146, -1.0099370637908578, -1.010599534958601, -1.0112620051950216, -1.0119244763627648, -1.012586947530508, -1.0132494177669287, -1.0139118898659945, -1.0145743610337377, -1.0152368312701583, -1.0158993024379015, -1.0165617726743221, -1.017224244773388, -1.0178867150098085, -1.0185491852462292, -1.019211657345295, -0.009840726852417, -1.0205365978181362, -1.021199069917202, -1.0218615401536226, -1.0225240103900433, -1.023186482489109, -1.0238489527255297, -1.0245114229619503, -1.025173895061016, -1.0258363652974367, -1.0264988355338573, -1.0271613094955683, -1.027823779731989, -1.0284862499684095, -1.0291487220674753, -1.029811192303896, -1.0304736625403166, -1.0311361346393824, -1.031798604875803, -1.0324610732495785, -0.9877727897837758, -1.0337860137224197]|7562.4213867187500000|      1.00000000|[61, 20, 0, 5]                                                             | 
       3|[-1.1430900446139276, -1.078618690604344, -1.0613296842202544, -0.9098630375228822, -0.9258387987501919, -1.0519506027922034, -0.9049284961074591, -1.0536150415427983, -1.0702221123501658, -1.0480084219016135, -0.8862211629748344, -1.1406234167516232, -0.9674334619194269, -0.9867423130199313, -1.0113546721986495, -1.0105114346952178, -0.9738212982192636, -1.0914555974304676, -1.0237302295863628, -0.9602915327996016, -1.0394748141989112, -0.8945604925975204, -0.9310942832380533, -0.9615880958735943, -1.0152790927095339, -0.9264800567179918, -1.109749834984541, -0.9455456510186195, -0.0789027586579323, -0.9972662627696991, -1.1617301180958748, -1.068741561844945, -0.9926992319524288, -0.8803602084517479, -0.9915434028953314, -1.010016500018537, -1.1317889541387558, -1.0332379243336618, -0.9940189756453037, -0.9721004385501146, -0.9496985785663128, -0.9864668305963278, -0.9429627899080515, -0.9681611470878124, -1.0369161488488317, -1.0243743630126119, -0.9192272312939167, -1.029488603118807, -1.0484459595754743, -1.0370809712912887]|7159.5043945312500000|      3.33333333|[85, 28, 0, 7]                                                             | 
       4|[-1.272671779152006, -1.053733583772555, -1.1069958647713065, -1.1152224368415773, -0.3872718517668545, -1.2624412467703223, -0.9293397888541222, -1.2488950272090733, -0.8186728684231639, -1.131653691176325, -0.4372654780745506, -1.0260003618896008, -0.9085737708956003, -0.9887401326559484, -1.0242647439590655, -0.7929634070605971, -0.9086301708593965, -0.6708312816917896, -1.216774132102728, -0.9342762250453234, -1.0674703354015946, -0.6108625894412398, -1.1144391540437937, -0.8493143804371357, -0.5540244959993288, -0.8966257236897945, -1.2485460601747036, -0.8761481791734695, 0.1483420357108116, -0.9926609531976283, -1.1881238855421543, -0.6676450688391924, -1.0284189283847809, -0.9872563034296036, -1.0311300177127123, -0.7663621297106147, -1.3526107519865036, -0.9924712828360498, -0.864100206643343, -0.9527725968509912, -0.4843900017440319, -0.5753057952970266, -1.191593298688531, -0.9366813935339451, -0.3783967019990087, -1.294927624054253, -0.8779448643326759, -1.2398958303965628, -0.9831836195662618, -0.7865945973899215]|6322.3442382812500000|     11.11111111|[97, 32, 0, 8]                                                             | 
       5|[-1.272671779152006, -1.053733583772555, -1.1069958647713065, -1.1152224368415773, -0.3872718517668545, -1.2624412467703223, -0.9293397888541222, -1.2488950272090733, -0.8186728684231639, -1.131653691176325, -0.4372654780745506, -1.0260003618896008, -0.9085737708956003, -0.9887401326559484, -1.0242647439590655, -0.7929634070605971, -0.9086301708593965, -0.6708312816917896, -1.216774132102728, -0.9342762250453234, -1.0674703354015946, -0.6108625894412398, -1.1144391540437937, -0.8493143804371357, -0.5540244959993288, -0.8966257236897945, -1.2485460601747036, -0.8761481791734695, 0.1483420357108116, -0.9926609531976283, -1.1881238855421543, -0.6676450688391924, -1.0284189283847809, -0.9872563034296036, -1.0311300177127123, -0.7663621297106147, -1.3526107519865036, -0.9924712828360498, -0.864100206643343, -0.9527725968509912, -0.4843900017440319, -0.5753057952970266, -1.191593298688531, -0.9366813935339451, -0.3783967019990087, -1.294927624054253, -0.8779448643326759, -1.2398958303965628, -0.9831836195662618, -0.7865945973899215]|6322.3442382812500000|      3.33333333|[145, 48, 0, 12]                                                           | 
       6|[2.060516516212374, -1.0541708630335052, -1.1075789038441144, -1.1159512356389314, -0.3881464102887549, -1.2634615650167689, -0.9305058669997379, -1.2502068650210276, -0.8201304660178721, -1.1332570485537872, -0.4411543039605021, -1.0278952387161553, -0.9106144073884934, -0.9909265290480107, -1.026596900250297, -0.7954413230181672, -0.9112538464833051, -0.6736007172148675, -1.2196893272921443, -0.9373371799010783, -1.0706770501565188, -0.6142150643281639, -1.117937388131395, -0.8529583746567369, -0.5578142496524379, -0.9005612372420728, -1.2526273331604898, -0.8803752125240862, 0.143969242926687, -0.9971795058809221, -1.1927881981246173, -0.6643174218479544, -1.033374760299921, -0.9923578952439129, -1.0363773689605296, -0.7717552408576012, -1.3581496230326593, -0.9981559137813747, -0.8699305970221758, -0.9587487475946546, -0.4905119114555418, -0.5815734653733671, -1.1980067281983793, -0.9432405824773014, -0.3851016517728567, -1.3017783327959478, -0.8849413325078785, -1.2470380584709346, -0.9904716080054641, -0.7940283457282931]|6243.9604492187500000|     11.11111111|[193, 64, 0, 16]                                                           | 
       7|[2.060516516212374, -1.0541708630335052, -1.1075789038441144, -1.1159512356389314, -0.3881464102887549, -1.2634615650167689, -0.9305058669997379, -1.2502068650210276, -0.8201304660178721, -1.1332570485537872, -0.4411543039605021, -1.0278952387161553, -0.9106144073884934, -0.9909265290480107, -1.026596900250297, -0.7954413230181672, -0.9112538464833051, -0.6736007172148675, -1.2196893272921443, -0.9373371799010783, -1.0706770501565188, -0.6142150643281639, -1.117937388131395, -0.8529583746567369, -0.5578142496524379, -0.9005612372420728, -1.2526273331604898, -0.8803752125240862, 0.143969242926687, -0.9971795058809221, -1.1927881981246173, -0.6643174218479544, -1.033374760299921, -0.9923578952439129, -1.0363773689605296, -0.7717552408576012, -1.3581496230326593, -0.9981559137813747, -0.8699305970221758, -0.9587487475946546, -0.4905119114555418, -0.5815734653733671, -1.1980067281983793, -0.9432405824773014, -0.3851016517728567, -1.3017783327959478, -0.8849413325078785, -1.2470380584709346, -0.9904716080054641, -0.7940283457282931]|6243.9604492187500000|      3.33333333|[241, 80, 0, 20]                                                           | 
       8|[2.060516516212374, -1.0541708630335052, -1.1075789038441144, -1.1159512356389314, -0.3881464102887549, -1.2634615650167689, -0.9305058669997379, -1.2502068650210276, -0.8201304660178721, -1.1332570485537872, -0.4411543039605021, -1.0278952387161553, -0.9106144073884934, -0.9909265290480107, -1.026596900250297, -0.7954413230181672, -0.9112538464833051, -0.6736007172148675, -1.2196893272921443, -0.9373371799010783, -1.0706770501565188, -0.6142150643281639, -1.117937388131395, -0.8529583746567369, -0.5578142496524379, -0.9005612372420728, -1.2526273331604898, -0.8803752125240862, 0.143969242926687, -0.9971795058809221, -1.1927881981246173, -0.6643174218479544, -1.033374760299921, -0.9923578952439129, -1.0363773689605296, -0.7717552408576012, -1.3581496230326593, -0.9981559137813747, -0.8699305970221758, -0.9587487475946546, -0.4905119114555418, -0.5815734653733671, -1.1980067281983793, -0.9432405824773014, -0.3851016517728567, -1.3017783327959478, -0.8849413325078785, -1.2470380584709346, -0.9904716080054641, -0.7940283457282931]|6243.9604492187500000|      1.00000000|[289, 96, 0, 24]                                                           | 
       9|[2.0601664620044176, -1.0546959443308879, -1.1082790122600272, -1.1168263711151667, -0.3891965728835203, -1.2646867546718568, 0.0687975335167721, -1.2517821089131758, -0.8218807369703427, -1.1351823465665802, -0.4428733348613605, -1.0301705908495933, -0.9130647866986692, -0.9935519355349243, -1.0293973339139484, -0.7984167836257257, -0.9144043342676014, -0.6769262319430709, -1.2231898691970855, -0.9410127487499267, -1.074527646182105, -0.6182406875304878, -1.1221380385104567, -0.8573340522125363, -0.5623649539193138, -0.9052869686856866, -1.2575280917808414, -0.8854509983211756, 0.1387184299528599, -1.0026053455658257, -1.19838906545192, -0.6700933158863336, -1.039325681515038, -0.9986015749163926, -1.0426783445291221, -0.7782312431372702, -1.3648006524890661, -1.0049819708801806, -0.8769316808320582, -0.9659248585812747, -0.4978630491532385, -0.5890996307134628, -1.2057079202495515, -0.9511168017052114, -0.3931528981775045, -1.3100046054460108, -0.8933426332660019, -1.2556143864057958, -0.999222963117063, -0.8029547280166298]|5999.1894531250000000|      3.33333333|[301, 100, 0, 25]                                                          | 
