k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |772166.1146731314947829|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.0132538359612226, 0.9878944372758269, 0.9505077973008156, 0.9008148685097694, 0.8385365903377533, 0.7633939236402512, 0.4872709512710571, 0.198472261428833]|75277.2343750000000000|      3.33333333|[13, 0, 0, 3]                                                              | 
       2|[1.0574332866817713, 0.8180578714236617, 0.9500239436747506, 0.570197768509388, 0.3003252446651459, -0.0252930074930191, 3.322269558906555, -1.2235302925109863]|1156.1706542968750000|     11.11111111|[25, 0, 0, 6]                                                              | 
       3|[1.0574332866817713, 0.8180578714236617, 0.9500239436747506, 0.570197768509388, 0.3003252446651459, -0.0252930074930191, 3.322269558906555, -1.2235302925109863]|1156.1706542968750000|      3.33333333|[37, 0, 0, 9]                                                              | 
       4|[1.0574332866817713, 0.8180578714236617, 0.9500239436747506, 0.570197768509388, 0.3003252446651459, -0.0252930074930191, 3.322269558906555, -1.2235302925109863]|1156.1706542968750000|      1.00000000|[49, 0, 0, 12]                                                             | 
       5|[0.9281142149120569, 0.6596280550584197, 0.7015057598473504, 0.2563849464058876, 1.1322915256023407, -0.3194379061460495, 3.193780317902565, -1.171203713864088]|991.3454589843750000|      3.33333333|[61, 0, 0, 15]                                                             | 
       6|[0.7197247836738825, 0.1315286969766021, 2.0262604748131707, 0.0968022421002388, 3.9055123031139374, -1.2999209016561508, 2.622966542840004, -0.9967817924916744]|904.3371582031250000|     11.11111111|[73, 0, 0, 18]                                                             | 
       7|[0.7197247836738825, 0.1315286969766021, 2.0262604748131707, 0.0968022421002388, 3.9055123031139374, -1.2999209016561508, 2.622966542840004, -0.9967817924916744]|904.3371582031250000|      3.33333333|[85, 0, 0, 21]                                                             | 
       8|[-0.3360841181129217, -0.47219202760607, 1.1752460395218804, -2.5320250913500786, 2.8933999240398407, -2.1108274906873703, 2.2777753323316574, -0.554243054240942]|666.0571899414062500|     11.11111111|[97, 0, 0, 24]                                                             | 
       9|[-0.3360841181129217, -0.47219202760607, 1.1752460395218804, -2.5320250913500786, 2.8933999240398407, -2.1108274906873703, 2.2777753323316574, -0.554243054240942]|666.0571899414062500|      3.33333333|[109, 0, 0, 27]                                                            | 
      10|[-0.3360841181129217, -0.47219202760607, 1.1752460395218804, -2.5320250913500786, 2.8933999240398407, -2.1108274906873703, 2.2777753323316574, -0.554243054240942]|666.0571899414062500|      1.00000000|[121, 0, 0, 30]                                                            | 
      11|[-0.0896737482398748, -0.630621843971312, 1.2456134130479768, -2.845837913453579, 3.7253662049770355, -2.4049723893404007, 2.1065312027931213, -0.5019164755940437]|554.4356689453125000|      3.33333333|[133, 0, 0, 33]                                                            | 
      12|[-0.0896737482398748, -0.630621843971312, 1.2456134130479768, -2.845837913453579, 3.7253662049770355, -2.4049723893404007, 2.1065312027931213, -0.5019164755940437]|554.4356689453125000|      1.00000000|[145, 0, 0, 36]                                                            | 
      13|[-0.0896737482398748, -0.630621843971312, 1.2456134130479768, -2.845837913453579, 3.7253662049770355, -2.4049723893404007, 2.1065312027931213, -0.5019164755940437]|554.4356689453125000|      0.30000000|[157, 0, 0, 39]                                                            | 
      14|[-0.1084287986159325, -0.678150792606175, 1.1873426047386602, -2.740832708775997, 3.9749560952186584, -2.49321585893631, 2.0551579631865025, -0.4862185008823872]|533.0358886718750000|      1.00000000|[169, 0, 0, 42]                                                            | 
      15|[-0.3189148381352425, -0.836580608971417, 0.93882442091126, -2.4998296573758125, 4.806922376155853, -2.78736075758934, 1.8839138336479664, -0.4338919222354889]|530.4616088867187500|      3.33333333|[181, 0, 0, 45]                                                            | 
      16|[-0.3189148381352425, -0.836580608971417, 0.93882442091126, -2.4998296573758125, 4.806922376155853, -2.78736075758934, 1.8839138336479664, -0.4338919222354889]|530.4616088867187500|      1.00000000|[193, 0, 0, 48]                                                            | 
      17|[-0.3189148381352425, -0.836580608971417, 0.93882442091126, -2.4998296573758125, 4.806922376155853, -2.78736075758934, 1.8839138336479664, -0.4338919222354889]|530.4616088867187500|      0.30000000|[205, 0, 0, 51]                                                            | 
      18|[-0.0247252359986305, -0.8773323828354478, 0.9069085848750547, -2.4764927588403225, 4.797377344220877, -2.7864427754539065, 1.892765344120562, -0.4415238173678517]|526.1734619140625000|      1.00000000|[217, 0, 0, 54]                                                            | 
