k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |17984.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.3773527145385742, 4.073930382728577]                                         |6837.0654296875000000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[2.1477744579315186, 2.5960168838500977]                                        |1050.3952636718750000|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[2.1477744579315186, 2.5960168838500977]                                        |1050.3952636718750000|      3.33333333|[17, 0, 0, 4]                                                              | 
       4|[-1.1854865550994873, 2.574080467224121]                                        |927.1560668945312500|     11.11111111|[25, 0, 0, 6]                                                              | 
       5|[-1.1854865550994873, 2.574080467224121]                                        |927.1560668945312500|      3.33333333|[33, 0, 0, 8]                                                              | 
       6|[1.1357784271240234, 0.1818346977233887]                                        |123.9849548339843750|     11.11111111|[37, 0, 0, 9]                                                              | 
       7|[1.1357784271240234, 0.1818346977233887]                                        |123.9849548339843750|      3.33333333|[45, 0, 0, 11]                                                             | 
       8|[1.1357784271240234, 0.1818346977233887]                                        |123.9849548339843750|      1.00000000|[53, 0, 0, 13]                                                             | 
       9|[0.7760364711284637, -0.16541987657547]                                         | 61.0541534423828125|      3.33333333|[57, 0, 0, 14]                                                             | 
      10|[0.7760364711284637, -0.16541987657547]                                         | 61.0541534423828125|      1.00000000|[65, 0, 0, 16]                                                             | 
      11|[-0.0748173892498016, 0.3599823713302612]                                       | 12.7186222076416016|      3.33333333|[69, 0, 0, 17]                                                             | 
      12|[-0.0748173892498016, 0.3599823713302612]                                       | 12.7186222076416016|      1.00000000|[77, 0, 0, 19]                                                             | 
      13|[-0.0748173892498016, 0.3599823713302612]                                       | 12.7186222076416016|      0.30000000|[85, 0, 0, 21]                                                             | 
