k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.30000000|[17, 0, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.09000000|[33, 0, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.02700000|[49, 0, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00810000|[65, 0, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00243000|[81, 0, 0, 5]                                                              | 
       6|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00072900|[97, 0, 0, 6]                                                              | 
       7|[-0.0003732457698788, 1.25449005282e-05, 0.9996601807069965, 0.0502047131274594, 15.159824721913784, 8.000089993154688, 13072.899652086786]| 28.0424289703369141|      0.00243000|[113, 0, 0, 7]                                                             | 
       8|[-0.0003732457698788, 1.25449005282e-05, 0.9996601807069965, 0.0502047131274594, 15.159824721913784, 8.000089993154688, 13072.899652086786]| 28.0424289703369141|      0.00072900|[129, 0, 0, 8]                                                             | 
       9|[-0.0003732457698788, 1.25449005282e-05, 0.9996601807069965, 0.0502047131274594, 15.159824721913784, 8.000089993154688, 13072.899652086786]| 28.0424289703369141|      0.00021870|[145, 0, 0, 9]                                                             | 
      10|[-0.0003732457698788, 1.25449005282e-05, 0.9996601807069965, 0.0502047131274594, 15.159824721913784, 8.000089993154688, 13072.899652086786]| 28.0424289703369141|      0.00006561|[161, 0, 0, 10]                                                            | 
      11|[-0.0003691203032758, 1.59440157859e-05, 0.999634152467479, 0.0502514205152693, 15.159788961666228, 8.00010088246745, 13072.899647650873]| 27.8859939575195312|      0.00021870|[177, 0, 0, 11]                                                            | 
      12|[-0.0003691203032758, 1.59440157859e-05, 0.999634152467479, 0.0502514205152693, 15.159788961666228, 8.00010088246745, 13072.899647650873]| 27.8859939575195312|      0.00006561|[193, 0, 0, 12]                                                            | 
      13|[-0.0003691203032758, 1.59440157859e-05, 0.999634152467479, 0.0502514205152693, 15.159788961666228, 8.00010088246745, 13072.899647650873]| 27.8859939575195312|      0.00001968|[209, 0, 0, 13]                                                            | 
      14|[-0.0003691203032758, 1.59440157859e-05, 0.999634152467479, 0.0502514205152693, 15.159788961666228, 8.00010088246745, 13072.899647650873]| 27.8859939575195312|      0.00000590|[225, 0, 0, 14]                                                            | 
      15|[-0.0003691203032758, 1.59440157859e-05, 0.999634152467479, 0.0502514205152693, 15.159788961666228, 8.00010088246745, 13072.899647650873]| 27.8859939575195312|      0.00000177|[241, 0, 0, 15]                                                            | 
      16|[-0.0003690342906992, 1.63558203496e-05, 0.9996347325524653, 0.0502514420735515, 15.159788333601588, 8.000101971229014, 13072.89964867278]| 27.8837051391601562|      0.00000590|[257, 0, 0, 16]                                                            | 
      17|[-0.0003690342906992, 1.63558203496e-05, 0.9996347325524653, 0.0502514420735515, 15.159788333601588, 8.000101971229014, 13072.89964867278]| 27.8837051391601562|      0.00000177|[273, 0, 0, 17]                                                            | 
      18|[-0.0003690342906992, 1.63558203496e-05, 0.9996347325524653, 0.0502514420735515, 15.159788333601588, 8.000101971229014, 13072.89964867278]| 27.8837051391601562|      0.00000053|[289, 0, 0, 18]                                                            | 
      19|[-0.0003688719381927, 1.64080212066e-05, 0.9996346362908639, 0.0502516572155322, 15.159788510124178, 8.000102377407813, 13072.89964871343]| 27.8836708068847656|      0.00000177|[305, 0, 0, 19]                                                            | 
      20|[-0.0003688719381927, 1.64080212066e-05, 0.9996346362908639, 0.0502516572155322, 15.159788510124178, 8.000102377407813, 13072.89964871343]| 27.8836708068847656|      0.00000053|[321, 0, 0, 20]                                                            | 
      21|[-0.0003688719381927, 1.64080212066e-05, 0.9996346362908639, 0.0502516572155322, 15.159788510124178, 8.000102377407813, 13072.89964871343]| 27.8836708068847656|      0.00000016|[337, 0, 0, 21]                                                            | 
      22|[-0.0003688719381927, 1.64080212066e-05, 0.9996346362908639, 0.0502516572155322, 15.159788510124178, 8.000102377407813, 13072.89964871343]| 27.8836708068847656|      0.00000005|[353, 0, 0, 22]                                                            | 
      23|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000016|[369, 0, 0, 23]                                                            | 
      24|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000005|[385, 0, 0, 24]                                                            | 
      25|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000001|[401, 0, 0, 25]                                                            | 
      26|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[417, 0, 0, 26]                                                            | 
      27|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[433, 0, 0, 27]                                                            | 
      28|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[449, 0, 0, 28]                                                            | 
      29|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[465, 0, 0, 29]                                                            | 
      30|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[481, 0, 0, 30]                                                            | 
      31|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[497, 0, 0, 31]                                                            | 
      32|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[513, 0, 0, 32]                                                            | 
      33|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[529, 0, 0, 33]                                                            | 
      34|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[545, 0, 0, 34]                                                            | 
      35|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[561, 0, 0, 35]                                                            | 
      36|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[577, 0, 0, 36]                                                            | 
      37|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[593, 0, 0, 37]                                                            | 
      38|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[609, 0, 0, 38]                                                            | 
      39|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[625, 0, 0, 39]                                                            | 
      40|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[641, 0, 0, 40]                                                            | 
      41|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[657, 0, 0, 41]                                                            | 
      42|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[673, 0, 0, 42]                                                            | 
      43|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[689, 0, 0, 43]                                                            | 
      44|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[705, 0, 0, 44]                                                            | 
      45|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[721, 0, 0, 45]                                                            | 
      46|[-0.0003688883053403, 1.64116248242e-05, 0.9996346131690981, 0.050251693729151, 15.159788520897514, 8.000102373159566, 13072.89964871123]| 27.8836688995361328|      0.00000000|[737, 0, 0, 46]                                                            | 
