k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0963774085044862, 0.0886018540710211, 0.076337032392621, 0.094350977241993, 0.0772037081420422, 0.073404323682189, 0.0696049429476261, 0.0658055603504181, 0.0620061777532101, 0.0582067988812923]|  0.4476735889911652|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[1.0963774085044862, 0.0886018540710211, 0.076337032392621, 0.094350977241993, 0.0772037081420422, 0.073404323682189, 0.0696049429476261, 0.0658055603504181, 0.0620061777532101, 0.0582067988812923]|  0.4476735889911652|      1.00000000|[31, 2, 0, 2]                                                              | 
       3|[1.0963774085044862, 0.0886018540710211, 0.076337032392621, 0.094350977241993, 0.0772037081420422, 0.073404323682189, 0.0696049429476261, 0.0658055603504181, 0.0620061777532101, 0.0582067988812923]|  0.4476735889911652|      0.30000000|[46, 3, 0, 3]                                                              | 
       4|[1.0963774085044862, 0.0886018540710211, 0.076337032392621, 0.094350977241993, 0.0772037081420422, 0.073404323682189, 0.0696049429476261, 0.0658055603504181, 0.0620061777532101, 0.0582067988812923]|  0.4476735889911652|      0.09000000|[61, 4, 0, 4]                                                              | 
       5|[1.0949929838767276, 0.0865252173040062, 0.1650257710367441, 0.0908899154979736, 0.0730504346080124, 0.068558837659657, 0.0616272617131472, 0.0595756493508816, 0.0550840542651713, 0.0632068779319525]|  0.4182651340961456|      0.30000000|[76, 5, 0, 5]                                                              | 
       6|[1.0949929838767276, 0.0865252173040062, 0.1650257710367441, 0.0908899154979736, 0.0730504346080124, 0.068558837659657, 0.0616272617131472, 0.0595756493508816, 0.0550840542651713, 0.0632068779319525]|  0.4182651340961456|      0.09000000|[91, 6, 0, 6]                                                              | 
       7|[1.0917608461109922, 0.1119111652020365, 0.1510790292173624, 0.0867090189363807, 0.0572741934098303, 0.0827469885349274, 0.0659712868742645, 0.0625761187635362, 0.0798568435944617, 0.0550608489662409]|  0.4037857651710510|      0.30000000|[106, 7, 0, 7]                                                             | 
       8|[1.0917608461109922, 0.1119111652020365, 0.1510790292173624, 0.0867090189363807, 0.0572741934098303, 0.0827469885349274, 0.0659712868742645, 0.0625761187635362, 0.0798568435944617, 0.0550608489662409]|  0.4037857651710510|      0.09000000|[121, 8, 0, 8]                                                             | 
       9|[1.0907298657344655, 0.2011759305838496, 0.149017068464309, 0.0822492033708841, 0.0541812522802502, 0.0791385568678379, 0.0640322080813348, 0.0579367064870894, 0.0747019414789975, 0.049390456546098]|  0.3857383430004120|      0.30000000|[136, 9, 0, 9]                                                             | 
