k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[200.0, 400.0, 250.0]                                                           |4515242499193466.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[199.97267040610313, 400.59445655345917, 250.80366319417953]                    |4274010539950080.0000000000000000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[198.73470148444176, 398.2262510061264, 252.79618579149246]                     |2726357461106688.0000000000000000|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[204.71289810538292, 392.72469317913055, 260.37581807374954]                    |762149328650240.0000000000000000|     37.03703704|[13, 0, 0, 3]                                                              | 
       4|[207.53058895468712, 370.8653792142868, 290.1411207318306]                      |7801004883968.0000000000000000|    123.45679012|[17, 0, 0, 4]                                                              | 
       5|[113.16863521933556, 297.0876692533493, 260.23712331056595]                     |120695357440.0000000000000000|    411.52263374|[21, 0, 0, 5]                                                              | 
       6|[-49.279484897851944, 67.83414447307587, -40.4360334277153]                     |3890764288.0000000000000000|   1371.74211248|[25, 0, 0, 6]                                                              | 
       7|[1258.074519008398, 176.9934309720993, -441.1678449511528]                      |3890674432.0000000000000000|   4572.47370828|[29, 0, 0, 7]                                                              | 
       8|[1258.074519008398, 176.9934309720993, -441.1678449511528]                      |3890674432.0000000000000000|   1371.74211248|[33, 0, 0, 8]                                                              | 
       9|[556.2269848287106, -72.20655071735382, -1593.1165754199028]                    |3887283200.0000000000000000|   4572.47370828|[37, 0, 0, 9]                                                              | 
      10|[556.2269848287106, -72.20655071735382, -1593.1165754199028]                    |3887283200.0000000000000000|   1371.74211248|[41, 0, 0, 10]                                                             | 
      11|[1604.323786586523, -751.4112015962601, -1025.798032939434]                     |3761784576.0000000000000000|   4572.47370828|[45, 0, 0, 11]                                                             | 
      12|[2839.020075649023, -3015.42682659626, -4801.678648173809]                      |1539166720.0000000000000000|  15241.57902759|[49, 0, 0, 12]                                                             | 
      13|[2839.020075649023, -3015.42682659626, -4801.678648173809]                      |1539166720.0000000000000000|   4572.47370828|[53, 0, 0, 13]                                                             | 
      14|[7196.866755336523, -1965.1527787446976, -3899.6751081347466]                   |1446277760.0000000000000000|  15241.57902759|[57, 0, 0, 14]                                                             | 
      15|[7196.866755336523, -1965.1527787446976, -3899.6751081347466]                   |1446277760.0000000000000000|   4572.47370828|[61, 0, 0, 15]                                                             | 
      16|[7196.866755336523, -1965.1527787446976, -3899.6751081347466]                   |1446277760.0000000000000000|   1371.74211248|[65, 0, 0, 16]                                                             | 
      17|[7196.866755336523, -1965.1527787446976, -3899.6751081347466]                   |1446277760.0000000000000000|    411.52263374|[69, 0, 0, 17]                                                             | 
      18|[6985.893488734961, -2168.9141923189163, -4188.331419169903]                    |1418868992.0000000000000000|   1371.74211248|[73, 0, 0, 18]                                                             | 
      19|[6985.893488734961, -2168.9141923189163, -4188.331419169903]                    |1418868992.0000000000000000|    411.52263374|[77, 0, 0, 19]                                                             | 
      20|[6985.893488734961, -2168.9141923189163, -4188.331419169903]                    |1418868992.0000000000000000|    123.45679012|[81, 0, 0, 20]                                                             | 
      21|[6985.893488734961, -2168.9141923189163, -4188.331419169903]                    |1418868992.0000000000000000|     37.03703704|[85, 0, 0, 21]                                                             | 
      22|[6985.893488734961, -2168.9141923189163, -4188.331419169903]                    |1418868992.0000000000000000|     11.11111111|[89, 0, 0, 22]                                                             | 
      23|[6985.893488734961, -2168.9141923189163, -4188.331419169903]                    |1418868992.0000000000000000|      3.33333333|[93, 0, 0, 23]                                                             | 
      24|[6988.64560469985, -2170.612738966942, -4189.138827085495]                      |1418868096.0000000000000000|     11.11111111|[97, 0, 0, 24]                                                             | 
      25|[6988.64560469985, -2170.612738966942, -4189.138827085495]                      |1418868096.0000000000000000|      3.33333333|[101, 0, 0, 25]                                                            | 
      26|[6991.822475045919, -2170.6666521131992, -4190.146645903587]                    |1418863360.0000000000000000|     11.11111111|[105, 0, 0, 26]                                                            | 
      27|[6991.822475045919, -2170.6666521131992, -4190.146645903587]                    |1418863360.0000000000000000|      3.33333333|[109, 0, 0, 27]                                                            | 
      28|[6991.822475045919, -2170.6666521131992, -4190.146645903587]                    |1418863360.0000000000000000|      1.00000000|[113, 0, 0, 28]                                                            | 
      29|[6991.153210788965, -2170.6856590509415, -4190.889427244663]                    |1418860544.0000000000000000|      3.33333333|[117, 0, 0, 29]                                                            | 
      30|[6991.153210788965, -2170.6856590509415, -4190.889427244663]                    |1418860544.0000000000000000|      1.00000000|[121, 0, 0, 30]                                                            | 
