k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.9762005244276073, 0.0627048243582249, 1.930742615336601, -0.0130792044771454, -0.0783443558216095, 2.0463887754852093, 0.4924581770709671, -0.0383216920495033, 2.165025842607803, 0.7974870268035084, -0.0304910573363304, 2.1473764839990026, 0.2470884572604345, 0.0080031039938331, 2.1740456728377167, 2.752878023309787, 0.0781948198378086, 2.2678418452769176, 0.7504848039772217, -0.0841114777326584, 2.3498258833470693, 2.2871845135161943, 0.0616428335011005, 2.4783943673331676, 14.339484349244833, 0.0269055035710335, 2.5824205126345103, 12.116595589644534, -0.0193804758787155, 2.7408430741394882, 0.3325000700672264, 0.0739429523050785, 2.9739105645252186, 0.1921486707007236, 0.0523773138225079, 2.9262752104738747, 1.1927920072984315, 0.1184819233417511, 3.157618637341216, 0.2013818788858784, 0.0350171825662255, 3.212098014735364, 0.1778739302534271, 0.0312912943586707, 3.2479313735122255, 3.6827172658395697, 0.0149450576677918, 3.3912754969024905, 0.8171175928952331, 0.0481830299645662, 3.6361237642195063, 0.1681506080124911, -0.0074635385721922, 3.713598474851667, 0.4263445560034214, 0.0052594332769513, 3.8678656915897047, 0.977786824125795, 0.040382160320878, 3.9063896397454765, 0.3441293555780311, 0.0502309691905975, 3.9690491727425723, 2.047679445226878, 0.0398655668646097, 4.330694854106713, 1.9264901548656492, 0.090270486176014, 4.423931145316171, 1.5076112200138465, 0.0008311071246862, 4.648019602653198, 0.4541503387331141, 0.0264400658011436, 4.598827059266194, 0.3964958873721909, 0.0870980885624886, 4.697447364164509, 0.2668900584578651, -0.1274407762289047, 4.797228899360632, 0.7678209450934586, 0.0486097787320614, 4.890342687813683, 0.4416297928687744, 0.0249490542151034, 5.480909014383178, 0.4624189561682831, 0.0468762763589621, 5.448182340696588, 1.0542285005234824, 0.036473576426506, 2.6269393331145774, -0.0453732006558266, 0.0130684012360871, 3.899368589826681, 0.3416529298311409, -0.0623555290699005, 5.1504831610461395]|3561621.7500000000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[0.9647394248178747, 0.0455131740123034, 1.9078204161171357, -0.0417319544327995, -0.1127276565134525, 2.0062749277824676, 0.4466137786320366, -0.0898966412246227, 2.1077203426964948, 0.7344509798813015, -0.0992576587200165, 2.072879335604418, 0.1668607618549513, -0.0779551458731294, 2.0823568759598556, 2.6554586794210273, -0.0249550785124302, 2.15896139991578, 0.6358738041546051, -0.2044530171155929, 2.2237537895026556, 2.1553818652103014, -0.0758903692662716, 2.3351306250054775, 14.190490052455663, -0.127819347679615, 2.421965121823544, 11.950409644372089, -0.1912969756126404, 2.5631960348452454, 0.1491224763115044, -0.1151651959121227, 2.7790718767476994, -0.0084205715382748, -0.1539224828779697, 2.714244859311918, 0.9750311165761567, -0.1050095069408417, 2.928396637695983, -0.0335706603196728, -0.2056658961996436, 2.9656843666068546, -0.0742702574354004, -0.2265834328904748, 2.9843260769004396, 3.413381429667466, -0.2601213478669524, 3.1104785518074283, 0.5305901082398529, -0.2440750240534544, 3.3381351706411677, -0.1355685251261655, -0.3169132410734892, 3.398418232790052, 0.1054337743814884, -0.321381917707622, 3.5354938010448134, 0.6396843940205856, -0.3034508391469717, 3.5568261007173088, -0.0111647230104546, -0.3107936787605285, 3.602293985231128, 1.675193718155116, -0.3383507295697927, 3.9467480181119923, 1.5368127793106108, -0.3051374587416649, 3.8181849356947417, 1.1007421959755317, -0.4117684862762689, 4.2296894398896026, 0.0300896364092005, -0.4033511760830879, 4.163305277821644, -0.0447564336326767, -0.359884772002697, 4.24473390443436, -0.1915539408326012, -0.591615315079689, 4.3273238209495295, 0.6256490704510864, -0.4327563787996769, 4.403245931116982, -0.0511975033882446, -0.4736087816022336, 4.976620639005523, -0.0475999289673675, -0.4688731781393289, 4.926702316835657, 0.5270179072999106, -0.4964675265550613, 2.0882676607703696, -0.5897754423626748, -0.5370644098334014, 3.3435052093945523, -0.2199409603589836, -0.6296799886226654, 4.577428191735379]|1389017.0000000000000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[0.9629672463644814, 0.0428549065068364, 1.9042760592103491, -0.0461624002752444, -0.1180441915243864, 2.0000723036030448, 0.4395250648184635, -0.0978714437410235, 2.098859451011605, 0.7247039990279227, -0.1098907287418842, 2.0613601754827386, 0.1544555134961056, -0.0912464834004641, 2.0681794483327094, 2.6403951635567147, -0.0409046835452318, 2.142125704783167, 0.6181520207848256, -0.2230608887225389, 2.204259827795898, 2.1350018134037323, -0.0971565093100071, 2.3129783967245756, 14.167451732212305, 10.97135610550642, 2.3971546251058524, 11.92471305941723, -0.1870640493184328, 2.5357272715534096, 0.1207676210572119, -0.1444061394035816, 2.748944845019074, -0.0394336915040665, -0.185821692943573, 2.6814595628717934, 0.9413597263109303, -0.1395669835805893, 2.8929530709564237, -0.0699003171590435, -0.2428816394135356, 2.927582533293151, -0.1132581808489155, -0.2664574464038014, 2.9435659732873014, 3.3717352396798064, -0.3026536279544234, 3.0670601816201457, 0.486285651678049, -0.2892655707150698, 3.2920585301544505, -0.1893664705063764, -0.3647620580345392, 3.3496833294544808, 0.0558127809461056, -0.3718889975175261, 3.4841006311350977, 0.5874051302857681, -0.3566161892563104, 3.5027746605081584, -0.0661022495941261, -0.3666172954440117, 3.5455842747225432, 1.6175979212720097, -0.3968326165527105, 3.8873800447545532, 1.4765587158533602, -0.3662776085734367, 3.7561586957631583, 1.0378298659441367, -0.4755669064074755, 4.1650049296585845, -0.0354809564710485, -0.4698078665137291, 4.095962497291191, -0.1129852968123604, -0.4289997252821922, 4.174732861055054, -0.2624410743117195, -0.6633885386586189, 4.254664507270788, 0.5521036666725334, -0.5071878652274608, 4.327928354589386, -0.1274011700156517, -0.5506985383294523, 4.898644792178493, -0.1264618658942093, -0.5486212051659822, 4.846068207159773, 0.4454977000736342, -0.5788738238811493, 2.0049752807950507, -0.6739539124378052, -0.6221289700083434, 3.2575545591197987, -0.3067777007335488, -0.7174028116464615, 4.488819278611771]|450334.9375000000000000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[2.925166457485087, 1.965306402631104, -0.203305794656228, 1.9319055938424925, 3.3244928777962923, 2.679949525187365, -0.9163480430916928, 2.697600939758122, 4.8820120312728355, 3.3755659775588063, 2.422422856539488, -1.3821269918756598, 2.9556778378674435, -2.9112337804585695, 4.112562735762519, 3.7177461376396614, -0.5872124857455492, 3.6918358593165532, 1.0441999717678732, -2.7229633755236864, 2.2622025013598552, -0.3567605862697296, -0.8690683092176914, 0.148719678233975, 14.154228337460756, 10.032412182986736, 1.9405705291509574, 12.927544280044062, 0.6951587819308043, -0.5874543099437828, -0.5486815891097192, -1.9677378530800342, 0.8636847398860175, 0.1048107707475967, -1.8896092581748962, 1.6905213166216408, 0.2890058435213185, 0.7896779519319534, 3.2956179111778288, 1.3478076029154193, 2.1839610501006246, -0.7264108348556526, 1.4968777320462872, -0.2916581430658698, 1.657770046239572, 5.320892239267819, 0.2848548120632768, 2.643050739290739, 3.013413394445383, 2.2901647710055113, 2.380255284610017, -1.4094506608750288, 0.779953847154975, 3.7063060253773323, -1.733203942686707, -1.1614311360940337, -1.0056855169361913, 3.992427036184816, -4.229280164018274, 3.2791433977289226, -0.3242284190372566, -0.7754482361674309, 1.2714768185152678, 3.2140468195874394, -1.9793882682174444, 4.312477897699881, 0.2657385177942782, -4.276247653663159, 3.1363153320012565, 0.4680871267435447, 0.527489500567317, 4.779406687375717, 0.9450767832636011, -3.794049504697323, 2.4663506475063404, 0.51529725018471, -3.3888934287428856, 4.372093004120506, -2.180583750665174, -1.2910166266560554, 3.7965804008254755, 1.274125007996386, -2.972884438484907, 4.546782588211937, 2.8070260913368874, -1.2349968748353422, 7.056352721789699, -0.7593990588110794, -1.0620354092866182, 4.060608509913221, 0.7007087851547347, -0.7521869647502899, 4.014151058230354, -2.775524995506653, -1.8448647326044738, 6.2886078637920395, 2.4961805493122275, -0.1926972824335098, 5.51294974221193]|26300.2734375000000000|    123.45679012|[57, 8, 0, 4]                                                              | 
       5|[2.8789990316737963, 1.8960552601888776, -0.2956406462788095, 1.8164870255889753, 3.1859905929118395, 2.5183635385731376, -1.1010177463368558, 2.4898475198820234, 4.651174894765801, 3.1216451244208363, 2.145418286770582, -1.682215278275501, 2.632505864638989, -3.2574894703179598, 3.743223329272193, 3.3253230443207222, -1.0027193254977464, 3.2532453029334203, 0.5825256987538046, -3.2077213651686907, 1.7543607950839153, -0.8876860389789276, -1.4230774487555027, -0.4283731481324495, 13.554051764661073, 9.40915192335844, 0.3670852739095634, 12.258116587153895, 0.0026474022120238, -1.3030493764911766, -1.287360402090371, -2.7295003528892994, 0.078838553248139, -0.7031191623235398, -2.7206229376792908, 0.836423950288633, -0.5881752692449473, -0.1105869072675705, 2.3722693651496916, 0.4013753104540241, 1.214445070810616, -1.7190105009742744, 0.4811943194944073, -1.330425242446363, 0.5959191408211759, 4.235957647020809, -0.8231634670123458, 1.5119487733865031, 1.8592277417125338, 1.112895431444049, 1.1799021390106517, -2.6328874933030075, -0.4665666721016168, 2.4367018192921273, -3.0258918356005253, -2.4772027158364653, -2.344540902716526, 2.6304879635758684, -5.614302923455835, 1.8710369514627483, -1.7554185521320442, 121.95759924918413, -0.2058808074460359, 1.7136055067975224, -3.5029132678359747, 2.7658692112527374, -1.3039538554814787, -5.869023713767529, 1.5204554658589835, -1.1708564262273415, -1.134537858441472, 3.0942956415383147, -0.7631179494024145, -5.525327924191952, 0.7119884219738086, -1.262148662176435, -5.189423147141934, 5.497912925614036, -4.027280842721448, -3.160797405540943, 1.903715815902685, -0.6418232637550179, -4.911916397064925, 2.584666942803307, 0.8218267590996438, -3.2432800131104886, 5.024985896685939, -2.8138495707434523, -3.1395696080476045, 1.9599906243236216, -1.4229930256820573, -2.898972223997116, 1.8442818737363353, -4.968477628410706, -4.060901290755719, 4.04948785723076, 0.2339766175037559, -2.4779849010705948, 3.2045784367462318]|13798.5117187500000000|    411.52263374|[71, 10, 0, 5]                                                             | 
       6|[2.8789990316737963, 1.8960552601888776, -0.2956406462788095, 1.8164870255889753, 3.1859905929118395, 2.5183635385731376, -1.1010177463368558, 2.4898475198820234, 4.651174894765801, 3.1216451244208363, 2.145418286770582, -1.682215278275501, 2.632505864638989, -3.2574894703179598, 3.743223329272193, 3.3253230443207222, -1.0027193254977464, 3.2532453029334203, 0.5825256987538046, -3.2077213651686907, 1.7543607950839153, -0.8876860389789276, -1.4230774487555027, -0.4283731481324495, 13.554051764661073, 9.40915192335844, 0.3670852739095634, 12.258116587153895, 0.0026474022120238, -1.3030493764911766, -1.287360402090371, -2.7295003528892994, 0.078838553248139, -0.7031191623235398, -2.7206229376792908, 0.836423950288633, -0.5881752692449473, -0.1105869072675705, 2.3722693651496916, 0.4013753104540241, 1.214445070810616, -1.7190105009742744, 0.4811943194944073, -1.330425242446363, 0.5959191408211759, 4.235957647020809, -0.8231634670123458, 1.5119487733865031, 1.8592277417125338, 1.112895431444049, 1.1799021390106517, -2.6328874933030075, -0.4665666721016168, 2.4367018192921273, -3.0258918356005253, -2.4772027158364653, -2.344540902716526, 2.6304879635758684, -5.614302923455835, 1.8710369514627483, -1.7554185521320442, 121.95759924918413, -0.2058808074460359, 1.7136055067975224, -3.5029132678359747, 2.7658692112527374, -1.3039538554814787, -5.869023713767529, 1.5204554658589835, -1.1708564262273415, -1.134537858441472, 3.0942956415383147, -0.7631179494024145, -5.525327924191952, 0.7119884219738086, -1.262148662176435, -5.189423147141934, 5.497912925614036, -4.027280842721448, -3.160797405540943, 1.903715815902685, -0.6418232637550179, -4.911916397064925, 2.584666942803307, 0.8218267590996438, -3.2432800131104886, 5.024985896685939, -2.8138495707434523, -3.1395696080476045, 1.9599906243236216, -1.4229930256820573, -2.898972223997116, 1.8442818737363353, -4.968477628410706, -4.060901290755719, 4.04948785723076, 0.2339766175037559, -2.4779849010705948, 3.2045784367462318]|13798.5117187500000000|    123.45679012|[169, 24, 0, 12]                                                           | 
       7|[19.367928780208953, 27.955942192561924, 11.885959924399902, 32.274134349197375, 23.893786689713597, 9.235605779478899, -38.41901091039936, 19.73667178440839, 35.53333317418475, 20.936136396393493, -33.659417986422774, 10.372784073225963, 5.170801372070019, 17.40636894337833, 10.406600614275856, 10.798964916726728, -11.292556209042669, 37.21039099385139, -40.522611172584085, -4.938404095843435, 43.2344976664218, 29.585473751060135, 3.414739266484976, -2.660042812515384, -8.462587944811583, -6.640158760845662, -0.8478959244012887, 54.795878275386315, -7.669908521249891, 10.538848587986362, -29.856541844351113, 7.2021879558265205, 6.7603370807749945, 5.579259511229927, 15.979690630435943, -29.079191131498476, -3.1041545592534923, -22.596152092814446, -4.332438257378385, -17.795596582856522, 4.995140509195625, 20.755312771730804, -22.814345536462625, -17.216675738357008, -18.207515231127065, 10.261506581957333, 15.753305954374373, 18.9627658815408, -9.47288743162731, -36.398590622022745, 9.455279412570222, -22.982071529557892, -27.15725575901568, 21.094998404375136, 14.215704386323303, 4.083323178328573, 65.60785167540847, 22.08687834443524, -36.97384386278689, -44.95091586836147, -24.98074318286935, 114.30307873755693, -23.904191659496817, -18.620197670082362, 0.752525059953332, -11.199052740041207, -20.41932555958304, 14.465555754005909, 0.4047497373280997, -49.39408869551445, -13.751848382428289, -55.07249818170387, -32.02585713092097, -22.500536206662655, -7.960445431175605, 5.657519535455401, -7.728684488236905, 22.138589424027124, 4.062420809805407, -60.255466747581956, 9.072231498123145, -5.004091711630995, 10.284556724578142, 70.16392872258847, -4.5885354845527, -5.823885520007462, 12.396337138751369, -15.325304152957807, 42.70859399668873, 2.150467533603445, -29.664099059007253, -5.831183861494065, 9.023597440752937, 2.647154905616394, 26.316120498795062, -10.135903568855666, 50.5332663208729, 28.56841135442257, 47.62588123215639]|12911.0488281250000000|    411.52263374|[197, 28, 0, 14]                                                           | 
       8|[-2.733952247012727, 34.411318817622956, 0.5755074631572263, 32.97767395910643, -14.413674095198513, -1.372301515748152, -23.200028213866155, 16.99219403553754, 47.318951956228204, 14.940888555512146, -23.823506235629317, 8.87383037316035, 13.837021083373731, 30.877903672382235, 8.021312614169045, 22.718265949746748, -1.2973446077853446, 27.57371515919563, -51.629208119300394, 28.010215746685862, 51.31464827066985, 10.374376033774979, -13.491089209467173, -16.629211475540288, -34.599505059069394, 1.604880225360393, 19.250195201086992, 7.792162760249596, 2.2897577308863397, 0.3255660028423186, -32.3996464929412, -13.135286867171526, 5.5604222677333075, -7.378660563232963, 27.62606724023819, -54.332866592313906, 17.008947399975025, -19.86643817603588, 1.5441801279365563, -21.52927158590828, -2.042117162160576, 44.1310509156517, -29.67287796520408, -51.70602891828865, -5.603363505358022, 8.426751042063229, 30.421457809843123, 62.86287421894315, -24.551374827867544, -49.89288288123905, 15.550265851321443, -38.60834945314188, -38.002671828046445, 13.323795840135634, 23.741081659882873, -20.88338214393705, 59.64936511840163, -9.764504864793274, -48.252246191278104, -60.88974052198696, -57.654765857429894, 125.14949044257402, -95.27295844416479, 4.921485526939122, -7.426903994306922, 7.8818855991921914, -41.14940521046195, -32.45271435707808, -27.297856463843775, -61.93797488020683, -5.988354844525457, -63.11337361657936, -47.908649603760324, -4.155111554563046, -3.7484464916614453, -32.6250732379821, 0.6250981655716892, 28.601025623215357, 49.47990890794994, -51.81006746321916, 3.4220211175689457, -19.362582655539686, 32.46466574862599, 108.32956669255917, -3.9667499034407925, 22.94717923829332, -11.393713367840428, 19.887559769161335, 35.14943614833057, -5.055176120266184, -2.258375487229909, 8.739564467668533, 4.143208704028083, -35.322972200096494, 27.19666146578267, 7.81690671861992, 38.4341976792103, -5.685586448311806, 55.26654819382631]|11947.2675781250000000|   1371.74211248|[211, 30, 0, 15]                                                           | 
       9|[-2.733952247012727, 34.411318817622956, 0.5755074631572263, 32.97767395910643, -14.413674095198513, -1.372301515748152, -23.200028213866155, 16.99219403553754, 47.318951956228204, 14.940888555512146, -23.823506235629317, 8.87383037316035, 13.837021083373731, 30.877903672382235, 8.021312614169045, 22.718265949746748, -1.2973446077853446, 27.57371515919563, -51.629208119300394, 28.010215746685862, 51.31464827066985, 10.374376033774979, -13.491089209467173, -16.629211475540288, -34.599505059069394, 1.604880225360393, 19.250195201086992, 7.792162760249596, 2.2897577308863397, 0.3255660028423186, -32.3996464929412, -13.135286867171526, 5.5604222677333075, -7.378660563232963, 27.62606724023819, -54.332866592313906, 17.008947399975025, -19.86643817603588, 1.5441801279365563, -21.52927158590828, -2.042117162160576, 44.1310509156517, -29.67287796520408, -51.70602891828865, -5.603363505358022, 8.426751042063229, 30.421457809843123, 62.86287421894315, -24.551374827867544, -49.89288288123905, 15.550265851321443, -38.60834945314188, -38.002671828046445, 13.323795840135634, 23.741081659882873, -20.88338214393705, 59.64936511840163, -9.764504864793274, -48.252246191278104, -60.88974052198696, -57.654765857429894, 125.14949044257402, -95.27295844416479, 4.921485526939122, -7.426903994306922, 7.8818855991921914, -41.14940521046195, -32.45271435707808, -27.297856463843775, -61.93797488020683, -5.988354844525457, -63.11337361657936, -47.908649603760324, -4.155111554563046, -3.7484464916614453, -32.6250732379821, 0.6250981655716892, 28.601025623215357, 49.47990890794994, -51.81006746321916, 3.4220211175689457, -19.362582655539686, 32.46466574862599, 108.32956669255917, -3.9667499034407925, 22.94717923829332, -11.393713367840428, 19.887559769161335, 35.14943614833057, -5.055176120266184, -2.258375487229909, 8.739564467668533, 4.143208704028083, -35.322972200096494, 27.19666146578267, 7.81690671861992, 38.4341976792103, -5.685586448311806, 55.26654819382631]|11947.2675781250000000|    411.52263374|[309, 44, 0, 22]                                                           | 
