k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.8092936426401138, 1.0465741902589798, 0.3294225931167603, 0.9017171785235405, 0.9403148554265499, 0.7298270165920258, 0.3823696374893188, 0.9978197882883251, 0.7035054862499237, 0.0308378338813782, 0.6132291853427887, 0.7403863370418549, 0.8583890646696091, 0.1834093928337097, 0.7449952363967896, 0.2790267467498779, 1.0927837044000626, 1.0957270860671997, 0.6334776878356934, 0.6352551877498627, 1.1733562797307968, 1.4615402519702911]|  1.2682944536209106|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[0.7686224058270454, 0.4675632864236832, 0.9526646733283997, 0.6945670619606972, 1.5284797213971615, 0.6175151318311691, 0.7277270555496216, 0.6152281532995403, 0.3173990845680237, -1.046209990978241, 0.7057617008686066, -0.891620546579361, 1.2173306792974472, -0.5347093939781189, 0.5977934300899506, 1.1899112462997437, 1.7426000386476517, 1.2978141158819199, -1.2893699407577515, 0.4477646201848984, 0.9588128179311752, 1.4634090159088373]|  0.9790406227111816|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[0.6170621290802956, -1.5837102979421616, 3.231062948703766, 0.5978110507130623, 3.7447909377515316, 0.6423378102481365, 0.6368476301431656, 0.1814890275709331, -1.2933594584465027, -2.9024853110313416, 2.978782445192337, -6.422006040811539, -0.7845440059900284, -5.038581311702728, -1.4268328249454498, -0.2806943655014038, -0.021439716219902, 1.5563979595899582, -0.8203708231449127, 2.2184250205755234, -4.01067627966404, -0.8475708272308111]|  0.8836880326271057|     37.03703704|[193, 0, 0, 3]                                                             | 
       4|[0.6170621290802956, -1.5837102979421616, 3.231062948703766, 0.5978110507130623, 3.7447909377515316, 0.6423378102481365, 0.6368476301431656, 0.1814890275709331, -1.2933594584465027, -2.9024853110313416, 2.978782445192337, -6.422006040811539, -0.7845440059900284, -5.038581311702728, -1.4268328249454498, -0.2806943655014038, -0.021439716219902, 1.5563979595899582, -0.8203708231449127, 2.2184250205755234, -4.01067627966404, -0.8475708272308111]|  0.8836880326271057|     11.11111111|[257, 0, 0, 4]                                                             | 
       5|[-8.449695073068142, -2.344807669520378, -1.8626365065574646, 2.28938776999712, 1.4696802161633968, 0.771718081086874, -0.879099115729332, 0.7628930578939617, -1.8460249304771423, -3.364916831254959, 2.946073818951845, -6.12213996052742, -0.9301694631576538, -5.2065044939517975, -1.49920055270195, -0.2939024828374386, -0.1030300930142403, -0.2745599299669266, -0.8881054744124413, 2.186226934194565, -3.9371544048190117, -0.840892756357789]|  0.7553780078887939|     37.03703704|[321, 0, 0, 5]                                                             | 
       6|[-8.449695073068142, -2.344807669520378, -1.8626365065574646, 2.28938776999712, 1.4696802161633968, 0.771718081086874, -0.879099115729332, 0.7628930578939617, -1.8460249304771423, -3.364916831254959, 2.946073818951845, -6.12213996052742, -0.9301694631576538, -5.2065044939517975, -1.49920055270195, -0.2939024828374386, -0.1030300930142403, -0.2745599299669266, -0.8881054744124413, 2.186226934194565, -3.9371544048190117, -0.840892756357789]|  0.7553780078887939|     11.11111111|[385, 0, 0, 6]                                                             | 
       7|[-0.322502575814724, -1.4381385892629623, 3.615513861179352, -0.3668722435832024, -2.1121147610247135, 0.8871195502579212, 1.1578376442193985, -0.0545247425325215, -1.0086872577667236, -2.6303918659687042, 2.746710378676653, -6.641799479722977, -0.6227936446666718, -4.900977909564972, -1.35638627409935, -0.2620747275650501, 0.0630267485976219, -0.1221827566623688, -0.7572604045271873, 2.256604216992855, -4.095446310937405, -0.8540331609547138]|  0.7468858361244202|     37.03703704|[449, 0, 0, 7]                                                             | 
       8|[-0.322502575814724, -1.4381385892629623, 3.615513861179352, -0.3668722435832024, -2.1121147610247135, 0.8871195502579212, 1.1578376442193985, -0.0545247425325215, -1.0086872577667236, -2.6303918659687042, 2.746710378676653, -6.641799479722977, -0.6227936446666718, -4.900977909564972, -1.35638627409935, -0.2620747275650501, 0.0630267485976219, -0.1221827566623688, -0.7572604045271873, 2.256604216992855, -4.095446310937405, -0.8540331609547138]|  0.7468858361244202|     11.11111111|[513, 0, 0, 8]                                                             | 
       9|[-9.389259777963161, -2.199235960841179, -1.4781855940818787, 1.3247044757008553, 0.8074835799634457, 1.0164998210966587, -0.3581091016530991, 0.5268792877905071, -0.6173615455627441, -3.0928233861923218, 2.714001752436161, -7.133960992097855, -0.7684191018342972, -5.068901091814041, -1.4287540018558502, -0.2752828449010849, -0.0185636281967163, -0.1891181096434593, -0.8249950557947159, 2.2244061306118965, -4.021924436092377, -0.8473550900816917]|  0.6838375329971313|     37.03703704|[577, 0, 0, 9]                                                             | 
