k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[11.0, 3.0, 0.5, 40.0, -0.7, -1.3, 25.0, -0.3, 1.4]                             |1153.9439484858455671|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[11.067961573600769, 3.1597730666399, 0.7130179852247238, 40.03480661660433, -0.9736519873142242, -1.1571732342243195, 25.03547114878893, -0.6016659319400788, 0.5422587037086486]|1025.7991943359375000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[10.342647016048431, 3.597065791487694, -0.0829600244760513, 40.835962541401386, -0.3497862040996551, -1.2297663420438767, 25.232041962444782, -1.1903324902057648, 0.4688217803835868]|1003.9849243164062500|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[10.342647016048431, 3.597065791487694, -0.0829600244760513, 40.835962541401386, -0.3497862040996551, -1.2297663420438767, 25.232041962444782, -1.1903324902057648, 0.4688217803835868]|1003.9849243164062500|      3.33333333|[57, 8, 0, 4]                                                              | 
       4|[10.508482068777084, 3.023570939898491, 0.72086600959301, 40.20426166802645, 0.069746482372284, -0.881488385796547, 25.82072354108095, -1.6902153670787812, 1.1634177729487418]|986.9503173828125000|     11.11111111|[71, 10, 0, 5]                                                             | 
       5|[10.508482068777084, 3.023570939898491, 0.72086600959301, 40.20426166802645, 0.069746482372284, -0.881488385796547, 25.82072354108095, -1.6902153670787812, 1.1634177729487418]|986.9503173828125000|      3.33333333|[99, 14, 0, 7]                                                             | 
       6|[10.828763157129288, 2.9433177188038826, 0.1591770499944687, 39.45704657584429, 0.4185047924518586, -1.587849560379982, 26.572931833565235, -1.1103536665439606, 1.685238318145275]|977.0026855468750000|     11.11111111|[113, 16, 0, 8]                                                            | 
       7|[10.828763157129288, 2.9433177188038826, 0.1591770499944687, 39.45704657584429, 0.4185047924518586, -1.587849560379982, 26.572931833565235, -1.1103536665439606, 1.685238318145275]|977.0026855468750000|      3.33333333|[141, 20, 0, 10]                                                           | 
       8|[10.828763157129288, 2.9433177188038826, 0.1591770499944687, 39.45704657584429, 0.4185047924518586, -1.587849560379982, 26.572931833565235, -1.1103536665439606, 1.685238318145275]|977.0026855468750000|      1.00000000|[169, 24, 0, 12]                                                           | 
       9|[10.830553842475638, 2.9949713312089443, 0.230032667517662, 39.365137718617916, 0.0148960828781128, -0.8440516024827958, 26.08482814580202, -0.9463770866394043, 1.634324898570776]|948.6875000000000000|      3.33333333|[183, 26, 0, 13]                                                           | 
      10|[10.830553842475638, 2.9949713312089443, 0.230032667517662, 39.365137718617916, 0.0148960828781128, -0.8440516024827958, 26.08482814580202, -0.9463770866394043, 1.634324898570776]|948.6875000000000000|      1.00000000|[211, 30, 0, 15]                                                           | 
      11|[10.551411701133475, 3.1483053378760815, 0.3651642203330994, 39.6351605579257, -0.2055422782897949, -0.8071690939366818, 26.17000239342451, -0.9600080160424114, 1.633041749568656]|930.3671264648437500|      3.33333333|[225, 32, 0, 16]                                                           | 
      12|[10.551411701133475, 3.1483053378760815, 0.3651642203330994, 39.6351605579257, -0.2055422782897949, -0.8071690939366818, 26.17000239342451, -0.9600080160424114, 1.633041749568656]|930.3671264648437500|      1.00000000|[253, 36, 0, 18]                                                           | 
      13|[10.600148556521162, 3.0141093991696835, -0.0057917535305023, 40.44156586378813, -0.6130344986915588, -0.9234086491167546, 26.264045894145966, -1.0167052356526256, 1.6231428681407123]|917.2369995117187500|      3.33333333|[267, 38, 0, 19]                                                           | 
      14|[10.600148556521162, 3.0141093991696835, -0.0057917535305023, 40.44156586378813, -0.6130344986915588, -0.9234086491167546, 26.264045894145966, -1.0167052356526256, 1.6231428681407123]|917.2369995117187500|      1.00000000|[295, 42, 0, 21]                                                           | 
      15|[10.700026673963293, 3.05800299346447, 0.1690035462379456, 40.64191351085901, -0.5069997429847717, -1.2988842941820622, 25.698810935020447, -0.9225715829059482, 0.9622131882701068]|888.1906127929687500|      3.33333333|[309, 44, 0, 22]                                                           | 
      16|[10.700026673963293, 3.05800299346447, 0.1690035462379456, 40.64191351085901, -0.5069997429847717, -1.2988842941820622, 25.698810935020447, -0.9225715829059482, 0.9622131882701068]|888.1906127929687500|      1.00000000|[337, 48, 0, 24]                                                           | 
      17|[10.776127887656912, 2.9824463725090027, 0.23519017547369, 40.576650843024254, -0.6646230340003967, -1.1422867245972157, 25.942964270710945, -1.0057587457820774, 0.6246320007834583]|885.3339843750000000|      3.33333333|[365, 52, 0, 26]                                                           | 
      18|[10.776127887656912, 2.9824463725090027, 0.23519017547369, 40.576650843024254, -0.6646230340003967, -1.1422867245972157, 25.942964270710945, -1.0057587457820774, 0.6246320007834583]|885.3339843750000000|      1.00000000|[393, 56, 0, 28]                                                           | 
      19|[10.491133166244254, 2.959148334339261, 0.3472123444080353, 40.36792440712452, -0.5593650758266449, -1.3893785543739796, 26.106282889842987, -0.9271341545507312, 0.7090779243502765]|879.9227294921875000|      3.33333333|[421, 60, 0, 30]                                                           | 
      20|[10.491133166244254, 2.959148334339261, 0.3472123444080353, 40.36792440712452, -0.5593650758266449, -1.3893785543739796, 26.106282889842987, -0.9271341545507312, 0.7090779243502765]|879.9227294921875000|      1.00000000|[449, 64, 0, 32]                                                           | 
      21|[10.586835948517546, 3.046818235889077, 0.5950011759996414, 40.621644988656044, -0.5190877847373485, -1.452850117534399, 25.80056619644165, -0.8765260411426425, 0.7846209852490573]|869.8452758789062500|      3.33333333|[463, 66, 0, 33]                                                           | 
      22|[10.586835948517546, 3.046818235889077, 0.5950011759996414, 40.621644988656044, -0.5190877847373485, -1.452850117534399, 25.80056619644165, -0.8765260411426425, 0.7846209852490573]|869.8452758789062500|      1.00000000|[491, 70, 0, 35]                                                           | 
      23|[10.586835948517546, 3.046818235889077, 0.5950011759996414, 40.621644988656044, -0.5190877847373485, -1.452850117534399, 25.80056619644165, -0.8765260411426425, 0.7846209852490573]|869.8452758789062500|      0.30000000|[519, 74, 0, 37]                                                           | 
      24|[10.643550915410742, 3.0133682768791914, 0.6442583650350571, 40.5357159525156, -0.5510756865143775, -1.3748293064534665, 25.919529661536217, -0.874977440875955, 1.0182644425425678]|859.2184448242187500|      1.00000000|[533, 76, 0, 38]                                                           | 
      25|[10.643550915410742, 3.0133682768791914, 0.6442583650350571, 40.5357159525156, -0.5510756865143775, -1.3748293064534665, 25.919529661536217, -0.874977440875955, 1.0182644425425678]|859.2184448242187500|      0.30000000|[561, 80, 0, 40]                                                           | 
      26|[10.615829966729507, 3.169110057875514, 0.5145551562309265, 40.41856802254915, -0.5874151296913623, -1.2973744936287404, 26.06318561732769, -0.800221369904466, 1.0479998922441154]|852.9920043945312500|      1.00000000|[575, 82, 0, 41]                                                           | 
