k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[50.0, 150.0, -100.0, 100.0, 200.0]                                             |87848.8533336333348416|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[49.6320139169693, 149.9177921190858, -100.03988772258162, 99.72766506671906, 199.82091689109802]|86593.3984375000000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[47.38473832607269, 149.47955036908388, -102.17696410045028, 98.99726212024689, 198.9444333910942]|78778.0390625000000000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[39.52749717235565, 148.01874459534883, -108.8943379484117, 96.56258571147919, 196.02282184362411]|54486.9453125000000000|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[2.5569084882736206, 157.68675339967012, -77.57356959208846, 49.88685405254364, 225.4686912894249]|6820.8750000000000000|    123.45679012|[65, 0, 0, 4]                                                              | 
       5|[3.0495487451553345, 151.50115168839693, -106.04748850688338, 16.256315112113953, 268.2485107779503]|3544.0266113281250000|    411.52263374|[81, 0, 0, 5]                                                              | 
       6|[3.0495487451553345, 151.50115168839693, -106.04748850688338, 16.256315112113953, 268.2485107779503]|3544.0266113281250000|    123.45679012|[97, 0, 0, 6]                                                              | 
       7|[0.6850999593734741, 210.64041865617037, -252.83970957621932, 106.73103129863739, 101.72632449865341]|1795.4433593750000000|    411.52263374|[113, 0, 0, 7]                                                             | 
       8|[0.6850999593734741, 210.64041865617037, -252.83970957621932, 106.73103129863739, 101.72632449865341]|1795.4433593750000000|    123.45679012|[129, 0, 0, 8]                                                             | 
       9|[0.6850999593734741, 210.64041865617037, -252.83970957621932, 106.73103129863739, 101.72632449865341]|1795.4433593750000000|     37.03703704|[145, 0, 0, 9]                                                             | 
      10|[-4.158351540565491, 213.92517364770174, -218.53536158427596, 98.615443110466, 91.98761886358261]|825.5342407226562500|    123.45679012|[161, 0, 0, 10]                                                            | 
      11|[-4.158351540565491, 213.92517364770174, -218.53536158427596, 98.615443110466, 91.98761886358261]|825.5342407226562500|     37.03703704|[177, 0, 0, 11]                                                            | 
      12|[-0.2907282114028931, 212.32807732373476, -216.4905386529863, 86.56557071208954, 105.25583499670029]| 55.8770065307617188|    123.45679012|[193, 0, 0, 12]                                                            | 
      13|[-0.2907282114028931, 212.32807732373476, -216.4905386529863, 86.56557071208954, 105.25583499670029]| 55.8770065307617188|     37.03703704|[209, 0, 0, 13]                                                            | 
      14|[-0.2907282114028931, 212.32807732373476, -216.4905386529863, 86.56557071208954, 105.25583499670029]| 55.8770065307617188|     11.11111111|[225, 0, 0, 14]                                                            | 
      15|[-0.2907282114028931, 212.32807732373476, -216.4905386529863, 86.56557071208954, 105.25583499670029]| 55.8770065307617188|      3.33333333|[241, 0, 0, 15]                                                            | 
      16|[0.9263684749603271, 212.73267925530672, -215.98569839820266, 86.46013955026865, 104.32482951879501]| 14.0837974548339844|     11.11111111|[257, 0, 0, 16]                                                            | 
      17|[0.9263684749603271, 212.73267925530672, -215.98569839820266, 86.46013955026865, 104.32482951879501]| 14.0837974548339844|      3.33333333|[273, 0, 0, 17]                                                            | 
      18|[0.7168089002370834, 215.92983830720186, -216.269339825958, 87.06815151125193, 103.69615077972412]|  1.5883109569549561|     11.11111111|[289, 0, 0, 18]                                                            | 
      19|[0.7168089002370834, 215.92983830720186, -216.269339825958, 87.06815151125193, 103.69615077972412]|  1.5883109569549561|      3.33333333|[305, 0, 0, 19]                                                            | 
      20|[0.578800767660141, 217.37917018681765, -216.48437179252505, 87.82093343883753, 103.4834331870079]|  1.5515583753585815|     11.11111111|[321, 0, 0, 20]                                                            | 
      21|[0.578800767660141, 217.37917018681765, -216.48437179252505, 87.82093343883753, 103.4834331870079]|  1.5515583753585815|      3.33333333|[337, 0, 0, 21]                                                            | 
      22|[0.578800767660141, 217.37917018681765, -216.48437179252505, 87.82093343883753, 103.4834331870079]|  1.5515583753585815|      1.00000000|[353, 0, 0, 22]                                                            | 
      23|[0.5233607664704323, 217.17513067275286, -216.63211564347148, 87.3955894485116, 103.43295030295849]|  1.4599826335906982|      3.33333333|[369, 0, 0, 23]                                                            | 
      24|[0.5233607664704323, 217.17513067275286, -216.63211564347148, 87.3955894485116, 103.43295030295849]|  1.4599826335906982|      1.00000000|[385, 0, 0, 24]                                                            | 
      25|[0.5530768558382988, 216.96856663376093, -216.37722317501903, 87.167280562222, 103.73187024891376]|  1.3383558988571167|      3.33333333|[401, 0, 0, 25]                                                            | 
      26|[0.5620468240231276, 216.23000011593103, -216.13187938556075, 88.24912751466036, 102.7310553342104]|  1.2470318078994751|     11.11111111|[417, 0, 0, 26]                                                            | 
      27|[0.5620468240231276, 216.23000011593103, -216.13187938556075, 88.24912751466036, 102.7310553342104]|  1.2470318078994751|      3.33333333|[433, 0, 0, 27]                                                            | 
      28|[0.5620468240231276, 216.23000011593103, -216.13187938556075, 88.24912751466036, 102.7310553342104]|  1.2470318078994751|      1.00000000|[449, 0, 0, 28]                                                            | 
      29|[0.5620468240231276, 216.23000011593103, -216.13187938556075, 88.24912751466036, 102.7310553342104]|  1.2470318078994751|      0.30000000|[465, 0, 0, 29]                                                            | 
      30|[0.6244007591158152, 216.29051195457578, -216.0203630439937, 88.29734408482909, 102.74482394382358]|  1.0954533815383911|      1.00000000|[481, 0, 0, 30]                                                            | 
      31|[0.6244007591158152, 216.29051195457578, -216.0203630439937, 88.29734408482909, 102.74482394382358]|  1.0954533815383911|      0.30000000|[497, 0, 0, 31]                                                            | 
      32|[0.6244007591158152, 216.29051195457578, -216.0203630439937, 88.29734408482909, 102.74482394382358]|  1.0954533815383911|      0.09000000|[513, 0, 0, 32]                                                            | 
      33|[0.630627712700516, 216.2643926590681, -216.0246115499176, 88.32331368513405, 102.76955322921276]|  1.0952694416046143|      0.30000000|[529, 0, 0, 33]                                                            | 
      34|[0.630627712700516, 216.2643926590681, -216.0246115499176, 88.32331368513405, 102.76955322921276]|  1.0952694416046143|      0.09000000|[545, 0, 0, 34]                                                            | 
      35|[0.6297879610210657, 216.23505973257124, -216.03438351070508, 88.35226431302726, 102.75437942240387]|  1.0944439172744751|      0.30000000|[561, 0, 0, 35]                                                            | 
      36|[0.6235610926523805, 216.19871112145483, -215.9481899193488, 88.28085135482252, 102.84717414621264]|  1.0937108993530273|      1.00000000|[577, 0, 0, 36]                                                            | 
      37|[0.6235610926523805, 216.19871112145483, -215.9481899193488, 88.28085135482252, 102.84717414621264]|  1.0937108993530273|      0.30000000|[593, 0, 0, 37]                                                            | 
      38|[0.6235610926523805, 216.19871112145483, -215.9481899193488, 88.28085135482252, 102.84717414621264]|  1.0937108993530273|      0.09000000|[609, 0, 0, 38]                                                            | 
      39|[0.6235610926523805, 216.19871112145483, -215.9481899193488, 88.28085135482252, 102.84717414621264]|  1.0937108993530273|      0.02700000|[625, 0, 0, 39]                                                            | 
      40|[0.62040771311149, 216.19398105191067, -215.9544966784306, 88.30644567683339, 102.84581837977748]|  1.0933871269226074|      0.09000000|[641, 0, 0, 40]                                                            | 
      41|[0.62040771311149, 216.19398105191067, -215.9544966784306, 88.30644567683339, 102.84581837977748]|  1.0933871269226074|      0.02700000|[657, 0, 0, 41]                                                            | 
      42|[0.6207398728001863, 216.20423725387082, -215.96588087873533, 88.29221542552114, 102.82874207932036]|  1.0932847261428833|      0.09000000|[673, 0, 0, 42]                                                            | 
      43|[0.6207398728001863, 216.20423725387082, -215.96588087873533, 88.29221542552114, 102.82874207932036]|  1.0932847261428833|      0.02700000|[689, 0, 0, 43]                                                            | 
      44|[0.6233005705289543, 216.1984380618669, -215.97521397238597, 88.28562185168266, 102.83213034633081]|  1.0928258895874023|      0.09000000|[705, 0, 0, 44]                                                            | 
      45|[0.6233005705289543, 216.1984380618669, -215.97521397238597, 88.28562185168266, 102.83213034633081]|  1.0928258895874023|      0.02700000|[721, 0, 0, 45]                                                            | 
      46|[0.6233005705289543, 216.1984380618669, -215.97521397238597, 88.28562185168266, 102.83213034633081]|  1.0928258895874023|      0.00810000|[737, 0, 0, 46]                                                            | 
      47|[0.6233005705289543, 216.1984380618669, -215.97521397238597, 88.28562185168266, 102.83213034633081]|  1.0928258895874023|      0.00243000|[753, 0, 0, 47]                                                            | 
      48|[0.623290502789132, 216.1976696283673, -215.97623855038546, 88.28424250788521, 102.83059347933158]|  1.0928184986114502|      0.00810000|[769, 0, 0, 48]                                                            | 
      49|[0.623290502789132, 216.1976696283673, -215.97623855038546, 88.28424250788521, 102.83059347933158]|  1.0928184986114502|      0.00243000|[785, 0, 0, 49]                                                            | 
      50|[0.623290502789132, 216.1976696283673, -215.97623855038546, 88.28424250788521, 102.83059347933158]|  1.0928184986114502|      0.00072900|[801, 0, 0, 50]                                                            | 
