k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.7857956907350541, 0.0638603013753891, 0.6806266629148888, 0.0804942217469215, 0.546966566702919, 0.1037059840559959, 1.3448489414750198, 0.0152187840826809, -0.0155185223846842, 0.0074539216980338, 1.2846393963408538, 0.0126762296818197, 0.277553571799078, -0.0320261414349079, 1.255667322457083, 0.0545164574682713, 4.58364930845023, 0.1514682066440582, 4.555964752632415, 0.0259996163472533, 0.1187368501376514, -0.0087443231791258, 0.3059999836005878, -0.0030306517332792, 0.6901621331427765, 0.0444603864848614, 0.1891331102195978, 0.1691888761520386, -0.0640210410733124, 0.0971140605211258, 1.5347565121190125, -0.0822463440895081, 0.2838181057686043, 0.1083242934942246, -0.006414816678093, 0.1045948234200478, 0.0422323639594059, -0.0859901043772697, 0.3180940909319496, 0.0285307573899627, 0.2365462154082775, 0.0498279989510775, 0.9277813038983727, 0.0621968773007393, 1.0293404194961888, -0.0187875698506832, 0.7609848981344796, -0.0519266012310982, 0.2911006950119496, 0.0239070528000593, 0.4839041907864428, 0.0967137110233307, 0.2609831832217121, -0.0361421066522598, 0.4233510040252495, -0.01822335973382, 0.1700435794376326, 0.0308944643288851, 0.4174406378495598, 0.0931330066919327, 0.1596005322643423, 0.0514779654145241, 0.1082642112600769, 0.117703143954277, 0.1708307284929133, 0.0254284031502903]|310389.5625000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[1.0799521228868485, 0.1933291149139404, 0.9798173927713799, -1.8699683579802513, -0.8148220637826157, -0.1643812838196754, 1.9820609199105361, -0.7030096752755344, 0.4582783817023824, -0.7239215341582894, 1.2103616451931067, 0.8874121215008199, -0.0632751151535129, 0.0908985365927219, 1.5594571765067655, -0.0278473864495754, 4.6855384195518575, -0.6030506002902984, 4.851967557865417, 0.264812554679811, -1.657423270826399, 1.0473925233632326, -0.3483948218307781, 1.51272726662457, 0.1576815356467438, 0.2385208909213543, -1.2552371595557927, 0.3989436370134354, -0.6273544332165619, 0.2368572098016739, 1.8508767492310578, -0.8533202815055847, 1.2468949356788825, 0.793996576666832, 0.2904579183454056, 0.680973884165287, 0.6612716610632877, -0.5190132293105125, 0.4951936764650917, 1.1300473618134856, 0.0162055760554791, -0.4082030295580625, 1.7757647237935448, 0.3234072294831276, 0.1058516833435399, 0.5361978341639042, 0.9911559527361489, -0.625718403160572, -0.9240792251845836, -0.0559059209376574, 1.4128336985188341, -0.6706952559947967, 0.1055458776520634, -0.1977515476942062, -0.9502606845886421, 0.484136864989996, -1.177543529174428, -0.783913963958621, 2.5835141985642815, -0.5768181937932968, -1.5206431982807016, 0.849427994787693, -0.6916295851838623, 0.0300802257657051, -0.9537508469007635, -0.5109318010695278]|41581.4375000000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[1.0758388594362855, 0.187159219738096, 0.971590865870254, -1.8802515180036425, -0.8271618541343045, -0.1787777063623071, 1.9656078661082843, -0.721519361268729, 0.4377120616555999, -0.7465444845333695, 1.185682064489729, 0.8606759086064995, -0.0920679602387762, 0.0600490593165159, 1.5265510689022619, -0.0628101262450218, 4.648519047565468, 10.488599408864975, 4.810834917771852, 0.2216232823953033, -1.7026691715765592, 1.0000899904221296, -0.3977539832375336, 1.4613114693015814, 0.1042091098581028, 0.1829918292164803, -1.3128228497263192, 0.3393013109266758, -0.689053387768974, 0.1731016230583191, 1.7850645340220506, -0.921189132630825, 1.1769694560879898, 0.7220144611597061, 0.3986180341238518, 0.6048785042762757, 0.5831196452580433, -0.5992218735814094, 0.4129283962779617, 1.0457254531607032, -0.019070173806715, -0.4966382025927305, 1.6852729222932243, 0.2308587920665741, 0.0112466174613339, 0.4395361398160458, 0.892437629922638, -0.7264933693408966, -1.0269108198305608, -0.1607941440492868, 1.3058888469415522, -0.7796967509388923, -0.0055122457576847, -0.3108662995696068, -1.065432064929695, 0.3669088412821293, -1.2968281813479472, -0.9052552445977926, 2.4601162894594575, -0.7022727388143539, -1.6481543717674112, 0.719860192835331, -0.8232540156018768, -0.1036008480191231, -1.0894885491512443, -0.648726131785661]|16452.6503906250000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[-1.4886176034238219, 0.8740626964531839, 5.824549545069472, 1.4441818087175489, -1.4512978848082851, -1.0713430759683251, 3.0827753389476396, 1.66497146056965, 1.5845596673608613, 2.675892706476152, 1.5566459955734082, 1.238373257201165, 0.0488377776381159, 0.1708186887949705, 4.728524745583781, -1.055236700475216, 3.420156129665383, 13.124523509740829, 3.241327795732057, -3.236215968169272, -7.390110043768942, 1.6844057910889387, -1.4992772633812714, 2.1792395212501288, 0.7224219289575291, 0.4206203338503838, 0.9324047255758048, 3.408937655836344, 1.7261132286708454, 2.97227712392807, 4.226300791575151, 1.853225168287754, 2.4095392698163223, 1.7783203464746475, -3.5817992174630624, -0.4007853674888611, -1.1216736887492198, 3.09318764179945, -1.3209237517780685, 3.6897102477774024, 1.7204744562439442, 0.1793527365475893, 4.500445594564953, 1.2979953181743622, -3.244934384201874, 3.8893182729184628, -0.8622564742720031, -0.8854600149393081, -3.5755322359224797, 1.5216121622174978, 2.9361241613107536, -1.9938573125004768, -0.2057812594009495, 3.328041848242283, -0.2192723683507156, 0.6348185469210148, -2.0997999616480874, -1.0169585882872343, 2.091042511068573, 5.3023797613382335, -2.0564190683654644, -1.5400818619132042, 2.993299577080008, -0.5007292214035988, -0.6567019056461478, -1.0772401057370007]|11231.2431640625000000|    123.45679012|[76, 5, 0, 5]                                                              | 
       5|[-1.5731655403401732, 0.7472407761774957, 5.65545367123677, 1.2328119664266706, -1.7049417253596615, -1.3672608849778771, 2.7445835912822343, 1.2845057742483914, 1.1618199827791047, 2.2108790534362197, 1.0493583144706555, 0.688811637442559, -0.5429978403809881, -0.463290808275342, 4.05214125025297, -1.7738941344618797, 2.6592247570228658, 12.321318138837814, 2.395848426568544, -4.123969275988639, -8.320137349848807, 0.8464071624726057, -2.513852625586777, 1.122390279993415, -0.3767013105596828, -0.7207767847180366, -0.2512665104624032, 2.1829925407469273, 0.4578942345302204, 1.6617840123176575, 2.8735338009135303, 0.4581842985749245, 0.9722244018429946, 124.49985507547855, -5.103661962748097, -1.9649222302436828, -2.72808443055525, 1.4445030209422112, -3.011882490105095, 1.9564776303991676, -0.0550321593947887, -1.7041157721728086, 2.640390982405224, -0.6043331730365753, -5.1895367544640205, 1.9024419043958187, -2.891407198683014, -2.956884499192238, -5.689230718435907, -0.6343603185564279, 0.7378776822763298, -4.23437755137682, -2.4885754965377904, 1.002973374426365, -2.5866148404271314, -1.7747976849973202, -4.55169019182692, -3.5111228167265653, -0.4453954772126769, 2.7236675363779064, -4.67740529158629, -4.203341844975949, 0.287765595756766, -3.248537200987339, -3.446783645071807, -3.909596081841737]|4502.1220703125000000|    411.52263374|[91, 6, 0, 6]                                                              | 
       6|[-1.5731655403401732, 0.7472407761774957, 5.65545367123677, 1.2328119664266706, -1.7049417253596615, -1.3672608849778771, 2.7445835912822343, 1.2845057742483914, 1.1618199827791047, 2.2108790534362197, 1.0493583144706555, 0.688811637442559, -0.5429978403809881, -0.463290808275342, 4.05214125025297, -1.7738941344618797, 2.6592247570228658, 12.321318138837814, 2.395848426568544, -4.123969275988639, -8.320137349848807, 0.8464071624726057, -2.513852625586777, 1.122390279993415, -0.3767013105596828, -0.7207767847180366, -0.2512665104624032, 2.1829925407469273, 0.4578942345302204, 1.6617840123176575, 2.8735338009135303, 0.4581842985749245, 0.9722244018429946, 124.49985507547855, -5.103661962748097, -1.9649222302436828, -2.72808443055525, 1.4445030209422112, -3.011882490105095, 1.9564776303991676, -0.0550321593947887, -1.7041157721728086, 2.640390982405224, -0.6043331730365753, -5.1895367544640205, 1.9024419043958187, -2.891407198683014, -2.956884499192238, -5.689230718435907, -0.6343603185564279, 0.7378776822763298, -4.23437755137682, -2.4885754965377904, 1.002973374426365, -2.5866148404271314, -1.7747976849973202, -4.55169019182692, -3.5111228167265653, -0.4453954772126769, 2.7236675363779064, -4.67740529158629, -4.203341844975949, 0.287765595756766, -3.248537200987339, -3.446783645071807, -3.909596081841737]|4502.1220703125000000|    123.45679012|[166, 11, 0, 11]                                                           | 
       7|[-1.5803693921666622, 124.19865679180249, 5.641045967583792, 1.2148023373261094, -1.7265532799078058, -1.3924743649736047, 2.7157681839762784, 1.2520884396322072, 1.1258007245779824, 2.171257867924869, 1.0061352053743668, 0.641986601036042, -0.5934248003724432, -0.5173196918517351, 4.084709373444565, -1.8351268763840198, 2.5943900877904973, 12.252881546020507, 2.3238099101662995, -4.199609723426402, -8.399379720871508, 0.7635628678649664, -2.6002988437793544, 1.0323421307653189, -0.4703513833727169, -0.8180287811160087, -0.3521204304453134, 2.078536697179079, 0.3498364673774341, 1.5501243141293526, 2.7582721716897067, 0.3393207457661629, 0.8497589179987144, 124.37378766059875, -5.233331301212834, -2.0981934773921966, -2.864957616189863, 1.30402791172266, -3.1559595229095843, 1.8087986740097404, -0.2063130542703151, -1.858998575732112, 2.4819062403598213, -0.7664198386669159, -5.355225343679299, 2.0782824759185314, -3.064299635068169, -3.1333788591623306, -5.8693270168920995, -0.8180585256963968, 0.5505775366502617, -4.425279620587826, -2.6830794893337346, 0.8048674580454827, -2.7883226803929517, -1.9801074485480785, -4.760601878962617, -3.723636442348361, -0.6615110115182494, 2.5039500635862346, -4.900724687962899, -4.430263179838658, 0.0572423373091189, -3.4826623979210853, -3.68451075068933, -4.1509250961430375]|4390.9887695312500000|    411.52263374|[181, 12, 0, 12]                                                           | 
       8|[-1.1962528617482662, 128.08477711116893, -9.785546859259469, -20.0241827243194, -5.655940134079559, 33.68582229640335, -57.62980142661942, -29.521471130680293, 34.246806736540876, -8.810560331232846, -3.7126271923917464, -50.721531160194424, -16.020930293536505, -10.209167493060232, 38.40117665860082, 38.87724113509059, 35.39352720326902, 28.07142593383789, -4.9653908726095795, 19.110384020470082, -3.181489458267748, -11.51051264025271, -20.51559921304205, 3.2874497719854117, 3.3681288507734015, 35.6801172760129, 11.755876510167479, 47.679721542149785, 7.561113475434075, -27.983628127276898, -31.347654341982167, 30.127278890907764, 5.5166352340692715, 169.0128295612335, -28.074464418888617, 14.432861973047256, -36.139169499734784, -3.8979226383566856, 2.9822135804229353, 32.786003950499, -16.009010235971974, -9.253155031725765, -3.1958414860806084, 68.73857741475105, -13.535482187246194, 2.7083082799613476, 2.266202875002632, -3.364150519967079, 41.48367362397704, -23.57813695587218, 36.24024046999987, 31.855916973650455, 12.118635407822026, 6.089991759955883, 0.5320186682551196, 5.882765628844499, -12.730111003718477, -10.98809700600803, 4.167344979845276, 12.771587316393852, -3.0256630567602016, 34.43548236459493, 41.76139349087357, -23.00363369613886, -6.735832018770996, -8.194991525281221]|2313.3752441406250000|   1371.74211248|[256, 17, 0, 17]                                                           | 
       9|[-1.1962528617482662, 128.08477711116893, -9.785546859259469, -20.0241827243194, -5.655940134079559, 33.68582229640335, -57.62980142661942, -29.521471130680293, 34.246806736540876, -8.810560331232846, -3.7126271923917464, -50.721531160194424, -16.020930293536505, -10.209167493060232, 38.40117665860082, 38.87724113509059, 35.39352720326902, 28.07142593383789, -4.9653908726095795, 19.110384020470082, -3.181489458267748, -11.51051264025271, -20.51559921304205, 3.2874497719854117, 3.3681288507734015, 35.6801172760129, 11.755876510167479, 47.679721542149785, 7.561113475434075, -27.983628127276898, -31.347654341982167, 30.127278890907764, 5.5166352340692715, 169.0128295612335, -28.074464418888617, 14.432861973047256, -36.139169499734784, -3.8979226383566856, 2.9822135804229353, 32.786003950499, -16.009010235971974, -9.253155031725765, -3.1958414860806084, 68.73857741475105, -13.535482187246194, 2.7083082799613476, 2.266202875002632, -3.364150519967079, 41.48367362397704, -23.57813695587218, 36.24024046999987, 31.855916973650455, 12.118635407822026, 6.089991759955883, 0.5320186682551196, 5.882765628844499, -12.730111003718477, -10.98809700600803, 4.167344979845276, 12.771587316393852, -3.0256630567602016, 34.43548236459493, 41.76139349087357, -23.00363369613886, -6.735832018770996, -8.194991525281221]|2313.3752441406250000|    411.52263374|[331, 22, 0, 22]                                                           | 
