k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.8159559063613415, 1.1820668157190084, -1.2197617784142494, 0.7785428680479527, -0.8230339039117098, 1.175494036450982, -1.2258864182978868, 0.7339798092842102, -0.8284212660044432, 1.170401769503951, -1.2307287741452455, 0.7681775346398354, -0.8328882150352002, 1.1660657048225402, -1.2349683687090873, 0.7640025310218335, -0.8370280742645264, 1.161933922022581, -1.2391168221831321, 0.759814876317978, -0.8412752851843834, 1.15760890096426, -1.2435358993709087, 0.7552874676883221, -0.8459234155714512, 1.1528294578194618, -1.2484554842114448, 0.7502205699682236, -0.8511431880295277, 1.1474527835845947, -1.2539916269481182, 0.7445237815380097, -0.8570004768669606, 1.141436395049095, -1.2005234304699115, 0.7381980337202549, -0.863474327325821, 1.1348201304674148, -1.2669166222214698, 0.731317575275898, -0.870474997162819, 1.1277081340551376, -1.2741304531693458, 0.7240119308233262, -0.8778619199991227, 1.1202508479356765, -1.2816468521952629, 0.7164479523897171, -0.8854617729783059, 1.1126269668340683, -1.2892828553915023, 0.7088117107748986, -0.8930864587426186, 1.1050254821777343, -1.296849724650383, 0.7012905582785607, -0.9005511209368706, 1.0976276069879531, -1.3041710078716278, 0.6940550982952118, -0.9076921969652176, 1.090588790178299, -1.311100509762764, 0.6872411251068116, -0.9143853664398194, 1.0840206936001777, -1.3175403147935867, 0.6809316605329514, -0.9205636262893677, 1.077973198890686, -1.323458832502365, 0.6751389235258103, -0.9262352913618088, 1.0724163472652435, -1.3289087533950805, 0.6697863072156907, -0.9315019726753235, 1.0672223836183548, -1.3340451538562774, 0.664690363407135, -0.9365766376256943, 1.0621476739645004, -1.339143407344818, 0.6595428168773652, -0.9418016105890274, 1.0568147718906402, -1.3446172595024108, 0.6538924753665925, -0.9476666033267975, 1.0506942838430404, -1.3510368436574935, 0.6471273332834244, -0.9548266410827637, 1.0430870175361633, -1.3591466814279556, 0.6384564369916916, -0.964120227098465, 1.033105817437172, -1.3698837131261825, 0.6268919587135315]|11631.6914062500000000|      3.33333333|[99, 14, 0, 7]                                                             | 
       2|[-0.8159559063613415, 1.1820668157190084, -1.2197617784142494, 0.7785428680479527, -0.8230339039117098, 1.175494036450982, -1.2258864182978868, 0.7339798092842102, -0.8284212660044432, 1.170401769503951, -1.2307287741452455, 0.7681775346398354, -0.8328882150352002, 1.1660657048225402, -1.2349683687090873, 0.7640025310218335, -0.8370280742645264, 1.161933922022581, -1.2391168221831321, 0.759814876317978, -0.8412752851843834, 1.15760890096426, -1.2435358993709087, 0.7552874676883221, -0.8459234155714512, 1.1528294578194618, -1.2484554842114448, 0.7502205699682236, -0.8511431880295277, 1.1474527835845947, -1.2539916269481182, 0.7445237815380097, -0.8570004768669606, 1.141436395049095, -1.2005234304699115, 0.7381980337202549, -0.863474327325821, 1.1348201304674148, -1.2669166222214698, 0.731317575275898, -0.870474997162819, 1.1277081340551376, -1.2741304531693458, 0.7240119308233262, -0.8778619199991227, 1.1202508479356765, -1.2816468521952629, 0.7164479523897171, -0.8854617729783059, 1.1126269668340683, -1.2892828553915023, 0.7088117107748986, -0.8930864587426186, 1.1050254821777343, -1.296849724650383, 0.7012905582785607, -0.9005511209368706, 1.0976276069879531, -1.3041710078716278, 0.6940550982952118, -0.9076921969652176, 1.090588790178299, -1.311100509762764, 0.6872411251068116, -0.9143853664398194, 1.0840206936001777, -1.3175403147935867, 0.6809316605329514, -0.9205636262893677, 1.077973198890686, -1.323458832502365, 0.6751389235258103, -0.9262352913618088, 1.0724163472652435, -1.3289087533950805, 0.6697863072156907, -0.9315019726753235, 1.0672223836183548, -1.3340451538562774, 0.664690363407135, -0.9365766376256943, 1.0621476739645004, -1.339143407344818, 0.6595428168773652, -0.9418016105890274, 1.0568147718906402, -1.3446172595024108, 0.6538924753665925, -0.9476666033267975, 1.0506942838430404, -1.3510368436574935, 0.6471273332834244, -0.9548266410827637, 1.0430870175361633, -1.3591466814279556, 0.6384564369916916, -0.964120227098465, 1.033105817437172, -1.3698837131261825, 0.6268919587135315]|11631.6914062500000000|      1.00000000|[197, 28, 0, 14]                                                           | 
       3|[0.172304780036211, 1.145832660421729, -1.257567086070776, 0.7398333281278611, -0.8425525829195977, 1.1367048982530832, -1.263978100195527, 0.6969979844987393, -0.8639360155910254, 1.1366593528538942, -1.2624424088746309, 0.7387033898383379, -0.8599549245089293, 1.141534537822008, -1.2568728987127542, 0.7447814784944058, -0.853540388122201, 1.148126632720232, -1.250249259918928, 0.7513031048700214, -0.8472422246821225, 1.1540915982797741, -1.2447159114992246, 0.7563173791393638, -0.8428239144384861, 1.1578472222201526, -1.2416798773221671, 0.7585863230749965, -0.8413605198264122, 1.158475263789296, -1.241908722370863, 0.7574869433417917, -0.843336576782167, 1.1556235168129205, -1.1859873300301842, 0.7529133392497898, -0.8487440042197705, 1.1494079081341624, -1.252621366456151, 0.7451788002625108, -0.8571800358593464, 1.1403145965188741, -1.2623240722343325, 0.7349178671836853, -0.8679450798779726, 1.1291020706295967, -1.2739253042265772, 0.722988492064178, -0.8801406702958048, 1.1167032102122902, -1.2864638611674308, 0.7103740443242714, -0.8927673496189528, 1.1041274407645687, -1.298926492035389, 0.6980854749679566, -0.9048225685954094, 1.0923627668991684, -1.3103458465076983, 0.6870633975602687, -0.9153986346907914, 1.0822778947651386, -1.3198983397334814, 0.6780801370739937, -0.9237805504351855, 1.0745243176817894, -1.3270020641386508, 0.671641873382032, -0.929543979652226, 1.0694384275004267, -1.3314147291705012, 0.6678907211869956, -0.9326531423255802, 1.0669435726478695, -1.3333315074443817, 0.6665068119298667, -0.9335586810018868, 1.0664521987666375, -1.3334830301930196, 0.666610391298309, -0.933295614970848, 1.06676788283512, -1.333233191911131, 0.6666639383882285, -0.9335812322795392, 1.065987503901124, -1.3346771167591214, 0.6643741868436337, -0.9369130071252585, 1.0614032212644815, -1.3407390618696808, 0.6565943334251643, -0.9466664299368859, 1.0774550296366214, -1.355270318267867, 0.6392260156106204, -0.9671930444426835, 1.0253811812028288, -1.3831471221521496, 0.607121491059661]|11333.2978515625000000|      3.33333333|[295, 42, 0, 21]                                                           | 
       4|[0.172304780036211, 1.145832660421729, -1.257567086070776, 0.7398333281278611, -0.8425525829195977, 1.1367048982530832, -1.263978100195527, 0.6969979844987393, -0.8639360155910254, 1.1366593528538942, -1.2624424088746309, 0.7387033898383379, -0.8599549245089293, 1.141534537822008, -1.2568728987127542, 0.7447814784944058, -0.853540388122201, 1.148126632720232, -1.250249259918928, 0.7513031048700214, -0.8472422246821225, 1.1540915982797741, -1.2447159114992246, 0.7563173791393638, -0.8428239144384861, 1.1578472222201526, -1.2416798773221671, 0.7585863230749965, -0.8413605198264122, 1.158475263789296, -1.241908722370863, 0.7574869433417917, -0.843336576782167, 1.1556235168129205, -1.1859873300301842, 0.7529133392497898, -0.8487440042197705, 1.1494079081341624, -1.252621366456151, 0.7451788002625108, -0.8571800358593464, 1.1403145965188741, -1.2623240722343325, 0.7349178671836853, -0.8679450798779726, 1.1291020706295967, -1.2739253042265772, 0.722988492064178, -0.8801406702958048, 1.1167032102122902, -1.2864638611674308, 0.7103740443242714, -0.8927673496189528, 1.1041274407645687, -1.298926492035389, 0.6980854749679566, -0.9048225685954094, 1.0923627668991684, -1.3103458465076983, 0.6870633975602687, -0.9153986346907914, 1.0822778947651386, -1.3198983397334814, 0.6780801370739937, -0.9237805504351855, 1.0745243176817894, -1.3270020641386508, 0.671641873382032, -0.929543979652226, 1.0694384275004267, -1.3314147291705012, 0.6678907211869956, -0.9326531423255802, 1.0669435726478695, -1.3333315074443817, 0.6665068119298667, -0.9335586810018868, 1.0664521987666375, -1.3334830301930196, 0.666610391298309, -0.933295614970848, 1.06676788283512, -1.333233191911131, 0.6666639383882285, -0.9335812322795392, 1.065987503901124, -1.3346771167591214, 0.6643741868436337, -0.9369130071252585, 1.0614032212644815, -1.3407390618696808, 0.6565943334251643, -0.9466664299368859, 1.0774550296366214, -1.355270318267867, 0.6392260156106204, -0.9671930444426835, 1.0253811812028288, -1.3831471221521496, 0.607121491059661]|11333.2978515625000000|      1.00000000|[393, 56, 0, 28]                                                           | 
       5|[0.172304780036211, 1.145832660421729, -1.257567086070776, 0.7398333281278611, -0.8425525829195977, 1.1367048982530832, -1.263978100195527, 0.6969979844987393, -0.8639360155910254, 1.1366593528538942, -1.2624424088746309, 0.7387033898383379, -0.8599549245089293, 1.141534537822008, -1.2568728987127542, 0.7447814784944058, -0.853540388122201, 1.148126632720232, -1.250249259918928, 0.7513031048700214, -0.8472422246821225, 1.1540915982797741, -1.2447159114992246, 0.7563173791393638, -0.8428239144384861, 1.1578472222201526, -1.2416798773221671, 0.7585863230749965, -0.8413605198264122, 1.158475263789296, -1.241908722370863, 0.7574869433417917, -0.843336576782167, 1.1556235168129205, -1.1859873300301842, 0.7529133392497898, -0.8487440042197705, 1.1494079081341624, -1.252621366456151, 0.7451788002625108, -0.8571800358593464, 1.1403145965188741, -1.2623240722343325, 0.7349178671836853, -0.8679450798779726, 1.1291020706295967, -1.2739253042265772, 0.722988492064178, -0.8801406702958048, 1.1167032102122902, -1.2864638611674308, 0.7103740443242714, -0.8927673496189528, 1.1041274407645687, -1.298926492035389, 0.6980854749679566, -0.9048225685954094, 1.0923627668991684, -1.3103458465076983, 0.6870633975602687, -0.9153986346907914, 1.0822778947651386, -1.3198983397334814, 0.6780801370739937, -0.9237805504351855, 1.0745243176817894, -1.3270020641386508, 0.671641873382032, -0.929543979652226, 1.0694384275004267, -1.3314147291705012, 0.6678907211869956, -0.9326531423255802, 1.0669435726478695, -1.3333315074443817, 0.6665068119298667, -0.9335586810018868, 1.0664521987666375, -1.3334830301930196, 0.666610391298309, -0.933295614970848, 1.06676788283512, -1.333233191911131, 0.6666639383882285, -0.9335812322795392, 1.065987503901124, -1.3346771167591214, 0.6643741868436337, -0.9369130071252585, 1.0614032212644815, -1.3407390618696808, 0.6565943334251643, -0.9466664299368859, 1.0774550296366214, -1.355270318267867, 0.6392260156106204, -0.9671930444426835, 1.0253811812028288, -1.3831471221521496, 0.607121491059661]|11333.2978515625000000|      0.30000000|[491, 70, 0, 35]                                                           | 
       6|[0.1724618588224984, 1.1460248518444132, -1.2573408628843026, 0.7400914682191797, -0.8422655395814218, 1.1370170620677527, -1.2636452433827798, 0.6973465810122434, -0.8635770449298434, 1.137023027887335, -1.2620799007301684, 0.7390587557281834, -0.8583510919241235, 1.1418577300093602, -1.2565745085477829, 0.7450495391502046, -0.8533078834268963, 1.148318720984389, -1.2501020232622977, 0.7514015341774212, -0.8471960305476387, 1.1540827005712344, -1.2447821487832698, 0.7561921958520543, -0.8430089818983106, 1.1576020222448278, -1.241984752198914, 0.7582229475781788, -0.8417804995959159, 1.1580012979567982, -1.2424333396367728, 0.7569157148944214, -0.843949687096756, 1.1549739215290173, -1.1866673730430193, 0.7522094933781773, -0.8494644380523824, 1.1486786276102066, -1.253351274691522, 0.7444569069310092, -0.8578849079902284, 1.139636050898116, -1.262966757453978, 0.7343207287602127, -0.8684869134565816, 1.128625284548616, -1.2743274074047803, 0.7226705025939737, -0.8803654230112443, 1.1165804015356116, -1.2864765481564973, 0.7104790080091334, -0.8925379794789479, 1.104487070045434, -1.2984317893744446, 0.6987188860774041, -0.9040481393574737, 1.0932790469843894, -1.309288516570814, 0.6882591798901558, -0.914068961236626, 1.0837347608059644, -1.3183232954936102, 0.6797618447570131, -0.9220063825603575, 1.0763738577254116, -1.3250973242567852, 0.673578351107426, -0.9276027276180685, 1.0713537730509415, -1.329559910739772, 0.6696462252410129, -0.9310401391237975, 1.0683662501862272, -1.3321518609765917, 0.6673855918459595, -0.9330439876765013, 1.0665339411745662, -1.3339090122492052, 0.6655957313021645, -0.9349863623036072, 1.064306901115924, -1.3365655784029513, 0.6623516601510346, -0.9389895039610565, 1.0593592210672795, -1.3426576552912592, 0.6549006106331945, -0.948029262199998, 1.0742255987599492, -1.3556266639381647, 0.6395587038248778, -0.9660384666174651, 1.0555476758629083, -1.3799227900337427, 0.9257344863843173, -0.9980104953981936, 0.9911202860996127, -1.4211084375157952, 0.565190051868558]|11134.3320312500000000|      1.00000000|[589, 84, 0, 42]                                                           | 
       7|[0.1837023038999177, 1.0813371378637384, -1.1675508539221482, 0.7538304003071972, -0.9497050352045335, 1.1354267003654968, -1.2606233714788686, 0.6373116130533163, -0.9036396810668521, 1.2399790323281195, -1.2875610037182923, 0.7281510004948359, -0.8855993627337739, 1.1318672995723318, -1.2432844469323754, 0.712944354058709, -0.8441356571245706, 1.0916691552876727, -1.2882028097694274, 0.7065215873197304, -0.8173383112305601, 1.089711375495608, -1.2556237950149807, 0.7777768482163083, -0.8337652067391901, 1.1791211262636352, -1.2452091034094337, 0.8300589050457348, -0.849554640747374, 1.124210996425245, -1.2906543950550258, 0.6731164719210938, -0.8653232719632797, 1.0615082207834348, -1.2278588429209776, 0.7978384433779866, -0.9054416745319032, 1.1514433764852583, -1.2475123557262122, 0.6694941941066646, -0.9291272106464021, 1.2261626981082372, -1.2502054737880826, 0.6724686424247921, -0.8857463175198064, 1.1612114753981586, -1.250692617893219, 0.7109159078507219, -0.9046538109803806, 1.1796494098263792, -1.2106272013399575, 0.7976248804232455, -0.9250483606709168, 1.1188508255174383, -1.234377032017801, 0.7550797790288926, -0.8801448961137794, 1.1043897197116166, -1.3088269855245016, 0.7011829812079668, -0.8799579792656005, 1.1211220648139715, -1.277519393642433, 0.7166419877437875, -0.978428947692737, 1.030464940983802, -1.2561121004866436, 0.6353169896872715, -0.9459931037388742, 1.0647737825522199, -1.1812669818056747, 0.5641200759680942, -0.9987746562808753, 1.0132607688894495, -1.2530705119017511, 0.6630493544042111, -0.9970991101115942, 1.0925642730246181, -1.3278922479250468, 0.685244750767015, -0.9346090780280065, 1.0933319733478128, -1.3779340889770537, 0.6430826594121755, -0.9681284769438208, 1.0386087506078183, -1.2918342499062418, 0.6967432687059045, -0.8981202591210604, 1.1213432753458619, -1.3236484330147504, 0.6582487814128399, -0.9333155538886786, 1.181884667649865, -1.3541169814299792, 0.8393628857564182, -1.0029986870475114, 1.017459681071341, -1.405805592238903, 0.586981837823987]|10871.0830078125000000|      3.33333333|[687, 98, 0, 49]                                                           | 
       8|[0.1837023038999177, 1.0813371378637384, -1.1675508539221482, 0.7538304003071972, -0.9497050352045335, 1.1354267003654968, -1.2606233714788686, 0.6373116130533163, -0.9036396810668521, 1.2399790323281195, -1.2875610037182923, 0.7281510004948359, -0.8855993627337739, 1.1318672995723318, -1.2432844469323754, 0.712944354058709, -0.8441356571245706, 1.0916691552876727, -1.2882028097694274, 0.7065215873197304, -0.8173383112305601, 1.089711375495608, -1.2556237950149807, 0.7777768482163083, -0.8337652067391901, 1.1791211262636352, -1.2452091034094337, 0.8300589050457348, -0.849554640747374, 1.124210996425245, -1.2906543950550258, 0.6731164719210938, -0.8653232719632797, 1.0615082207834348, -1.2278588429209776, 0.7978384433779866, -0.9054416745319032, 1.1514433764852583, -1.2475123557262122, 0.6694941941066646, -0.9291272106464021, 1.2261626981082372, -1.2502054737880826, 0.6724686424247921, -0.8857463175198064, 1.1612114753981586, -1.250692617893219, 0.7109159078507219, -0.9046538109803806, 1.1796494098263792, -1.2106272013399575, 0.7976248804232455, -0.9250483606709168, 1.1188508255174383, -1.234377032017801, 0.7550797790288926, -0.8801448961137794, 1.1043897197116166, -1.3088269855245016, 0.7011829812079668, -0.8799579792656005, 1.1211220648139715, -1.277519393642433, 0.7166419877437875, -0.978428947692737, 1.030464940983802, -1.2561121004866436, 0.6353169896872715, -0.9459931037388742, 1.0647737825522199, -1.1812669818056747, 0.5641200759680942, -0.9987746562808753, 1.0132607688894495, -1.2530705119017511, 0.6630493544042111, -0.9970991101115942, 1.0925642730246181, -1.3278922479250468, 0.685244750767015, -0.9346090780280065, 1.0933319733478128, -1.3779340889770537, 0.6430826594121755, -0.9681284769438208, 1.0386087506078183, -1.2918342499062418, 0.6967432687059045, -0.8981202591210604, 1.1213432753458619, -1.3236484330147504, 0.6582487814128399, -0.9333155538886786, 1.181884667649865, -1.3541169814299792, 0.8393628857564182, -1.0029986870475114, 1.017459681071341, -1.405805592238903, 0.586981837823987]|10871.0830078125000000|      1.00000000|[785, 112, 0, 56]                                                          | 
       9|[0.1837023038999177, 1.0813371378637384, -1.1675508539221482, 0.7538304003071972, -0.9497050352045335, 1.1354267003654968, -1.2606233714788686, 0.6373116130533163, -0.9036396810668521, 1.2399790323281195, -1.2875610037182923, 0.7281510004948359, -0.8855993627337739, 1.1318672995723318, -1.2432844469323754, 0.712944354058709, -0.8441356571245706, 1.0916691552876727, -1.2882028097694274, 0.7065215873197304, -0.8173383112305601, 1.089711375495608, -1.2556237950149807, 0.7777768482163083, -0.8337652067391901, 1.1791211262636352, -1.2452091034094337, 0.8300589050457348, -0.849554640747374, 1.124210996425245, -1.2906543950550258, 0.6731164719210938, -0.8653232719632797, 1.0615082207834348, -1.2278588429209776, 0.7978384433779866, -0.9054416745319032, 1.1514433764852583, -1.2475123557262122, 0.6694941941066646, -0.9291272106464021, 1.2261626981082372, -1.2502054737880826, 0.6724686424247921, -0.8857463175198064, 1.1612114753981586, -1.250692617893219, 0.7109159078507219, -0.9046538109803806, 1.1796494098263792, -1.2106272013399575, 0.7976248804232455, -0.9250483606709168, 1.1188508255174383, -1.234377032017801, 0.7550797790288926, -0.8801448961137794, 1.1043897197116166, -1.3088269855245016, 0.7011829812079668, -0.8799579792656005, 1.1211220648139715, -1.277519393642433, 0.7166419877437875, -0.978428947692737, 1.030464940983802, -1.2561121004866436, 0.6353169896872715, -0.9459931037388742, 1.0647737825522199, -1.1812669818056747, 0.5641200759680942, -0.9987746562808753, 1.0132607688894495, -1.2530705119017511, 0.6630493544042111, -0.9970991101115942, 1.0925642730246181, -1.3278922479250468, 0.685244750767015, -0.9346090780280065, 1.0933319733478128, -1.3779340889770537, 0.6430826594121755, -0.9681284769438208, 1.0386087506078183, -1.2918342499062418, 0.6967432687059045, -0.8981202591210604, 1.1213432753458619, -1.3236484330147504, 0.6582487814128399, -0.9333155538886786, 1.181884667649865, -1.3541169814299792, 0.8393628857564182, -1.0029986870475114, 1.017459681071341, -1.405805592238903, 0.586981837823987]|10871.0830078125000000|      0.30000000|[883, 126, 0, 63]                                                          | 
