k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.50000000|[116, 8, 0, 4]                                                             |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.25000000|[230, 16, 0, 8]                                                            |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.12500000|[344, 24, 0, 12]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       4|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.06250000|[459, 32, 0, 16]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       5|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.03125000|[547, 38, 0, 19]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
       6|[0.0150757635596687, 0.0016365647869589, 0.0002077920860454, 0.0238648711484394, -0.0013641393260222, -0.002628409067272, 0.0066800913902317, 0.0004158972759349, 0.0007424634962608, -0.0024078062395273, -0.0023624672364928, -0.000240388305964, -0.0051900208701105, -0.0018382482453519, -0.002121261009797, 0.0012266249786322, 0.0022973592576, -0.0006489606531564, -0.003944343136413, -0.0008502173282654, -0.0057106630963396, 0.0045348879171157]| 14.9356479644775391|      0.06250000|[605, 42, 0, 21]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       7|[0.0150757635596687, 0.0016365647869589, 0.0002077920860454, 0.0238648711484394, -0.0013641393260222, -0.002628409067272, 0.0066800913902317, 0.0004158972759349, 0.0007424634962608, -0.0024078062395273, -0.0023624672364928, -0.000240388305964, -0.0051900208701105, -0.0018382482453519, -0.002121261009797, 0.0012266249786322, 0.0022973592576, -0.0006489606531564, -0.003944343136413, -0.0008502173282654, -0.0057106630963396, 0.0045348879171157]| 14.9356479644775391|      0.03125000|[719, 50, 0, 25]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       8|[0.0301515213758244, 0.0046008069541345, 0.0043398430493268, 0.0426656116266625, -0.0046800487568114, 3.38358567572e-05, 0.0073900920945686, -0.0086506425466148, 0.0034478642100335, -0.0082962410350557, -0.0014637853462592, -0.0063694260139946, -0.0015709119634892, -0.0046869818568331, 0.0055603326376286, -0.0082988656959681, 0.0002428669609413, -0.002473480142917, -0.0053510499204759, -0.003030006789721, -0.0062100662424375, 0.0027137995298395]| 14.8796062469482422|      0.06250000|[777, 54, 0, 27]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       9|[0.0301515213758244, 0.0046008069541345, 0.0043398430493268, 0.0426656116266625, -0.0046800487568114, 3.38358567572e-05, 0.0073900920945686, -0.0086506425466148, 0.0034478642100335, -0.0082962410350557, -0.0014637853462592, -0.0063694260139946, -0.0015709119634892, -0.0046869818568331, 0.0055603326376286, -0.0082988656959681, 0.0002428669609413, -0.002473480142917, -0.0053510499204759, -0.003030006789721, -0.0062100662424375, 0.0027137995298395]| 14.8796062469482422|      0.03125000|[865, 60, 0, 30]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
      10|[0.0456854720490027, 0.0087228365221944, 0.0117995516019613, 0.0619287378540706, -0.0039364898996582, -0.0077986058718092, 0.0163393590821351, -0.0048861372229826, 3.52602791302e-05, -0.005242298122031, -0.0038616240263074, -0.0018088444660348, -0.0014042246535461, -0.0044547967825586, 0.0094725574945048, -0.0097865219656278, 0.0002288056626823, 0.0025363951497384, -0.0042632396258742, -0.0049541093396977, -0.0118749670427752, 0.005576424959539]| 14.8215494155883789|      0.06250000|[923, 64, 0, 32]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
