k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1370920306736587, 0.9073109311027314, 0.9240912617875837, 0.8751621299305733, 0.9527684422711333, 1.1063864068242064, 0.880036682705031, 0.8384531646078687, 1.0878403704832285, 1.0723168118524797, 1.0435894538877362, 1.0591765212580688, 0.9696759121322995, 0.9772345752528696, 1.0626809222058626, 0.9003649902643655, 1.1167829517652625, 1.0660732574276386, 0.9649606985259647, 0.9847123615970881, 1.1556428718741198, 1.084935204069142, 1.0037042000264322, 1.2002855311493554, 1.1205450384197777, 0.9916328904181453, 0.9521290477006339, 1.06283421922994, 1.0071281943686883, 1.0618867395094491, 1.1053758684999913, 1.128739845133998, 1.0760262844696535, 0.8717153042407216, 1.0418107712152318, 0.9472126785014702, 0.9982395137362474, 1.0378724644917798, 1.0494989151032204, 1.1135727296743492, 0.9486441158713769, 1.038871186555526, 0.900849552852379, 0.9701080742426366, 1.1037432877123186, 1.135639027888276, 0.8737813223862729, 1.0813335496606327, 1.015423011403385, 0.9636719292691738, 0.8869488507777514, 1.0173515460907736, 1.0656771243851635, 0.8285345677531943, 0.9264615107969201, 0.8623717306576336, 1.2255989133256218, 0.9924027496204101, 0.9563692266676366, 1.1788656939125006, 1.027832750689914, 0.9842217313894999, 0.8163972086947358, 1.0077779158049196, 0.8707607307598111, 1.199152393093614, 1.0851288794301481, 0.8819169497813215, 1.1521889445674613, 0.9781321840885979, 1.0352509467078936, 1.1457102119568003, 0.9261956598093108, 1.0179578833340044, 1.0792131575681594, 1.0771536542049418, 1.0768227390614376, 1.0579903590431585, 1.1471077402048686, 1.0913748799027503, 1.0558459294411173, 0.982973092996214, 1.1773351339485219, 1.091411749885186, 1.0350541992602584, 1.0799408947104314, 0.8955018174345586, 1.02374283789394, 0.9379875082016019, 1.176266718060358, 1.0930944161486535, 1.164351608890375, 1.1406824849829935, 1.2138399436640233, 1.0713100439818026, 1.1210853022973073, 1.1203583618412378, 1.0427596244031752, 0.9908173044423676, 1.0466871998130949]|327403.8125000000000000|      5.00000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[1.0995325252694965, 1.5917148895328819, 1.1644744499020236, 1.7707309096742136, 0.6599839463969418, 1.465315513139346, 0.8430233497645843, 1.7606127130111648, 1.1408010225591878, 1.2253410466755759, 1.0117162068651155, 0.9217327434463023, 1.1917600476633368, 0.9882566987188702, -0.029925179105708, 1.0303837230641888, 0.8979786375406986, 1.3548747349130932, 1.2761463641229362, 0.251744028989323, 1.1773488416727427, 0.8504588398907004, 1.0473284970719832, 1.2803666429850942, 1.389203810771003, 0.5227516712055305, 0.368870878558785, 1.3522077123822434, 0.8417221463189177, 0.6416823076313884, 0.5346876881311567, 1.5258553241837935, 0.584692776478888, 1.75381070766384, 0.9545657080229211, -0.1983585664017365, 1.5707673396398814, 0.4449015529820822, 0.4556020051788442, 0.7439710345582253, 0.6286657041576476, 0.1119265308766704, 0.3204784780471464, 1.3033001287883939, 1.3734249514374297, 1.2546243214596673, 1.148009850194432, 1.6406576743353272, 1.6093101328008248, 1.9423464936224482, 1.968938005900029, 1.2364451183464475, 1.4139179714976722, 0.7077180509490612, 0.2926856270851396, 1.138805007185228, 0.8090319550878244, 0.4597671924548701, 0.7479256263619755, 1.108898196552752, 0.6296759136821801, 1.257615560996406, 0.8852515957114062, 1.065859596561191, 0.1917990614192192, 1.2516404097376284, 0.7368091654421189, 1.923766987540507, 1.3932556187096021, 0.5801442015937869, 0.8182128952857163, 1.5060879756445194, 0.9972071370181463, 0.842495656147366, 1.4014648253279518, 1.0307331186992559, 0.3435152116431075, 1.6283861225231424, 1.4826840821292462, 1.2835807195045328, 1.3110137576452172, 0.262139417235574, 0.5673034194147522, 1.4670269752043816, 1.7010478131766984, 0.8605930851865006, 1.1170620725213851, 0.9995810913646296, 1.3410185103414587, 0.7849738253164984, 2.0561484667230383, 1.4720788582136446, 1.8454584022466207, 1.3745378845889655, 1.6688176348163524, 1.3149102642665713, 1.590608533579224, 0.622411996022797, 2.3268717271170356, 0.3486509485802454]|323545.5625000000000000|     25.00000000|[54, 8, 0, 4]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       3|[-1.8665535509775333, -0.4536650737486043, 0.6204677184844611, 0.8906994549729133, -5.323928954267595, 0.2556876660588252, -1.4681023958524577, 1.1533566570240756, -1.7439638259635595, 2.019215895890439, -1.3911611238469335, 0.3403347959626387, 1.353437887898274, -1.6129973040440007, -1.5504926501310508, 0.3182378968938109, 1.500693401529976, -1.6352075696232315, -0.2039320903222865, 1.9614373176476443, 4.0644863869965855, 0.6288594741668867, 1.3431493466221527, 3.619057247112697, 2.3882294175530774, 3.4258744127634024, -0.945978148728665, 0.5857946473958934, 4.055802898187952, 2.1379033545143384, 1.165366567146232, 1.0789067008530528, -3.4536106830976054, 1.2614227716912656, 0.9988425644645516, -3.314540139829328, 3.309810462199687, -7.350338695573427, 0.2538295164192109, 6.329211097384535, -0.9324517058091824, 4.775714469378267, 1.474995610754607, 1.6021067972876315, -1.6109962589619884, -1.869676757226941, -3.041213543028179, 2.5929999337379184, 4.79302754365531, 1.0745022285987536, 0.9942542221120249, 2.6677618632527116, 3.9188890918036567, 3.4164533293052366, -3.9595199270634756, 1.5066072073878392, 0.3630087810889968, 2.8496971129940762, 4.453569995283079, 1.918689632337779, -2.975293621710592, -0.804187447326395, 2.01285301270713, 4.100729144181327, 0.2948830146716598, 5.019996770001065, 3.604167166833876, 2.1954878729582306, -2.030266227974988, 3.214844347020053, -0.3325331396017072, -0.8817806491008264, 1.0047442544341492, -3.391460693778474, 3.4338882592824733, -1.1504397944837774, 3.370470211323692, 2.6871190128123263, 1.7244416497521793, 1.4099936480139483, 4.221346145765214, -0.8844923505539286, 5.550600293335252, 2.878987945633148, 1.2547934818337603, 2.072412492917198, 1.7825855211660333, -0.6301363245260155, 0.521169421900075, 5.253958926491719, -1.7537175712246027, 3.0668306627402036, -3.1338771654439856, 1.8863924836909305, 1.3752800742299782, -0.6053057851617103, 4.521022644810598, -0.9648929799290631, 3.3060335843690685, -2.280835538983461]|273212.3750000000000000|    125.00000000|[81, 12, 0, 6]                                                             |  | trying linear partial model with 15 points | iterate success | actual_k=2
       4|[-1.8665535509775333, -0.4536650737486043, 0.6204677184844611, 0.8906994549729133, -5.323928954267595, 0.2556876660588252, -1.4681023958524577, 1.1533566570240756, -1.7439638259635595, 2.019215895890439, -1.3911611238469335, 0.3403347959626387, 1.353437887898274, -1.6129973040440007, -1.5504926501310508, 0.3182378968938109, 1.500693401529976, -1.6352075696232315, -0.2039320903222865, 1.9614373176476443, 4.0644863869965855, 0.6288594741668867, 1.3431493466221527, 3.619057247112697, 2.3882294175530774, 3.4258744127634024, -0.945978148728665, 0.5857946473958934, 4.055802898187952, 2.1379033545143384, 1.165366567146232, 1.0789067008530528, -3.4536106830976054, 1.2614227716912656, 0.9988425644645516, -3.314540139829328, 3.309810462199687, -7.350338695573427, 0.2538295164192109, 6.329211097384535, -0.9324517058091824, 4.775714469378267, 1.474995610754607, 1.6021067972876315, -1.6109962589619884, -1.869676757226941, -3.041213543028179, 2.5929999337379184, 4.79302754365531, 1.0745022285987536, 0.9942542221120249, 2.6677618632527116, 3.9188890918036567, 3.4164533293052366, -3.9595199270634756, 1.5066072073878392, 0.3630087810889968, 2.8496971129940762, 4.453569995283079, 1.918689632337779, -2.975293621710592, -0.804187447326395, 2.01285301270713, 4.100729144181327, 0.2948830146716598, 5.019996770001065, 3.604167166833876, 2.1954878729582306, -2.030266227974988, 3.214844347020053, -0.3325331396017072, -0.8817806491008264, 1.0047442544341492, -3.391460693778474, 3.4338882592824733, -1.1504397944837774, 3.370470211323692, 2.6871190128123263, 1.7244416497521793, 1.4099936480139483, 4.221346145765214, -0.8844923505539286, 5.550600293335252, 2.878987945633148, 1.2547934818337603, 2.072412492917198, 1.7825855211660333, -0.6301363245260155, 0.521169421900075, 5.253958926491719, -1.7537175712246027, 3.0668306627402036, -3.1338771654439856, 1.8863924836909305, 1.3752800742299782, -0.6053057851617103, 4.521022644810598, -0.9648929799290631, 3.3060335843690685, -2.280835538983461]|273212.3750000000000000|     25.00000000|[194, 30, 0, 15]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       5|[-3.4579585829740815, -5.91931689776052, 0.6100025297508966, 1.6180698680101038, -6.282569922603775, -1.2918759294487558, 3.958203014676588, 0.5810152495539858, -2.978286241298587, 0.9630194345063372, -3.189139516425892, -4.769969586694349, 0.228851249389918, -0.5867255801687312, -3.7111175931258717, -3.0220535532459696, 0.1873252926974298, -5.132550302393547, 0.2232201271850728, -1.0639399815984687, 0.6096367716480255, -1.6480172277654208, -1.202060836479578, 0.9764184513379748, 0.7423233416437911, 5.644782816634451, 0.523853550492046, 0.6217949944817547, 1.138341850383091, 1.7029391509921685, 1.8284469672851986, -0.3664394807032112, -1.2369171807747414, 0.2806324088835546, 1.7341834505711684, -8.250688529773411, -3.4613705722626724, -4.4734119350619075, 0.4897628010153686, 5.493612160543409, -2.8675790076489633, 7.276024940413408, 3.5977981718938503, 3.19764192239023, -0.1569710226975976, -0.4333556613493814, -2.9291334763528867, 0.5233799544016411, 4.142712689022905, 1.369488918914783, 2.0748830017744484, 2.5909548176448727, -1.4938101459776294, 7.5321272628148375, -7.407703953412094, 3.7845714786289117, 1.6149840942958007, 6.7765595634390525, 5.364818549305744, 0.2233940140873043, -0.5803258845347297, -0.533843515627067, 1.4470050426136587, 6.720598655307473, 0.4608778086656956, 2.3366529395619406, 6.063243552684619, 2.1186332007916127, -1.9584047452113504, 0.1162551546457267, -1.027018152484335, -3.346272315819644, -3.911912479692144, -7.077016853394439, 2.1446134444100524, 0.3114425918973149, 0.3577450653313323, 3.5045655831659963, 3.035924069439318, 4.556633950293854, 5.7330460191871415, 1.5876070772081718, 5.6772349621166, 5.0227296333941, 1.4875355137408568, 5.115625587246237, -0.4744551383343285, 5.525809831300119, -1.2074796673569113, 6.939198240398039, -1.287061653342068, 4.789622984173427, -0.9957405614606079, 5.553259254078282, 1.150715945736871, -0.4759439140902127, 0.7249605239643842, -5.063987946268524, 3.6640303922391433, -5.103154448489355]|239927.0781250000000000|    125.00000000|[221, 34, 0, 17]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       6|[-3.4579585829740815, -5.91931689776052, 0.6100025297508966, 1.6180698680101038, -6.282569922603775, -1.2918759294487558, 3.958203014676588, 0.5810152495539858, -2.978286241298587, 0.9630194345063372, -3.189139516425892, -4.769969586694349, 0.228851249389918, -0.5867255801687312, -3.7111175931258717, -3.0220535532459696, 0.1873252926974298, -5.132550302393547, 0.2232201271850728, -1.0639399815984687, 0.6096367716480255, -1.6480172277654208, -1.202060836479578, 0.9764184513379748, 0.7423233416437911, 5.644782816634451, 0.523853550492046, 0.6217949944817547, 1.138341850383091, 1.7029391509921685, 1.8284469672851986, -0.3664394807032112, -1.2369171807747414, 0.2806324088835546, 1.7341834505711684, -8.250688529773411, -3.4613705722626724, -4.4734119350619075, 0.4897628010153686, 5.493612160543409, -2.8675790076489633, 7.276024940413408, 3.5977981718938503, 3.19764192239023, -0.1569710226975976, -0.4333556613493814, -2.9291334763528867, 0.5233799544016411, 4.142712689022905, 1.369488918914783, 2.0748830017744484, 2.5909548176448727, -1.4938101459776294, 7.5321272628148375, -7.407703953412094, 3.7845714786289117, 1.6149840942958007, 6.7765595634390525, 5.364818549305744, 0.2233940140873043, -0.5803258845347297, -0.533843515627067, 1.4470050426136587, 6.720598655307473, 0.4608778086656956, 2.3366529395619406, 6.063243552684619, 2.1186332007916127, -1.9584047452113504, 0.1162551546457267, -1.027018152484335, -3.346272315819644, -3.911912479692144, -7.077016853394439, 2.1446134444100524, 0.3114425918973149, 0.3577450653313323, 3.5045655831659963, 3.035924069439318, 4.556633950293854, 5.7330460191871415, 1.5876070772081718, 5.6772349621166, 5.0227296333941, 1.4875355137408568, 5.115625587246237, -0.4744551383343285, 5.525809831300119, -1.2074796673569113, 6.939198240398039, -1.287061653342068, 4.789622984173427, -0.9957405614606079, 5.553259254078282, 1.150715945736871, -0.4759439140902127, 0.7249605239643842, -5.063987946268524, 3.6640303922391433, -5.103154448489355]|239927.0781250000000000|     25.00000000|[333, 52, 0, 26]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       7|[-0.7623478547904954, -4.282833707515914, 2.562310138022281, 3.145009022169039, -7.752087807335633, -3.3651725394827867, 6.825238865479271, -1.428084331731276, -0.9371990418449472, 2.3486801108506716, -3.1319865278999006, -6.535136371006885, 1.0127658242560815, 0.0424012977267604, -1.0214357484511032, -2.478055840864012, -0.9679262217770168, -3.6035204944976584, -0.8142097507433506, -3.128557938773066, 1.6194580316913483, -2.794795312358894, -5.263602005938274, 2.5663842348210526, -0.6563467127554032, 0.9418195032584373, 2.337781352786769, 0.9945764545617086, 4.694266187203617, -0.2464739458987939, 4.8598954178551885, 4.218752787886187, -4.258528273645867, 0.9856017594557285, -2.384424396620819, -5.309259874725619, -0.324071228556968, -1.7303786445953704, 1.1631315808499783, 3.057698905263614, -5.135444613712293, 8.6105430742294, 1.1402781559179145, 1.828002130450387, -1.0553957860691714, -1.5621689851144676, -2.146043990630041, 3.9937904386593788, 2.3305934624630624, 3.9076978287182977, -0.1289259097641939, 1.117892064458321, -3.0970734721558766, 7.070573163853701, -6.0617735874594345, 2.5468938411095756, -0.0478413791416463, 9.056971435203785, 2.653469995513705, -1.4973020027546151, 0.6003298852369785, -2.893083401354524, 2.143907370153385, 10.06581468465877, -0.3807025469562385, -0.0688801509685395, 6.587854636272997, -1.26272441883355, 1.2445031635608885, 2.193452658133143, -5.027516719230125, -2.342018912234128, -7.548387149411875, -8.669585201831435, 2.933133346988183, -5.241346898519808, -2.587087736249889, 6.169380388154957, 7.46036268009506, 3.6380126638798584, 9.38410014657704, 3.039582439149421, 8.816320044387663, 8.888500996190198, -0.5559970916849077, 5.1945146915894025, 2.4447921492262843, 5.989635754566512, -2.562253481237096, 6.44807392972673, -6.362611855663318, -0.6215638447913907, 2.5643365939266154, 6.489339912924397, -0.6797603321060306, 2.5246257717417393, -0.8464559943876075, -7.780219209229477, 3.8788521494383272, -11.450001288041738]|203151.2187500000000000|    125.00000000|[371, 58, 0, 29]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 27 points | iterate success | actual_k=2
       8|[-0.7623478547904954, -4.282833707515914, 2.562310138022281, 3.145009022169039, -7.752087807335633, -3.3651725394827867, 6.825238865479271, -1.428084331731276, -0.9371990418449472, 2.3486801108506716, -3.1319865278999006, -6.535136371006885, 1.0127658242560815, 0.0424012977267604, -1.0214357484511032, -2.478055840864012, -0.9679262217770168, -3.6035204944976584, -0.8142097507433506, -3.128557938773066, 1.6194580316913483, -2.794795312358894, -5.263602005938274, 2.5663842348210526, -0.6563467127554032, 0.9418195032584373, 2.337781352786769, 0.9945764545617086, 4.694266187203617, -0.2464739458987939, 4.8598954178551885, 4.218752787886187, -4.258528273645867, 0.9856017594557285, -2.384424396620819, -5.309259874725619, -0.324071228556968, -1.7303786445953704, 1.1631315808499783, 3.057698905263614, -5.135444613712293, 8.6105430742294, 1.1402781559179145, 1.828002130450387, -1.0553957860691714, -1.5621689851144676, -2.146043990630041, 3.9937904386593788, 2.3305934624630624, 3.9076978287182977, -0.1289259097641939, 1.117892064458321, -3.0970734721558766, 7.070573163853701, -6.0617735874594345, 2.5468938411095756, -0.0478413791416463, 9.056971435203785, 2.653469995513705, -1.4973020027546151, 0.6003298852369785, -2.893083401354524, 2.143907370153385, 10.06581468465877, -0.3807025469562385, -0.0688801509685395, 6.587854636272997, -1.26272441883355, 1.2445031635608885, 2.193452658133143, -5.027516719230125, -2.342018912234128, -7.548387149411875, -8.669585201831435, 2.933133346988183, -5.241346898519808, -2.587087736249889, 6.169380388154957, 7.46036268009506, 3.6380126638798584, 9.38410014657704, 3.039582439149421, 8.816320044387663, 8.888500996190198, -0.5559970916849077, 5.1945146915894025, 2.4447921492262843, 5.989635754566512, -2.562253481237096, 6.44807392972673, -6.362611855663318, -0.6215638447913907, 2.5643365939266154, 6.489339912924397, -0.6797603321060306, 2.5246257717417393, -0.8464559943876075, -7.780219209229477, 3.8788521494383272, -11.450001288041738]|203151.2187500000000000|     25.00000000|[473, 74, 0, 37]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       9|[-0.6896001489820373, -3.686088460433981, 3.893755500418801, 7.617392892392441, -5.883662553447133, -3.3925844644956515, 7.785248040695232, -3.6740488604686607, -2.9332802290108155, 3.216345312530762, -2.914049957681917, -1.899869361342457, 1.4926355109577658, 1.8029308855274304, -1.9684717153744233, -1.4791580682880727, 1.9026569677155292, -5.208906952517978, -1.942403087558327, -1.4399738032905822, -3.2165324812263743, -5.388262394028391, -5.0650437174272955, 3.1298654222323177, 1.3978737643889922, -2.827139386870888, 4.3826414767579, 0.9051504529295193, 5.216670481946656, -1.3135368363475588, 5.36020793301229, 5.661610763476029, -2.448057237970307, 1.5123761540398037, -1.7464201241861084, -4.754878199750943, 1.5256572739683478, -3.0433833705255573, 6.694335272928248, 5.39003696516469, -6.909577941341373, 5.2942030343382935, 1.7505718814034452, 4.34673713011674, -0.4692436195824405, 0.4922089737639124, -2.672428586007032, 5.489307253853957, -1.058650556140337, 4.519346330505174, 0.8871086531052381, -0.8843327129932119, -3.8678183365578103, 1.9978619613347464, -5.260591438924304, -2.0606871679281866, 3.0090814515332625, 12.796339268384356, 4.448950546513073, -1.3665378210961958, -1.8001440363094596, -8.159394812604786, 0.1743211587005009, 10.954353371731159, 1.0994347506541624, -2.044835875653405, 8.19459035387105, 4.372014556911642, 0.7515350407073706, 2.5383123839497364, -4.407477888823057, 0.6759516032471793, -10.460280428589192, -8.914205001115644, 3.595846005556851, -6.480385457923612, -7.3146336272543, 10.648884752062562, 4.950327548452041, 3.2780121019966764, 8.097438791088365, 9.125450113316369, 7.663922459569267, 4.230647002965143, 0.0948234618008946, 2.4676636808232906, -0.1506496826231998, 3.561927506372597, -0.6460941685617758, 9.892793888775973, -10.697964470230335, 1.4134901753902316, 2.0816310844506183, 8.401722222192676, -5.009993040115183, 1.1499694187605867, -1.5315176530830585, -10.654022370808972, 7.98735219094967, -8.90861156653927]|193861.8906250000000000|    125.00000000|[500, 78, 0, 39]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      10|[-0.6896001489820373, -3.686088460433981, 3.893755500418801, 7.617392892392441, -5.883662553447133, -3.3925844644956515, 7.785248040695232, -3.6740488604686607, -2.9332802290108155, 3.216345312530762, -2.914049957681917, -1.899869361342457, 1.4926355109577658, 1.8029308855274304, -1.9684717153744233, -1.4791580682880727, 1.9026569677155292, -5.208906952517978, -1.942403087558327, -1.4399738032905822, -3.2165324812263743, -5.388262394028391, -5.0650437174272955, 3.1298654222323177, 1.3978737643889922, -2.827139386870888, 4.3826414767579, 0.9051504529295193, 5.216670481946656, -1.3135368363475588, 5.36020793301229, 5.661610763476029, -2.448057237970307, 1.5123761540398037, -1.7464201241861084, -4.754878199750943, 1.5256572739683478, -3.0433833705255573, 6.694335272928248, 5.39003696516469, -6.909577941341373, 5.2942030343382935, 1.7505718814034452, 4.34673713011674, -0.4692436195824405, 0.4922089737639124, -2.672428586007032, 5.489307253853957, -1.058650556140337, 4.519346330505174, 0.8871086531052381, -0.8843327129932119, -3.8678183365578103, 1.9978619613347464, -5.260591438924304, -2.0606871679281866, 3.0090814515332625, 12.796339268384356, 4.448950546513073, -1.3665378210961958, -1.8001440363094596, -8.159394812604786, 0.1743211587005009, 10.954353371731159, 1.0994347506541624, -2.044835875653405, 8.19459035387105, 4.372014556911642, 0.7515350407073706, 2.5383123839497364, -4.407477888823057, 0.6759516032471793, -10.460280428589192, -8.914205001115644, 3.595846005556851, -6.480385457923612, -7.3146336272543, 10.648884752062562, 4.950327548452041, 3.2780121019966764, 8.097438791088365, 9.125450113316369, 7.663922459569267, 4.230647002965143, 0.0948234618008946, 2.4676636808232906, -0.1506496826231998, 3.561927506372597, -0.6460941685617758, 9.892793888775973, -10.697964470230335, 1.4134901753902316, 2.0816310844506183, 8.401722222192676, -5.009993040115183, 1.1499694187605867, -1.5315176530830585, -10.654022370808972, 7.98735219094967, -8.90861156653927]|193861.8906250000000000|     25.00000000|[612, 96, 0, 48]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
