k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      2.00000000|[79, 12, 0, 3]                                                             |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | iterate success | actual_k=4
       2|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      1.00000000|[181, 28, 0, 7]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       3|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      0.50000000|[284, 44, 0, 11]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 55 points | trying quadratic partial model with 80 points | exploitation failed, decreasing delta | actual_k=4
       4|[0.8320623090698116, 0.0247036028373795, 0.2230648553728937, 1.188232757944226, 0.0126713127136065, 0.0987628054507501, 0.0200194476192426, -0.0048721229558302, 0.0004550066497408, 0.0080293868239543, -0.0312251606864344, 0.0013490245435931, -0.0262410046899333, -0.026155741236805, 0.0014070745013139, -0.0193324122153462, 0.0237644272016736, 0.0236300552461471, -0.0070063093627979, -0.0404009637731247, -0.0581851179090831, 0.0166487115135014]| 12.6126956939697266|      1.00000000|[337, 52, 0, 13]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       5|[0.8320623090698116, 0.0247036028373795, 0.2230648553728937, 1.188232757944226, 0.0126713127136065, 0.0987628054507501, 0.0200194476192426, -0.0048721229558302, 0.0004550066497408, 0.0080293868239543, -0.0312251606864344, 0.0013490245435931, -0.0262410046899333, -0.026155741236805, 0.0014070745013139, -0.0193324122153462, 0.0237644272016736, 0.0236300552461471, -0.0070063093627979, -0.0404009637731247, -0.0581851179090831, 0.0166487115135014]| 12.6126956939697266|      0.50000000|[440, 68, 0, 17]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       6|[0.8320623090698116, 0.0247036028373795, 0.2230648553728937, 1.188232757944226, 0.0126713127136065, 0.0987628054507501, 0.0200194476192426, -0.0048721229558302, 0.0004550066497408, 0.0080293868239543, -0.0312251606864344, 0.0013490245435931, -0.0262410046899333, -0.026155741236805, 0.0014070745013139, -0.0193324122153462, 0.0237644272016736, 0.0236300552461471, -0.0070063093627979, -0.0404009637731247, -0.0581851179090831, 0.0166487115135014]| 12.6126956939697266|      0.25000000|[543, 84, 0, 21]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       7|[0.9694279309400645, 0.0137506320388487, 0.2440168985117405, 1.3764551567192453, 3.54242182814e-05, 0.0877955963789502, 0.0330389702753154, -0.0354119817353991, 0.0220669922050233, -0.0104165312013557, -0.0511394641113958, -0.0225126258016714, -0.032626222234777, -0.0333090572360843, -0.0294968159397532, -0.012660135686878, 0.001521252707547, 0.0261678153161683, -0.0380536152784928, -0.044052692154725, -0.0515923553723649, 0.0599521798262784]| 12.4195680618286133|      0.50000000|[596, 92, 0, 23]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       8|[0.9694279309400645, 0.0137506320388487, 0.2440168985117405, 1.3764551567192453, 3.54242182814e-05, 0.0877955963789502, 0.0330389702753154, -0.0354119817353991, 0.0220669922050233, -0.0104165312013557, -0.0511394641113958, -0.0225126258016714, -0.032626222234777, -0.0333090572360843, -0.0294968159397532, -0.012660135686878, 0.001521252707547, 0.0261678153161683, -0.0380536152784928, -0.044052692154725, -0.0515923553723649, 0.0599521798262784]| 12.4195680618286133|      0.25000000|[697, 108, 0, 27]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
       9|[1.0915766479602265, 0.0677504675116933, 0.2666146432507305, 1.5364915803184773, -0.0051623898032255, 0.0826937485916635, 0.1173202070247396, -0.040844311649196, 5.28241181532e-05, -0.0070810210706179, -0.0337730951825149, -0.0096380155400292, 0.039032104256716, -0.038413408178692, -0.0491062858865601, 0.008655687986464, 0.0194230608015045, 0.0298137125851692, -0.0724051335307452, -0.0282959091332914, -0.0407781853168903, 0.0098170366999524]| 12.2917203903198242|      0.50000000|[750, 116, 0, 29]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      10|[1.0915766479602265, 0.0677504675116933, 0.2666146432507305, 1.5364915803184773, -0.0051623898032255, 0.0826937485916635, 0.1173202070247396, -0.040844311649196, 5.28241181532e-05, -0.0070810210706179, -0.0337730951825149, -0.0096380155400292, 0.039032104256716, -0.038413408178692, -0.0491062858865601, 0.008655687986464, 0.0194230608015045, 0.0298137125851692, -0.0724051335307452, -0.0282959091332914, -0.0407781853168903, 0.0098170366999524]| 12.2917203903198242|      0.25000000|[851, 132, 0, 33]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
