k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20000000|[116, 8, 0, 4]                                                             |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       2|[0.0771406349776329, -0.0354337731217889, 0.0114614967665921, 0.153754265082942, -0.0396823962766809, -0.0197813170603283, 0.0239670047211235, 0.0138449591092045, -0.0068940530700196, -0.0016048592387115, -0.0410179707278074, 0.0160614563589098, 0.0149312519058052, -0.0404753963466788, -0.0122583810615137, 0.0020115119147487, 0.0174498845542757, -0.0271247192912364, 0.0004350349111818, 0.0109274398563614, -0.0245418013549428, -0.0228413644422574]| 14.6266412734985352|      1.00000000|[174, 12, 0, 6]                                                            |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       3|[0.0771406349776329, -0.0354337731217889, 0.0114614967665921, 0.153754265082942, -0.0396823962766809, -0.0197813170603283, 0.0239670047211235, 0.0138449591092045, -0.0068940530700196, -0.0016048592387115, -0.0410179707278074, 0.0160614563589098, 0.0149312519058052, -0.0404753963466788, -0.0122583810615137, 0.0020115119147487, 0.0174498845542757, -0.0271247192912364, 0.0004350349111818, 0.0109274398563614, -0.0245418013549428, -0.0228413644422574]| 14.6266412734985352|      0.20000000|[288, 20, 0, 10]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       4|[0.1930167582590608, -0.041709651765016, 0.025043003127222, 0.2761003904969526, -0.0846916167705616, -0.0600349602513976, -0.0103709456198998, -0.002945671700098, 0.008635421944624, -0.0111993472357999, -0.0674697728801336, 0.0310728246485589, 0.0184807588369239, -0.0614936167883317, -0.0055690311677793, -0.0153489809093992, 0.0108254714759329, -0.0644002005671877, 0.0205349742500584, -0.0089924634938678, -0.0084402585998495, 0.0186427191344002]| 14.2775440216064453|      1.00000000|[346, 24, 0, 12]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       5|[0.1930167582590608, -0.041709651765016, 0.025043003127222, 0.2761003904969526, -0.0846916167705616, -0.0600349602513976, -0.0103709456198998, -0.002945671700098, 0.008635421944624, -0.0111993472357999, -0.0674697728801336, 0.0310728246485589, 0.0184807588369239, -0.0614936167883317, -0.0055690311677793, -0.0153489809093992, 0.0108254714759329, -0.0644002005671877, 0.0205349742500584, -0.0089924634938678, -0.0084402585998495, 0.0186427191344002]| 14.2775440216064453|      0.20000000|[461, 32, 0, 16]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       6|[0.2933442178488915, 0.0104406804616748, 0.0083772720700721, 0.3720196576501767, -0.0966473385696315, -0.0722300143305947, 0.0196509039710638, 0.0580552600527558, 0.0192333284256634, -0.0418002719670592, -0.0547655680723419, 0.0712107064144051, -0.0045117083022919, -0.0231850634189412, 0.0173320955433722, -0.0424011176802918, 0.0157269720782036, -0.024075391693543, 0.0088141107565923, 0.0391438462291872, 0.0245760597956944, 0.0580644807023769]| 14.0128707885742188|      1.00000000|[520, 36, 0, 18]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       7|[0.2933442178488915, 0.0104406804616748, 0.0083772720700721, 0.3720196576501767, -0.0966473385696315, -0.0722300143305947, 0.0196509039710638, 0.0580552600527558, 0.0192333284256634, -0.0418002719670592, -0.0547655680723419, 0.0712107064144051, -0.0045117083022919, -0.0231850634189412, 0.0173320955433722, -0.0424011176802918, 0.0157269720782036, -0.024075391693543, 0.0088141107565923, 0.0391438462291872, 0.0245760597956944, 0.0580644807023769]| 14.0128707885742188|      0.20000000|[607, 42, 0, 21]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
       8|[0.40330866923308, 0.0025765291842822, 0.0235346971776231, 0.5228922261913591, -0.1063069473719487, -0.0795828681591338, 0.029980783476238, 0.0357504772204689, 0.0355707937898193, -0.0573294727118734, -0.0688194871057198, 0.0528849289557859, -0.0087935435122221, -0.02829671296449, -0.0088399410344525, -0.0364751537949411, -0.0021134757914835, -0.0202356895644162, -0.0181353632559954, 0.0359286694062033, 0.030568236154854, 0.0925695386044017]| 13.6796684265136719|      1.00000000|[665, 46, 0, 23]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       9|[0.40330866923308, 0.0025765291842822, 0.0235346971776231, 0.5228922261913591, -0.1063069473719487, -0.0795828681591338, 0.029980783476238, 0.0357504772204689, 0.0355707937898193, -0.0573294727118734, -0.0688194871057198, 0.0528849289557859, -0.0087935435122221, -0.02829671296449, -0.0088399410344525, -0.0364751537949411, -0.0021134757914835, -0.0202356895644162, -0.0181353632559954, 0.0359286694062033, 0.030568236154854, 0.0925695386044017]| 13.6796684265136719|      0.20000000|[779, 54, 0, 27]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      10|[0.5005174616640119, 0.0470750740723483, 0.0409470536258961, 0.6514616505576166, -0.1085665260134218, -0.083784005565555, 0.097796611743103, 0.033575824883268, 0.0184305799779368, -0.0562929122418622, -0.0556040212463025, 0.0625042539357337, 0.0475239574277255, -0.0329520769599127, -0.0232382660002486, -0.0185817668556382, 0.0114369144369048, -0.0195594981302883, -0.046297021895639, 0.0481729767500905, 0.0377459994663005, 0.0519601823865079]| 13.4131698608398438|      1.00000000|[838, 58, 0, 29]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
