k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3732509483543116, 0.0902482036024968, -0.0142250356926007, 0.3436863049799362, 0.2736981244071083, 0.2399919226789142, 0.1355096331844372, -0.1564786827151692, -0.339238542494964, 0.0292591303619258, 0.0940945661316512, -0.09187195941532, 0.0840972110461017, -0.2916560829006258, 0.1467630965937028, 0.0695321095342404, -0.0538679644993809, 0.1419179309145853, -0.1373014939178248, 0.3574997616918205, -0.1704804537123533, 0.3291723782244741]| 13.9612646102905273|     10.00000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[0.3732509483543116, 0.0902482036024968, -0.0142250356926007, 0.3436863049799362, 0.2736981244071083, 0.2399919226789142, 0.1355096331844372, -0.1564786827151692, -0.339238542494964, 0.0292591303619258, 0.0940945661316512, -0.09187195941532, 0.0840972110461017, -0.2916560829006258, 0.1467630965937028, 0.0695321095342404, -0.0538679644993809, 0.1419179309145853, -0.1373014939178248, 0.3574997616918205, -0.1704804537123533, 0.3291723782244741]| 13.9612646102905273|      1.00000000|[177, 0, 0, 11]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       3|[0.7118316529751167, 0.032861861551941, -0.0794652804457056, 0.7539329955237088, 0.1930003870725225, -0.0583142508125478, -0.1384385404959627, -0.3813802799471268, -0.0457891261297252, 0.1954016398668626, -0.1442397146329367, -0.3207945097277702, 0.2207245112646166, -0.1939540872821083, 0.2035832233037197, 0.2197496365976596, -0.0169682457897366, 0.0746537796480284, 0.0750032214670868, 0.3676787368376528, -0.3212855151879642, 0.7001817251980365]| 13.1342153549194336|     10.00000000|[209, 0, 0, 13]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       4|[0.7118316529751167, 0.032861861551941, -0.0794652804457056, 0.7539329955237088, 0.1930003870725225, -0.0583142508125478, -0.1384385404959627, -0.3813802799471268, -0.0457891261297252, 0.1954016398668626, -0.1442397146329367, -0.3207945097277702, 0.2207245112646166, -0.1939540872821083, 0.2035832233037197, 0.2197496365976596, -0.0169682457897366, 0.0746537796480284, 0.0750032214670868, 0.3676787368376528, -0.3212855151879642, 0.7001817251980365]| 13.1342153549194336|      1.00000000|[353, 0, 0, 22]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       5|[1.187602204743906, -0.1269614555711542, 0.188157647249054, 1.2207834729555973, 0.1367240099232378, -0.0679278215003674, 0.2228067989028133, -0.4652639399288825, 0.2071938217387165, -0.0117235385873261, -0.295787976997988, -0.4042729393063735, 0.457927300537377, -0.2478463274520427, 0.2226789102736209, 0.0102918130300166, 0.1289695507696538, 0.288373633594161, 0.0513323491330699, 0.4375155683950993, -0.2613653525240375, 0.7387555723851001]| 12.4221858978271484|     10.00000000|[385, 0, 0, 24]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       6|[1.187602204743906, -0.1269614555711542, 0.188157647249054, 1.2207834729555973, 0.1367240099232378, -0.0679278215003674, 0.2228067989028133, -0.4652639399288825, 0.2071938217387165, -0.0117235385873261, -0.295787976997988, -0.4042729393063735, 0.457927300537377, -0.2478463274520427, 0.2226789102736209, 0.0102918130300166, 0.1289695507696538, 0.288373633594161, 0.0513323491330699, 0.4375155683950993, -0.2613653525240375, 0.7387555723851001]| 12.4221858978271484|      1.00000000|[529, 0, 0, 33]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       7|[1.187602204743906, -0.1269614555711542, 0.188157647249054, 1.2207834729555973, 0.1367240099232378, -0.0679278215003674, 0.2228067989028133, -0.4652639399288825, 0.2071938217387165, -0.0117235385873261, -0.295787976997988, -0.4042729393063735, 0.457927300537377, -0.2478463274520427, 0.2226789102736209, 0.0102918130300166, 0.1289695507696538, 0.288373633594161, 0.0513323491330699, 0.4375155683950993, -0.2613653525240375, 0.7387555723851001]| 12.4221858978271484|      0.10000000|[673, 0, 0, 42]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       8|[1.2189213354926187, -0.1371793298288239, 0.1825024643019117, 1.275194100549145, 0.1683220793493811, -0.0686538321020772, 0.2159650261636432, -0.4659493826977092, 0.1880045689030699, -0.0068452524174708, -0.2695915451201913, -0.4094031932075256, 0.4617169368573948, -0.2304042102935729, 0.2021597356113504, -0.0304846394976403, 0.1269987416147851, 0.2841224330659562, 0.0690762004767261, 0.4344761269809221, -0.2392330022877513, 0.7156656915307711]| 12.3803491592407227|      1.00000000|[705, 0, 0, 44]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       9|[1.2189213354926187, -0.1371793298288239, 0.1825024643019117, 1.275194100549145, 0.1683220793493811, -0.0686538321020772, 0.2159650261636432, -0.4659493826977092, 0.1880045689030699, -0.0068452524174708, -0.2695915451201913, -0.4094031932075256, 0.4617169368573948, -0.2304042102935729, 0.2021597356113504, -0.0304846394976403, 0.1269987416147851, 0.2841224330659562, 0.0690762004767261, 0.4344761269809221, -0.2392330022877513, 0.7156656915307711]| 12.3803491592407227|      0.10000000|[849, 0, 0, 53]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      10|[1.251836552105202, -0.1385452375891047, 0.2024722078136764, 1.3100050727703676, 0.1766675527108471, -0.0600484773505371, 0.2517157286565, -0.4549339434406706, 0.1942465981184731, -0.0503344207084663, -0.2622269781318252, -0.43759831737233, 0.4284092953615313, -0.2041795353620655, 0.1852115604144128, -0.0172514665127326, 0.1135825640128214, 0.2909665545474113, 0.086775361268874, 0.4264857359016619, -0.2338510251348366, 0.7251052843673754]| 12.3483200073242188|      1.00000000|[881, 0, 0, 55]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
