k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6269999085913693, 0.0574383466059327, 0.1390738215925059, 0.7586307183205568, 0.0199563475667505, 0.0075093091841192, -0.0158629034155298, -0.0268345165200004, -0.0395754473368084, -0.0058760513292416, -0.0373318740876377, 0.0046415780117836, -0.0032759161642912, 0.008494001694063, -0.0057559586497361, 0.0313707482133044, -0.0030284906168083, 0.0184147452879123, 0.0307022245471696, 0.0157213343107389, -0.0059652200403244, -0.0399218079474866]| 13.1577730178833008|      2.00000000|[86, 28, 0, 4]                                                             |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 66 points | iterate success | actual_k=7
       2|[0.6269999085913693, 0.0574383466059327, 0.1390738215925059, 0.7586307183205568, 0.0199563475667505, 0.0075093091841192, -0.0158629034155298, -0.0268345165200004, -0.0395754473368084, -0.0058760513292416, -0.0373318740876377, 0.0046415780117836, -0.0032759161642912, 0.008494001694063, -0.0057559586497361, 0.0313707482133044, -0.0030284906168083, 0.0184147452879123, 0.0307022245471696, 0.0157213343107389, -0.0059652200403244, -0.0399218079474866]| 13.1577730178833008|      1.00000000|[190, 63, 0, 9]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       3|[0.6269999085913693, 0.0574383466059327, 0.1390738215925059, 0.7586307183205568, 0.0199563475667505, 0.0075093091841192, -0.0158629034155298, -0.0268345165200004, -0.0395754473368084, -0.0058760513292416, -0.0373318740876377, 0.0046415780117836, -0.0032759161642912, 0.008494001694063, -0.0057559586497361, 0.0313707482133044, -0.0030284906168083, 0.0184147452879123, 0.0307022245471696, 0.0157213343107389, -0.0059652200403244, -0.0399218079474866]| 13.1577730178833008|      0.50000000|[294, 98, 0, 14]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       4|[0.9288530044985466, 0.0992368182457762, 0.19951906004327, 1.1485420096678607, 0.0151153722000832, 0.0133795100639142, -0.0082605984806417, -0.0097620629811318, -0.0393708284825229, -0.0139517391746843, -0.0465447138508145, 0.0146523715900696, -0.0169290229563205, 0.0153939758571018, 0.0028946318750573, 0.0375837233582531, 0.0011367326908243, 0.0182946435813341, 0.0298530271363298, 0.0232472876915259, 0.0080832793162022, -0.0266511798451892]| 12.5862197875976562|      1.00000000|[382, 126, 0, 18]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 69 points | iterate success | actual_k=7
       5|[0.9288530044985466, 0.0992368182457762, 0.19951906004327, 1.1485420096678607, 0.0151153722000832, 0.0133795100639142, -0.0082605984806417, -0.0097620629811318, -0.0393708284825229, -0.0139517391746843, -0.0465447138508145, 0.0146523715900696, -0.0169290229563205, 0.0153939758571018, 0.0028946318750573, 0.0375837233582531, 0.0011367326908243, 0.0182946435813341, 0.0298530271363298, 0.0232472876915259, 0.0080832793162022, -0.0266511798451892]| 12.5862197875976562|      0.50000000|[488, 161, 0, 23]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 66 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       6|[0.9288530044985466, 0.0992368182457762, 0.19951906004327, 1.1485420096678607, 0.0151153722000832, 0.0133795100639142, -0.0082605984806417, -0.0097620629811318, -0.0393708284825229, -0.0139517391746843, -0.0465447138508145, 0.0146523715900696, -0.0169290229563205, 0.0153939758571018, 0.0028946318750573, 0.0375837233582531, 0.0011367326908243, 0.0182946435813341, 0.0298530271363298, 0.0232472876915259, 0.0080832793162022, -0.0266511798451892]| 12.5862197875976562|      0.25000000|[589, 196, 0, 28]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 63 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
       7|[1.0663533753233927, 0.1325065739053728, 0.2425526065064735, 1.3193523654930823, 0.0255262229700896, 0.0627898483713872, -0.0284243109936544, -0.0081388161313431, -0.0534635291429885, 0.0434337395686837, -0.0821049356206075, 0.0424588222297777, -0.024635962266629, 0.0155284748139186, -0.0073994928671535, 0.0674089802112709, -0.0284711320199632, 0.0318415720044163, 0.0227961051332887, 0.040438129089882, 0.0284027329360996, -0.0365012724810335]| 12.4051666259765625|      0.50000000|[636, 210, 0, 30]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       8|[1.0663533753233927, 0.1325065739053728, 0.2425526065064735, 1.3193523654930823, 0.0255262229700896, 0.0627898483713872, -0.0284243109936544, -0.0081388161313431, -0.0534635291429885, 0.0434337395686837, -0.0821049356206075, 0.0424588222297777, -0.024635962266629, 0.0155284748139186, -0.0073994928671535, 0.0674089802112709, -0.0284711320199632, 0.0318415720044163, 0.0227961051332887, 0.040438129089882, 0.0284027329360996, -0.0365012724810335]| 12.4051666259765625|      0.25000000|[742, 245, 0, 35]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       9|[1.2198721147477296, 0.1472731259240298, 0.274912303582154, 1.5127198098340815, 0.0216064720784575, 0.0640543700060369, -0.0299679918016479, -0.0039236918771959, -0.0586228632063295, 0.0377695768511358, -0.0819680603350723, 0.0463177980498779, -0.0240704804411257, 0.017058309372952, -0.0003204019975104, 0.067148651216275, -0.0280850030040684, 0.0269639233477265, 0.0190904732787811, 0.0370455377399701, 0.0362918488506194, -0.0374177506122305]| 12.2597064971923828|      0.50000000|[824, 273, 0, 39]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 62 points | iterate success | actual_k=7
      10|[1.2198721147477296, 0.1472731259240298, 0.274912303582154, 1.5127198098340815, 0.0216064720784575, 0.0640543700060369, -0.0299679918016479, -0.0039236918771959, -0.0586228632063295, 0.0377695768511358, -0.0819680603350723, 0.0463177980498779, -0.0240704804411257, 0.017058309372952, -0.0003204019975104, 0.067148651216275, -0.0280850030040684, 0.0269639233477265, 0.0190904732787811, 0.0370455377399701, 0.0362918488506194, -0.0374177506122305]| 12.2597064971923828|      0.25000000|[927, 308, 0, 44]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
