k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6105065090873689, 0.0522077077719565, 0.1341911836176684, 0.7787542080952515, -0.0029902624871414, 0.0007332466694601, 0.0020245329366487, -0.0023018569424853, -0.001813675788782, -0.0011368371523214, 0.0016362368904571, 0.0038560081835433, 0.0018295175759731, -0.0023324991725264, -0.000858027161324, -0.0009828871122644, -0.0010043937737059, -0.0029777334700881, -0.0018291913222243, -0.0030026132461376, -0.0028102666916473, 0.0030228863572573]| 13.1512708663940430|      2.00000000|[129, 0, 0, 2]                                                             |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       2|[0.6105065090873689, 0.0522077077719565, 0.1341911836176684, 0.7787542080952515, -0.0029902624871414, 0.0007332466694601, 0.0020245329366487, -0.0023018569424853, -0.001813675788782, -0.0011368371523214, 0.0016362368904571, 0.0038560081835433, 0.0018295175759731, -0.0023324991725264, -0.000858027161324, -0.0009828871122644, -0.0010043937737059, -0.0029777334700881, -0.0018291913222243, -0.0030026132461376, -0.0028102666916473, 0.0030228863572573]| 13.1512708663940430|      1.00000000|[321, 0, 0, 5]                                                             |  | trying quadratic partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       3|[1.2237488223751296, 0.1023437536512909, 0.2657178766392829, 1.55575105804333, -0.0071307421550855, -0.0057791462541992, -0.0022823472961942, -0.0033906609131309, -0.0006592892840575, -0.0008937617996874, 0.00199006977674, 0.000927940470377, 0.0018705670600562, -0.0136313799223377, 0.0018604003640882, -0.0088452099367497, 0.0007635490839509, 0.0038935779086813, -0.0007120612343142, -0.0022487710703125, -0.0052272199093938, 0.0102765372625911]| 12.2450923919677734|      2.00000000|[449, 0, 0, 7]                                                             |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       4|[1.2237488223751296, 0.1023437536512909, 0.2657178766392829, 1.55575105804333, -0.0071307421550855, -0.0057791462541992, -0.0022823472961942, -0.0033906609131309, -0.0006592892840575, -0.0008937617996874, 0.00199006977674, 0.000927940470377, 0.0018705670600562, -0.0136313799223377, 0.0018604003640882, -0.0088452099367497, 0.0007635490839509, 0.0038935779086813, -0.0007120612343142, -0.0022487710703125, -0.0052272199093938, 0.0102765372625911]| 12.2450923919677734|      1.00000000|[641, 0, 0, 10]                                                            |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       5|[1.2237488223751296, 0.1023437536512909, 0.2657178766392829, 1.55575105804333, -0.0071307421550855, -0.0057791462541992, -0.0022823472961942, -0.0033906609131309, -0.0006592892840575, -0.0008937617996874, 0.00199006977674, 0.000927940470377, 0.0018705670600562, -0.0136313799223377, 0.0018604003640882, -0.0088452099367497, 0.0007635490839509, 0.0038935779086813, -0.0007120612343142, -0.0022487710703125, -0.0052272199093938, 0.0102765372625911]| 12.2450923919677734|      0.50000000|[833, 0, 0, 13]                                                            |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       6|[1.5302242276085913, 0.1353625856063848, 0.3343620341801961, 1.9427173059620073, -0.0098165001583401, 0.0018064750648802, -0.0157778779473817, -0.0048584563995929, -0.0052860918238719, -0.0048272897262114, 0.0025966022207959, -0.0021320807165169, -0.0004085886665139, -0.0194571090907957, 0.0035345881467772, -0.0068147383629022, 0.0034134195856085, 0.0054422628758958, 0.002442049324519, -0.0111535008035339, -0.0104899865494082, 0.0179976829240472]| 12.1453065872192383|      1.00000000|[1025, 0, 0, 16]                                                           |  | trying quadratic partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | iterate success | actual_k=0
       7|[1.5302242276085913, 0.1353625856063848, 0.3343620341801961, 1.9427173059620073, -0.0098165001583401, 0.0018064750648802, -0.0157778779473817, -0.0048584563995929, -0.0052860918238719, -0.0048272897262114, 0.0025966022207959, -0.0021320807165169, -0.0004085886665139, -0.0194571090907957, 0.0035345881467772, -0.0068147383629022, 0.0034134195856085, 0.0054422628758958, 0.002442049324519, -0.0111535008035339, -0.0104899865494082, 0.0179976829240472]| 12.1453065872192383|      0.50000000|[1217, 0, 0, 19]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       8|[1.5302242276085913, 0.1353625856063848, 0.3343620341801961, 1.9427173059620073, -0.0098165001583401, 0.0018064750648802, -0.0157778779473817, -0.0048584563995929, -0.0052860918238719, -0.0048272897262114, 0.0025966022207959, -0.0021320807165169, -0.0004085886665139, -0.0194571090907957, 0.0035345881467772, -0.0068147383629022, 0.0034134195856085, 0.0054422628758958, 0.002442049324519, -0.0111535008035339, -0.0104899865494082, 0.0179976829240472]| 12.1453065872192383|      0.25000000|[1409, 0, 0, 22]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       9|[1.5302242276085913, 0.1353625856063848, 0.3343620341801961, 1.9427173059620073, -0.0098165001583401, 0.0018064750648802, -0.0157778779473817, -0.0048584563995929, -0.0052860918238719, -0.0048272897262114, 0.0025966022207959, -0.0021320807165169, -0.0004085886665139, -0.0194571090907957, 0.0035345881467772, -0.0068147383629022, 0.0034134195856085, 0.0054422628758958, 0.002442049324519, -0.0111535008035339, -0.0104899865494082, 0.0179976829240472]| 12.1453065872192383|      0.12500000|[1601, 0, 0, 25]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      10|[1.5302242276085913, 0.1353625856063848, 0.3343620341801961, 1.9427173059620073, -0.0098165001583401, 0.0018064750648802, -0.0157778779473817, -0.0048584563995929, -0.0052860918238719, -0.0048272897262114, 0.0025966022207959, -0.0021320807165169, -0.0004085886665139, -0.0194571090907957, 0.0035345881467772, -0.0068147383629022, 0.0034134195856085, 0.0054422628758958, 0.002442049324519, -0.0111535008035339, -0.0104899865494082, 0.0179976829240472]| 12.1453065872192383|      0.06250000|[1793, 0, 0, 28]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
