k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6097905474260843, 0.055395061876658, 0.1354269267712836, 0.7783095831193519, -0.0064140104258866, 0.0019842164324873, -0.0076042381968487, 0.0040636934402127, -0.0080809671176163, 0.0032125396931967, -0.0047577969144761, -0.0074952684209214, -0.0045073079925527, -0.0154730037379215, 0.0014711209587522, 0.0035872951859392, 0.0065240151688263, -0.002496038220284, -0.0028475212208608, 0.0079113273259594, -0.0036757278062704, 0.0172915853632356]| 13.1518917083740234|     10.00000000|[106, 16, 0, 2]                                                            |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       2|[0.6097905474260843, 0.055395061876658, 0.1354269267712836, 0.7783095831193519, -0.0064140104258866, 0.0019842164324873, -0.0076042381968487, 0.0040636934402127, -0.0080809671176163, 0.0032125396931967, -0.0047577969144761, -0.0074952684209214, -0.0045073079925527, -0.0154730037379215, 0.0014711209587522, 0.0035872951859392, 0.0065240151688263, -0.002496038220284, -0.0028475212208608, 0.0079113273259594, -0.0036757278062704, 0.0172915853632356]| 13.1518917083740234|      1.00000000|[260, 40, 0, 5]                                                            |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
       3|[0.6097905474260843, 0.055395061876658, 0.1354269267712836, 0.7783095831193519, -0.0064140104258866, 0.0019842164324873, -0.0076042381968487, 0.0040636934402127, -0.0080809671176163, 0.0032125396931967, -0.0047577969144761, -0.0074952684209214, -0.0045073079925527, -0.0154730037379215, 0.0014711209587522, 0.0035872951859392, 0.0065240151688263, -0.002496038220284, -0.0028475212208608, 0.0079113273259594, -0.0036757278062704, 0.0172915853632356]| 13.1518917083740234|      0.10000000|[415, 64, 0, 8]                                                            |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
       4|[0.6707292428557173, 0.0605474422358319, 0.1488827406917024, 0.8562742738454434, -0.0064011639394005, 0.0021025704857494, -0.0077039756872256, 0.0038220537179273, -0.0078343675836333, 0.003187182643917, -0.0045928371577424, -0.00754027934712, -0.0043510714241652, -0.0152739825398201, 0.0013993400615222, 0.0035551201248932, 0.006674383618681, -0.0025850725611915, -0.0028857074415735, 0.0077623481246819, -0.003556072408857, 0.0175456137443816]| 13.0188083648681641|      1.00000000|[520, 80, 0, 10]                                                           |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       5|[0.6707292428557173, 0.0605474422358319, 0.1488827406917024, 0.8562742738454434, -0.0064011639394005, 0.0021025704857494, -0.0077039756872256, 0.0038220537179273, -0.0078343675836333, 0.003187182643917, -0.0045928371577424, -0.00754027934712, -0.0043510714241652, -0.0152739825398201, 0.0013993400615222, 0.0035551201248932, 0.006674383618681, -0.0025850725611915, -0.0028857074415735, 0.0077623481246819, -0.003556072408857, 0.0175456137443816]| 13.0188083648681641|      0.10000000|[674, 104, 0, 13]                                                          |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
       6|[0.7316071639137205, 0.0657831560533117, 0.1623829342392209, 0.9342746432985571, -0.0064607331060206, 0.0021198674159459, -0.0075762181932179, 0.0036419565713917, -0.007891117331849, 0.0032999790252384, -0.004538203961449, -0.0076098675503861, -0.0043860406475689, -0.0151788364736324, 0.0012758686026112, 0.0035453898480062, 0.0067247294235991, -0.0024814085246794, -0.0029058607640838, 0.0079494586809219, -0.003508019008639, 0.0175325651714384]| 12.8951482772827148|      1.00000000|[779, 120, 0, 15]                                                          |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       7|[0.7316071639137205, 0.0657831560533117, 0.1623829342392209, 0.9342746432985571, -0.0064607331060206, 0.0021198674159459, -0.0075762181932179, 0.0036419565713917, -0.007891117331849, 0.0032999790252384, -0.004538203961449, -0.0076098675503861, -0.0043860406475689, -0.0151788364736324, 0.0012758686026112, 0.0035453898480062, 0.0067247294235991, -0.0024814085246794, -0.0029058607640838, 0.0079494586809219, -0.003508019008639, 0.0175325651714384]| 12.8951482772827148|      0.10000000|[931, 144, 0, 18]                                                          |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
       8|[0.792548926196637, 0.0708890021340539, 0.1758878382791824, 1.0122329993699908, -0.0064557595735033, 0.0021889570920575, -0.0077162267247086, 0.0034971699829065, -0.007710022355782, 0.0033451037391464, -0.0046085956835565, -0.0076588276005388, -0.0042354967137773, -0.015174499875971, 0.0013267976583366, 0.0036689623090733, 0.0066728405361249, -0.0024044173786577, -0.0029070195642314, 0.0079516485584143, -0.0035114463322779, 0.0174459649085573]| 12.7809143066406250|      1.00000000|[1036, 160, 0, 20]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       9|[0.792548926196637, 0.0708890021340539, 0.1758878382791824, 1.0122329993699908, -0.0064557595735033, 0.0021889570920575, -0.0077162267247086, 0.0034971699829065, -0.007710022355782, 0.0033451037391464, -0.0046085956835565, -0.0076588276005388, -0.0042354967137773, -0.015174499875971, 0.0013267976583366, 0.0036689623090733, 0.0066728405361249, -0.0024044173786577, -0.0029070195642314, 0.0079516485584143, -0.0035114463322779, 0.0174459649085573]| 12.7809143066406250|      0.10000000|[1189, 184, 0, 23]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      10|[0.8534424887847919, 0.0759073134964836, 0.1893785118271789, 1.0902318884903075, -0.0061006645192898, 0.0023082244222029, -0.0077300067552463, 0.0036864000305247, -0.0078711203990568, 0.0031738032080085, -0.0046053320746427, -0.0075975487633053, -0.0046047321670305, -0.0147316871692679, 0.0009789822075385, 0.0034109155059978, 0.0065248596962047, -0.0024543414860858, -0.0028022089189455, 0.0075763156883453, -0.0033794495841232, 0.0175747156077509]| 12.6761093139648438|      1.00000000|[1294, 200, 0, 25]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      11|[0.8534424887847919, 0.0759073134964836, 0.1893785118271789, 1.0902318884903075, -0.0061006645192898, 0.0023082244222029, -0.0077300067552463, 0.0036864000305247, -0.0078711203990568, 0.0031738032080085, -0.0046053320746427, -0.0075975487633053, -0.0046047321670305, -0.0147316871692679, 0.0009789822075385, 0.0034109155059978, 0.0065248596962047, -0.0024543414860858, -0.0028022089189455, 0.0075763156883453, -0.0033794495841232, 0.0175747156077509]| 12.6761093139648438|      0.10000000|[1450, 224, 0, 28]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
