k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1204228128982485, 0.8891371385457978, 0.9162368772288607, 0.8987910448972936, 0.9563725612557777, 1.1002756153820532, 0.880423709942448, 0.8382158703822813, 1.1027521982397943, 1.0663923125608528, 1.0245065671006486, 1.066241126267525, 0.9608376442617946, 0.9945418031322001, 1.0635620124867693, 0.9191027558497332, 1.0908470967720094, 1.0719341994546865, 0.9921165294918227, 0.9640895832009397, 1.1446564323065103, 1.0639423265139147, 0.9986379245636336, 1.233824722585402, 1.1022986752914832, 0.9977396412266077, 0.9591050638936449, 1.061726216426238, 0.997386826541285, 1.0455736532940785, 1.1324811389878728, 1.1369433263667446, 1.0513462197206167, 0.8588800880952414, 1.0529221752654416, 0.9634763627770877, 0.9916871700007696, 1.0517820084937295, 1.0407576280637358, 1.1151627993468807, 0.927611475545688, 1.0147648042713344, 0.8957213700002123, 0.9611115726360225, 1.0797470724761762, 1.1485819234929675, 0.8639991693652074, 1.0784102169896106, 0.9889734458145502, 0.9516598164690268, 0.8839052594176908, 1.0093301742113239, 1.060260104908876, 0.8358845123950154, 0.9328798175502325, 0.8597708507225433, 1.2189656816653005, 1.0011723584427976, 0.9515973626523959, 1.1992102353503054, 1.025644283580855, 0.9857199181464372, 0.8406994817112097, 1.0345354439275067, 0.9025045307962047, 1.1743027715359797, 1.0582180934852685, 0.8669303365718026, 1.1774630190393447, 0.990598371275095, 1.0697890303024176, 1.1425749542662353, 0.9288990249774928, 1.015896812470385, 1.0982241881146084, 1.0923178075905167, 1.0752338853911219, 1.068630640463809, 1.148739133730049, 1.1033043742186752, 1.0636120688166169, 0.9919632192148135, 1.169364461152043, 1.0819432055958056, 1.0180877733094722, 1.075087021913209, 0.9179363112515317, 1.0180632797567495, 0.9108287472557948, 1.1704546821306374, 1.1097336041700532, 1.153400916041359, 1.1508445592036693, 1.2261333964964751, 1.0861058295925767, 1.1314363714591282, 1.079114772264047, 1.0387804911206673, 0.982149171226111, 1.0545015769138497]|327392.6562500000000000|      5.00000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[1.7038578865298004, 1.1959686048706832, 0.7801423755007564, 1.8770771186042858, 1.2990776237458088, 1.8269942309418874, 0.1941927085927732, 1.296029259651804, 1.2322674720548736, 0.9426797979816985, 1.501653903130135, 0.5062196891891333, 0.6967603501367795, 1.341089579960884, 0.42467387447506, 0.508196901688807, 1.863716141433795, 1.0408016445808586, 0.4545694407535649, 1.362280883420243, 1.1470409861424218, 0.1345665014422767, 1.1823816676503098, 0.8974006444470027, 1.9210735183442655, 0.2761966384361081, 0.3317534390675978, 0.7445394914066361, 1.0561676532297621, 1.1382885955148794, -0.022319583133759, 1.498136601591701, 0.5797862996064087, 1.7525534452507276, 1.0998581278639876, 0.5814985541931548, 1.760913870039385, 0.7808374209417834, 0.9128708060956379, 1.0192565330700172, -0.1715376809129207, 1.2221957058297483, 0.883660003372853, 1.3204506668481257, 1.0176567493515594, 0.7511924257679571, 0.766326448124208, 1.2818401817458143, 1.3145749771555906, 2.0861935865394057, 1.232038020672633, 1.2939994462481308, 1.3412257349498637, 1.53105233095849, 0.3490115828878895, 1.3643924760126387, 1.9145397845647643, 1.1826819347755015, 0.7847912701671083, 1.0688764186327993, 1.0712076024083679, 0.9556178656231712, 0.3688034084919357, 0.7162379819962543, 0.693347854932809, 0.4355010286335497, 1.068740248955482, 0.812642413554234, 1.7142949950811153, 0.8251118437322136, 1.1174276919883837, 1.7143693441397136, 1.1076800572369316, 0.5069307066602118, 0.7833422208904195, 1.8571531212474384, 1.2968729756961737, 1.0836501372011682, 1.3597328200428849, 1.0297691607975419, 1.6349309765086202, 1.0783495343631222, 0.7739487779514276, 2.147944349796768, 1.2423500181688496, 0.8849617455228707, 1.346581242325409, 1.081764483029471, 1.4989193207835734, 1.5689564661408046, 2.2921301218437558, 1.445610274698513, 2.1002504447248445, 1.1445005734454874, 1.4627195677616616, 1.8457005296065143, 0.8268453020663906, 1.5723849397885008, 1.4074887258611002, 0.4878535977768269]|322344.5937500000000000|     25.00000000|[65, 0, 0, 4]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       3|[-0.08822475297721, 2.21886212626461, 3.1119652941899556, 0.9592888823222386, -1.862523204213173, 2.832055949142259, 3.0425633217617887, 5.994081334994089, 0.9418433695236093, -0.0839536552432008, -0.9814298856850587, 2.6308286512754524, 2.1526244877520266, 3.108654491210674, 1.164966594486411, 0.4756088818101318, 1.5911931898691711, -2.02407017977741, -1.524263790482081, 0.9946182127476174, 5.491755613907733, 2.8641062669020694, 2.4122463796320694, 0.898153746134795, 0.9094079658408225, 4.805772233558078, 2.8344148028316667, 1.457834052535147, 4.618574958626006, 1.193029444381171, -4.009969565240471, 6.139388951272835, 2.2225435074593007, 3.978635583653665, 3.9826670508894755, 0.9285232009948412, 1.7294394018930466, 3.26485683565784, -1.1610287017563776, 0.9480981977052149, 2.824060970633437, 0.1341377255593257, -0.2845290406013574, 0.0553064692983631, 2.937482348595299, 2.0323689618129763, 2.82015744430786, 4.5129958368124115, 4.675184746436577, 4.904442459405983, 1.69328414407101, 4.5995589738733385, 2.0259880741799483, 0.3407624312806496, -0.4249560140624903, 2.3981492617422333, 5.489854346968874, -1.9056473363987214, 1.2739620634971254, 1.1208899797277811, -0.7867992585555743, -3.595377882452268, 4.025601494744961, 2.5422939585228335, 4.966181401397857, -2.9900810175574764, 2.2792577453518508, 0.925538332870083, 2.118941050903519, 4.728731896960683, -1.3803207158434367, 7.22394664754103, 3.6721344745634523, 1.8001585034810053, 5.5462672197576985, 0.3765715583215341, 4.857301474590036, 2.8647670474108615, 2.781912814377532, 2.436655333778111, -0.5640503133896659, -2.383112811553395, 0.0421245747597526, 0.3603080404791679, 2.8582767401681615, 4.555830724601347, 8.601729389670744, -0.82319438594349, 1.8155476305426723, 1.3486184357971898, 5.097032277853879, 1.5274162115286176, 0.7761745986090813, 0.4190189500287431, 2.3677209708417672, 4.422555488470348, 2.334057974872487, -0.1585597569976684, 6.37786863013026, -0.8319362392465489]|256990.0781250000000000|    125.00000000|[113, 0, 0, 7]                                                             |  | trying linear partial model with 17 points | trying linear partial model with 33 points | iterate success | actual_k=0
       4|[-0.08822475297721, 2.21886212626461, 3.1119652941899556, 0.9592888823222386, -1.862523204213173, 2.832055949142259, 3.0425633217617887, 5.994081334994089, 0.9418433695236093, -0.0839536552432008, -0.9814298856850587, 2.6308286512754524, 2.1526244877520266, 3.108654491210674, 1.164966594486411, 0.4756088818101318, 1.5911931898691711, -2.02407017977741, -1.524263790482081, 0.9946182127476174, 5.491755613907733, 2.8641062669020694, 2.4122463796320694, 0.898153746134795, 0.9094079658408225, 4.805772233558078, 2.8344148028316667, 1.457834052535147, 4.618574958626006, 1.193029444381171, -4.009969565240471, 6.139388951272835, 2.2225435074593007, 3.978635583653665, 3.9826670508894755, 0.9285232009948412, 1.7294394018930466, 3.26485683565784, -1.1610287017563776, 0.9480981977052149, 2.824060970633437, 0.1341377255593257, -0.2845290406013574, 0.0553064692983631, 2.937482348595299, 2.0323689618129763, 2.82015744430786, 4.5129958368124115, 4.675184746436577, 4.904442459405983, 1.69328414407101, 4.5995589738733385, 2.0259880741799483, 0.3407624312806496, -0.4249560140624903, 2.3981492617422333, 5.489854346968874, -1.9056473363987214, 1.2739620634971254, 1.1208899797277811, -0.7867992585555743, -3.595377882452268, 4.025601494744961, 2.5422939585228335, 4.966181401397857, -2.9900810175574764, 2.2792577453518508, 0.925538332870083, 2.118941050903519, 4.728731896960683, -1.3803207158434367, 7.22394664754103, 3.6721344745634523, 1.8001585034810053, 5.5462672197576985, 0.3765715583215341, 4.857301474590036, 2.8647670474108615, 2.781912814377532, 2.436655333778111, -0.5640503133896659, -2.383112811553395, 0.0421245747597526, 0.3603080404791679, 2.8582767401681615, 4.555830724601347, 8.601729389670744, -0.82319438594349, 1.8155476305426723, 1.3486184357971898, 5.097032277853879, 1.5274162115286176, 0.7761745986090813, 0.4190189500287431, 2.3677209708417672, 4.422555488470348, 2.334057974872487, -0.1585597569976684, 6.37786863013026, -0.8319362392465489]|256990.0781250000000000|     25.00000000|[225, 0, 0, 14]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       5|[-2.249917979613591, 4.735698996441977, 4.846667183629702, 1.1435576840232002, -1.412546578003684, 2.7819311222757515, 0.8930614431294659, 5.745399621974469, 0.9375604358739636, 4.55624085228507, 0.233810827493133, -0.3840602398780422, -1.5386239615464996, 2.1425254969490037, 0.2816906997491497, -4.929034549285101, -1.1409265832587425, -2.686336462232143, -2.2713723705087174, -5.28590547938561, 4.454131518820105, 3.603019683138259, 1.0573736585200952, -1.01884824496135, 4.139978493159087, 6.445471468676172, 5.984439370926472, 3.546175560054685, 4.685594552140084, 2.4468837984520926, -4.266145626548365, 4.903138561343663, 4.629758412729254, -0.6789530861474016, 4.984042095218336, -1.1220941533287252, -0.7925938367605876, 2.319723704920201, 2.9689642419169218, -1.9175617435281533, 4.197449801681119, 0.0450900971612636, -1.2923533372596672, 0.4178754100662121, 2.4481923068139895, 1.502861462332265, 4.866408868757921, 3.700490013487439, 8.57908060816746, 5.629569707672436, 2.1849132915164806, 3.5302734612643834, 4.252095248600168, 4.775751197406926, -1.52403328059903, 4.428813502736016, 6.6145984538472105, 0.3757427372474202, 2.2050454189088553, 0.745761355820124, 1.706893182045272, -3.494018594208519, 9.141949636440176, 4.895542195599781, 8.680195223404294, -3.8752617089404775, 0.8613707656013441, -0.669694847639001, 2.879788820078251, -0.4551008236932752, -0.9137979748348029, 8.588520452519223, 2.27914651180032, 0.0929235273257618, 8.340983767153011, -0.2555996573574776, 5.09986503439639, 6.992277557775684, -0.116686368506413, 6.151016910395619, -3.171254336179606, 0.4104067046984081, 0.9902302539329557, -0.3170270509254225, 9.138754106082176, 5.325689131061677, 11.771819500179676, 0.2296931667957942, -1.0541003394989161, -0.4259053437398861, 7.356732993261515, 1.3888949460568256, 1.6400556925283927, 2.1646626202687766, 1.2764509915518134, 9.964617755961005, 1.3305442521729758, 2.090925461690723, 11.738082495375565, -5.570893917036074]|218640.3750000000000000|    125.00000000|[273, 0, 0, 17]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 33 points | iterate success | actual_k=0
       6|[-2.249917979613591, 4.735698996441977, 4.846667183629702, 1.1435576840232002, -1.412546578003684, 2.7819311222757515, 0.8930614431294659, 5.745399621974469, 0.9375604358739636, 4.55624085228507, 0.233810827493133, -0.3840602398780422, -1.5386239615464996, 2.1425254969490037, 0.2816906997491497, -4.929034549285101, -1.1409265832587425, -2.686336462232143, -2.2713723705087174, -5.28590547938561, 4.454131518820105, 3.603019683138259, 1.0573736585200952, -1.01884824496135, 4.139978493159087, 6.445471468676172, 5.984439370926472, 3.546175560054685, 4.685594552140084, 2.4468837984520926, -4.266145626548365, 4.903138561343663, 4.629758412729254, -0.6789530861474016, 4.984042095218336, -1.1220941533287252, -0.7925938367605876, 2.319723704920201, 2.9689642419169218, -1.9175617435281533, 4.197449801681119, 0.0450900971612636, -1.2923533372596672, 0.4178754100662121, 2.4481923068139895, 1.502861462332265, 4.866408868757921, 3.700490013487439, 8.57908060816746, 5.629569707672436, 2.1849132915164806, 3.5302734612643834, 4.252095248600168, 4.775751197406926, -1.52403328059903, 4.428813502736016, 6.6145984538472105, 0.3757427372474202, 2.2050454189088553, 0.745761355820124, 1.706893182045272, -3.494018594208519, 9.141949636440176, 4.895542195599781, 8.680195223404294, -3.8752617089404775, 0.8613707656013441, -0.669694847639001, 2.879788820078251, -0.4551008236932752, -0.9137979748348029, 8.588520452519223, 2.27914651180032, 0.0929235273257618, 8.340983767153011, -0.2555996573574776, 5.09986503439639, 6.992277557775684, -0.116686368506413, 6.151016910395619, -3.171254336179606, 0.4104067046984081, 0.9902302539329557, -0.3170270509254225, 9.138754106082176, 5.325689131061677, 11.771819500179676, 0.2296931667957942, -1.0541003394989161, -0.4259053437398861, 7.356732993261515, 1.3888949460568256, 1.6400556925283927, 2.1646626202687766, 1.2764509915518134, 9.964617755961005, 1.3305442521729758, 2.090925461690723, 11.738082495375565, -5.570893917036074]|218640.3750000000000000|     25.00000000|[385, 0, 0, 24]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       7|[-2.249917979613591, 4.735698996441977, 4.846667183629702, 1.1435576840232002, -1.412546578003684, 2.7819311222757515, 0.8930614431294659, 5.745399621974469, 0.9375604358739636, 4.55624085228507, 0.233810827493133, -0.3840602398780422, -1.5386239615464996, 2.1425254969490037, 0.2816906997491497, -4.929034549285101, -1.1409265832587425, -2.686336462232143, -2.2713723705087174, -5.28590547938561, 4.454131518820105, 3.603019683138259, 1.0573736585200952, -1.01884824496135, 4.139978493159087, 6.445471468676172, 5.984439370926472, 3.546175560054685, 4.685594552140084, 2.4468837984520926, -4.266145626548365, 4.903138561343663, 4.629758412729254, -0.6789530861474016, 4.984042095218336, -1.1220941533287252, -0.7925938367605876, 2.319723704920201, 2.9689642419169218, -1.9175617435281533, 4.197449801681119, 0.0450900971612636, -1.2923533372596672, 0.4178754100662121, 2.4481923068139895, 1.502861462332265, 4.866408868757921, 3.700490013487439, 8.57908060816746, 5.629569707672436, 2.1849132915164806, 3.5302734612643834, 4.252095248600168, 4.775751197406926, -1.52403328059903, 4.428813502736016, 6.6145984538472105, 0.3757427372474202, 2.2050454189088553, 0.745761355820124, 1.706893182045272, -3.494018594208519, 9.141949636440176, 4.895542195599781, 8.680195223404294, -3.8752617089404775, 0.8613707656013441, -0.669694847639001, 2.879788820078251, -0.4551008236932752, -0.9137979748348029, 8.588520452519223, 2.27914651180032, 0.0929235273257618, 8.340983767153011, -0.2555996573574776, 5.09986503439639, 6.992277557775684, -0.116686368506413, 6.151016910395619, -3.171254336179606, 0.4104067046984081, 0.9902302539329557, -0.3170270509254225, 9.138754106082176, 5.325689131061677, 11.771819500179676, 0.2296931667957942, -1.0541003394989161, -0.4259053437398861, 7.356732993261515, 1.3888949460568256, 1.6400556925283927, 2.1646626202687766, 1.2764509915518134, 9.964617755961005, 1.3305442521729758, 2.090925461690723, 11.738082495375565, -5.570893917036074]|218640.3750000000000000|      5.00000000|[497, 0, 0, 31]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       8|[-0.5716466369779678, 4.803572464184402, 5.642059894248974, 1.575671555542441, -1.689956759881425, 3.212103960816053, 0.5770761513631777, 5.293921917533072, 0.5974728126725989, 4.561425671307285, -0.7007107501352232, -1.0050797431597331, -1.5856773807153184, 1.7184653718413894, -0.3895942252299952, -4.799820657087899, -1.4297747017027966, -2.9423862759648474, -2.264619720931621, -5.803005259150389, 4.1894381414618005, 2.8842760714264175, 0.9254507870615749, -1.3145680425155262, 4.4287466164032345, 7.001398578161815, 6.030313244249011, 3.857983772859913, 4.873809293611299, 2.874262363467341, -3.765842797742139, 5.439406804027343, 5.715773004027666, 0.0743595625568312, 5.683844173870752, -1.1697715378263533, -1.2511712603352327, 1.9498818401276437, 3.137507121466082, -1.9769726781863284, 4.8009397677022, 0.4851849811933538, -1.446939421246655, 0.8317534662948647, 2.2297739295810652, 0.65490578587822, 5.283692694156492, 4.764243226549051, 8.294392259402409, 5.141555313679355, 2.3791799061061636, 3.373269705423808, 4.40182514074774, 5.198084095382455, -1.7510566190025239, 4.145875647500387, 6.543817104609593, 1.0518915530692672, 1.9145301721233883, 0.3932847886395345, 1.9617496847602949, -3.161782127716455, 8.910548359764455, 4.2335399841424195, 8.128590498601604, -3.3509825890125127, 0.2878116187438121, -0.2751797265045096, 2.981643483899954, -0.7394979846581222, -1.7427468400012023, 8.262802852161839, 3.2761140874545367, -0.6696785104986678, 8.8014142740691, -0.0179305903567135, 5.305616400440495, 7.3126330370819215, 0.2787457089525354, 7.0567707476985415, -3.061457822602465, 1.2684937541056942, 0.5644102104517891, -0.6451218676032828, 9.13860142412046, 6.39407558047087, 11.351848846406174, 0.3777589834426092, -1.4984829591622177, -0.9310828698888035, 7.3643805155303435, 1.038023447676213, 1.7840667601103075, 2.2562256821875923, 1.9553599092107534, 10.629409999126569, 1.251266550577815, 2.3538203268910625, 11.779177986289987, -5.777540265765334]|213175.5625000000000000|     25.00000000|[529, 0, 0, 33]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       9|[-0.5716466369779678, 4.803572464184402, 5.642059894248974, 1.575671555542441, -1.689956759881425, 3.212103960816053, 0.5770761513631777, 5.293921917533072, 0.5974728126725989, 4.561425671307285, -0.7007107501352232, -1.0050797431597331, -1.5856773807153184, 1.7184653718413894, -0.3895942252299952, -4.799820657087899, -1.4297747017027966, -2.9423862759648474, -2.264619720931621, -5.803005259150389, 4.1894381414618005, 2.8842760714264175, 0.9254507870615749, -1.3145680425155262, 4.4287466164032345, 7.001398578161815, 6.030313244249011, 3.857983772859913, 4.873809293611299, 2.874262363467341, -3.765842797742139, 5.439406804027343, 5.715773004027666, 0.0743595625568312, 5.683844173870752, -1.1697715378263533, -1.2511712603352327, 1.9498818401276437, 3.137507121466082, -1.9769726781863284, 4.8009397677022, 0.4851849811933538, -1.446939421246655, 0.8317534662948647, 2.2297739295810652, 0.65490578587822, 5.283692694156492, 4.764243226549051, 8.294392259402409, 5.141555313679355, 2.3791799061061636, 3.373269705423808, 4.40182514074774, 5.198084095382455, -1.7510566190025239, 4.145875647500387, 6.543817104609593, 1.0518915530692672, 1.9145301721233883, 0.3932847886395345, 1.9617496847602949, -3.161782127716455, 8.910548359764455, 4.2335399841424195, 8.128590498601604, -3.3509825890125127, 0.2878116187438121, -0.2751797265045096, 2.981643483899954, -0.7394979846581222, -1.7427468400012023, 8.262802852161839, 3.2761140874545367, -0.6696785104986678, 8.8014142740691, -0.0179305903567135, 5.305616400440495, 7.3126330370819215, 0.2787457089525354, 7.0567707476985415, -3.061457822602465, 1.2684937541056942, 0.5644102104517891, -0.6451218676032828, 9.13860142412046, 6.39407558047087, 11.351848846406174, 0.3777589834426092, -1.4984829591622177, -0.9310828698888035, 7.3643805155303435, 1.038023447676213, 1.7840667601103075, 2.2562256821875923, 1.9553599092107534, 10.629409999126569, 1.251266550577815, 2.3538203268910625, 11.779177986289987, -5.777540265765334]|213175.5625000000000000|      5.00000000|[641, 0, 0, 40]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      10|[-0.2848051787105336, 4.271293648713848, 4.5634840911577035, 1.2264934837503765, -1.5906834921232949, 3.193347576228229, 0.3281389857187695, 5.553212131291817, 0.2521628298831917, 4.1219182544042425, -1.3454540019379868, -1.231234859793607, -1.6651986146536961, 0.3930758831499319, -1.2060281404651634, -4.5004936720227775, -1.4015223657038407, -2.40980017228221, -2.478214735551019, -5.961968331252416, 4.195666135065192, 3.1471634537293744, 1.763369012883964, -1.8855032109828045, 4.087999765667352, 6.039437006096385, 5.640574721169518, 4.248943615007365, 4.969804078680299, 2.072449936278292, -4.699055183368358, 5.937635602461137, 5.58746913341597, 0.0387383578802343, 5.5688614348346555, -0.9879694261352074, -1.9565427668800495, 1.365033535617705, 3.2135511254235603, -2.375779424094169, 4.082788274439073, 0.8209632538191771, -1.6407760227846333, 0.7316910067972068, 1.695027116783681, 0.4246401832125932, 4.728721016207437, 5.5398946911228295, 7.756130282329443, 4.746873903589481, 2.6631077687701894, 3.819025891282162, 5.388156898362182, 4.758818057988475, -2.237910405456058, 4.047714944454362, 7.005121712079823, 0.9406663192465473, 2.175542128682492, 1.1626771955087767, 1.9271360032173068, -2.8636149023303465, 8.572036611166153, 4.602594354820366, 8.240147236393629, -3.6522614581238297, 0.120657416511029, 0.3275516251895483, 4.038119358572393, -0.9660351740328359, -1.8432285630694671, 8.205589411225679, 3.084625830098312, 0.1284626250195486, 9.276772484245466, 0.1252215226613606, 4.910319445775135, 7.709195140806388, 0.2224750202928886, 7.676001674358948, -3.787614878417139, 1.3283357558384148, 0.4859647133526857, -0.5070306771407971, 9.192475608689598, 7.040402205800568, 11.032660234840197, 0.6230575418910937, -2.172764133617315, 0.0960569730438064, 7.251641148374203, 2.483291947252643, 1.4169967983200742, 1.779892088451367, 1.6308253115937767, 10.908744400964455, 1.4116447857923158, 1.8121110183044906, 11.533346948675472, -5.898604261752668]|207116.9062500000000000|     25.00000000|[673, 0, 0, 42]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
