k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3663286144721168, 0.0744851007213991, 0.0031290635563736, 0.3464682653233525, 0.2829510357844781, 0.2245474039140237, 0.132091794458493, -0.1576045807075024, -0.3605163297957605, 0.0347419001828735, 0.1029943469294904, -0.082730480688528, 0.0764136157871192, -0.285782367153213, 0.1400555222664523, 0.0771493443541392, -0.0631560684569701, 0.1506966265862431, -0.1405210146702356, 0.3477833625548136, -0.1769569525212694, 0.3271303751584042]| 13.9622259140014648|      2.00000000|[23, 8, 0, 2]                                                              |  | trying linear partial model with 13 points | iterate success | actual_k=4
       2|[1.4583147638159182, -0.2614793546688853, -0.4358486631800157, 1.5052959023532744, -0.0351002821219253, 0.0580431027974367, 0.136286664876023, 0.5303121404582993, -0.1327439670938845, -0.0751214856868921, -0.1859189688271522, 0.1443964139367175, 0.2943722554682829, -0.3213870510351017, 0.0614025687504952, -0.0739216249564475, 0.1025703310658321, -0.0789014048226574, 0.066635044397191, 0.5402149615023033, 0.1689908349846288, 0.3468740273901718]| 12.2499113082885742|      4.00000000|[66, 24, 0, 6]                                                             |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 33 points | iterate success | actual_k=4
       3|[1.4583147638159182, -0.2614793546688853, -0.4358486631800157, 1.5052959023532744, -0.0351002821219253, 0.0580431027974367, 0.136286664876023, 0.5303121404582993, -0.1327439670938845, -0.0751214856868921, -0.1859189688271522, 0.1443964139367175, 0.2943722554682829, -0.3213870510351017, 0.0614025687504952, -0.0739216249564475, 0.1025703310658321, -0.0789014048226574, 0.066635044397191, 0.5402149615023033, 0.1689908349846288, 0.3468740273901718]| 12.2499113082885742|      2.00000000|[204, 84, 0, 21]                                                           |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 32 points | trying quadratic partial model with 40 points | trying quadratic partial model with 50 points | trying quadratic partial model with 58 points | trying quadratic partial model with 67 points | trying quadratic partial model with 77 points | trying quadratic partial model with 88 points | trying quadratic partial model with 98 points | trying quadratic partial model with 106 points | trying quadratic partial model with 114 points | trying quadratic partial model with 122 points | trying quadratic partial model with 131 points | exploitation failed, decreasing delta | actual_k=4
       4|[1.4583147638159182, -0.2614793546688853, -0.4358486631800157, 1.5052959023532744, -0.0351002821219253, 0.0580431027974367, 0.136286664876023, 0.5303121404582993, -0.1327439670938845, -0.0751214856868921, -0.1859189688271522, 0.1443964139367175, 0.2943722554682829, -0.3213870510351017, 0.0614025687504952, -0.0739216249564475, 0.1025703310658321, -0.0789014048226574, 0.066635044397191, 0.5402149615023033, 0.1689908349846288, 0.3468740273901718]| 12.2499113082885742|      1.00000000|[337, 140, 0, 35]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 31 points | trying quadratic partial model with 41 points | trying quadratic partial model with 49 points | trying quadratic partial model with 60 points | trying quadratic partial model with 70 points | trying quadratic partial model with 80 points | trying quadratic partial model with 91 points | trying quadratic partial model with 99 points | trying quadratic partial model with 107 points | trying quadratic partial model with 117 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=4
       5|[1.4583147638159182, -0.2614793546688853, -0.4358486631800157, 1.5052959023532744, -0.0351002821219253, 0.0580431027974367, 0.136286664876023, 0.5303121404582993, -0.1327439670938845, -0.0751214856868921, -0.1859189688271522, 0.1443964139367175, 0.2943722554682829, -0.3213870510351017, 0.0614025687504952, -0.0739216249564475, 0.1025703310658321, -0.0789014048226574, 0.066635044397191, 0.5402149615023033, 0.1689908349846288, 0.3468740273901718]| 12.2499113082885742|      0.50000000|[476, 200, 0, 50]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 30 points | trying quadratic partial model with 38 points | trying quadratic partial model with 47 points | trying quadratic partial model with 56 points | trying quadratic partial model with 65 points | trying quadratic partial model with 74 points | trying quadratic partial model with 83 points | trying quadratic partial model with 91 points | trying quadratic partial model with 100 points | trying quadratic partial model with 111 points | trying quadratic partial model with 120 points | trying quadratic partial model with 130 points | exploitation failed, decreasing delta | actual_k=4
       6|[1.6637449208159971, -0.1906765517348173, -0.3030965973076045, 1.8351585710674143, -0.1055668679041534, 0.1366916277680159, 0.1769400373779394, 0.5924749482593723, -0.1525903094128273, -0.1196788850301144, -0.1996368089087337, 0.169611010954969, 0.395981864228288, -0.2896864062799892, 0.1608854749376987, -0.0599369178566175, -0.0277207472607986, -0.1658742496472303, -0.0021804133790124, 0.5882883777061856, 0.1307784510990419, 0.3020078381689398]| 12.1471462249755859|      1.00000000|[536, 224, 0, 56]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | iterate success | actual_k=4
       7|[1.6637449208159971, -0.1906765517348173, -0.3030965973076045, 1.8351585710674143, -0.1055668679041534, 0.1366916277680159, 0.1769400373779394, 0.5924749482593723, -0.1525903094128273, -0.1196788850301144, -0.1996368089087337, 0.169611010954969, 0.395981864228288, -0.2896864062799892, 0.1608854749376987, -0.0599369178566175, -0.0277207472607986, -0.1658742496472303, -0.0021804133790124, 0.5882883777061856, 0.1307784510990419, 0.3020078381689398]| 12.1471462249755859|      0.50000000|[671, 280, 0, 70]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 31 points | trying quadratic partial model with 41 points | trying quadratic partial model with 51 points | trying quadratic partial model with 60 points | trying quadratic partial model with 69 points | trying quadratic partial model with 80 points | trying quadratic partial model with 88 points | trying quadratic partial model with 96 points | trying quadratic partial model with 107 points | trying quadratic partial model with 117 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=4
       8|[1.6637449208159971, -0.1906765517348173, -0.3030965973076045, 1.8351585710674143, -0.1055668679041534, 0.1366916277680159, 0.1769400373779394, 0.5924749482593723, -0.1525903094128273, -0.1196788850301144, -0.1996368089087337, 0.169611010954969, 0.395981864228288, -0.2896864062799892, 0.1608854749376987, -0.0599369178566175, -0.0277207472607986, -0.1658742496472303, -0.0021804133790124, 0.5882883777061856, 0.1307784510990419, 0.3020078381689398]| 12.1471462249755859|      0.25000000|[806, 336, 0, 84]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 33 points | trying quadratic partial model with 43 points | trying quadratic partial model with 53 points | trying quadratic partial model with 62 points | trying quadratic partial model with 70 points | trying quadratic partial model with 80 points | trying quadratic partial model with 90 points | trying quadratic partial model with 98 points | trying quadratic partial model with 108 points | trying quadratic partial model with 116 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=4
       9|[1.6637449208159971, -0.1906765517348173, -0.3030965973076045, 1.8351585710674143, -0.1055668679041534, 0.1366916277680159, 0.1769400373779394, 0.5924749482593723, -0.1525903094128273, -0.1196788850301144, -0.1996368089087337, 0.169611010954969, 0.395981864228288, -0.2896864062799892, 0.1608854749376987, -0.0599369178566175, -0.0277207472607986, -0.1658742496472303, -0.0021804133790124, 0.5882883777061856, 0.1307784510990419, 0.3020078381689398]| 12.1471462249755859|      0.12500000|[945, 396, 0, 99]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 32 points | trying quadratic partial model with 40 points | trying quadratic partial model with 49 points | trying quadratic partial model with 58 points | trying quadratic partial model with 67 points | trying quadratic partial model with 75 points | trying quadratic partial model with 84 points | trying quadratic partial model with 93 points | trying quadratic partial model with 102 points | trying quadratic partial model with 111 points | trying quadratic partial model with 121 points | trying quadratic partial model with 131 points | exploitation failed, decreasing delta | actual_k=4
      10|[1.6637449208159971, -0.1906765517348173, -0.3030965973076045, 1.8351585710674143, -0.1055668679041534, 0.1366916277680159, 0.1769400373779394, 0.5924749482593723, -0.1525903094128273, -0.1196788850301144, -0.1996368089087337, 0.169611010954969, 0.395981864228288, -0.2896864062799892, 0.1608854749376987, -0.0599369178566175, -0.0277207472607986, -0.1658742496472303, -0.0021804133790124, 0.5882883777061856, 0.1307784510990419, 0.3020078381689398]| 12.1471462249755859|      0.06250000|[1084, 456, 0, 114]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 30 points | trying quadratic partial model with 40 points | trying quadratic partial model with 49 points | trying quadratic partial model with 58 points | trying quadratic partial model with 68 points | trying quadratic partial model with 78 points | trying quadratic partial model with 86 points | trying quadratic partial model with 94 points | trying quadratic partial model with 102 points | trying quadratic partial model with 110 points | trying quadratic partial model with 120 points | trying quadratic partial model with 131 points | exploitation failed, decreasing delta | actual_k=4
