k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5571083627832848, 0.0097855360297272, 0.1382079247947173, 0.7923318391509887, -0.1161726953200473, 0.0049032480963499, -0.0014232400306602, 0.0144876702203268, -0.057785339792553, 0.0614020824637483, -0.0063237763174307, -0.0257701758190767, 0.0522903393180531, 0.0644387251083233, -0.0157145911046373, 0.0076470576150695, 0.0549858838081622, -0.0233396699916278, -0.0907383602341537, -0.0140406991351436, 0.027056032557809, 0.0342778437683947]| 13.1840343475341797|     10.00000000|[51, 8, 0, 4]                                                              |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | iterate success | actual_k=2
       2|[0.5571083627832848, 0.0097855360297272, 0.1382079247947173, 0.7923318391509887, -0.1161726953200473, 0.0049032480963499, -0.0014232400306602, 0.0144876702203268, -0.057785339792553, 0.0614020824637483, -0.0063237763174307, -0.0257701758190767, 0.0522903393180531, 0.0644387251083233, -0.0157145911046373, 0.0076470576150695, 0.0549858838081622, -0.0233396699916278, -0.0907383602341537, -0.0140406991351436, 0.027056032557809, 0.0342778437683947]| 13.1840343475341797|      1.00000000|[191, 30, 0, 15]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 115 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
       3|[1.0106606214986964, 0.184472986734308, -0.0380437252490975, 1.1342973541800592, 0.2793670208283798, -0.1001655850119319, -0.1287082154934844, 0.0272622584592193, -0.1466662219167107, -0.0211084961023246, 0.1265987553081945, 0.1747623746238751, -0.0507974789257644, 0.3244512380245161, 0.303268537825979, -0.1077619376346929, 0.0917382127905315, -0.0437838937206396, -0.2472336789492486, -0.0985197274024433, 0.0129040729854278, -0.3296242680197843]| 12.5763607025146484|     10.00000000|[241, 38, 0, 19]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | iterate success | actual_k=2
       4|[1.0106606214986964, 0.184472986734308, -0.0380437252490975, 1.1342973541800592, 0.2793670208283798, -0.1001655850119319, -0.1287082154934844, 0.0272622584592193, -0.1466662219167107, -0.0211084961023246, 0.1265987553081945, 0.1747623746238751, -0.0507974789257644, 0.3244512380245161, 0.303268537825979, -0.1077619376346929, 0.0917382127905315, -0.0437838937206396, -0.2472336789492486, -0.0985197274024433, 0.0129040729854278, -0.3296242680197843]| 12.5763607025146484|      1.00000000|[381, 60, 0, 30]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 102 points | trying quadratic partial model with 115 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
       5|[1.0106606214986964, 0.184472986734308, -0.0380437252490975, 1.1342973541800592, 0.2793670208283798, -0.1001655850119319, -0.1287082154934844, 0.0272622584592193, -0.1466662219167107, -0.0211084961023246, 0.1265987553081945, 0.1747623746238751, -0.0507974789257644, 0.3244512380245161, 0.303268537825979, -0.1077619376346929, 0.0917382127905315, -0.0437838937206396, -0.2472336789492486, -0.0985197274024433, 0.0129040729854278, -0.3296242680197843]| 12.5763607025146484|      0.10000000|[515, 82, 0, 41]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=2
       6|[1.0355907760676235, 0.1777429697610598, -0.0290006178148895, 1.190284772831643, 0.2856610889494781, -0.0714392337309327, -0.1391200329381294, 0.0677205582567031, -0.1390101243647891, -0.0137109623126119, 0.1474605108836759, 0.1603109178018744, -0.0511599899095493, 0.2922463897810403, 0.2973871059421024, -0.0980486585786191, 0.1123756413513815, -0.02636756541087, -0.2244735214077271, -0.1143773462106443, 0.0188184427087094, -0.3366532696023601]| 12.5241756439208984|      1.00000000|[541, 86, 0, 43]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       7|[1.0355907760676235, 0.1777429697610598, -0.0290006178148895, 1.190284772831643, 0.2856610889494781, -0.0714392337309327, -0.1391200329381294, 0.0677205582567031, -0.1390101243647891, -0.0137109623126119, 0.1474605108836759, 0.1603109178018744, -0.0511599899095493, 0.2922463897810403, 0.2973871059421024, -0.0980486585786191, 0.1123756413513815, -0.02636756541087, -0.2244735214077271, -0.1143773462106443, 0.0188184427087094, -0.3366532696023601]| 12.5241756439208984|      0.10000000|[678, 108, 0, 54]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 113 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
       8|[1.0749669618918294, 0.1972366005583549, -0.0271934025969943, 1.2278160304626664, 0.31009348387658, -0.0857289323726601, -0.1554746687594384, 0.0330756171987486, -0.1659387166658088, -0.0276518980477759, 0.1361775615129761, 0.1528296999237855, -0.0330998945051092, 0.3027721708998413, 0.3297227687904635, -0.1016438429214005, 0.0864093721274464, -0.039796243172205, -0.2321377866471828, -0.1290911284915775, 0.0442019742569416, -0.3326059106613338]| 12.4795026779174805|      1.00000000|[704, 112, 0, 56]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
       9|[1.0749669618918294, 0.1972366005583549, -0.0271934025969943, 1.2278160304626664, 0.31009348387658, -0.0857289323726601, -0.1554746687594384, 0.0330756171987486, -0.1659387166658088, -0.0276518980477759, 0.1361775615129761, 0.1528296999237855, -0.0330998945051092, 0.3027721708998413, 0.3297227687904635, -0.1016438429214005, 0.0864093721274464, -0.039796243172205, -0.2321377866471828, -0.1290911284915775, 0.0442019742569416, -0.3326059106613338]| 12.4795026779174805|      0.10000000|[843, 134, 0, 67]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 66 points | trying quadratic partial model with 78 points | trying quadratic partial model with 90 points | trying quadratic partial model with 103 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      10|[1.1181062506371788, 0.2301027841475467, -0.001970293566317, 1.2591587050167172, 0.3021485332641506, -0.0718986838815852, -0.1517467308848851, 0.0271335346935316, -0.1585158325309862, -0.0420208609283151, 0.1230402672608962, 0.1455576473579958, -0.036549229613766, 0.3343957315322858, 0.3244016493888337, -0.0932347761047602, 0.1204258311216028, -0.0054509453442282, -0.2252622873715947, -0.1627785298830562, 0.0422555994060593, -0.3286045639830553]| 12.4366502761840820|      1.00000000|[870, 138, 0, 69]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      11|[1.1181062506371788, 0.2301027841475467, -0.001970293566317, 1.2591587050167172, 0.3021485332641506, -0.0718986838815852, -0.1517467308848851, 0.0271335346935316, -0.1585158325309862, -0.0420208609283151, 0.1230402672608962, 0.1455576473579958, -0.036549229613766, 0.3343957315322858, 0.3244016493888337, -0.0932347761047602, 0.1204258311216028, -0.0054509453442282, -0.2252622873715947, -0.1627785298830562, 0.0422555994060593, -0.3286045639830553]| 12.4366502761840820|      0.10000000|[1007, 160, 0, 80]                                                         |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 53 points | trying quadratic partial model with 65 points | trying quadratic partial model with 78 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      12|[1.1719431727224219, 0.2419158940396564, 0.0131573860638862, 1.3058239616747966, 0.3231458767526519, -0.0659159400362383, -0.1648759243579787, 0.0120777367267, -0.1835180475063719, -0.0556361388055173, 0.1068951234990501, 0.1379933687044435, -0.0598381936786638, 0.3398768379554725, 0.33405787038749, -0.074481420425752, 0.1144318390958909, -0.0059245837270741, -0.2514889697020944, -0.1623764296549632, 0.0199526042401866, -0.3462825922714904]| 12.3858289718627930|      1.00000000|[1033, 164, 0, 82]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      13|[1.1719431727224219, 0.2419158940396564, 0.0131573860638862, 1.3058239616747966, 0.3231458767526519, -0.0659159400362383, -0.1648759243579787, 0.0120777367267, -0.1835180475063719, -0.0556361388055173, 0.1068951234990501, 0.1379933687044435, -0.0598381936786638, 0.3398768379554725, 0.33405787038749, -0.074481420425752, 0.1144318390958909, -0.0059245837270741, -0.2514889697020944, -0.1623764296549632, 0.0199526042401866, -0.3462825922714904]| 12.3858289718627930|      0.10000000|[1169, 186, 0, 93]                                                         |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
      14|[1.2059889567248574, 0.2616329542678255, 0.0171374845469208, 1.3554164482572244, 0.3049605743107023, -0.0985876523134465, -0.1733782716423783, -0.028140580368729, -0.1782275806275723, -0.0389953548124388, 0.0924378702361841, 0.1407321421000748, -0.0635316539839439, 0.3487847207786583, 0.3083494965899639, -0.0743108508569491, 0.0992090010215503, 0.0051197543761594, -0.2781606063052862, -0.1780654343947612, 0.0152259498783474, -0.3295498892198838]| 12.3465051651000977|      1.00000000|[1195, 190, 0, 95]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      15|[1.2059889567248574, 0.2616329542678255, 0.0171374845469208, 1.3554164482572244, 0.3049605743107023, -0.0985876523134465, -0.1733782716423783, -0.028140580368729, -0.1782275806275723, -0.0389953548124388, 0.0924378702361841, 0.1407321421000748, -0.0635316539839439, 0.3487847207786583, 0.3083494965899639, -0.0743108508569491, 0.0992090010215503, 0.0051197543761594, -0.2781606063052862, -0.1780654343947612, 0.0152259498783474, -0.3295498892198838]| 12.3465051651000977|      0.10000000|[1332, 212, 0, 106]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 78 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      16|[1.2315593833796696, 0.2448818950161817, 0.0265498271862442, 1.4249877506795061, 0.2860773209229781, -0.0677592371778873, -0.2035914759713623, -0.0442956219116104, -0.1820632589464233, -0.0432934503901258, 0.0970781231324084, 0.1447468117788255, -0.083004438552995, 0.3546485638198973, 0.3208879197080515, -0.0821901365153783, 0.1051295687696198, 0.0099018715035817, -0.2793331545065433, -0.2055749757776917, 0.0218481477386559, -0.3199386620954239]| 12.3055143356323242|      1.00000000|[1358, 216, 0, 108]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      17|[1.2315593833796696, 0.2448818950161817, 0.0265498271862442, 1.4249877506795061, 0.2860773209229781, -0.0677592371778873, -0.2035914759713623, -0.0442956219116104, -0.1820632589464233, -0.0432934503901258, 0.0970781231324084, 0.1447468117788255, -0.083004438552995, 0.3546485638198973, 0.3208879197080515, -0.0821901365153783, 0.1051295687696198, 0.0099018715035817, -0.2793331545065433, -0.2055749757776917, 0.0218481477386559, -0.3199386620954239]| 12.3055143356323242|      0.10000000|[1495, 238, 0, 119]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 101 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      18|[1.2623161072835118, 0.2355471538661479, 0.0395861284731721, 1.501934481753775, 0.2902701328400389, -0.0828177140438637, -0.2004386355080922, -0.043038933247243, -0.1931757369365838, -0.0372975368721078, 0.1249994709444975, 0.137338248084162, -0.0827732642803504, 0.3365271795799736, 0.319348900822029, -0.072585407503671, 0.1008162190695826, 0.010526639027444, -0.2614009944847013, -0.2064147329688268, -0.0004937126276311, -0.3008892718421672]| 12.2644777297973633|      1.00000000|[1521, 242, 0, 121]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      19|[1.625186702808605, 0.2219789665368524, 0.2569604367801149, 2.128533579896679, 0.1498423716291857, -0.4263186061656555, -0.3518106763510747, -0.1825108923804782, -0.0506690467946367, 0.0744591465903255, 0.0547512742482088, 0.2784824572196006, -0.1231279661020734, 0.0959562857732189, 0.4933984250170259, 0.1540063585877185, 0.2068971137675306, -0.0003982594303794, -0.3303187433413959, -0.1766973685512309, -0.1396894935927847, -0.1868314389357256]| 12.1705513000488281|     10.00000000|[1572, 250, 0, 125]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | iterate success | actual_k=2
      20|[1.625186702808605, 0.2219789665368524, 0.2569604367801149, 2.128533579896679, 0.1498423716291857, -0.4263186061656555, -0.3518106763510747, -0.1825108923804782, -0.0506690467946367, 0.0744591465903255, 0.0547512742482088, 0.2784824572196006, -0.1231279661020734, 0.0959562857732189, 0.4933984250170259, 0.1540063585877185, 0.2068971137675306, -0.0003982594303794, -0.3303187433413959, -0.1766973685512309, -0.1396894935927847, -0.1868314389357256]| 12.1705513000488281|      1.00000000|[1709, 272, 0, 136]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 113 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      21|[1.625186702808605, 0.2219789665368524, 0.2569604367801149, 2.128533579896679, 0.1498423716291857, -0.4263186061656555, -0.3518106763510747, -0.1825108923804782, -0.0506690467946367, 0.0744591465903255, 0.0547512742482088, 0.2784824572196006, -0.1231279661020734, 0.0959562857732189, 0.4933984250170259, 0.1540063585877185, 0.2068971137675306, -0.0003982594303794, -0.3303187433413959, -0.1766973685512309, -0.1396894935927847, -0.1868314389357256]| 12.1705513000488281|      0.10000000|[1848, 294, 0, 147]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 53 points | trying quadratic partial model with 65 points | trying quadratic partial model with 78 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
