k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0820777413109048, 1.011299790341035, 1.141613121330163, 0.9301795304742257, 0.9153191804400925, 1.0562923715210801, 1.0455780865112254, 0.9767729997261024, 0.9426169607012379, 0.9978923239527214, 0.9956461175234775, 1.0007992585409184, 0.9575078684027196, 0.976439895007561, 1.003822604162866, 0.9961795374834533, 0.947815591499963, 1.0624322007362768, 1.1025432102930433, 1.0267168961908053, 1.0791341691908503, 1.0826084026095035, 0.960982752625382, 1.1258438114104203, 1.0882719821974975, 1.131033283266153, 1.1272243321655557, 0.9479522344127062, 1.0751165630043558, 1.0020515743319194, 1.196006501921983, 1.002109559596286, 1.1014180089709407, 1.0121619116416034, 0.9408866574397448, 0.9318003483950372, 1.1107224238295257, 1.025318261627136, 1.0787256021764313, 0.9900308183471969, 1.0616147422782247, 0.9574919308369296, 1.074215441091364, 0.9669979212372022, 1.0975780455248816, 1.0026474734957744, 0.9853080048536413, 1.1493583236058842, 1.1137709250990326, 1.1637339720476252, 1.069665155558575, 1.0752962873690972, 1.0719280561437394, 1.0170966758285154, 1.0910165725872711, 0.998610874613254, 1.076725380724807, 1.100218423666614, 1.1315321800147065, 1.1653090050281694, 1.1293714061629525, 1.1461637649834167, 1.1112407541744949, 1.0354686397057435, 1.0810850432651298, 1.1717029227190294, 1.0968144491827831, 1.0414607124925248, 1.1205360733634677, 1.048019703193135, 1.080684941947161, 1.16837266297181, 1.0674819936874833, 1.0278113629648067, 1.0973127663386166, 1.107430831023404, 1.1302033681991313, 1.092062080205763, 1.1091049703747036, 1.192951597624718, 1.1657035933122484, 1.162295941807471, 1.1632110325472897, 1.1734255531649953, 1.0437584072648127, 1.12963258635553, 1.0736944884996975, 1.0286553357523163, 0.9902063832558772, 1.1806119324287025, 1.1458127024905194, 1.0886693200732576, 1.1441512785412544, 1.1185360283357277, 1.1496155066007756, 1.1629955991628933, 1.1593774935421493, 1.1309252814118078, 1.0946572541802662, 1.1504009284490992]|326375.8125000000000000|      5.00000000|[236, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       2|[1.0481088957505382, 0.7672616330235823, 1.1168930480255412, 1.095728446743712, 1.4836167636694229, 1.5974512390658662, 1.5301519476934182, 1.1637286602976813, 0.9384946505545714, 1.3193060902840952, 1.604648252029856, 0.8679690378463669, 0.8263026465375642, 1.5598706526234554, 0.9257767053167123, 1.3179668321983813, 1.6382926119847927, 0.9445183777579637, 2.104852559360972, 0.8600587676914598, 1.8316956317447455, 0.6581518330063565, 1.1486400694735366, 0.8806761859055862, 0.7110446784001958, 1.418224402788141, 1.4313983388562252, 1.113264793978083, 1.36519696553514, 0.7551367848316111, 1.8962647815343805, 1.4688920177732256, 1.1949648054016477, 1.6149442354631445, 0.8971310272376694, 1.0435586949890499, 1.6536284927196667, 0.216777456703267, 0.9374000506068054, 0.6481752795036319, 1.094957939223093, 1.6585021287064565, 1.1329195573950621, 0.9022917224885518, 1.1593069985194588, 1.186291046893525, 0.8697757730718513, 1.7725861925837623, 1.1804633924787613, 1.6278837127569954, 1.4443916337272689, 1.8027813713518968, 1.3353854071842792, 1.4226740497952441, 1.6036528325636294, 1.0605273978436096, 1.6629823285725904, 1.0383326173717744, 1.6527916040189212, 1.4727751228713966, 1.6173988497754834, 1.8146532238912383, 0.8487293531510737, 1.0397006051458624, 1.6940488791691233, 1.6846224754792538, 1.6144996683851873, 1.7061702867422632, 1.0392091940048958, 1.336023089730576, 1.2978821087574115, 2.1076508178896045, 1.8604398833701348, 1.9954944941277235, 1.7201530499275868, 1.0850137205428882, 1.958443177089938, 1.6283190330734523, 2.1287364667986273, 1.500056699914885, 1.2771187107552733, 2.4312611207881, 1.4645893486834536, 2.3149566102004226, 1.995934529998173, 1.3651797926149107, 1.0459145697351804, 0.9655610453781627, 1.9193118769147128, 2.058461039189659, 1.3108213183942865, 1.6176407841798117, 1.4102606631963148, 1.6026604241200595, 1.731900189057264, 2.066776962479825, 1.5085122371233484, 1.4558844161248388, 1.4194220221922729, 1.4460914048037086]|314973.7812500000000000|     25.00000000|[472, 28, 0, 4]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       3|[3.627116526650563, -1.1803310892528351, 1.5693152543015245, 2.3213887313746575, -0.0566741237358592, 0.6472107250570406, 4.4620924483002575, -3.810450124500391, 2.1720206993181983, 3.8248452197101557, 5.414464009203005, -3.1134619074253207, 2.0430334411503104, 0.623594610243681, 4.237121025904027, 1.043980580389153, -3.77708267994697, 4.459739948638637, 4.329947211897592, 0.6492718455403236, 0.7635192568072486, 3.406181919261156, -1.0418725299141371, 0.1999535066256808, -0.6186433560853783, 1.4223998656728738, 6.643791676909394, -0.486734123382095, -0.5629910617586833, -0.2528046534018855, 0.9421530364874744, 6.091045580875226, 5.847669504227765, 3.381126823180436, -0.0359407655056435, 4.320441267272626, 3.2741371788956326, 4.470751194712391, 0.0598293152083815, 0.6150079874732244, 3.19206385532097, 1.4781678860383332, -1.4166080469389557, 0.010734144229031, 1.6075672716637224, 3.5009048154451623, 0.3537628998214402, -0.2272077184281713, -1.0961687663269453, 2.360523567609696, -0.573143684877286, 3.926970666800145, 3.6191167994061426, 2.755338424506479, 0.4778881916794215, 4.524115349918089, 1.991355788025786, -2.5668186207121524, 4.05438434875002, 1.7122545424926678, 2.8870357654089878, 4.739638785975847, 1.1397280878396712, 3.0635248622845124, 5.067502915522464, -0.6585277012259168, 3.248674926021996, 0.4504730509830124, -0.8839906656408543, 3.90128154459744, 1.2676019476151406, 4.707517365040898, 1.2375668956192527, 5.509455636294723, 0.0664100373203238, 3.673751231292816, -0.5768804388591173, 4.796034112482994, 8.35147254530466, 3.9992836178630826, 3.777101708159085, 3.0529935976657425, 2.1426162364373944, 2.1414967239834564, 7.298206298817716, 3.6125035107999253, 2.3875951341337904, 2.8895119474579483, -1.728854633370565, 3.885611835141761, -0.1602829395566532, 4.7348990760084355, 3.3315176935576423, 3.1784755279032093, 6.348477218361026, 0.9377912763192868, 5.79640322843901, 4.4968024197588035, 1.8844790229408348, -0.9172998093169269]|246318.8281250000000000|    125.00000000|[708, 42, 0, 6]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       4|[3.627116526650563, -1.1803310892528351, 1.5693152543015245, 2.3213887313746575, -0.0566741237358592, 0.6472107250570406, 4.4620924483002575, -3.810450124500391, 2.1720206993181983, 3.8248452197101557, 5.414464009203005, -3.1134619074253207, 2.0430334411503104, 0.623594610243681, 4.237121025904027, 1.043980580389153, -3.77708267994697, 4.459739948638637, 4.329947211897592, 0.6492718455403236, 0.7635192568072486, 3.406181919261156, -1.0418725299141371, 0.1999535066256808, -0.6186433560853783, 1.4223998656728738, 6.643791676909394, -0.486734123382095, -0.5629910617586833, -0.2528046534018855, 0.9421530364874744, 6.091045580875226, 5.847669504227765, 3.381126823180436, -0.0359407655056435, 4.320441267272626, 3.2741371788956326, 4.470751194712391, 0.0598293152083815, 0.6150079874732244, 3.19206385532097, 1.4781678860383332, -1.4166080469389557, 0.010734144229031, 1.6075672716637224, 3.5009048154451623, 0.3537628998214402, -0.2272077184281713, -1.0961687663269453, 2.360523567609696, -0.573143684877286, 3.926970666800145, 3.6191167994061426, 2.755338424506479, 0.4778881916794215, 4.524115349918089, 1.991355788025786, -2.5668186207121524, 4.05438434875002, 1.7122545424926678, 2.8870357654089878, 4.739638785975847, 1.1397280878396712, 3.0635248622845124, 5.067502915522464, -0.6585277012259168, 3.248674926021996, 0.4504730509830124, -0.8839906656408543, 3.90128154459744, 1.2676019476151406, 4.707517365040898, 1.2375668956192527, 5.509455636294723, 0.0664100373203238, 3.673751231292816, -0.5768804388591173, 4.796034112482994, 8.35147254530466, 3.9992836178630826, 3.777101708159085, 3.0529935976657425, 2.1426162364373944, 2.1414967239834564, 7.298206298817716, 3.6125035107999253, 2.3875951341337904, 2.8895119474579483, -1.728854633370565, 3.885611835141761, -0.1602829395566532, 4.7348990760084355, 3.3315176935576423, 3.1784755279032093, 6.348477218361026, 0.9377912763192868, 5.79640322843901, 4.4968024197588035, 1.8844790229408348, -0.9172998093169269]|246318.8281250000000000|     25.00000000|[945, 56, 0, 8]                                                            |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       5|[-1.75331217505214, -3.790757919967967, -0.1044186224816086, -1.100156651165901, -2.0018847591143434, 2.59182769605335, 1.1017077975942366, -0.3742187043815099, 3.199854334285959, 4.214310192051992, 4.63186006494786, -3.152093405806875, 1.15342629193482, -2.3084336949588886, 5.7767076027366215, 0.1913208599843647, -1.500750936171844, 2.135973710556006, 5.302687311676809, 1.919232353715274, -1.500793380716513, 3.353077254422312, -1.4027436699622655, -2.6067575100735225, -0.7232350077932754, 2.2404496561116676, 3.0832585892860176, -2.482397617494762, 0.0204490467779296, 3.889100865479019, 0.9493419657230809, 4.959534540679941, 2.771222758679422, 2.843183728250785, 0.055704852358082, 2.8869221532948988, 2.844194947535752, 4.710760115857042, 1.0998546502950945, 1.2874356511217642, 6.572130434233159, 3.2745665953868093, -0.7511365304092089, -0.119131668897559, 3.573585906085894, 3.8592067053606485, -0.6516511655833463, 0.3833581062361719, -3.6825015736959203, 5.25780976058306, 2.2335842481302803, 7.839768628643756, 7.427280782592862, 3.3809512794796537, 1.3833191045933364, 5.3088231308502865, 5.020003205931464, -3.0724366015083344, 5.846242201349042, -1.9465282321829456, 3.490720689750866, 5.471818307007728, 1.5364697388812971, 4.536106636318004, 5.801075872108699, 1.0281503868133237, 9.50662895923756, -0.4702223780274406, -1.712810681967929, 7.671104359505999, -3.3134749089189772, 8.331291546580326, 4.737866333321545, 9.788443471900386, -0.7508422530127674, 4.496790061077606, -0.6669608540553609, 8.542643300282647, 7.936310016539224, 5.445189245952221, 5.2882268918655555, 8.703670299760281, 4.408572466337855, 2.9705516776887126, 8.125069297528535, 5.837784358534934, 4.827775316155747, 7.216172381540404, -3.5369968484507823, 6.15557179012483, -1.062186755057026, 9.655898576351067, 10.29827584816351, 6.080777724344527, 8.766708529959631, 1.726632297211582, 9.11724759813951, 9.223567359185633, 3.7122370666728437, -3.1226980528951405]|155570.7812500000000000|    125.00000000|[1182, 70, 0, 10]                                                          |  | trying linear partial model with 122 points | iterate success | actual_k=7
       6|[-1.75331217505214, -3.790757919967967, -0.1044186224816086, -1.100156651165901, -2.0018847591143434, 2.59182769605335, 1.1017077975942366, -0.3742187043815099, 3.199854334285959, 4.214310192051992, 4.63186006494786, -3.152093405806875, 1.15342629193482, -2.3084336949588886, 5.7767076027366215, 0.1913208599843647, -1.500750936171844, 2.135973710556006, 5.302687311676809, 1.919232353715274, -1.500793380716513, 3.353077254422312, -1.4027436699622655, -2.6067575100735225, -0.7232350077932754, 2.2404496561116676, 3.0832585892860176, -2.482397617494762, 0.0204490467779296, 3.889100865479019, 0.9493419657230809, 4.959534540679941, 2.771222758679422, 2.843183728250785, 0.055704852358082, 2.8869221532948988, 2.844194947535752, 4.710760115857042, 1.0998546502950945, 1.2874356511217642, 6.572130434233159, 3.2745665953868093, -0.7511365304092089, -0.119131668897559, 3.573585906085894, 3.8592067053606485, -0.6516511655833463, 0.3833581062361719, -3.6825015736959203, 5.25780976058306, 2.2335842481302803, 7.839768628643756, 7.427280782592862, 3.3809512794796537, 1.3833191045933364, 5.3088231308502865, 5.020003205931464, -3.0724366015083344, 5.846242201349042, -1.9465282321829456, 3.490720689750866, 5.471818307007728, 1.5364697388812971, 4.536106636318004, 5.801075872108699, 1.0281503868133237, 9.50662895923756, -0.4702223780274406, -1.712810681967929, 7.671104359505999, -3.3134749089189772, 8.331291546580326, 4.737866333321545, 9.788443471900386, -0.7508422530127674, 4.496790061077606, -0.6669608540553609, 8.542643300282647, 7.936310016539224, 5.445189245952221, 5.2882268918655555, 8.703670299760281, 4.408572466337855, 2.9705516776887126, 8.125069297528535, 5.837784358534934, 4.827775316155747, 7.216172381540404, -3.5369968484507823, 6.15557179012483, -1.062186755057026, 9.655898576351067, 10.29827584816351, 6.080777724344527, 8.766708529959631, 1.726632297211582, 9.11724759813951, 9.223567359185633, 3.7122370666728437, -3.1226980528951405]|155570.7812500000000000|     25.00000000|[1418, 84, 0, 12]                                                          |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       7|[-1.75331217505214, -3.790757919967967, -0.1044186224816086, -1.100156651165901, -2.0018847591143434, 2.59182769605335, 1.1017077975942366, -0.3742187043815099, 3.199854334285959, 4.214310192051992, 4.63186006494786, -3.152093405806875, 1.15342629193482, -2.3084336949588886, 5.7767076027366215, 0.1913208599843647, -1.500750936171844, 2.135973710556006, 5.302687311676809, 1.919232353715274, -1.500793380716513, 3.353077254422312, -1.4027436699622655, -2.6067575100735225, -0.7232350077932754, 2.2404496561116676, 3.0832585892860176, -2.482397617494762, 0.0204490467779296, 3.889100865479019, 0.9493419657230809, 4.959534540679941, 2.771222758679422, 2.843183728250785, 0.055704852358082, 2.8869221532948988, 2.844194947535752, 4.710760115857042, 1.0998546502950945, 1.2874356511217642, 6.572130434233159, 3.2745665953868093, -0.7511365304092089, -0.119131668897559, 3.573585906085894, 3.8592067053606485, -0.6516511655833463, 0.3833581062361719, -3.6825015736959203, 5.25780976058306, 2.2335842481302803, 7.839768628643756, 7.427280782592862, 3.3809512794796537, 1.3833191045933364, 5.3088231308502865, 5.020003205931464, -3.0724366015083344, 5.846242201349042, -1.9465282321829456, 3.490720689750866, 5.471818307007728, 1.5364697388812971, 4.536106636318004, 5.801075872108699, 1.0281503868133237, 9.50662895923756, -0.4702223780274406, -1.712810681967929, 7.671104359505999, -3.3134749089189772, 8.331291546580326, 4.737866333321545, 9.788443471900386, -0.7508422530127674, 4.496790061077606, -0.6669608540553609, 8.542643300282647, 7.936310016539224, 5.445189245952221, 5.2882268918655555, 8.703670299760281, 4.408572466337855, 2.9705516776887126, 8.125069297528535, 5.837784358534934, 4.827775316155747, 7.216172381540404, -3.5369968484507823, 6.15557179012483, -1.062186755057026, 9.655898576351067, 10.29827584816351, 6.080777724344527, 8.766708529959631, 1.726632297211582, 9.11724759813951, 9.223567359185633, 3.7122370666728437, -3.1226980528951405]|155570.7812500000000000|      5.00000000|[1654, 98, 0, 14]                                                          |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       8|[-1.233765179029036, -3.5085664383166426, -0.0694867982045719, -1.3825298912461828, -1.9478003694645514, 2.1051795458769855, 1.2273002501449353, 0.0316340651529138, 3.824460147558258, 4.336214413601552, 4.540956309543847, -3.6007576557105603, 1.8350113833885628, -1.625865324756076, 5.618086760557738, -0.0534891574956963, -1.2716003097560813, 1.8923586549971267, 5.813461448611497, 1.5140382566691635, -1.4412455141499134, 2.9094356346949817, -1.2019840255620071, -2.3779501029809507, -0.3773752727112666, 2.4386074415528194, 3.1181959941606077, -2.8231183847343164, -0.3706461557518947, 3.8796841659971446, 0.8143086487453735, 4.6038893010583335, 3.136744816403407, 3.1818368833770143, 0.4132035257208988, 2.982202462789, 2.588446101261843, 4.905450621586553, 1.2213448258180417, 1.980653781391971, 6.372532616122238, 3.883263908070049, -0.7026631205393623, -0.2174991498645027, 3.4453702514956226, 4.30171557739968, -0.5105085276625683, 0.7332489150006476, -4.241538142213139, 6.058386652805817, 1.528012676857129, 8.115629424037584, 7.728511930545174, 3.814426442818897, 1.375146828809313, 5.973284975772135, 5.2628324937183475, -3.704264223177455, 6.223933891237891, -2.028396482362142, 3.677653047125024, 5.655417809487609, 1.6289924365106196, 5.129215648100294, 6.251016880920641, 1.1837105620196575, 9.017961486574405, 0.3511102625839323, -1.788042470315583, 8.077475986451773, -4.388152803233623, 8.416360167205545, 5.692371437362647, 9.343561340452274, -1.078317108002413, 4.918954761980327, -0.7167599109869714, 8.865861754788897, 8.00900598716089, 6.853791624723678, 6.197581524856717, 8.582708715605056, 5.174831770136963, 3.8015142890462346, 8.358523247482399, 6.53051997493084, 5.606805052642907, 8.028801968804, -4.588516654443414, 7.169278085650295, -1.1908892736924779, 9.868769300640906, 10.28137364882925, 7.394900678323306, 8.881637991824599, 2.393698410060437, 8.876383578350126, 10.197590966566153, 4.194003817950238, -3.8751868107042617]|135974.8281250000000000|     25.00000000|[1890, 112, 0, 16]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
       9|[-1.233765179029036, -3.5085664383166426, -0.0694867982045719, -1.3825298912461828, -1.9478003694645514, 2.1051795458769855, 1.2273002501449353, 0.0316340651529138, 3.824460147558258, 4.336214413601552, 4.540956309543847, -3.6007576557105603, 1.8350113833885628, -1.625865324756076, 5.618086760557738, -0.0534891574956963, -1.2716003097560813, 1.8923586549971267, 5.813461448611497, 1.5140382566691635, -1.4412455141499134, 2.9094356346949817, -1.2019840255620071, -2.3779501029809507, -0.3773752727112666, 2.4386074415528194, 3.1181959941606077, -2.8231183847343164, -0.3706461557518947, 3.8796841659971446, 0.8143086487453735, 4.6038893010583335, 3.136744816403407, 3.1818368833770143, 0.4132035257208988, 2.982202462789, 2.588446101261843, 4.905450621586553, 1.2213448258180417, 1.980653781391971, 6.372532616122238, 3.883263908070049, -0.7026631205393623, -0.2174991498645027, 3.4453702514956226, 4.30171557739968, -0.5105085276625683, 0.7332489150006476, -4.241538142213139, 6.058386652805817, 1.528012676857129, 8.115629424037584, 7.728511930545174, 3.814426442818897, 1.375146828809313, 5.973284975772135, 5.2628324937183475, -3.704264223177455, 6.223933891237891, -2.028396482362142, 3.677653047125024, 5.655417809487609, 1.6289924365106196, 5.129215648100294, 6.251016880920641, 1.1837105620196575, 9.017961486574405, 0.3511102625839323, -1.788042470315583, 8.077475986451773, -4.388152803233623, 8.416360167205545, 5.692371437362647, 9.343561340452274, -1.078317108002413, 4.918954761980327, -0.7167599109869714, 8.865861754788897, 8.00900598716089, 6.853791624723678, 6.197581524856717, 8.582708715605056, 5.174831770136963, 3.8015142890462346, 8.358523247482399, 6.53051997493084, 5.606805052642907, 8.028801968804, -4.588516654443414, 7.169278085650295, -1.1908892736924779, 9.868769300640906, 10.28137364882925, 7.394900678323306, 8.881637991824599, 2.393698410060437, 8.876383578350126, 10.197590966566153, 4.194003817950238, -3.8751868107042617]|135974.8281250000000000|      5.00000000|[2125, 126, 0, 18]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      10|[-1.407421916701725, -3.2172051869288003, -0.3446951566981179, -1.6673216874141321, -2.2787476656902967, 1.5613712547572824, 1.4992607702237721, 0.0183789633646894, 4.107869250583486, 4.5308374909669045, 4.150871322742182, -3.7688500347305514, 1.984744690818149, -1.7469609939830983, 5.71765364897073, -0.3790543644796945, -1.5149166376245191, 1.5445387176839735, 5.649638249135916, 2.1303930936932143, -1.7840833871496753, 2.629212121646922, -1.0278742390793234, -2.170666513879244, 0.1385863819712254, 2.83042892478509, 3.3302451878254264, -2.883630758254827, 0.155822252861382, 3.5983946466019923, 1.8740093411133838, 5.008835464538577, 3.2368933958570127, 4.100519289852886, 0.419218296964635, 3.6029142197631465, 3.050477058923256, 5.357905136904521, 1.0130307368645812, 2.2685704807909826, 6.075640835759046, 4.5013961370339075, -1.406170710530712, -0.7453868619410398, 3.769464087999732, 4.11735730105982, -0.5199402572475197, 0.889378736365204, -4.781106699783211, 6.098671990979939, 1.7536695643587357, 7.937133722581634, 7.107795541872897, 3.924834303723557, 1.4943980487790944, 6.304638393466343, 5.566780953074281, -4.230852909554044, 6.901068984493026, -1.9759197737631873, 4.352057278439219, 6.051641652495691, 2.0490214152495896, 5.436631442978112, 6.9289074935670225, 1.6860685947939567, 8.709901200160141, 0.9369145858088849, -2.422902334332162, 8.64574103567576, -5.102773207485577, 8.188494417502683, 5.884268533534966, 8.77229443917164, -1.5823624299083165, 5.254745000560377, -1.1190054183713607, 8.385295349659504, 8.68039738384557, 7.385066447687679, 6.973926498988173, 8.765863579817557, 5.685305848208806, 4.829794302666337, 7.948679499460196, 7.4688005648090545, 6.778083952953801, 8.907031658478832, -5.088656788039922, 8.268939235786325, -2.1701020965606816, 10.235329427059582, 10.053988302298587, 8.274719993698342, 9.262892397170804, 3.004317808290712, 9.366903560456754, 10.157947400767306, 4.794696781062343, -4.918139733258037]|116683.6406250000000000|     25.00000000|[2360, 140, 0, 20]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
