k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.50000000|[104, 16, 0, 4]                                                            |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 79 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       2|[0.1761596632076209, -0.1299202072624103, 0.0831266667430861, 0.3681620365968357, -0.0874088788420311, -0.0397948630054495, 0.0553971238839892, -0.0392102207368126, -0.0267029337907852, -0.0204090270013137, -0.1160174158167982, 0.006014465263451, -0.0016036464243312, -0.109730431405389, 0.023339183901326, -0.0008812724450932, 0.0483905820437801, -0.0571764210926497, -0.0153630969697219, 0.0694716136156782, -0.0851360434290826, -0.0258663603646765]| 14.1496467590332031|      1.00000000|[157, 24, 0, 6]                                                            |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       3|[0.1761596632076209, -0.1299202072624103, 0.0831266667430861, 0.3681620365968357, -0.0874088788420311, -0.0397948630054495, 0.0553971238839892, -0.0392102207368126, -0.0267029337907852, -0.0204090270013137, -0.1160174158167982, 0.006014465263451, -0.0016036464243312, -0.109730431405389, 0.023339183901326, -0.0008812724450932, 0.0483905820437801, -0.0571764210926497, -0.0153630969697219, 0.0694716136156782, -0.0851360434290826, -0.0258663603646765]| 14.1496467590332031|      0.50000000|[260, 40, 0, 10]                                                           |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 79 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       4|[0.466021235768233, -0.145726635735941, 0.1172770718535348, 0.6738624846839554, -0.2001740808196816, -0.1401850834193561, -0.0304716775454954, -0.0814282046075944, 0.0119744061648522, -0.0442954399113557, -0.1822213369442062, 0.0435087588768925, 0.0069152995871476, -0.1617482350596901, 0.039491474442267, -0.0441434500376061, 0.0321378643223979, -0.1509158114344732, 0.0344368009001597, 0.0202349619665999, -0.0442024368459602, 0.0778840020472876]| 13.4181432723999023|      1.00000000|[313, 48, 0, 12]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       5|[0.466021235768233, -0.145726635735941, 0.1172770718535348, 0.6738624846839554, -0.2001740808196816, -0.1401850834193561, -0.0304716775454954, -0.0814282046075944, 0.0119744061648522, -0.0442954399113557, -0.1822213369442062, 0.0435087588768925, 0.0069152995871476, -0.1617482350596901, 0.039491474442267, -0.0441434500376061, 0.0321378643223979, -0.1509158114344732, 0.0344368009001597, 0.0202349619665999, -0.0442024368459602, 0.0778840020472876]| 13.4181432723999023|      0.50000000|[416, 64, 0, 16]                                                           |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       6|[0.7165672439752409, -0.0155100630880539, 0.0780960534717372, 0.9134064655168344, -0.2307596221760169, -0.1715111812156762, 0.044413924818227, 0.0697140101071117, 0.0400870243186323, -0.1200713812265363, -0.150163317759365, 0.1460989496578625, -0.0500510492115891, -0.0665707097775853, 0.0996408291216421, -0.1123003499346244, 0.0430254443009799, -0.0505248183619814, 0.0046771784002234, 0.1402338353340703, 0.0390403761672639, 0.1774913146189556]| 12.9447727203369141|      1.00000000|[469, 72, 0, 18]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       7|[0.7165672439752409, -0.0155100630880539, 0.0780960534717372, 0.9134064655168344, -0.2307596221760169, -0.1715111812156762, 0.044413924818227, 0.0697140101071117, 0.0400870243186323, -0.1200713812265363, -0.150163317759365, 0.1460989496578625, -0.0500510492115891, -0.0665707097775853, 0.0996408291216421, -0.1123003499346244, 0.0430254443009799, -0.0505248183619814, 0.0046771784002234, 0.1402338353340703, 0.0390403761672639, 0.1774913146189556]| 12.9447727203369141|      0.50000000|[572, 88, 0, 22]                                                           |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 79 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       8|[0.7165672439752409, -0.0155100630880539, 0.0780960534717372, 0.9134064655168344, -0.2307596221760169, -0.1715111812156762, 0.044413924818227, 0.0697140101071117, 0.0400870243186323, -0.1200713812265363, -0.150163317759365, 0.1460989496578625, -0.0500510492115891, -0.0665707097775853, 0.0996408291216421, -0.1123003499346244, 0.0430254443009799, -0.0505248183619814, 0.0046771784002234, 0.1402338353340703, 0.0390403761672639, 0.1774913146189556]| 12.9447727203369141|      0.25000000|[672, 104, 0, 26]                                                          |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       9|[0.8693864175423429, -0.018294457439214, 0.0871320374882318, 1.054731283309064, -0.1968870518005418, -0.1942290058020039, 0.030639510366171, 0.0354561297298928, 0.0595035661624012, -0.0698517346133986, -0.1106620960885406, 0.1085382438631295, -0.0056335501310062, -0.0142353259615986, 0.1188925393153176, -0.0672428057636496, 0.0060624901140668, -0.0581529885583687, -0.0101146819989501, 0.1389424585307158, 0.0013685440140275, 0.1807222103283187]| 12.7134799957275391|      0.50000000|[724, 112, 0, 28]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      10|[0.8693864175423429, -0.018294457439214, 0.0871320374882318, 1.054731283309064, -0.1968870518005418, -0.1942290058020039, 0.030639510366171, 0.0354561297298928, 0.0595035661624012, -0.0698517346133986, -0.1106620960885406, 0.1085382438631295, -0.0056335501310062, -0.0142353259615986, 0.1188925393153176, -0.0672428057636496, 0.0060624901140668, -0.0581529885583687, -0.0101146819989501, 0.1389424585307158, 0.0013685440140275, 0.1807222103283187]| 12.7134799957275391|      0.25000000|[826, 128, 0, 32]                                                          |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 79 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      11|[1.0278732531527346, -0.0109021951261229, 0.1280688029979447, 1.2065428403888303, -0.2038198865694815, -0.212913490105742, 0.04892711295954, -0.0072756159827027, 0.0555810196819305, -0.0686363214367916, -0.1074705972448839, 0.122762336177775, 0.002138164230019, -0.0376149955503301, 0.0984164369657973, -0.0408769315107491, 0.0653966306111945, -0.0415750529574299, 0.0283227552602869, 0.1300363677388981, 0.006312630503985, 0.1285713018781621]| 12.5078067779541016|      0.50000000|[879, 136, 0, 34]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      12|[1.0278732531527346, -0.0109021951261229, 0.1280688029979447, 1.2065428403888303, -0.2038198865694815, -0.212913490105742, 0.04892711295954, -0.0072756159827027, 0.0555810196819305, -0.0686363214367916, -0.1074705972448839, 0.122762336177775, 0.002138164230019, -0.0376149955503301, 0.0984164369657973, -0.0408769315107491, 0.0653966306111945, -0.0415750529574299, 0.0283227552602869, 0.1300363677388981, 0.006312630503985, 0.1285713018781621]| 12.5078067779541016|      0.25000000|[979, 152, 0, 38]                                                          |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[1.1821341364081466, 0.0024564425313953, 0.1609488477199113, 1.3999391337824678, -0.204593196049187, -0.2120452290453645, 0.0472959432568938, -0.0046391463079346, 0.0551303393536728, -0.0701032566105176, -0.1039218049440386, 0.122316978684614, -6.5932884049e-05, -0.0394375912136698, 0.0984865404078228, -0.0397012487980042, 0.0642945439794127, -0.0423071110352462, 0.0298678623119615, 0.1306210696237204, 0.0065563748913019, 0.1298697677774171]| 12.3304891586303711|      0.50000000|[1079, 168, 0, 42]                                                         |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 77 points | iterate success | actual_k=4
      14|[1.1821341364081466, 0.0024564425313953, 0.1609488477199113, 1.3999391337824678, -0.204593196049187, -0.2120452290453645, 0.0472959432568938, -0.0046391463079346, 0.0551303393536728, -0.0701032566105176, -0.1039218049440386, 0.122316978684614, -6.5932884049e-05, -0.0394375912136698, 0.0984865404078228, -0.0397012487980042, 0.0642945439794127, -0.0423071110352462, 0.0298678623119615, 0.1306210696237204, 0.0065563748913019, 0.1298697677774171]| 12.3304891586303711|      0.25000000|[1179, 184, 0, 46]                                                         |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[1.1821341364081466, 0.0024564425313953, 0.1609488477199113, 1.3999391337824678, -0.204593196049187, -0.2120452290453645, 0.0472959432568938, -0.0046391463079346, 0.0551303393536728, -0.0701032566105176, -0.1039218049440386, 0.122316978684614, -6.5932884049e-05, -0.0394375912136698, 0.0984865404078228, -0.0397012487980042, 0.0642945439794127, -0.0423071110352462, 0.0298678623119615, 0.1306210696237204, 0.0065563748913019, 0.1298697677774171]| 12.3304891586303711|      0.12500000|[1281, 200, 0, 50]                                                         |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
