k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.496962433672505, 0.2143756472809792, -0.0064663563471607, 0.6188024843182476, 0.24870207051829, 0.0842413356761282, -0.0340863968565911, -0.0868888763635384, -0.0914614530286733, -0.0495862698072698, -0.0487785804123689, 0.2137075726213741, 0.1458036919402411, -0.042738625589505, -0.1151921822847802, -0.0884321041909287, 0.0649944634789588, 0.2946810746601545, 0.128800220632101, 0.0877124789096928, -0.149968684864606, 0.0746214330474806]| 13.4527101516723633|     10.00000000|[54, 8, 0, 2]                                                              |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       2|[0.496962433672505, 0.2143756472809792, -0.0064663563471607, 0.6188024843182476, 0.24870207051829, 0.0842413356761282, -0.0340863968565911, -0.0868888763635384, -0.0914614530286733, -0.0495862698072698, -0.0487785804123689, 0.2137075726213741, 0.1458036919402411, -0.042738625589505, -0.1151921822847802, -0.0884321041909287, 0.0649944634789588, 0.2946810746601545, 0.128800220632101, 0.0877124789096928, -0.149968684864606, 0.0746214330474806]| 13.4527101516723633|      1.00000000|[157, 24, 0, 6]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       3|[0.9611908696226348, 0.3862008412577038, 0.2564020255950514, 1.3762320453433061, 0.2184880211443742, -0.0659222076504221, -0.1199854464601534, -0.0245993586376954, -0.1640495759097106, -0.044144961503992, -0.1203690843356869, 0.1515064902036178, 0.0920176559456167, -0.0222207865690527, -0.0938974688161541, -0.1384168701951286, 0.1044418636283546, 0.3892355201723463, 0.1800130505335701, -0.0952263094461851, -0.1613552238500429, 0.1754866855050373]| 12.4084329605102539|     10.00000000|[209, 32, 0, 8]                                                            |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       4|[0.9611908696226348, 0.3862008412577038, 0.2564020255950514, 1.3762320453433061, 0.2184880211443742, -0.0659222076504221, -0.1199854464601534, -0.0245993586376954, -0.1640495759097106, -0.044144961503992, -0.1203690843356869, 0.1515064902036178, 0.0920176559456167, -0.0222207865690527, -0.0938974688161541, -0.1384168701951286, 0.1044418636283546, 0.3892355201723463, 0.1800130505335701, -0.0952263094461851, -0.1613552238500429, 0.1754866855050373]| 12.4084329605102539|      1.00000000|[311, 48, 0, 12]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
       5|[0.9611908696226348, 0.3862008412577038, 0.2564020255950514, 1.3762320453433061, 0.2184880211443742, -0.0659222076504221, -0.1199854464601534, -0.0245993586376954, -0.1640495759097106, -0.044144961503992, -0.1203690843356869, 0.1515064902036178, 0.0920176559456167, -0.0222207865690527, -0.0938974688161541, -0.1384168701951286, 0.1044418636283546, 0.3892355201723463, 0.1800130505335701, -0.0952263094461851, -0.1613552238500429, 0.1754866855050373]| 12.4084329605102539|      0.10000000|[414, 64, 0, 16]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
       6|[1.0112096312526744, 0.4122348968094007, 0.2482336892430503, 1.4242777254822139, 0.2124780314124537, -0.072126644477333, -0.1049750829725254, 0.0058088165256791, -0.1586536309915258, -0.0594628699621429, -0.1139824833876229, 0.1716698055452861, 0.0805562244806095, -0.0030640987796788, -0.0823184637565318, -0.1519801348773636, 0.1068733993118023, 0.4094497427754571, 0.1741118041512636, -0.0711809046939426, -0.1447643396831531, 0.1952449064569908]| 12.3625679016113281|      1.00000000|[467, 72, 0, 18]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       7|[1.0112096312526744, 0.4122348968094007, 0.2482336892430503, 1.4242777254822139, 0.2124780314124537, -0.072126644477333, -0.1049750829725254, 0.0058088165256791, -0.1586536309915258, -0.0594628699621429, -0.1139824833876229, 0.1716698055452861, 0.0805562244806095, -0.0030640987796788, -0.0823184637565318, -0.1519801348773636, 0.1068733993118023, 0.4094497427754571, 0.1741118041512636, -0.0711809046939426, -0.1447643396831531, 0.1952449064569908]| 12.3625679016113281|      0.10000000|[570, 88, 0, 22]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       8|[1.072124697968108, 0.4167296218361272, 0.2669403010709519, 1.4963669399159474, 0.2085785068550023, -0.0813510469294643, -0.1070169131876144, -0.0017581909170353, -0.1570209272996713, -0.0636773928157681, -0.1085632988246678, 0.180550678675655, 0.0760003754646563, -0.0159689441638221, -0.0757981965276138, -0.1445263910868971, 0.1010472120375517, 0.409633132811689, 0.1839795185819408, -0.074618567701663, -0.1442100558108775, 0.1934750587525801]| 12.3053417205810547|      1.00000000|[622, 96, 0, 24]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       9|[1.072124697968108, 0.4167296218361272, 0.2669403010709519, 1.4963669399159474, 0.2085785068550023, -0.0813510469294643, -0.1070169131876144, -0.0017581909170353, -0.1570209272996713, -0.0636773928157681, -0.1085632988246678, 0.180550678675655, 0.0760003754646563, -0.0159689441638221, -0.0757981965276138, -0.1445263910868971, 0.1010472120375517, 0.409633132811689, 0.1839795185819408, -0.074618567701663, -0.1442100558108775, 0.1934750587525801]| 12.3053417205810547|      0.10000000|[723, 112, 0, 28]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      10|[1.1270690935384493, 0.4302261590605967, 0.2843788883967486, 1.56471748304752, 0.2132762995681888, -0.0618786564863538, -0.1151470198923161, -0.0007762421809919, -0.1624013660268411, -0.041032280502979, -0.1230473593325244, 0.191850839156818, 0.0735688100643996, -0.0156449992374531, -0.0801462735208533, -0.1327933404151143, 0.0895686927129928, 0.4146610212388477, 0.1807898448890703, -0.0676340231744783, -0.1351730298135605, 0.1895675861705211]| 12.2597131729125977|      1.00000000|[776, 120, 0, 30]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
