k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0879772400569083, 0.9770212811669025, 1.144865511562525, 0.9325131289996993, 0.9189434874682998, 1.0940061676526414, 1.0225503785027497, 0.9855600655327216, 0.9412174219980077, 0.9841676460582114, 1.030250825019628, 0.9794763624264868, 0.9987198554926048, 0.962492920607555, 1.0242477363383238, 0.945915387545627, 0.9247070993043561, 1.034592489716039, 1.1015082693604283, 1.0489977614501473, 1.0646643665572009, 1.0763967502203842, 0.9596079933831617, 1.1038871551201088, 1.1079824321844438, 1.1360526405396743, 1.1251316495754353, 0.9505864836783577, 1.0835423436865053, 0.9939235108796413, 1.1743693882499424, 0.9854237450739703, 1.1153873670422554, 1.04211918790174, 0.9848681321153628, 0.9780074325987184, 1.098846475129596, 1.034666025770719, 1.056459697732949, 1.0025921156211952, 1.0311837802831287, 0.9778123765163496, 1.081306027101215, 0.9461085424276799, 1.1183794471275033, 1.0045522810683003, 0.9631583615614685, 1.1690898558922056, 1.0526438836123815, 1.1760752004389436, 1.0556405967335163, 1.0750578864216909, 1.0590891269508902, 1.0097446826139875, 1.0954348569299217, 1.0280948655956739, 1.0603921660476372, 1.1019974322988741, 1.1339867995091188, 1.1355255162450577, 1.1534478553156853, 1.1514460180787132, 1.1031868026990233, 1.053971511893146, 1.1033630859555787, 1.1815192239880303, 1.1121088833440536, 1.0156753115905752, 1.0893605265576685, 1.0409849421493198, 1.1117203229462114, 1.1834520800616153, 1.0536072547346897, 1.0067168900504073, 1.0554988278861748, 1.0957916539377575, 1.0955228327627273, 1.0533524174006328, 1.111685716648804, 1.2196195490258313, 1.1553237658329494, 1.1146458195488846, 1.1409405754112754, 1.1825616025076617, 1.0213138336877134, 1.1604208886843528, 1.119532175045094, 1.0201102078326472, 0.9617393010251477, 1.1695395833228026, 1.1251522892245363, 1.0610824622489183, 1.0957958119300935, 1.1756805101088657, 1.1558976963682428, 1.1627585630324104, 1.1906698587242732, 1.16978239342871, 1.1024714345633821, 1.1153005194855996]|326424.2812500000000000|     10.00000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | iterate success | actual_k=26
       2|[-0.108521572167803, 0.140330521067851, 1.2350297738635023, 2.453130217316345, 2.069281036397361, 2.2546532087442817, 1.9063165318552953, 1.3262569218197275, 1.2942958600637897, 2.0502016997201222, 1.0527433306632161, 0.5071283788589076, 0.7463151767103942, 1.817961112581333, -0.2747095233767185, 2.448350845811211, 1.8369692525632404, -0.1082587612314563, 2.0008634516119614, 0.0153859361461233, 1.049044365550988, 0.1537492458826392, 2.3003791708764934, 1.2244298113200236, -1.0006542794021394, 0.532906375842932, 2.151337288586946, 1.9287765359414326, 1.5772066249265486, 0.4068236490808075, 2.287263141268885, 1.335889275379095, 1.2503043944311976, 0.810787712766338, 1.1254293451257147, 0.8980518774283722, 2.9937785717303362, 0.2029960722098445, 1.40452662455136, -0.7646769309806678, 1.8071984715460978, 1.6235023397915938, 1.377822520537622, 0.3946716924912158, 0.6616002693944589, 0.199629734473765, 0.0953573144770182, 2.9967606021580337, 1.2352117404658047, 1.1039176662421337, 3.1916344490649364, 2.2226829655373748, 1.5760200846273618, 0.8545923021605245, 1.173709023090645, 0.2049669975003071, 0.9522167406788826, 1.5710718851010517, 1.9369491431780652, 0.0904146519841151, 2.2560109769725702, 3.1400706764667357, 1.9237740654842326, 1.902899520677145, 1.1947754696915944, 1.4346000857828933, 2.841131088464812, 2.2547880796085034, 1.433330529463714, 0.4248175081111771, 1.4098010029961925, 2.504736008162709, 2.0822645579370302, 3.5856702018406397, 3.2666246900074385, 1.1751820046355914, 1.7322260615545384, 1.9868947459448612, 1.0231326769485491, 1.8621847466490231, 0.7116610469941538, 1.0479169842653002, 2.6779109400728847, 1.8409950180284755, 2.143309570415296, 1.3379990711375833, -1.2351693568152853, 2.1564299628598613, 0.774205344578358, 3.1087159281926824, 1.157581628842596, 2.0205978977372703, 1.3734166203792542, 0.7437696351942957, 2.1516037615239023, 2.3036459959943354, 1.3872646604928212, 2.0681656707171157, 1.1884964843199097, 1.7572284805624423]|307484.6562500000000000|    100.00000000|[370, 104, 0, 4]                                                           |  | trying linear partial model with 103 points | iterate success | actual_k=26
       3|[-0.108521572167803, 0.140330521067851, 1.2350297738635023, 2.453130217316345, 2.069281036397361, 2.2546532087442817, 1.9063165318552953, 1.3262569218197275, 1.2942958600637897, 2.0502016997201222, 1.0527433306632161, 0.5071283788589076, 0.7463151767103942, 1.817961112581333, -0.2747095233767185, 2.448350845811211, 1.8369692525632404, -0.1082587612314563, 2.0008634516119614, 0.0153859361461233, 1.049044365550988, 0.1537492458826392, 2.3003791708764934, 1.2244298113200236, -1.0006542794021394, 0.532906375842932, 2.151337288586946, 1.9287765359414326, 1.5772066249265486, 0.4068236490808075, 2.287263141268885, 1.335889275379095, 1.2503043944311976, 0.810787712766338, 1.1254293451257147, 0.8980518774283722, 2.9937785717303362, 0.2029960722098445, 1.40452662455136, -0.7646769309806678, 1.8071984715460978, 1.6235023397915938, 1.377822520537622, 0.3946716924912158, 0.6616002693944589, 0.199629734473765, 0.0953573144770182, 2.9967606021580337, 1.2352117404658047, 1.1039176662421337, 3.1916344490649364, 2.2226829655373748, 1.5760200846273618, 0.8545923021605245, 1.173709023090645, 0.2049669975003071, 0.9522167406788826, 1.5710718851010517, 1.9369491431780652, 0.0904146519841151, 2.2560109769725702, 3.1400706764667357, 1.9237740654842326, 1.902899520677145, 1.1947754696915944, 1.4346000857828933, 2.841131088464812, 2.2547880796085034, 1.433330529463714, 0.4248175081111771, 1.4098010029961925, 2.504736008162709, 2.0822645579370302, 3.5856702018406397, 3.2666246900074385, 1.1751820046355914, 1.7322260615545384, 1.9868947459448612, 1.0231326769485491, 1.8621847466490231, 0.7116610469941538, 1.0479169842653002, 2.6779109400728847, 1.8409950180284755, 2.143309570415296, 1.3379990711375833, -1.2351693568152853, 2.1564299628598613, 0.774205344578358, 3.1087159281926824, 1.157581628842596, 2.0205978977372703, 1.3734166203792542, 0.7437696351942957, 2.1516037615239023, 2.3036459959943354, 1.3872646604928212, 2.0681656707171157, 1.1884964843199097, 1.7572284805624423]|307484.6562500000000000|     10.00000000|[552, 156, 0, 6]                                                           |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       4|[0.4774528844332333, 0.7027970917062122, 1.7310048162429825, 2.684626607355894, 3.309433749210715, 0.8553309166752703, 2.0190450428178632, 0.7970609119430504, 1.531780787191813, 2.1818904674814408, 0.6802427729879168, 1.5736663017994377, 0.8127409591630089, 0.6865037184639082, 0.0493153095493687, 1.1009691566587896, 2.679443820541218, -0.5254669946933791, 1.1072061378566929, -1.4153993574715058, -0.1344201198730077, 0.0088221198399851, 2.8135438455365915, 0.8419118507259822, -0.6416166297465993, 1.2048042114874922, 1.296902386824598, 3.306507534346388, 2.329310950069085, 2.429249452015571, 3.705463321948094, 2.968012876387256, 0.6559313077808272, 0.9041139587198784, 1.0931289968878029, 0.3365739976990174, 3.025133321543452, 0.3320151009040627, 2.41173562883859, -1.5788239304900689, 1.0622658952337058, 2.28280919753965, 0.6200338154890956, 0.7241992301752098, 0.0941498473523935, -0.0877014162656662, 0.6751351573711697, 4.279284740335046, 1.1995846432395072, 1.7144361407614794, 2.178736360712212, 4.153624821233729, 2.6395833884092506, 1.4927547132472467, 1.8017379997264444, 0.652025651034788, 1.5710508618084846, 2.5994566273292974, 2.4903890123396355, 0.3641459019349069, 3.4309890016235975, 3.5151860728715083, 0.9806573068484791, 1.888045620910166, 1.1036614222646848, 3.2742823142334982, 2.675779517155381, 3.227589419771503, 0.99349494932706, 2.0949917297753533, 2.238136959150294, 2.2528916279641846, 4.178360989009732, 4.777401806347154, 4.79616254774378, 0.7641252455157121, 2.644693569982647, 2.763054801142193, 1.5084397660284106, 2.053673292431335, 0.8592239644114332, 1.1992690155978045, 5.14124999410506, 2.994109605612149, 3.2683963006833014, 2.2839737072526267, -2.287850203714533, 2.567463670300746, 0.7956895889649828, 4.97957535752729, 1.8720427881615604, 3.8309026150841468, 3.169558767072283, 0.9985544167546503, 3.2228428737792614, 1.5770556042730068, 2.3903302675840115, 2.620244872594467, 4.1338949785168575, 3.6069811914763052]|276477.4062500000000000|    100.00000000|[735, 208, 0, 8]                                                           |  | trying linear partial model with 103 points | iterate success | actual_k=26
       5|[0.4774528844332333, 0.7027970917062122, 1.7310048162429825, 2.684626607355894, 3.309433749210715, 0.8553309166752703, 2.0190450428178632, 0.7970609119430504, 1.531780787191813, 2.1818904674814408, 0.6802427729879168, 1.5736663017994377, 0.8127409591630089, 0.6865037184639082, 0.0493153095493687, 1.1009691566587896, 2.679443820541218, -0.5254669946933791, 1.1072061378566929, -1.4153993574715058, -0.1344201198730077, 0.0088221198399851, 2.8135438455365915, 0.8419118507259822, -0.6416166297465993, 1.2048042114874922, 1.296902386824598, 3.306507534346388, 2.329310950069085, 2.429249452015571, 3.705463321948094, 2.968012876387256, 0.6559313077808272, 0.9041139587198784, 1.0931289968878029, 0.3365739976990174, 3.025133321543452, 0.3320151009040627, 2.41173562883859, -1.5788239304900689, 1.0622658952337058, 2.28280919753965, 0.6200338154890956, 0.7241992301752098, 0.0941498473523935, -0.0877014162656662, 0.6751351573711697, 4.279284740335046, 1.1995846432395072, 1.7144361407614794, 2.178736360712212, 4.153624821233729, 2.6395833884092506, 1.4927547132472467, 1.8017379997264444, 0.652025651034788, 1.5710508618084846, 2.5994566273292974, 2.4903890123396355, 0.3641459019349069, 3.4309890016235975, 3.5151860728715083, 0.9806573068484791, 1.888045620910166, 1.1036614222646848, 3.2742823142334982, 2.675779517155381, 3.227589419771503, 0.99349494932706, 2.0949917297753533, 2.238136959150294, 2.2528916279641846, 4.178360989009732, 4.777401806347154, 4.79616254774378, 0.7641252455157121, 2.644693569982647, 2.763054801142193, 1.5084397660284106, 2.053673292431335, 0.8592239644114332, 1.1992690155978045, 5.14124999410506, 2.994109605612149, 3.2683963006833014, 2.2839737072526267, -2.287850203714533, 2.567463670300746, 0.7956895889649828, 4.97957535752729, 1.8720427881615604, 3.8309026150841468, 3.169558767072283, 0.9985544167546503, 3.2228428737792614, 1.5770556042730068, 2.3903302675840115, 2.620244872594467, 4.1338949785168575, 3.6069811914763052]|276477.4062500000000000|     10.00000000|[920, 260, 0, 10]                                                          |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       6|[1.95395162979657, 0.0647985736386687, 1.1391603185804473, 3.2848070247921832, 4.162712304367453, 1.0587087810212208, 2.6007495312776125, -1.6683322661228912, 1.9864938143351376, 3.4698631848436072, 0.6634835655740036, 1.5719642334608837, 0.094437811155944, -0.3799256771208237, -0.7967381966167963, 1.1856388587557696, 2.4457649038422997, -0.431414708044221, 0.4648427107858571, -0.1783745664033975, -0.1834824647738862, -0.588706554138782, 2.908292365598645, 1.070517530411779, -0.4706182250626825, 1.7796083419106954, 0.9993425114399365, 4.173468785566728, 0.9414564450248555, 3.079494317945333, 3.5817200584845064, 2.9019808418421644, 1.3469832409825593, 0.7686553231918221, 2.962919753661655, -0.3605010257734172, 2.887556642558132, -0.9435800875753214, 2.785735317877766, -1.7513796046664674, 1.7282356359211608, 1.4284898761275509, 0.5168624542719793, 1.213249781460053, -0.3850357626922386, -0.2444597487439018, 0.1740773680378361, 3.4374503173479916, 3.024202733397277, 3.0438676964434896, 2.8241603279867666, 3.761591331632086, 3.796708675454928, 2.0164390836825064, 1.8430229393671562, 0.0284247440551838, 2.504579454293453, 3.131693885698917, 2.9093277631814023, 0.5784079589432798, 4.974505890810332, 5.3940530392396635, 1.1517799889953946, 2.8131863952076195, 3.0645748648782236, 4.557916222055672, 2.3085293415633483, 3.7535980678370935, 1.6343951427977534, 1.131158836128721, 3.526528000121064, 2.1027368306112586, 5.994754096520467, 5.873835821910022, 8.0611028331369, 1.0752566632297251, 3.9717706044520344, 3.451032184904125, 2.2897118576268904, 2.94202045619864, 0.5526970545969949, 2.027736825003582, 5.484357076016155, 3.7652753459213493, 4.751002933706003, 2.1707236162328964, -2.4210090801949975, 3.130804498222477, 1.5907886182016449, 7.239424298859061, 1.8666261386417142, 4.825788279107845, 5.685087837174415, 1.259855303932672, 4.521866755596764, 0.8140352971243608, 3.4701639984891575, 4.067898687831336, 5.9951741270984655, 4.331631283580543]|239986.9062500000000000|    100.00000000|[1106, 312, 0, 12]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       7|[1.95395162979657, 0.0647985736386687, 1.1391603185804473, 3.2848070247921832, 4.162712304367453, 1.0587087810212208, 2.6007495312776125, -1.6683322661228912, 1.9864938143351376, 3.4698631848436072, 0.6634835655740036, 1.5719642334608837, 0.094437811155944, -0.3799256771208237, -0.7967381966167963, 1.1856388587557696, 2.4457649038422997, -0.431414708044221, 0.4648427107858571, -0.1783745664033975, -0.1834824647738862, -0.588706554138782, 2.908292365598645, 1.070517530411779, -0.4706182250626825, 1.7796083419106954, 0.9993425114399365, 4.173468785566728, 0.9414564450248555, 3.079494317945333, 3.5817200584845064, 2.9019808418421644, 1.3469832409825593, 0.7686553231918221, 2.962919753661655, -0.3605010257734172, 2.887556642558132, -0.9435800875753214, 2.785735317877766, -1.7513796046664674, 1.7282356359211608, 1.4284898761275509, 0.5168624542719793, 1.213249781460053, -0.3850357626922386, -0.2444597487439018, 0.1740773680378361, 3.4374503173479916, 3.024202733397277, 3.0438676964434896, 2.8241603279867666, 3.761591331632086, 3.796708675454928, 2.0164390836825064, 1.8430229393671562, 0.0284247440551838, 2.504579454293453, 3.131693885698917, 2.9093277631814023, 0.5784079589432798, 4.974505890810332, 5.3940530392396635, 1.1517799889953946, 2.8131863952076195, 3.0645748648782236, 4.557916222055672, 2.3085293415633483, 3.7535980678370935, 1.6343951427977534, 1.131158836128721, 3.526528000121064, 2.1027368306112586, 5.994754096520467, 5.873835821910022, 8.0611028331369, 1.0752566632297251, 3.9717706044520344, 3.451032184904125, 2.2897118576268904, 2.94202045619864, 0.5526970545969949, 2.027736825003582, 5.484357076016155, 3.7652753459213493, 4.751002933706003, 2.1707236162328964, -2.4210090801949975, 3.130804498222477, 1.5907886182016449, 7.239424298859061, 1.8666261386417142, 4.825788279107845, 5.685087837174415, 1.259855303932672, 4.521866755596764, 0.8140352971243608, 3.4701639984891575, 4.067898687831336, 5.9951741270984655, 4.331631283580543]|239986.9062500000000000|     10.00000000|[1290, 364, 0, 14]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       8|[3.7658950954541313, -0.9831989427837247, 0.8871301338099793, 2.311463590167958, 2.894210476592763, -0.2420694330273239, 1.9556875523170762, -2.3402823954075327, 1.1750567218652472, 3.2651144886343557, 1.3671737884537425, 1.926110746732412, -0.4154559736641936, -1.2615013690633587, -0.2478322100333471, 0.8233537786826655, 1.997313177523762, -1.9463246593781949, 1.4006093139426614, -0.4703050600916259, 0.1866946552653013, -0.8202410085823713, 3.973157820578713, 0.2801363654217427, -0.9226691900155917, 2.673557687678988, -0.3459921284675617, 4.052296794089361, 1.2111030232208817, 4.380283887661431, 4.1745814509518, 1.53447218770621, 1.5376845200539713, -0.202943815377022, 2.359395411449712, -0.393439559524698, 4.482744036562718, -1.3805205442858326, 2.810334078644833, -1.3737810054971176, 3.33163153830914, 1.6855638344944845, 0.8077433394331299, 1.1108163240448763, -0.4673966879845208, -1.1171558297749078, 1.0156182304812846, 4.00916138466358, 3.070841934175765, 4.387050595793199, 3.0781563238849126, 4.127220656515577, 3.9807738739324163, 2.423166866608951, 2.7160554043845417, -0.6202712493942765, 2.5556660090134433, 2.3043917533160347, 4.122654470129878, 0.668046414118516, 6.1564139962179025, 5.9926413984988365, 0.9192213062834136, 2.9421802905990564, 3.8968627916885126, 5.887627692447965, 2.5663717044709067, 5.124978873689039, 3.115015350244028, 2.2905813589056807, 3.8363698220692464, 2.2135211419608942, 6.827566518352851, 7.244082661780176, 7.7969031661507335, 0.2539344413980779, 4.973929023357822, 5.321057101340301, 2.7278889645537756, 5.02026356285112, 0.6258402529387602, 2.468888616273989, 7.236345210605451, 5.400613408562771, 7.325252624478047, 2.9131402221702185, -3.4217948084249117, 4.688859249148653, 1.3992721089524334, 8.507719863768644, 2.1446115139783695, 5.745747028142205, 7.304718171342169, 1.8552347650068688, 7.310298920764481, 1.1416150107853984, 4.277069537728615, 6.087643781273842, 7.137936089009678, 6.031805096142342]|195737.9531250000000000|    100.00000000|[1476, 416, 0, 16]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       9|[3.7658950954541313, -0.9831989427837247, 0.8871301338099793, 2.311463590167958, 2.894210476592763, -0.2420694330273239, 1.9556875523170762, -2.3402823954075327, 1.1750567218652472, 3.2651144886343557, 1.3671737884537425, 1.926110746732412, -0.4154559736641936, -1.2615013690633587, -0.2478322100333471, 0.8233537786826655, 1.997313177523762, -1.9463246593781949, 1.4006093139426614, -0.4703050600916259, 0.1866946552653013, -0.8202410085823713, 3.973157820578713, 0.2801363654217427, -0.9226691900155917, 2.673557687678988, -0.3459921284675617, 4.052296794089361, 1.2111030232208817, 4.380283887661431, 4.1745814509518, 1.53447218770621, 1.5376845200539713, -0.202943815377022, 2.359395411449712, -0.393439559524698, 4.482744036562718, -1.3805205442858326, 2.810334078644833, -1.3737810054971176, 3.33163153830914, 1.6855638344944845, 0.8077433394331299, 1.1108163240448763, -0.4673966879845208, -1.1171558297749078, 1.0156182304812846, 4.00916138466358, 3.070841934175765, 4.387050595793199, 3.0781563238849126, 4.127220656515577, 3.9807738739324163, 2.423166866608951, 2.7160554043845417, -0.6202712493942765, 2.5556660090134433, 2.3043917533160347, 4.122654470129878, 0.668046414118516, 6.1564139962179025, 5.9926413984988365, 0.9192213062834136, 2.9421802905990564, 3.8968627916885126, 5.887627692447965, 2.5663717044709067, 5.124978873689039, 3.115015350244028, 2.2905813589056807, 3.8363698220692464, 2.2135211419608942, 6.827566518352851, 7.244082661780176, 7.7969031661507335, 0.2539344413980779, 4.973929023357822, 5.321057101340301, 2.7278889645537756, 5.02026356285112, 0.6258402529387602, 2.468888616273989, 7.236345210605451, 5.400613408562771, 7.325252624478047, 2.9131402221702185, -3.4217948084249117, 4.688859249148653, 1.3992721089524334, 8.507719863768644, 2.1446115139783695, 5.745747028142205, 7.304718171342169, 1.8552347650068688, 7.310298920764481, 1.1416150107853984, 4.277069537728615, 6.087643781273842, 7.137936089009678, 6.031805096142342]|195737.9531250000000000|     10.00000000|[1658, 468, 0, 18]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      10|[3.6142195955032044, -0.6541486465274637, 1.7607940891756195, 2.052149317221826, 2.60000514323932, -1.221298164794188, 3.3706265876518056, -3.423871944865021, 0.9341927599672872, 3.332487643613098, 0.4334599500467524, 1.5800653589854854, -0.4270812372872506, -1.2972919169106576, -0.9070641965075704, 0.3285992665457211, 2.1597133363679903, -2.2597334817095556, 1.2843257007185318, -0.7301295302482391, 1.1215408957679516, -0.8759474344555229, 4.241412598119783, 1.853977728164148, -1.9947089669213305, 3.926581007243122, 0.0044067553139909, 3.73571511616463, 1.9381946064097595, 3.785679994725248, 5.063628968867323, 2.387360579387866, 2.784718261971907, -0.0999068229036381, 2.1898491387258168, 0.2646946636582843, 3.9421469137292866, -3.2986389174483945, 2.070187501689944, -2.1823995730088233, 4.809985320506211, 2.7042093276657253, 0.0020485091242941, 1.6021180055757485, -0.6087693752911747, -1.503813639943013, 1.5005064235663188, 5.511923503466825, 3.607933733835921, 5.397529573947752, 3.08622734746971, 5.449831401760902, 4.722274131745879, 3.7127970733297664, 3.8288638051564554, -0.4521164923573053, 3.4709299459114633, 3.0838626186496145, 5.773732446018312, 0.2198644457801827, 6.67487485025016, 7.358813599977944, 0.3584848663655791, 4.497226133976381, 4.6237260071410615, 6.264417026329354, 2.6571513581130795, 5.857087696050957, 5.513978545346783, 3.038089027871256, 6.222610338373833, 3.0970704792713915, 6.888239506785086, 7.985113391716046, 8.273164432711571, -1.0577071704696066, 5.4928999025537095, 6.194542951739535, 4.751023650260956, 5.7380928309511035, 1.967773155368048, 4.305464155303569, 8.328256754167983, 7.793556568016342, 8.0373246429908, 3.840775075703019, -4.081832325661646, 6.621107638307926, 2.0000720443914695, 9.635802527384342, 3.012373108226816, 7.4412483281412065, 7.494220727221895, 2.329322809995772, 8.54093277768536, 0.7612532242109837, 4.850239230121287, 7.6020693696683, 8.46134928346571, 7.770905933769532]|151183.5312500000000000|    100.00000000|[1840, 520, 0, 20]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
