k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0873371909945664, 1.0130635607334302, 1.1416211295356125, 0.9182616676664757, 0.9234066072965279, 1.057092206813344, 1.0519918519357316, 0.9802331156227607, 0.9449754186785674, 0.9986404827683594, 1.0009680233326934, 0.9990555593076773, 0.9535083352700805, 0.9898782447030331, 1.0147999018076181, 1.0121701382409152, 0.9539432601373633, 1.061373760196711, 1.0931181848595597, 1.0425756132732804, 1.0831144976085119, 1.078505435988159, 0.9685516226991329, 1.1183852794174658, 1.092003302758001, 1.1321908238337863, 1.1315888068751816, 0.9539875937684593, 1.0895058738951084, 0.9962500545571639, 1.1971909828433647, 1.0098936600290027, 1.0884965001917999, 1.0221478542945763, 0.9379737330738591, 0.9326804494985405, 1.1017640440871854, 1.0192606742604244, 1.0801488335429352, 0.9929991457199442, 1.0548706241062333, 0.9650602441226214, 1.0620937462586761, 0.9735768686151405, 1.0973871258796797, 1.0035904769615234, 0.9744403547563611, 1.145527923503751, 1.11445744266534, 1.1621501063416424, 1.0648411510134546, 1.073447744889833, 1.065740083251685, 1.0084696660418082, 1.1030500868876112, 1.0091962975843527, 1.0800982284893685, 1.099040459051993, 1.1367851589024096, 1.1566644930185113, 1.1240097058480656, 1.138339327497859, 1.1128545463982153, 1.042890114498119, 1.0969895063941821, 1.169486438187962, 1.0970018245179989, 1.0425278069293888, 1.1202354728024368, 1.0631782209727718, 1.0771382411499355, 1.1744135097960986, 1.063432410012255, 1.0283055387099518, 1.109213728926493, 1.1092592582740786, 1.1243746817465838, 1.0929781562145893, 1.109327806466942, 1.1975889217657483, 1.165230488563197, 1.175577574851132, 1.1514138464437733, 1.172898850842408, 1.0359736387712293, 1.1319725946426722, 1.084200493554103, 1.0291153026838975, 0.99233097719608, 1.1778064347927735, 1.142890448283677, 1.092007164888686, 1.151096853393077, 1.120437879879699, 1.1329694350791784, 1.1528500882207833, 1.1749890335901365, 1.1395732151035671, 1.087866685343931, 1.1475022998178595]|326362.4687500000000000|     10.00000000|[236, 14, 0, 2]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       2|[0.735924884233911, 0.5368366631105466, 0.8614913457142315, 1.2590913092351843, 1.9092966237389355, 1.909447491206063, 1.3735938262239635, 1.6652065486713763, 1.20900046264143, 1.7355060764252703, 2.5144504673850525, 0.5709474534105614, 0.6230172363196971, 2.2605061273112628, 1.1812091226871448, 1.7936995789766534, 2.126104357222696, 0.6205657794868967, 2.303854832082914, 0.7462264408095389, 2.173662943984833, 0.542034843187847, 1.537653614046662, 0.780937765392188, 0.7847411939227082, 1.2864960605138454, 1.090500460402616, 1.062242592734945, 1.722302245303433, 0.5487303528259642, 2.3258829075378094, 1.932476903602325, 1.302485464434712, 2.0008134264890365, 0.823069678627263, 1.3622294650307682, 1.8589828923200233, -0.3254094107050836, 0.5938700552705256, 0.4676825348757535, 1.1741153935891995, 2.101900058575363, 1.444987542024625, 0.6293998749148202, 1.6556846251771233, 1.3106634969595428, 0.7401547295433635, 2.5485224422239887, 1.356905604099358, 2.102128177274658, 1.6769925202503104, 2.6144506168551516, 1.939584465095784, 1.9003265726519785, 2.18588529576423, 1.445832649099215, 1.9619717463579005, 1.3422939921982802, 2.186841651068062, 1.839093196220279, 2.4763830868822065, 2.6690479337712554, 0.8085459906678141, 0.8493115884454279, 2.2420962884587228, 2.302375843823976, 2.363417274257955, 2.345972727360368, 0.9897403309647178, 1.8779470647396868, 2.365880365885717, 2.838127063651482, 2.3408032121047837, 2.8815385986364523, 2.1110367282103235, 1.2891872424871078, 2.578292921345432, 2.102999627110117, 2.7985534447329825, 2.154327611295828, 1.9120941594463892, 3.794821771727179, 2.51556630351169, 3.2132425153960433, 3.3120501087024294, 2.003881422259405, 1.468590023664435, 1.1999575309750516, 2.758268023429033, 3.00631608982867, 1.6355261382451587, 2.0938197707185635, 2.129812278495679, 2.4099406077270498, 2.187704976415863, 3.2032405974258547, 2.068598413373154, 2.2864552311517317, 1.8507102461099199, 1.8617152912439732]|295411.8125000000000000|    100.00000000|[472, 28, 0, 4]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       3|[0.735924884233911, 0.5368366631105466, 0.8614913457142315, 1.2590913092351843, 1.9092966237389355, 1.909447491206063, 1.3735938262239635, 1.6652065486713763, 1.20900046264143, 1.7355060764252703, 2.5144504673850525, 0.5709474534105614, 0.6230172363196971, 2.2605061273112628, 1.1812091226871448, 1.7936995789766534, 2.126104357222696, 0.6205657794868967, 2.303854832082914, 0.7462264408095389, 2.173662943984833, 0.542034843187847, 1.537653614046662, 0.780937765392188, 0.7847411939227082, 1.2864960605138454, 1.090500460402616, 1.062242592734945, 1.722302245303433, 0.5487303528259642, 2.3258829075378094, 1.932476903602325, 1.302485464434712, 2.0008134264890365, 0.823069678627263, 1.3622294650307682, 1.8589828923200233, -0.3254094107050836, 0.5938700552705256, 0.4676825348757535, 1.1741153935891995, 2.101900058575363, 1.444987542024625, 0.6293998749148202, 1.6556846251771233, 1.3106634969595428, 0.7401547295433635, 2.5485224422239887, 1.356905604099358, 2.102128177274658, 1.6769925202503104, 2.6144506168551516, 1.939584465095784, 1.9003265726519785, 2.18588529576423, 1.445832649099215, 1.9619717463579005, 1.3422939921982802, 2.186841651068062, 1.839093196220279, 2.4763830868822065, 2.6690479337712554, 0.8085459906678141, 0.8493115884454279, 2.2420962884587228, 2.302375843823976, 2.363417274257955, 2.345972727360368, 0.9897403309647178, 1.8779470647396868, 2.365880365885717, 2.838127063651482, 2.3408032121047837, 2.8815385986364523, 2.1110367282103235, 1.2891872424871078, 2.578292921345432, 2.102999627110117, 2.7985534447329825, 2.154327611295828, 1.9120941594463892, 3.794821771727179, 2.51556630351169, 3.2132425153960433, 3.3120501087024294, 2.003881422259405, 1.468590023664435, 1.1999575309750516, 2.758268023429033, 3.00631608982867, 1.6355261382451587, 2.0938197707185635, 2.129812278495679, 2.4099406077270498, 2.187704976415863, 3.2032405974258547, 2.068598413373154, 2.2864552311517317, 1.8507102461099199, 1.8617152912439732]|295411.8125000000000000|     10.00000000|[938, 56, 0, 8]                                                            |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       4|[0.3216976814403356, -0.3805058166576459, 0.832385888655185, 0.5868839557952471, 1.4447401674877383, 2.7135450180575473, 1.3564696854747174, 2.1708231248148264, 1.7987602336647424, 2.5696372978384843, 3.3486088805234457, -0.0385991369339511, 0.2808088468132457, 2.543369405968723, 1.3978414318564232, 0.8674770609924163, 2.6136709950148465, 0.562729567944872, 3.2356632899056867, 2.1332446820925632, 2.0236025645300466, -0.3913449315643517, 1.6567946907829607, 0.8679819901566436, 0.9735826828853743, 1.5841550973541758, 0.7977566356921186, 0.7837974386866544, 2.4597230738498, 2.217115588397161, 1.2266290036041931, 2.1571759723181603, 0.947667813930843, 3.457381675647881, 1.0651326769633562, 1.708193528067851, 1.8785561870422662, -0.7292014474490948, 0.4480827707857152, 0.3095655988939285, 1.8034797900057709, 2.2939179367437044, 1.489467935774679, 0.1475894754759016, 3.216163090718852, 1.6219714559320668, 0.8242200058668875, 3.6519621310326054, 1.3526975029623334, 3.6164071856859823, 2.8835186851684336, 4.612305465248882, 2.8949077482596093, 2.841613956745875, 3.1831389966205106, 1.963659771017599, 3.345036127074149, 1.995588201555135, 2.7980745584497835, 2.047056708463989, 3.0388670651321315, 3.3675120821968987, 0.7123410175108632, 1.2001216808825248, 3.0106419077566073, 3.463767738744022, 3.972265354183822, 3.4370998101501242, 1.9488428422645128, 3.2075527732479294, 1.3896797484954575, 4.495358087473116, 3.5558705284435863, 4.34938070101478, 2.512692500623033, 1.1490587236683534, 4.077750067772685, 2.672929914006473, 4.539626183763781, 2.02400238039668, 2.1587315502743674, 6.774726105366728, 3.756952891396973, 4.101393923556044, 4.6628655706034055, 3.755814865477036, 2.199882793825251, 2.2618272106062762, 3.6971409878927113, 4.650361583865477, 3.4560603325551975, 3.636482656056317, 3.354797294183088, 3.519792360063712, 3.1985520359833335, 5.18771845918176, 3.255134121582238, 3.7210563998326, 3.3021467647351095, 3.2464945451402576]|249359.5312500000000000|    100.00000000|[1175, 70, 0, 10]                                                          |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       5|[0.3216976814403356, -0.3805058166576459, 0.832385888655185, 0.5868839557952471, 1.4447401674877383, 2.7135450180575473, 1.3564696854747174, 2.1708231248148264, 1.7987602336647424, 2.5696372978384843, 3.3486088805234457, -0.0385991369339511, 0.2808088468132457, 2.543369405968723, 1.3978414318564232, 0.8674770609924163, 2.6136709950148465, 0.562729567944872, 3.2356632899056867, 2.1332446820925632, 2.0236025645300466, -0.3913449315643517, 1.6567946907829607, 0.8679819901566436, 0.9735826828853743, 1.5841550973541758, 0.7977566356921186, 0.7837974386866544, 2.4597230738498, 2.217115588397161, 1.2266290036041931, 2.1571759723181603, 0.947667813930843, 3.457381675647881, 1.0651326769633562, 1.708193528067851, 1.8785561870422662, -0.7292014474490948, 0.4480827707857152, 0.3095655988939285, 1.8034797900057709, 2.2939179367437044, 1.489467935774679, 0.1475894754759016, 3.216163090718852, 1.6219714559320668, 0.8242200058668875, 3.6519621310326054, 1.3526975029623334, 3.6164071856859823, 2.8835186851684336, 4.612305465248882, 2.8949077482596093, 2.841613956745875, 3.1831389966205106, 1.963659771017599, 3.345036127074149, 1.995588201555135, 2.7980745584497835, 2.047056708463989, 3.0388670651321315, 3.3675120821968987, 0.7123410175108632, 1.2001216808825248, 3.0106419077566073, 3.463767738744022, 3.972265354183822, 3.4370998101501242, 1.9488428422645128, 3.2075527732479294, 1.3896797484954575, 4.495358087473116, 3.5558705284435863, 4.34938070101478, 2.512692500623033, 1.1490587236683534, 4.077750067772685, 2.672929914006473, 4.539626183763781, 2.02400238039668, 2.1587315502743674, 6.774726105366728, 3.756952891396973, 4.101393923556044, 4.6628655706034055, 3.755814865477036, 2.199882793825251, 2.2618272106062762, 3.6971409878927113, 4.650361583865477, 3.4560603325551975, 3.636482656056317, 3.354797294183088, 3.519792360063712, 3.1985520359833335, 5.18771845918176, 3.255134121582238, 3.7210563998326, 3.3021467647351095, 3.2464945451402576]|249359.5312500000000000|     10.00000000|[1642, 98, 0, 14]                                                          |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       6|[1.2090913260436613, -1.384129498229791, 0.5864540399102073, -0.1828245380161568, 0.7651507845390423, 1.847268448535333, 1.6386413838377307, 2.143494809758461, 2.0227634715186054, 2.370637691682457, 3.938954460229273, -0.0119333379339413, 0.7450847067348803, 2.3985095496633773, 2.1080435997350726, 0.1804107631178642, 2.0826903145839935, -1.0428695139716315, 4.016818730266709, 2.338175301325829, 2.5486026428698123, -0.9919629854403993, 2.603752568302769, 0.1125550983141301, 0.8998311678290616, 2.095540463556708, 0.291403980143128, 1.0060009165746202, 3.284195376472628, 3.014695294097268, 1.6880394981746916, 0.9821861738266293, 1.1018014502885958, 3.6192091385863914, 0.8555111167096852, 2.0172010797366533, 3.5473513939734325, -0.3525696321614561, 0.3278024878111512, 1.3732781226140593, 2.014145668374014, 2.285098486728313, 2.151867524805077, -0.719803573656196, 3.4626334071142684, 1.1396988354161797, 1.6074355323253902, 4.523540551552467, 1.050363286575003, 4.727743893408269, 3.4688634731357855, 4.377415385389155, 3.235452695553797, 3.5065722452392816, 3.560826898236067, 1.7469951277239366, 3.281877532146285, 1.1394603020166811, 4.447041521025302, 2.9055912506102968, 3.37621313052641, 4.089751440917834, 0.613645357664882, 1.2114971609990086, 2.7296289367948914, 3.8381378318667254, 4.500050662950764, 4.879124226608605, 3.725171826286843, 4.616983456105635, 0.943558302689631, 5.539302061835363, 4.339407778353404, 5.936179204942045, 2.925219416253954, 1.3754668118861477, 5.163260615684614, 4.922039051939474, 5.7308977688750495, 4.401188396395163, 3.167490225347403, 8.03750845542214, 5.527806859977677, 6.118867513722382, 6.95231969925972, 4.890130644578131, 3.2768471507476615, 3.27177198916589, 4.734028459976448, 5.402915233781766, 4.989504807840552, 4.112394023658716, 4.958822634297816, 4.745277461213272, 4.789637316257092, 7.2246236485603985, 3.90588892670274, 6.3192969778065615, 4.791613405264642, 4.8191460795775605]|195991.4843750000000000|    100.00000000|[1878, 112, 0, 16]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       7|[1.2090913260436613, -1.384129498229791, 0.5864540399102073, -0.1828245380161568, 0.7651507845390423, 1.847268448535333, 1.6386413838377307, 2.143494809758461, 2.0227634715186054, 2.370637691682457, 3.938954460229273, -0.0119333379339413, 0.7450847067348803, 2.3985095496633773, 2.1080435997350726, 0.1804107631178642, 2.0826903145839935, -1.0428695139716315, 4.016818730266709, 2.338175301325829, 2.5486026428698123, -0.9919629854403993, 2.603752568302769, 0.1125550983141301, 0.8998311678290616, 2.095540463556708, 0.291403980143128, 1.0060009165746202, 3.284195376472628, 3.014695294097268, 1.6880394981746916, 0.9821861738266293, 1.1018014502885958, 3.6192091385863914, 0.8555111167096852, 2.0172010797366533, 3.5473513939734325, -0.3525696321614561, 0.3278024878111512, 1.3732781226140593, 2.014145668374014, 2.285098486728313, 2.151867524805077, -0.719803573656196, 3.4626334071142684, 1.1396988354161797, 1.6074355323253902, 4.523540551552467, 1.050363286575003, 4.727743893408269, 3.4688634731357855, 4.377415385389155, 3.235452695553797, 3.5065722452392816, 3.560826898236067, 1.7469951277239366, 3.281877532146285, 1.1394603020166811, 4.447041521025302, 2.9055912506102968, 3.37621313052641, 4.089751440917834, 0.613645357664882, 1.2114971609990086, 2.7296289367948914, 3.8381378318667254, 4.500050662950764, 4.879124226608605, 3.725171826286843, 4.616983456105635, 0.943558302689631, 5.539302061835363, 4.339407778353404, 5.936179204942045, 2.925219416253954, 1.3754668118861477, 5.163260615684614, 4.922039051939474, 5.7308977688750495, 4.401188396395163, 3.167490225347403, 8.03750845542214, 5.527806859977677, 6.118867513722382, 6.95231969925972, 4.890130644578131, 3.2768471507476615, 3.27177198916589, 4.734028459976448, 5.402915233781766, 4.989504807840552, 4.112394023658716, 4.958822634297816, 4.745277461213272, 4.789637316257092, 7.2246236485603985, 3.90588892670274, 6.3192969778065615, 4.791613405264642, 4.8191460795775605]|195991.4843750000000000|     10.00000000|[2341, 140, 0, 20]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       8|[1.407038162052115, -1.9980011267324809, 0.2495340291629689, 0.0677479293650881, 1.5174033855157494, 2.036110899957255, 2.075697542655333, 2.1814767175110505, 1.9139538633871171, 2.1225016214621566, 3.548362332172135, -0.8384994723719398, 1.1468147254003975, 3.0073720031425974, 2.3411142991731526, 0.6134980241586842, 3.1713568202327025, -0.7104568904002952, 3.151884030408799, 4.012681472434546, 2.06615762285469, -0.3506317871081684, 2.839287747903719, 0.296575523466185, 1.0064876450896194, 1.1593525776487175, 1.0540106327276215, 1.148073774172469, 2.612899491644558, 3.6487090603983163, 1.163451841463501, 0.5584845829395302, 0.4310070953026757, 3.1515247511766296, 2.6765428251886094, 2.2913697599604865, 2.7585877927375435, -0.5074020458424306, 0.4979737830564652, 1.9260095604351153, 2.323941130643886, 3.2478339277475343, 2.489383094463419, -0.9050439456798659, 3.8568158398418477, 2.064583020454231, 2.0411673538383215, 5.001868617535603, 0.4468451455761999, 4.64466610849106, 4.310360235626592, 5.877153002294686, 4.044238082988696, 3.996521820172144, 4.8549326035498375, 0.6360785408332013, 4.2501714058292395, 0.8265907321170607, 5.159187370481123, 3.2846942375029715, 5.042508183015572, 4.356178432376036, 1.8358791267176535, 1.6963720313591875, 2.595684994716027, 5.325775838953003, 4.994980781996541, 4.795610394855027, 4.543305837781157, 5.940284389774459, 1.4920654381254543, 6.259077667574308, 5.862766776876416, 6.738348278087688, 3.438116503558344, 3.02630480128078, 7.0455352896457, 5.561264500024586, 6.630810966208028, 6.120207211950059, 4.872952217639977, 9.145439869851941, 6.956411148364934, 6.484547414827058, 7.99968165160201, 5.670642930798903, 3.983054724073647, 4.092245297587005, 7.344870265132645, 6.9460485578060105, 6.4967479121485585, 6.47295910925277, 5.729209107952604, 6.765512328460328, 5.932363133060087, 8.519359699071206, 5.294555959261093, 7.308694741696166, 7.591151411685491, 6.688678773068739]|140917.5156250000000000|    100.00000000|[2577, 154, 0, 22]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       9|[1.407038162052115, -1.9980011267324809, 0.2495340291629689, 0.0677479293650881, 1.5174033855157494, 2.036110899957255, 2.075697542655333, 2.1814767175110505, 1.9139538633871171, 2.1225016214621566, 3.548362332172135, -0.8384994723719398, 1.1468147254003975, 3.0073720031425974, 2.3411142991731526, 0.6134980241586842, 3.1713568202327025, -0.7104568904002952, 3.151884030408799, 4.012681472434546, 2.06615762285469, -0.3506317871081684, 2.839287747903719, 0.296575523466185, 1.0064876450896194, 1.1593525776487175, 1.0540106327276215, 1.148073774172469, 2.612899491644558, 3.6487090603983163, 1.163451841463501, 0.5584845829395302, 0.4310070953026757, 3.1515247511766296, 2.6765428251886094, 2.2913697599604865, 2.7585877927375435, -0.5074020458424306, 0.4979737830564652, 1.9260095604351153, 2.323941130643886, 3.2478339277475343, 2.489383094463419, -0.9050439456798659, 3.8568158398418477, 2.064583020454231, 2.0411673538383215, 5.001868617535603, 0.4468451455761999, 4.64466610849106, 4.310360235626592, 5.877153002294686, 4.044238082988696, 3.996521820172144, 4.8549326035498375, 0.6360785408332013, 4.2501714058292395, 0.8265907321170607, 5.159187370481123, 3.2846942375029715, 5.042508183015572, 4.356178432376036, 1.8358791267176535, 1.6963720313591875, 2.595684994716027, 5.325775838953003, 4.994980781996541, 4.795610394855027, 4.543305837781157, 5.940284389774459, 1.4920654381254543, 6.259077667574308, 5.862766776876416, 6.738348278087688, 3.438116503558344, 3.02630480128078, 7.0455352896457, 5.561264500024586, 6.630810966208028, 6.120207211950059, 4.872952217639977, 9.145439869851941, 6.956411148364934, 6.484547414827058, 7.99968165160201, 5.670642930798903, 3.983054724073647, 4.092245297587005, 7.344870265132645, 6.9460485578060105, 6.4967479121485585, 6.47295910925277, 5.729209107952604, 6.765512328460328, 5.932363133060087, 8.519359699071206, 5.294555959261093, 7.308694741696166, 7.591151411685491, 6.688678773068739]|140917.5156250000000000|     10.00000000|[3040, 182, 0, 26]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      10|[1.968670154061914, -1.658022561034067, -0.5183334666400234, -0.1879775420052751, 2.1463201824229707, 2.0526531919740245, 1.7641644995168984, 2.225651607674592, 2.252718833834694, 2.692233855143115, 2.8965404250933426, -0.336518057091459, 1.753592475075167, 3.572696681658676, 3.2232182296898624, -0.0178635160711669, 3.8761399086270547, -1.14726329364266, 2.724804932255503, 3.642386990411732, 1.6988307497113666, -0.9856146318665262, 2.964976034995221, 0.1325016021800825, 0.4124453028064506, 1.3188599355909165, 0.4026195314121619, 0.9135069324019492, 2.569856801340201, 3.6912573804282633, 1.905005969226736, -0.1259163861011807, 0.9938205295461418, 4.00280487178021, 2.385885369824095, 1.9972344621842788, 2.6276087788085123, -0.3502818355380694, -0.510429567432902, 2.6261060304686, 4.05949995075682, 4.082356294220794, 3.305285022393754, -1.259434912280122, 4.339761482136747, 2.6469363277629965, 1.636855055188677, 5.451274153770799, 1.3802711608269547, 5.985376824785828, 5.025163223477826, 6.505726502738893, 4.604645682406721, 4.518180550966003, 4.979949184212755, 1.1525583921820646, 5.201337123357285, 2.3427368233330172, 6.697653104185737, 3.5980817265776155, 4.963188410954425, 5.212226693815255, 1.6326709769945573, 2.030395044265341, 3.7283335137677938, 6.487362377454248, 6.2945386033449635, 5.169346602663079, 5.6755274873219985, 6.827362416018972, 2.515769492652785, 6.826530080440644, 6.5364391031989895, 7.201020162478879, 4.005896512484101, 4.1884685080460216, 8.369186044111819, 8.044942263515452, 7.509741878014882, 7.841755105186083, 6.759123417922007, 10.14069940106267, 8.558438020177768, 7.579750283874139, 7.80817021600978, 6.562276736932425, 5.000831181534448, 5.776175337409921, 8.033873246926445, 8.532132105627463, 8.19885658541299, 7.924850889295008, 7.261554484257303, 8.8129241001146, 7.836894268559261, 10.248481127945789, 7.540293996704911, 9.135716144997303, 9.555937643648269, 8.800320935900293]|90883.3828125000000000|    100.00000000|[3277, 196, 0, 28]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
