k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6105065090873689, 0.0522077077719565, 0.1341911836176684, 0.7787542080952515, -0.0029902624871414, 0.0007332466694601, 0.0020245329366487, -0.0023018569424853, -0.001813675788782, -0.0011368371523214, 0.0016362368904571, 0.0038560081835433, 0.0018295175759731, -0.0023324991725264, -0.000858027161324, -0.0009828871122644, -0.0010043937737059, -0.0029777334700881, -0.0018291913222243, -0.0030026132461376, -0.0028102666916473, 0.0030228863572573]| 13.1512708663940430|      2.00000000|[129, 0, 0, 2]                                                             |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       2|[0.6105065090873689, 0.0522077077719565, 0.1341911836176684, 0.7787542080952515, -0.0029902624871414, 0.0007332466694601, 0.0020245329366487, -0.0023018569424853, -0.001813675788782, -0.0011368371523214, 0.0016362368904571, 0.0038560081835433, 0.0018295175759731, -0.0023324991725264, -0.000858027161324, -0.0009828871122644, -0.0010043937737059, -0.0029777334700881, -0.0018291913222243, -0.0030026132461376, -0.0028102666916473, 0.0030228863572573]| 13.1512708663940430|      1.00000000|[321, 0, 0, 5]                                                             |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       3|[0.6105065090873689, 0.0522077077719565, 0.1341911836176684, 0.7787542080952515, -0.0029902624871414, 0.0007332466694601, 0.0020245329366487, -0.0023018569424853, -0.001813675788782, -0.0011368371523214, 0.0016362368904571, 0.0038560081835433, 0.0018295175759731, -0.0023324991725264, -0.000858027161324, -0.0009828871122644, -0.0010043937737059, -0.0029777334700881, -0.0018291913222243, -0.0030026132461376, -0.0028102666916473, 0.0030228863572573]| 13.1512708663940430|      0.50000000|[513, 0, 0, 8]                                                             |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       4|[0.9150951226992239, 0.0780141983586882, 0.1995769659216535, 1.168775194787297, -0.0030645650454255, 0.0026752756968176, 0.0010888243356189, -0.0086245939625859, 0.0026869238852054, -0.0007831995791979, 0.0065502293223355, 0.0032114459096591, 0.0038084713112687, 0.0035153089326985, 0.0002697347890616, -0.0021066532902171, 0.0008916110427684, -0.0043527341812725, -0.0037385704015593, -0.0040571154767606, -0.0005968076644558, 0.0077944419386303]| 12.5804662704467773|      1.00000000|[641, 0, 0, 10]                                                            |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       5|[0.9150951226992239, 0.0780141983586882, 0.1995769659216535, 1.168775194787297, -0.0030645650454255, 0.0026752756968176, 0.0010888243356189, -0.0086245939625859, 0.0026869238852054, -0.0007831995791979, 0.0065502293223355, 0.0032114459096591, 0.0038084713112687, 0.0035153089326985, 0.0002697347890616, -0.0021066532902171, 0.0008916110427684, -0.0043527341812725, -0.0037385704015593, -0.0040571154767606, -0.0005968076644558, 0.0077944419386303]| 12.5804662704467773|      0.50000000|[833, 0, 0, 13]                                                            |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       6|[0.9150951226992239, 0.0780141983586882, 0.1995769659216535, 1.168775194787297, -0.0030645650454255, 0.0026752756968176, 0.0010888243356189, -0.0086245939625859, 0.0026869238852054, -0.0007831995791979, 0.0065502293223355, 0.0032114459096591, 0.0038084713112687, 0.0035153089326985, 0.0002697347890616, -0.0021066532902171, 0.0008916110427684, -0.0043527341812725, -0.0037385704015593, -0.0040571154767606, -0.0005968076644558, 0.0077944419386303]| 12.5804662704467773|      0.25000000|[1025, 0, 0, 16]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       7|[1.0675577463633807, 0.0903163245214752, 0.2326542551005349, 1.363730651472788, -0.002624983919393, 0.0025582837035878, 0.0006720426487592, -0.0087905079449679, 0.0030359796624032, -0.0011145777119067, 0.0068928793688673, 0.0036862907091807, 0.0043097517418394, 0.0029292784553137, -5.35721701622e-05, -0.0019649929041789, 0.0010991091722518, -0.0042637006947746, -0.003732881206655, -0.0036350111255969, -0.0009637855007298, 0.0077390631339091]| 12.3833150863647461|      0.50000000|[1153, 0, 0, 18]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       8|[1.0675577463633807, 0.0903163245214752, 0.2326542551005349, 1.363730651472788, -0.002624983919393, 0.0025582837035878, 0.0006720426487592, -0.0087905079449679, 0.0030359796624032, -0.0011145777119067, 0.0068928793688673, 0.0036862907091807, 0.0043097517418394, 0.0029292784553137, -5.35721701622e-05, -0.0019649929041789, 0.0010991091722518, -0.0042637006947746, -0.003732881206655, -0.0036350111255969, -0.0009637855007298, 0.0077390631339091]| 12.3833150863647461|      0.25000000|[1345, 0, 0, 21]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       9|[1.2196383132301827, 0.1033922306619152, 0.2660450942887135, 1.5588628173906218, -0.0026214785099715, 0.0022965143926274, 0.0019940864484779, -0.0097988683372556, 0.0037540206227982, -0.0008519297785708, 0.0062434805002764, 0.0026855042848334, 0.0036192603241155, 0.0021522388819314, 0.0001771643957668, -0.0020410103216631, 0.001291978411786, -0.0051902202228878, -0.0024021398683371, -0.0030817570419791, -0.0009182703056719, 0.0075017881287553]| 12.2450771331787109|      0.50000000|[1473, 0, 0, 23]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      10|[1.2196383132301827, 0.1033922306619152, 0.2660450942887135, 1.5588628173906218, -0.0026214785099715, 0.0022965143926274, 0.0019940864484779, -0.0097988683372556, 0.0037540206227982, -0.0008519297785708, 0.0062434805002764, 0.0026855042848334, 0.0036192603241155, 0.0021522388819314, 0.0001771643957668, -0.0020410103216631, 0.001291978411786, -0.0051902202228878, -0.0024021398683371, -0.0030817570419791, -0.0009182703056719, 0.0075017881287553]| 12.2450771331787109|      0.25000000|[1665, 0, 0, 26]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      11|[1.2196383132301827, 0.1033922306619152, 0.2660450942887135, 1.5588628173906218, -0.0026214785099715, 0.0022965143926274, 0.0019940864484779, -0.0097988683372556, 0.0037540206227982, -0.0008519297785708, 0.0062434805002764, 0.0026855042848334, 0.0036192603241155, 0.0021522388819314, 0.0001771643957668, -0.0020410103216631, 0.001291978411786, -0.0051902202228878, -0.0024021398683371, -0.0030817570419791, -0.0009182703056719, 0.0075017881287553]| 12.2450771331787109|      0.12500000|[1857, 0, 0, 29]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      12|[1.295660163805809, 0.1098168004500119, 0.2828026367229807, 1.6564447949576335, -0.0025063118900472, 0.0026738979783449, 0.0021926541087238, -0.0095764380297201, 0.0034946364051731, -0.000864453311047, 0.0068292004076295, 0.002893091403449, 0.0036900856160175, 0.0020128689918352, 0.0002989499031456, -0.0019953431700317, 0.0018201941651815, -0.0047237953605805, -0.0024466667949624, -0.0033755527887151, -0.001063173530546, 0.0075145750325773]| 12.1980447769165039|      0.25000000|[1985, 0, 0, 31]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      13|[1.295660163805809, 0.1098168004500119, 0.2828026367229807, 1.6564447949576335, -0.0025063118900472, 0.0026738979783449, 0.0021926541087238, -0.0095764380297201, 0.0034946364051731, -0.000864453311047, 0.0068292004076295, 0.002893091403449, 0.0036900856160175, 0.0020128689918352, 0.0002989499031456, -0.0019953431700317, 0.0018201941651815, -0.0047237953605805, -0.0024466667949624, -0.0033755527887151, -0.001063173530546, 0.0075145750325773]| 12.1980447769165039|      0.12500000|[2177, 0, 0, 34]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      14|[1.3717276711420252, 0.1160110620131078, 0.2996854530886429, 1.7539710013725425, -0.0025881241492756, 0.0029671970070694, 0.0011436253884102, -0.0088210844022879, 0.003933773689465, -0.0005472942736049, 0.0068821130907155, 0.0027761162818019, 0.0040210693593896, 0.00204383427443, 0.0005861361668512, -0.0027348957866428, 0.0016864321969243, -0.0044867340213481, -0.0031738357209763, -0.0036087649163004, -0.0008681313852934, 0.0081973308622696]| 12.1657409667968750|      0.25000000|[2305, 0, 0, 36]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      15|[1.3717276711420252, 0.1160110620131078, 0.2996854530886429, 1.7539710013725425, -0.0025881241492756, 0.0029671970070694, 0.0011436253884102, -0.0088210844022879, 0.003933773689465, -0.0005472942736049, 0.0068821130907155, 0.0027761162818019, 0.0040210693593896, 0.00204383427443, 0.0005861361668512, -0.0027348957866428, 0.0016864321969243, -0.0044867340213481, -0.0031738357209763, -0.0036087649163004, -0.0008681313852934, 0.0081973308622696]| 12.1657409667968750|      0.12500000|[2497, 0, 0, 39]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      16|[1.3717276711420252, 0.1160110620131078, 0.2996854530886429, 1.7539710013725425, -0.0025881241492756, 0.0029671970070694, 0.0011436253884102, -0.0088210844022879, 0.003933773689465, -0.0005472942736049, 0.0068821130907155, 0.0027761162818019, 0.0040210693593896, 0.00204383427443, 0.0005861361668512, -0.0027348957866428, 0.0016864321969243, -0.0044867340213481, -0.0031738357209763, -0.0036087649163004, -0.0008681313852934, 0.0081973308622696]| 12.1657409667968750|      0.06250000|[2689, 0, 0, 42]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      17|[1.409543372362017, 0.1190247682946842, 0.308172423112637, 1.8029073576201764, -0.002597314492963, 0.0028635238358159, 0.0009297286167383, -0.0087237888372977, 0.0039130233633623, -0.0006944150426705, 0.0072643345890611, 0.0028736471351621, 0.0041091948955997, 0.0019628963439445, 0.0004394580489119, -0.0028589205279375, 0.0016952286714114, -0.004508020859279, -0.003195276923409, -0.0035152882211834, -0.0007735046053122, 0.0080210776242374]| 12.1551094055175781|      0.12500000|[2817, 0, 0, 44]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      18|[1.409543372362017, 0.1190247682946842, 0.308172423112637, 1.8029073576201764, -0.002597314492963, 0.0028635238358159, 0.0009297286167383, -0.0087237888372977, 0.0039130233633623, -0.0006944150426705, 0.0072643345890611, 0.0028736471351621, 0.0041091948955997, 0.0019628963439445, 0.0004394580489119, -0.0028589205279375, 0.0016952286714114, -0.004508020859279, -0.003195276923409, -0.0035152882211834, -0.0007735046053122, 0.0080210776242374]| 12.1551094055175781|      0.06250000|[3009, 0, 0, 47]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      19|[1.4466033015281248, 0.1216364091184263, 0.3165116401385272, 1.852427488025236, -0.0024307237852433, 0.0018812265190403, 0.0006618969479343, -0.0087052429922238, 0.0042010705332926, -0.0003492288029926, 0.0071533188080649, 0.0030784848682326, 0.0049306682808261, 0.0022416554895204, 0.000557434240745, -0.0032601840606644, 0.0012156817917494, -0.0051360369626756, -0.0032824893973646, -0.0029427338992863, -0.0015893934549983, 0.0085964523011617]| 12.1481609344482422|      0.12500000|[3137, 0, 0, 49]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      20|[1.4466033015281248, 0.1216364091184263, 0.3165116401385272, 1.852427488025236, -0.0024307237852433, 0.0018812265190403, 0.0006618969479343, -0.0087052429922238, 0.0042010705332926, -0.0003492288029926, 0.0071533188080649, 0.0030784848682326, 0.0049306682808261, 0.0022416554895204, 0.000557434240745, -0.0032601840606644, 0.0012156817917494, -0.0051360369626756, -0.0032824893973646, -0.0029427338992863, -0.0015893934549983, 0.0085964523011617]| 12.1481609344482422|      0.06250000|[3329, 0, 0, 52]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      21|[1.4466033015281248, 0.1216364091184263, 0.3165116401385272, 1.852427488025236, -0.0024307237852433, 0.0018812265190403, 0.0006618969479343, -0.0087052429922238, 0.0042010705332926, -0.0003492288029926, 0.0071533188080649, 0.0030784848682326, 0.0049306682808261, 0.0022416554895204, 0.000557434240745, -0.0032601840606644, 0.0012156817917494, -0.0051360369626756, -0.0032824893973646, -0.0029427338992863, -0.0015893934549983, 0.0085964523011617]| 12.1481609344482422|      0.03125000|[3521, 0, 0, 55]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      22|[1.4651077996809323, 0.1230581783435666, 0.3208270442267971, 1.8771935221532536, -0.0023923158896139, 0.0018995769934607, 0.0007742281115513, -0.0087198480860034, 0.0043758716427554, -0.0003177955141225, 0.0071736638981385, 0.0032236698699396, 0.0048672365618791, 0.0022051821076673, 0.0006725037240045, -0.0033685632146182, 0.0011823494334141, -0.0052924395451322, -0.0033493204578678, -0.0030476076032135, -0.0015102487691743, 0.0086082598605108]| 12.1460647583007812|      0.06250000|[3649, 0, 0, 57]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      23|[1.4651077996809323, 0.1230581783435666, 0.3208270442267971, 1.8771935221532536, -0.0023923158896139, 0.0018995769934607, 0.0007742281115513, -0.0087198480860034, 0.0043758716427554, -0.0003177955141225, 0.0071736638981385, 0.0032236698699396, 0.0048672365618791, 0.0022051821076673, 0.0006725037240045, -0.0033685632146182, 0.0011823494334141, -0.0052924395451322, -0.0033493204578678, -0.0030476076032135, -0.0015102487691743, 0.0086082598605108]| 12.1460647583007812|      0.03125000|[3841, 0, 0, 60]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      24|[1.4651077996809323, 0.1230581783435666, 0.3208270442267971, 1.8771935221532536, -0.0023923158896139, 0.0018995769934607, 0.0007742281115513, -0.0087198480860034, 0.0043758716427554, -0.0003177955141225, 0.0071736638981385, 0.0032236698699396, 0.0048672365618791, 0.0022051821076673, 0.0006725037240045, -0.0033685632146182, 0.0011823494334141, -0.0052924395451322, -0.0033493204578678, -0.0030476076032135, -0.0015102487691743, 0.0086082598605108]| 12.1460647583007812|      0.01562500|[4033, 0, 0, 63]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      25|[1.4741677486870612, 0.1236832964150696, 0.3230625477876629, 1.8897099116681937, -0.0023875783059833, 0.0018963204771317, 0.0007801762651834, -0.0087328532638154, 0.0043994568580454, -0.0003238184409183, 0.0072203358316091, 0.0032151272456145, 0.0048566259044, 0.0021377713263429, 0.0006648456738816, -0.0033474426576013, 0.0012036049833046, -0.0052912218473398, -0.0033588900664548, -0.0030346636879615, -0.0014887573070525, 0.0085916290326461]| 12.1453609466552734|      0.03125000|[4161, 0, 0, 65]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      26|[1.4741677486870612, 0.1236832964150696, 0.3230625477876629, 1.8897099116681937, -0.0023875783059833, 0.0018963204771317, 0.0007801762651834, -0.0087328532638154, 0.0043994568580454, -0.0003238184409183, 0.0072203358316091, 0.0032151272456145, 0.0048566259044, 0.0021377713263429, 0.0006648456738816, -0.0033474426576013, 0.0012036049833046, -0.0052912218473398, -0.0033588900664548, -0.0030346636879615, -0.0014887573070525, 0.0085916290326461]| 12.1453609466552734|      0.01562500|[4353, 0, 0, 68]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
