k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6044431890088025, 0.0501602090847045, 0.1334778976357411, 0.78255952438264, -0.0073387519948701, -0.0025402777255552, -0.0028665317765837, 0.0239051546279292, -0.0145192625803774, -0.0108346595853762, 0.0027279847181961, -0.0109547809354231, -0.0182414687987793, -0.0148417436748906, 0.0018521397129254, 0.0075311663347465, 0.0070892866490299, -0.0009046957284248, -0.0015603819886788, 0.0048963572906534, -0.0035957852177442, 0.010835219765863]| 13.1525506973266602|      2.00000000|[83, 32, 0, 2]                                                             |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
       2|[1.81689090323331, 0.0631951833634021, 0.3670352784087632, 2.334834589558562, -0.0978616474159196, 0.0356545964997893, 0.017455672780598, 0.0146205214739924, 0.0191228838016735, -0.038617051790564, 0.0193340129424651, -0.0260638505060873, 0.0121634799581555, -0.0350424063672151, 0.0851491068901564, -0.1535430046606165, 0.0253705303028835, 0.0033812244229836, -0.0117035152657245, -0.0831115448570265, 0.0204658622339234, 0.1115226166425809]| 12.2713537216186523|      4.00000000|[166, 64, 0, 4]                                                            |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
       3|[1.81689090323331, 0.0631951833634021, 0.3670352784087632, 2.334834589558562, -0.0978616474159196, 0.0356545964997893, 0.017455672780598, 0.0146205214739924, 0.0191228838016735, -0.038617051790564, 0.0193340129424651, -0.0260638505060873, 0.0121634799581555, -0.0350424063672151, 0.0851491068901564, -0.1535430046606165, 0.0253705303028835, 0.0033812244229836, -0.0117035152657245, -0.0831115448570265, 0.0204658622339234, 0.1115226166425809]| 12.2713537216186523|      2.00000000|[322, 128, 0, 8]                                                           |  | trying quadratic partial model with 49 points | trying quadratic partial model with 82 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=16
       4|[1.81689090323331, 0.0631951833634021, 0.3670352784087632, 2.334834589558562, -0.0978616474159196, 0.0356545964997893, 0.017455672780598, 0.0146205214739924, 0.0191228838016735, -0.038617051790564, 0.0193340129424651, -0.0260638505060873, 0.0121634799581555, -0.0350424063672151, 0.0851491068901564, -0.1535430046606165, 0.0253705303028835, 0.0033812244229836, -0.0117035152657245, -0.0831115448570265, 0.0204658622339234, 0.1115226166425809]| 12.2713537216186523|      1.00000000|[483, 192, 0, 12]                                                          |  | trying quadratic partial model with 49 points | trying quadratic partial model with 87 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=16
       5|[1.81689090323331, 0.0631951833634021, 0.3670352784087632, 2.334834589558562, -0.0978616474159196, 0.0356545964997893, 0.017455672780598, 0.0146205214739924, 0.0191228838016735, -0.038617051790564, 0.0193340129424651, -0.0260638505060873, 0.0121634799581555, -0.0350424063672151, 0.0851491068901564, -0.1535430046606165, 0.0253705303028835, 0.0033812244229836, -0.0117035152657245, -0.0831115448570265, 0.0204658622339234, 0.1115226166425809]| 12.2713537216186523|      0.50000000|[637, 256, 0, 16]                                                          |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
       6|[1.5197054450884897, 0.056155007484869, 0.285702099473229, 1.956748194575225, -0.099538258865869, 0.0545667563188885, 0.0185673489895547, -0.018618107686426, 0.0771395334864401, -0.0141476951256276, 0.0081582450911228, -0.0570213044032511, -0.0180850397961206, -0.0376733371033912, 0.093284363591364, -0.1529508964992888, 0.0278676838652364, -0.047749928932763, -0.0083045289066576, -0.0544396614272572, 0.0244972949482693, 0.0784556451050168]| 12.1450395584106445|      1.00000000|[719, 288, 0, 18]                                                          |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
       7|[1.5197054450884897, 0.056155007484869, 0.285702099473229, 1.956748194575225, -0.099538258865869, 0.0545667563188885, 0.0185673489895547, -0.018618107686426, 0.0771395334864401, -0.0141476951256276, 0.0081582450911228, -0.0570213044032511, -0.0180850397961206, -0.0376733371033912, 0.093284363591364, -0.1529508964992888, 0.0278676838652364, -0.047749928932763, -0.0083045289066576, -0.0544396614272572, 0.0244972949482693, 0.0784556451050168]| 12.1450395584106445|      0.50000000|[873, 352, 0, 22]                                                          |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
       8|[1.5197054450884897, 0.056155007484869, 0.285702099473229, 1.956748194575225, -0.099538258865869, 0.0545667563188885, 0.0185673489895547, -0.018618107686426, 0.0771395334864401, -0.0141476951256276, 0.0081582450911228, -0.0570213044032511, -0.0180850397961206, -0.0376733371033912, 0.093284363591364, -0.1529508964992888, 0.0278676838652364, -0.047749928932763, -0.0083045289066576, -0.0544396614272572, 0.0244972949482693, 0.0784556451050168]| 12.1450395584106445|      0.25000000|[1033, 416, 0, 26]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 87 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=16
       9|[1.5197054450884897, 0.056155007484869, 0.285702099473229, 1.956748194575225, -0.099538258865869, 0.0545667563188885, 0.0185673489895547, -0.018618107686426, 0.0771395334864401, -0.0141476951256276, 0.0081582450911228, -0.0570213044032511, -0.0180850397961206, -0.0376733371033912, 0.093284363591364, -0.1529508964992888, 0.0278676838652364, -0.047749928932763, -0.0083045289066576, -0.0544396614272572, 0.0244972949482693, 0.0784556451050168]| 12.1450395584106445|      0.12500000|[1191, 480, 0, 30]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=16
      10|[1.5197054450884897, 0.056155007484869, 0.285702099473229, 1.956748194575225, -0.099538258865869, 0.0545667563188885, 0.0185673489895547, -0.018618107686426, 0.0771395334864401, -0.0141476951256276, 0.0081582450911228, -0.0570213044032511, -0.0180850397961206, -0.0376733371033912, 0.093284363591364, -0.1529508964992888, 0.0278676838652364, -0.047749928932763, -0.0083045289066576, -0.0544396614272572, 0.0244972949482693, 0.0784556451050168]| 12.1450395584106445|      0.06250000|[1341, 544, 0, 34]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 82 points | trying quadratic partial model with 115 points | exploitation failed, decreasing delta | actual_k=16
