k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       2|[0.0994070181359997, -0.013719151871475, 0.0403195825121176, 0.1223400458755217, -0.0782851315973143, -0.0028558574190564, 0.0022683715279327, -0.0187538789433551, -0.0426420530140585, 0.0043922537114755, 0.0182236420607841, -0.0157051857123871, -0.0073846583744086, 0.0219347487610592, 0.0156135416394839, 0.0049938467947433, -0.0320226252410062, -0.0212665446261761, -0.0425119514559552, 0.0065243154745985, 0.0114709017740047, 0.0127982788557878]| 14.6393785476684570|      1.00000000|[107, 16, 0, 4]                                                            |  | trying linear partial model with 29 points | iterate success | actual_k=4
       3|[0.0994070181359997, -0.013719151871475, 0.0403195825121176, 0.1223400458755217, -0.0782851315973143, -0.0028558574190564, 0.0022683715279327, -0.0187538789433551, -0.0426420530140585, 0.0043922537114755, 0.0182236420607841, -0.0157051857123871, -0.0073846583744086, 0.0219347487610592, 0.0156135416394839, 0.0049938467947433, -0.0320226252410062, -0.0212665446261761, -0.0425119514559552, 0.0065243154745985, 0.0114709017740047, 0.0127982788557878]| 14.6393785476684570|      0.20000000|[160, 24, 0, 6]                                                            |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       4|[0.1930048834655903, 0.0201317538838902, 0.091965284511385, 0.2737525491854378, -0.0844462471011769, -0.0347285548214054, -0.0136619602702353, -0.0085472111286669, -0.0560550816469644, 0.0025119242732717, 0.0036024253936398, -0.0264924532826479, -0.0139593724143422, 0.028216590219218, 0.0224595289762379, -0.0059432988340674, -0.028011852544809, -0.0035565939619063, -0.0304766325486836, -0.0309906607618265, 0.0102333976949041, 0.0338340049109307]| 14.2566823959350586|      1.00000000|[212, 32, 0, 8]                                                            |  | trying linear partial model with 29 points | iterate success | actual_k=4
       5|[0.1930048834655903, 0.0201317538838902, 0.091965284511385, 0.2737525491854378, -0.0844462471011769, -0.0347285548214054, -0.0136619602702353, -0.0085472111286669, -0.0560550816469644, 0.0025119242732717, 0.0036024253936398, -0.0264924532826479, -0.0139593724143422, 0.028216590219218, 0.0224595289762379, -0.0059432988340674, -0.028011852544809, -0.0035565939619063, -0.0304766325486836, -0.0309906607618265, 0.0102333976949041, 0.0338340049109307]| 14.2566823959350586|      0.20000000|[265, 40, 0, 10]                                                           |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       6|[0.3088018674570585, 0.013805196714134, 0.1055613511378702, 0.3961613882055277, -0.1295575394574461, -0.0750046822111842, -0.047955842630792, -0.0253372688595563, -0.0403228960835261, -0.0072350710907733, -0.0228735165796785, -0.0114862142863696, -0.0103426394013155, 0.0072305400935853, 0.0290859884355884, -0.0232552540964462, -0.0345869338195034, -0.0407118240688961, -0.0103349951802513, -0.0508833289881428, 0.0263570936733927, 0.0752608974722455]| 13.9356822967529297|      1.00000000|[318, 48, 0, 12]                                                           |  | trying linear partial model with 29 points | iterate success | actual_k=4
       7|[0.3088018674570585, 0.013805196714134, 0.1055613511378702, 0.3961613882055277, -0.1295575394574461, -0.0750046822111842, -0.047955842630792, -0.0253372688595563, -0.0403228960835261, -0.0072350710907733, -0.0228735165796785, -0.0114862142863696, -0.0103426394013155, 0.0072305400935853, 0.0290859884355884, -0.0232552540964462, -0.0345869338195034, -0.0407118240688961, -0.0103349951802513, -0.0508833289881428, 0.0263570936733927, 0.0752608974722455]| 13.9356822967529297|      0.20000000|[371, 56, 0, 14]                                                           |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       8|[0.4110469341978659, 0.0369109635774767, 0.1106720479234557, 0.5427312283709886, -0.1367890917928461, -0.0726538668779702, -0.0245872737728038, -0.0058563708344591, -0.0484350187114513, -0.0177404023606357, -0.0268223743788197, 0.0011166241704916, -0.0324758287674918, 0.0295207296612876, -0.0029010608467485, -0.0047960288927726, 0.0141776065403922, -0.0592707156540598, 0.0042248439385249, -0.0245886447764797, 0.0391944631673604, 0.0805492622339659]| 13.6227836608886719|      1.00000000|[425, 64, 0, 16]                                                           |  | trying linear partial model with 29 points | iterate success | actual_k=4
       9|[0.4110469341978659, 0.0369109635774767, 0.1106720479234557, 0.5427312283709886, -0.1367890917928461, -0.0726538668779702, -0.0245872737728038, -0.0058563708344591, -0.0484350187114513, -0.0177404023606357, -0.0268223743788197, 0.0011166241704916, -0.0324758287674918, 0.0295207296612876, -0.0029010608467485, -0.0047960288927726, 0.0141776065403922, -0.0592707156540598, 0.0042248439385249, -0.0245886447764797, 0.0391944631673604, 0.0805492622339659]| 13.6227836608886719|      0.20000000|[478, 72, 0, 18]                                                           |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      10|[0.5348186185579729, 0.0319918727565925, 0.1382925007679074, 0.6774367630264478, -0.1197912324264478, -0.0879652367224669, 0.0062591404050455, -0.0005436272549764, -0.0763832147721795, -0.0222675222330859, -0.0316737642936085, 0.0022555817340615, -0.0199613063185569, -0.0053641689305584, -0.0032577726088367, -0.011963482899686, -0.0058250352654695, -0.0236778593996968, 0.0088751626932837, -0.0252248535403822, 0.0537412770700549, 0.0709204217970549]| 13.3317193984985352|      1.00000000|[531, 80, 0, 20]                                                           |  | trying linear partial model with 29 points | iterate success | actual_k=4
